id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1441560,2024-03-05T16:11:26.530971Z,2024-03-05,en-US,installation-and-updates,download-and-install_1;,james_090704,Not getting new mail on Windows 10 side of dual boot (7 & 10).,https://support.mozilla.org/questions/1441560,os:windows,,,,m:yahooemail,,,,2,true,4.21,True,james_090704
1441561,2024-03-05T16:26:33.415520Z,2024-03-05,en-US,other,other;,TOYVAN,Send and get messages very often (mostly) trigger a message panel that TB is 'busy',https://support.mozilla.org/questions/1441561,os:windows,,,,,,,,0,false,,False,
1441562,2024-03-05T16:28:07.613165Z,2024-03-05,en-US,troubleshooting,fix-problems;,samgerstner1222,Unable to Send Mail,https://support.mozilla.org/questions/1441562,os:linux,,,,,,proto:imap;proto:smtp,,1,true,3.83,False,
1441566,2024-03-05T17:14:20.874609Z,2024-03-05,en-US,settings,customize;,kwlsea1,No active hyperlinks.,https://support.mozilla.org/questions/1441566,,,,,,,,,5,true,2.45,False,
1441568,2024-03-05T17:38:07.225393Z,2024-03-05,en-US,installation-and-updates,download-and-install_1;,chaumillon.pascal,récupérer mon compte mail,https://support.mozilla.org/questions/1441568,,,,,,,,,0,false,,False,
1441570,2024-03-05T17:56:24.037217Z,2024-03-05,en-US,troubleshooting,fix-problems;,markdsternpc,"long delays in thunderbird, where it says, ""not responding""",https://support.mozilla.org/questions/1441570,,,,,,,,,0,false,,False,
1441579,2024-03-05T19:28:52.621141Z,2024-03-05,en-US,troubleshooting,fix-problems;,joe_the_mole,"For some weeks now, TBird has been giving me errors when trying to download email from Comcast server",https://support.mozilla.org/questions/1441579,,,,,,isp:comcast,proto:imap,av:bitdefender,10,true,53.46,False,
1441583,2024-03-05T20:00:36.150382Z,2024-03-05,en-US,troubleshooting,fix-problems;,mkostura,Slow loading of message views,https://support.mozilla.org/questions/1441583,,,,,,,proto:imap;proto:pop,,0,false,,False,
1441585,2024-03-05T20:23:09.663240Z,2024-03-05,en-US,other,other;,goshawks2,email sending failure using tiscali,https://support.mozilla.org/questions/1441585,,,,,,,,,0,false,,False,
1441593,2024-03-05T22:46:30.893050Z,2024-03-05,en-US,other,other;,softlord,"Put new email from a particular account directly into ""My Email"" folder",https://support.mozilla.org/questions/1441593,,,,,,,,,0,false,,False,
1441594,2024-03-05T23:33:21.365349Z,2024-03-05,en-US,privacy-and-security,privacy-and-security_1;,pammrick,Saved passwords,https://support.mozilla.org/questions/1441594,,,,,,,,,0,false,,False,
1441602,2024-03-06T01:06:07.036766Z,2024-03-06,en-US,other,other;,threenorns,"Goodbye, Thunderbird!",https://support.mozilla.org/questions/1441602,,,,,m:microsoftemail,,,,7,true,7.85,False,
1441608,2024-03-06T02:43:45.258619Z,2024-03-06,en-US,other,other;,clint.smith1,Disapearing emails,https://support.mozilla.org/questions/1441608,,,,,,,,,3,true,93.24,False,
1441612,2024-03-06T04:06:28.971685Z,2024-03-06,en-US,settings,customize;,tony263,Zebra Striping - Add back into Thunderbird Please,https://support.mozilla.org/questions/1441612,,,,,,,,,1,true,14.43,False,
1441613,2024-03-06T04:30:00.694169Z,2024-03-06,en-US,settings,customize;,jp49c5mbs7,How to get rid of the > sign and curved arrow in inbox pane?,https://support.mozilla.org/questions/1441613,,,,,,,,,9,true,4.43,True,jp49c5mbs7
1441614,2024-03-06T04:50:53.196754Z,2024-03-06,en-US,installation-and-updates,download-and-install_1;,hav,using TB for my Gmail acct,https://support.mozilla.org/questions/1441614,,,,,m:gmail,,,,0,false,,False,
1441622,2024-03-06T07:53:13.047821Z,2024-03-06,en-US,other,other;,melebius,No confirmation dialog when deleting messages from search results,https://support.mozilla.org/questions/1441622,os:linux,,,,,,,,0,false,,False,
1441623,2024-03-06T08:41:35.360699Z,2024-03-06,it,troubleshooting,fix-problems;,partitodemocratico.livorno,"Non arriva la notifica ""undelivered mail returned to sender""",https://support.mozilla.org/questions/1441623,,,,,,,,,4,true,4.46,False,
1441625,2024-03-06T09:04:50.487534Z,2024-03-06,it,troubleshooting,fix-problems;,info10955,errore di invio,https://support.mozilla.org/questions/1441625,,,,,,,,,1,true,4.04,False,
1441626,2024-03-06T09:10:14.927365Z,2024-03-06,en-US,calendar,desktop;customize;windows-10;firefox-1230;,alan231,New Category in Calendar,https://support.mozilla.org/questions/1441626,os:windows,Windows 10,,,,,,,1,true,9.32,False,
1441627,2024-03-06T09:32:58.251235Z,2024-03-06,en-US,settings,customize;,mrmustard1,Save addresses to Mac OS address book?,https://support.mozilla.org/questions/1441627,os:macos,,,,,,,,2,true,3.66,True,wsmwk
1441628,2024-03-06T09:49:11.251157Z,2024-03-06,es,settings,customize;,mariela.gonzalez.lorenzo,Se cambia la descripción de la configuración de correo y el email predeterminado solo.,https://support.mozilla.org/questions/1441628,,,,,,,,,1,true,60.68,False,
1441629,2024-03-06T09:49:48.976007Z,2024-03-06,en-US,installation-and-updates,download-and-install_1;,hunain1,Discrepancy in Email Counts After Account Migration,https://support.mozilla.org/questions/1441629,,,,,,,,,0,false,,False,
1441630,2024-03-06T10:11:08.234289Z,2024-03-06,en-US,settings,customize;,FlyingToaster,Disable ALL Threads at once,https://support.mozilla.org/questions/1441630,,,,,,,,,1,true,2.53,False,
1441632,2024-03-06T10:54:18.143623Z,2024-03-06,it,other,other;,avvmarikamicheli,non riesco ad aprire thunderbird,https://support.mozilla.org/questions/1441632,,,,,m:gmail,,,,1,true,2.29,False,
1441634,2024-03-06T11:18:52.148188Z,2024-03-06,en-US,troubleshooting,fix-problems;,Richard541,TB mail accounts,https://support.mozilla.org/questions/1441634,,,,,,,,,1,false,,True,Richard541
1441636,2024-03-06T11:42:04.741034Z,2024-03-06,en-US,privacy-and-security,privacy-and-security_1;,v6bqcq2b4d,Sent items,https://support.mozilla.org/questions/1441636,,,,,m:gmail;m:microsoftemail,,proto:imap,,0,false,,False,
1441638,2024-03-06T12:04:54.508425Z,2024-03-06,it,other,other;,infotek.michele,mancate interruzioni di riga,https://support.mozilla.org/questions/1441638,,,,,,,,,14,true,1.17,False,
1441649,2024-03-06T13:35:22.230321Z,2024-03-06,en-US,other,other;,dean49,Using Filters to Forward Message to GMAIL (But Without Attachments),https://support.mozilla.org/questions/1441649,,,,,m:gmail,,,,5,true,4.77,False,
1441650,2024-03-06T13:36:40.443104Z,2024-03-06,en-US,installation-and-updates,download-and-install_1;,email14,Update to downloaded Thunderbird 115.8 to 102,https://support.mozilla.org/questions/1441650,os:windows,,,,,,,,6,true,27.42,False,
1441651,2024-03-06T13:42:07.026893Z,2024-03-06,en-US,installation-and-updates,download-and-install_1;,steve609,Thunderbird updated to version 38.5 from version 110???,https://support.mozilla.org/questions/1441651,,,,,,,,,2,true,19.32,False,
1441657,2024-03-06T14:31:17.317618Z,2024-03-06,en-US,troubleshooting,fix-problems;,pmlaw17,Problem opening Thunderbird,https://support.mozilla.org/questions/1441657,,,,,,,,,1,true,26.34,False,
1441659,2024-03-06T15:06:39.213431Z,2024-03-06,en-US,settings,customize;,myancey1,Removal of one email account from unified view,https://support.mozilla.org/questions/1441659,,,,,,,,,1,true,1.9,False,
1441664,2024-03-06T16:15:04.298019Z,2024-03-06,en-US,other,other;,mjharling,None-delivery of emails,https://support.mozilla.org/questions/1441664,,,,,,,,,1,true,32.57,False,
1441669,2024-03-06T17:50:15.539871Z,2024-03-06,it,troubleshooting,fix-problems;,fitness1,Apertura mail non permette lettura,https://support.mozilla.org/questions/1441669,,,,,,,,,2,true,0.41,False,
1441670,2024-03-06T17:58:17.102254Z,2024-03-06,en-US,troubleshooting,fix-problems;,tom.m,"Thunderbird not syncing to Imap account, timezone failure",https://support.mozilla.org/questions/1441670,,,,,,,proto:imap,,0,false,,False,
1441672,2024-03-06T18:22:34.830916Z,2024-03-06,en-US,other,other;,celiat,Trouble Getting Yahoo email into Thunderbird,https://support.mozilla.org/questions/1441672,,,,,m:yahooemail,isp:cox,,,2,true,22.61,False,
1441675,2024-03-06T18:48:41.806981Z,2024-03-06,en-US,other,other;,MrSensible,Has the 2GB maximum file/folder size for the Thunderbird Profile Export/Import function been increased?,https://support.mozilla.org/questions/1441675,,,,,,,,,2,true,0.02,True,MrSensible
1441676,2024-03-06T19:02:39.607716Z,2024-03-06,en-US,settings,customize;,jmontecalvo,Message Filters,https://support.mozilla.org/questions/1441676,,,,,,,,,1,true,13.81,False,
1441677,2024-03-06T19:08:04.913483Z,2024-03-06,en-US,installation-and-updates,download-and-install_1;,jones0268,Failed to find settings for email account.,https://support.mozilla.org/questions/1441677,,,,,m:microsoftemail,,proto:imap;proto:smtp,,8,true,2.46,True,jones0268
1441678,2024-03-06T19:15:45.044096Z,2024-03-06,en-US,other,other;,HopefulNeophiliac,Resize by Dragging is NOT working on Message Filter Windows,https://support.mozilla.org/questions/1441678,,,,,,,,,3,true,29.46,False,
1441679,2024-03-06T19:19:48.243810Z,2024-03-06,en-US,other,other;,bob282,Earlier version,https://support.mozilla.org/questions/1441679,,,,,,,,,1,true,0.3,False,
1441681,2024-03-06T19:46:28.881787Z,2024-03-06,en-US,other,other;,jwile7,Multiple sub folders are now empty.,https://support.mozilla.org/questions/1441681,,,,,,,,,0,false,,False,
1441684,2024-03-06T21:02:13.851042Z,2024-03-06,en-US,other,other;,suzea,cannot see my SENT emails,https://support.mozilla.org/questions/1441684,,,,,,,,,1,true,24.49,False,
1441689,2024-03-06T22:28:58.076807Z,2024-03-06,en-US,troubleshooting,fix-problems;,newbie999,"After a filter moves an email to a subfolder, a copy remains 'stuck' in the inbox and appears after a repair",https://support.mozilla.org/questions/1441689,,,,,,,,,0,false,,False,
1441690,2024-03-06T22:30:29.659252Z,2024-03-06,en-US,other,other;,legweak67,"missing ""All Mail""",https://support.mozilla.org/questions/1441690,,,,,m:gmail,,,,1,true,13.5,True,davidsk
1441692,2024-03-06T22:45:28.758502Z,2024-03-06,en-US,other,other;,rdg_tech,Adding AT&T email to Thunderbird!,https://support.mozilla.org/questions/1441692,,,,,m:yahooemail,isp:att,,,3,true,2.41,False,
1441696,2024-03-06T23:07:47.377292Z,2024-03-06,en-US,other,other;,theoldwizard1,Thunderbird fails to create folder in Gmail,https://support.mozilla.org/questions/1441696,,,,,m:gmail,,,,1,false,,False,
1441697,2024-03-06T23:23:34.860902Z,2024-03-06,en-US,installation-and-updates,download-and-install_1;,gsy55,"Unable to setup successfully setup my gmail, outlook and mycci emails. I cannot send email on any of them.",https://support.mozilla.org/questions/1441697,,,,,m:gmail;m:microsoftemail,,,,1,true,1.73,False,
1441700,2024-03-06T23:47:43.835624Z,2024-03-06,es,other,other;,soportejlmr,Correos eliminados y carpeta todos,https://support.mozilla.org/questions/1441700,,,,,,,,,1,true,45.77,False,
1441701,2024-03-06T23:52:59.181110Z,2024-03-06,en-US,settings,customize;,shademan.exe,synchronize Google Contacts,https://support.mozilla.org/questions/1441701,,,,,m:gmail;m:microsoftemail,,,,1,true,1.14,False,
1441708,2024-03-07T01:07:31.822839Z,2024-03-07,en-US,settings,customize;,TomWilliams231,Incoming msgs carry this note: email client might not support HTML formatted email. How do I correct settings?,https://support.mozilla.org/questions/1441708,,,,,,,,,5,true,10.81,True,davidsk
1441712,2024-03-07T03:56:09.631939Z,2024-03-07,en-US,calendar,calendar;,dougschuess1,Tb calendar print problem,https://support.mozilla.org/questions/1441712,,,,,,,,,0,false,,False,
1441715,2024-03-07T08:23:53.357461Z,2024-03-07,it,other,other;needsinfo;,roberto93,Formattazione testo,https://support.mozilla.org/questions/1441715,,,,,,,,,1,true,1.14,False,
1441716,2024-03-07T08:25:23.871391Z,2024-03-07,it,other,other;,conte108,ordine cronologico email,https://support.mozilla.org/questions/1441716,,,,,,,,,1,true,1.15,False,
1441719,2024-03-07T10:05:47.178028Z,2024-03-07,it,other,other;,infotek.michele,Cambio formattazione prima dell'inoltro,https://support.mozilla.org/questions/1441719,,,,,,,,,1,true,0.16,False,
1441723,2024-03-07T12:21:31.336338Z,2024-03-07,en-US,other,other;,mail2043,Missing password,https://support.mozilla.org/questions/1441723,,,,,,,,,3,true,4.58,False,
1441724,2024-03-07T12:24:55.307269Z,2024-03-07,en-US,troubleshooting,fix-problems;,frankfileccia,gmail authentication,https://support.mozilla.org/questions/1441724,,,,,m:gmail,,,,6,true,4.51,False,
1441726,2024-03-07T12:33:46.298671Z,2024-03-07,pt-BR,installation-and-updates,download-and-install_1;,fabio.js,migrando meu emails do Outlook para o Thunderbird,https://support.mozilla.org/questions/1441726,os:windows,,,,m:microsoftemail,,,,0,false,,False,
1441727,2024-03-07T12:48:44.337965Z,2024-03-07,en-US,other,other;,manu.bcs,Login to server smtp.office365.com with username failed,https://support.mozilla.org/questions/1441727,,,,,m:microsoftemail,,proto:smtp;proto:oauth,,1,true,4.9,False,
1441728,2024-03-07T13:05:44.872273Z,2024-03-07,en-US,troubleshooting,fix-problems;,rozycki.grzesiek,Brak nagłówków kolumn na liście maili. /,https://support.mozilla.org/questions/1441728,os:windows,,,,,,,,3,true,4.21,True,rozycki.grzesiek
1441729,2024-03-07T13:21:32.132698Z,2024-03-07,en-US,settings,customize;,nina.nmerchant,stop notifications of new mail,https://support.mozilla.org/questions/1441729,,,,,,,,,2,true,3.41,False,
1441730,2024-03-07T13:24:33.417611Z,2024-03-07,en-US,settings,customize;filters;messagefilters;,ramasaig,Thunderbird filter running order,https://support.mozilla.org/questions/1441730,,,,,,,,,3,true,3.34,False,
1441731,2024-03-07T14:06:22.467327Z,2024-03-07,en-US,other,other;,user61648573964394294188081868983647885525,Can't send emails,https://support.mozilla.org/questions/1441731,,,,,,,,,1,true,2.78,False,
1441732,2024-03-07T14:19:40.692815Z,2024-03-07,en-US,email-and-messaging,desktop;fix-problems;windows-10;firefox-1230;,hartmut.bussewitz,I do not receive any Mails,https://support.mozilla.org/questions/1441732,os:windows,Windows 10,,,,,,,1,true,23.15,False,
1441736,2024-03-07T15:54:09.446672Z,2024-03-07,en-US,troubleshooting,fix-problems;,rviotty,Concatenated output in Search / Find window,https://support.mozilla.org/questions/1441736,,,,,,,,,7,true,8.32,True,rviotty
1441742,2024-03-07T17:29:55.094110Z,2024-03-07,en-US,troubleshooting,fix-problems;,louis.tucker,Email Account not working suddenley,https://support.mozilla.org/questions/1441742,,,,,m:gmail,,,,2,false,,False,
1441745,2024-03-07T17:35:38.072485Z,2024-03-07,en-US,other,other;,jwlinvestor,Missing or blank emails after searching,https://support.mozilla.org/questions/1441745,,,,,,,,,2,true,7.08,False,
1441746,2024-03-07T17:52:49.359999Z,2024-03-07,en-US,other,other;,sandy59,Thunderbird Email,https://support.mozilla.org/questions/1441746,,,,,,,,,1,true,3.35,False,
1441748,2024-03-07T18:11:45.375396Z,2024-03-07,en-US,privacy-and-security,privacy-and-security_1;,bruceg921,Thunderbird 115.8.1 sends request to gmail. Google say to me 'is this ok'. Why has this hand shak changed?,https://support.mozilla.org/questions/1441748,,,,,m:gmail,,,,0,false,,False,
1441753,2024-03-07T18:35:07.527284Z,2024-03-07,en-US,other,other;,healfood,New thread system sucks!!!,https://support.mozilla.org/questions/1441753,,,,,,,,,1,true,2.57,False,
1441758,2024-03-07T19:01:39.163477Z,2024-03-07,en-US,troubleshooting,fix-problems;,william.washburn1,TLS Error Message and Failure to Download New Emails,https://support.mozilla.org/questions/1441758,,,,,,,proto:imap,,3,true,1.86,False,
1441764,2024-03-07T19:51:22.716175Z,2024-03-07,en-US,other,other;,istvan.novak,tracking the route of an outgoing message,https://support.mozilla.org/questions/1441764,,,,,,,,,5,true,1.24,False,
1441767,2024-03-07T20:08:04.088695Z,2024-03-07,en-US,calendar,calendar;,alfazli2000,Local calndar is wipped clean! PLEASE help,https://support.mozilla.org/questions/1441767,,,,,,,,,0,false,,False,
1441770,2024-03-07T21:05:09.499639Z,2024-03-07,it,other,other;needsinfo;,facchinetti72,Posta inviata THUNDERBIRD,https://support.mozilla.org/questions/1441770,,,,,,,,,1,true,11.35,False,
1441773,2024-03-07T21:29:28.737706Z,2024-03-07,en-US,troubleshooting,fix-problems;,TheNightowl,TB vs Gmail signin,https://support.mozilla.org/questions/1441773,,,,,m:gmail,,,,2,true,3.05,False,
1441774,2024-03-07T21:42:19.245105Z,2024-03-07,en-US,troubleshooting,fix-problems;,jimarch,Links in Thunderbird Mail no longer work,https://support.mozilla.org/questions/1441774,os:windows,,,,,,,,1,true,2.63,False,
1441778,2024-03-07T22:09:55.233973Z,2024-03-07,en-US,other,other;,fishoneil44,Message from Google,https://support.mozilla.org/questions/1441778,,,,,,,,,1,true,2.12,False,
1441784,2024-03-08T00:44:48.625943Z,2024-03-08,en-US,troubleshooting,fix-problems;,eliot7,Tags Folder - message list unexpectedly empty.  Wierd interaction with Quick Filter.,https://support.mozilla.org/questions/1441784,os:linux,,,,,,,,2,true,0.12,False,
1441785,2024-03-08T00:48:55.514594Z,2024-03-08,en-US,installation-and-updates,download-and-install_1;,shortyandchook,emails,https://support.mozilla.org/questions/1441785,,,,,,,,,1,true,0.03,False,
1441786,2024-03-08T01:32:11.386680Z,2024-03-08,en-US,settings,customize;,Pattit,Need help editing personal dictionay in Thunderbird,https://support.mozilla.org/questions/1441786,,,,,,,,,3,true,3.68,True,sfhowes
1441790,2024-03-08T03:03:04.673578Z,2024-03-08,en-US,troubleshooting,fix-problems;,PIZZAFOUNDRY,Cannot get email,https://support.mozilla.org/questions/1441790,os:macos,,,,m:gmail,,proto:pop,,2,true,9.96,True,davidsk
