id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1483039,2025-01-03T13:49:51.128160Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sequoias89,sending message with TB,https://support.mozilla.org/questions/1483039,,,,,,,,,1,true,0.57,False,
1483040,2025-01-03T13:53:26.761526Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hpnpilot,Inbox problems,https://support.mozilla.org/questions/1483040,,,,,m:gmail,,,,0,false,,False,
1483049,2025-01-03T14:53:53.951921Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,auti-guy,Reception mails depuis le 30/12/2024,https://support.mozilla.org/questions/1483049,,,,,,,,,2,true,0.06,False,
1483055,2025-01-03T15:29:13.574856Z,2025-01-03,en-US,email-and-messaging,thunderbird;email-and-messaging;,jgannitello,Copyin folders to another directory,https://support.mozilla.org/questions/1483055,,,,,,,,,10,true,0.17,True,jgannitello
1483058,2025-01-03T15:43:59.143491Z,2025-01-03,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,bob367,Junk Mail,https://support.mozilla.org/questions/1483058,,,,,,,,,1,true,7.36,False,
1483063,2025-01-03T16:02:29.177377Z,2025-01-03,en-US,connectivity,thunderbird;connectivity;,Turbognx,VPN conflict,https://support.mozilla.org/questions/1483063,,,,,m:microsoftemail;m:yahooemail,,,,1,true,0.99,False,
1483068,2025-01-03T16:27:15.793225Z,2025-01-03,en-US,customization,thunderbird;customization;,hiker679,Badge Icon not updating properly,https://support.mozilla.org/questions/1483068,os:windows,,,,,,,,3,true,0.07,False,
1483070,2025-01-03T16:47:46.307706Z,2025-01-03,en-US,import-and-export-email,thunderbird;import-and-export-email;,suangjebo,Imported MBOX file and no labels,https://support.mozilla.org/questions/1483070,,,,,m:gmail,,,,5,true,0.29,True,davidsk
1483077,2025-01-03T17:32:31.854097Z,2025-01-03,en-US,app-crash,thunderbird;app-crash;,ingrid.gson45,Texten i E-posten är påverkad,https://support.mozilla.org/questions/1483077,,,,,,,,,0,false,,False,
1483078,2025-01-03T17:38:56.827101Z,2025-01-03,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,stixman,Can't receive or reply to e-mails,https://support.mozilla.org/questions/1483078,,,,,,,,,2,true,1.19,False,
1483083,2025-01-03T18:07:09.346495Z,2025-01-03,en-US,install,thunderbird;install;,andrewlsmith,Downloading Thunderbird in Windows 11,https://support.mozilla.org/questions/1483083,os:windows,,,,,,,,1,true,0.85,False,
1483084,2025-01-03T18:07:09.513488Z,2025-01-03,en-US,install,thunderbird;install;,andrewlsmith,Downloading Thunderbird in Windows 11,https://support.mozilla.org/questions/1483084,os:windows,,,,,,,,5,true,0.84,False,
1483088,2025-01-03T18:31:56.648896Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,williamjackf,receiving email,https://support.mozilla.org/questions/1483088,,,,,,,,,1,true,0.76,False,
1483090,2025-01-03T18:34:51.419822Z,2025-01-03,en-US,connectivity,thunderbird;connectivity;,k45i89o98j66,Upłynął limit czasu połączenia z serwerem poczty,https://support.mozilla.org/questions/1483090,,,,,,,,,1,true,0.75,False,
1483091,2025-01-03T18:39:29.138115Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,harmoniousjam,"""Get messages"" no longer functioning",https://support.mozilla.org/questions/1483091,,,,,,,,,3,true,0.23,False,
1483096,2025-01-03T18:54:27.440470Z,2025-01-03,pt-BR,email-and-messaging,thunderbird;email-and-messaging;,ernand3s,hotmail e outlook,https://support.mozilla.org/questions/1483096,,,,,m:gmail;m:microsoftemail,,,,0,false,,False,
1483102,2025-01-03T19:28:37.803952Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,smithnagy,how do I send an email? format has changed,https://support.mozilla.org/questions/1483102,,,,,,,,,1,true,0.14,False,
1483108,2025-01-03T20:09:40.254639Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,williamjackf,Cannot receive e-mails,https://support.mozilla.org/questions/1483108,,,,,,,,,2,true,1.96,False,
1483111,2025-01-03T20:47:54.825629Z,2025-01-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,aaron.w2,Oauth2 broken,https://support.mozilla.org/questions/1483111,os:linux,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:oauth,,0,false,,False,
1483114,2025-01-03T21:05:12.737510Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,slynch1906,How to make a rule that forwards incoming mail to a sub folder in Tbird?,https://support.mozilla.org/questions/1483114,,,,,m:gmail;m:microsoftemail,,,,1,true,0.22,False,
1483115,2025-01-03T21:36:29.061041Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ttros,Thunderbird will not send or receive,https://support.mozilla.org/questions/1483115,,,,,,,,,0,false,,False,
1483116,2025-01-03T21:36:59.353767Z,2025-01-03,en-US,email-and-messaging,thunderbird;email-and-messaging;,smithnagy,gmail,https://support.mozilla.org/questions/1483116,,,,,m:gmail,,,,1,true,50.22,False,
1483135,2025-01-03T22:49:10.427065Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gilliancampbell49,Can't receive emails on thnderbird,https://support.mozilla.org/questions/1483135,,,,,,,,,2,true,20.12,False,
1483136,2025-01-03T22:55:53.618673Z,2025-01-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,birgit.lindgren,Cant download mail from Google since 2025,https://support.mozilla.org/questions/1483136,,,,,m:gmail,,,,0,false,,False,
1483137,2025-01-03T22:58:03.194575Z,2025-01-03,en-US,contacts,thunderbird;contacts;,camerojo,Bug importing VCARD file to Thunderbird,https://support.mozilla.org/questions/1483137,,,,,,,,,2,true,0.03,False,
1483140,2025-01-03T23:35:46.221939Z,2025-01-03,en-US,app-crash,thunderbird;app-crash;,rvicker,Thunderbird 128.5.2esr goes Not Responding minutes after starting on Windows 11,https://support.mozilla.org/questions/1483140,os:windows,,,,,,,av:avast,11,true,16.41,True,rvicker
1483142,2025-01-03T23:47:32.394909Z,2025-01-03,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,printdoctor,Not responding,https://support.mozilla.org/questions/1483142,,,,,,,,,1,true,13.79,False,
1483147,2025-01-04T00:19:02.295294Z,2025-01-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,adambogacki,Thunderbird configuration,https://support.mozilla.org/questions/1483147,,,,,,,proto:imap,,1,true,19.41,True,davidsk
1483148,2025-01-04T00:23:19.509248Z,2025-01-04,en-US,reset-passwords,thunderbird;reset-passwords;,ppuusa1,Pass Word Change/Recover,https://support.mozilla.org/questions/1483148,,,,,,,,,0,false,,False,
1483158,2025-01-04T02:00:56.628528Z,2025-01-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,ken97,Messages that were deleted aren't in trash or deleted files,https://support.mozilla.org/questions/1483158,,,,,,,,,1,true,17.74,False,
1483159,2025-01-04T02:15:09.724788Z,2025-01-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rob.hingley,outgoing mail,https://support.mozilla.org/questions/1483159,,,,,,,,,1,true,16.44,False,
1483163,2025-01-04T02:47:36.008137Z,2025-01-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,murphy.lauri.a,"Mozilla Thunderbird marking my OUTGOING messages as spam (never happened before, same info.)",https://support.mozilla.org/questions/1483163,,,,,,,proto:smtp;proto:pop,,12,true,12.65,True,murphy.lauri.a
1483164,2025-01-04T02:51:18.828198Z,2025-01-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mikemacleod,on thunderbird all i gat is no message found and i do have meeages because they are there on telstra serverr,https://support.mozilla.org/questions/1483164,,,,,,,,,0,false,,False,
1483167,2025-01-04T03:07:04.273860Z,2025-01-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,alan.hammond4805,Lost Sent Emails 2024,https://support.mozilla.org/questions/1483167,,,,,,,,,1,true,10.02,False,
1483170,2025-01-04T03:39:51.156563Z,2025-01-04,en-US,account-management,thunderbird;account-management;,clpackrat,Thunderbird keeps shuffling log-in settings,https://support.mozilla.org/questions/1483170,os:windows,,,,m:gmail;m:microsoftemail,,proto:smtp,,3,true,9.3,False,
1483174,2025-01-04T04:39:11.219872Z,2025-01-04,en-US,connectivity,thunderbird;connectivity;,grantfrancis33,Issues logging into Oulook to do a transfer,https://support.mozilla.org/questions/1483174,,,,,m:microsoftemail,,proto:imap;proto:pop,,2,true,13.54,False,
1483184,2025-01-04T06:24:44.460345Z,2025-01-04,en-US,customization,thunderbird;customization;,elvenswordmaiden,Thunderbird message pane  is empty when trying to view any email at all.,https://support.mozilla.org/questions/1483184,,,,,,,,,7,true,7.3,False,
1483201,2025-01-04T09:14:53.679843Z,2025-01-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,herogeorge66,Can't receive new emails,https://support.mozilla.org/questions/1483201,os:windows,,,,,,,,0,false,,False,
1483205,2025-01-04T09:44:25.382442Z,2025-01-04,es,calendar,thunderbird;calendar;,zialdoka,Problema para eliminar viejos calendarios y crear nuevos,https://support.mozilla.org/questions/1483205,,,,,,,,,0,false,,False,
1483219,2025-01-04T11:35:02.445799Z,2025-01-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,mj.quiblier,Import emails from Apple Mail,https://support.mozilla.org/questions/1483219,,,,,,,,,5,true,1.62,True,Mapenzi
1483228,2025-01-04T12:16:00.505881Z,2025-01-04,en-US,contacts,thunderbird;contacts;,hanib0224,Adressbook - Contact - Special Dates,https://support.mozilla.org/questions/1483228,,,,,,,,,0,false,,False,
1483230,2025-01-04T12:33:51.545487Z,2025-01-04,en-US,install,thunderbird;install;,enversellinat,Thunderbird does not start - file damaged?,https://support.mozilla.org/questions/1483230,,,,,,,,,5,true,0.2,True,enversellinat
1483231,2025-01-04T12:34:51.970980Z,2025-01-04,en-US,account-management,thunderbird;account-management;,sarret41,Blueyonder access after leaving Virgin Media,https://support.mozilla.org/questions/1483231,,,,,,,,,0,false,,False,
1483234,2025-01-04T12:47:53.269645Z,2025-01-04,nl,import-and-export-email,thunderbird;import-and-export-email;,bobdeclercq,Dowload Thunderbirty,https://support.mozilla.org/questions/1483234,,,,,,,,,1,true,42.92,False,
1483236,2025-01-04T13:05:09.896872Z,2025-01-04,en-US,customization,thunderbird;customization;import-and-export-email;,Lindsay13Graham,How to copy Thunderbird folder structure and data (win10),https://support.mozilla.org/questions/1483236,os:windows,,,,,,,,2,true,0.11,False,
1483238,2025-01-04T13:18:56.029893Z,2025-01-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,valerie22,boites mail,https://support.mozilla.org/questions/1483238,os:windows,,,,,,,,1,true,5.55,False,
1483248,2025-01-04T14:44:17.687352Z,2025-01-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,see3ducks,filter logging stopped,https://support.mozilla.org/questions/1483248,os:linux,,,,,,,,1,false,,False,
1483254,2025-01-04T15:44:34.067771Z,2025-01-04,en-US,connectivity,thunderbird;connectivity;,q94y6fnnsc,Can’t get emails from server,https://support.mozilla.org/questions/1483254,,,,,,,,,4,true,1.93,False,
1483259,2025-01-04T16:15:28.690795Z,2025-01-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jolene1,Inbox Messages Disappeared,https://support.mozilla.org/questions/1483259,,,,,m:gmail;m:yahooemail,,,,6,true,1.5,False,
1483260,2025-01-04T16:17:02.652215Z,2025-01-04,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,urrutti,I cannot get my messages anymore,https://support.mozilla.org/questions/1483260,,,,,,,,,1,true,1.22,False,
1483261,2025-01-04T16:17:14.772614Z,2025-01-04,en-US,encryption,thunderbird;encryption;,cybervulcan,importing PGP ke,https://support.mozilla.org/questions/1483261,,,,,,,,,2,true,2.31,False,
1483262,2025-01-04T16:22:00.211783Z,2025-01-04,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,hotlancelot,file inutili,https://support.mozilla.org/questions/1483262,,,,,m:microsoftemail,,,,1,true,0.06,False,
1483263,2025-01-04T16:28:16.736676Z,2025-01-04,en-US,customization,thunderbird;customization;,judywalton,Creating a new subfolder,https://support.mozilla.org/questions/1483263,,,,,,,,,3,true,0.75,False,
1483264,2025-01-04T16:47:52.637404Z,2025-01-04,en-US,customization,thunderbird;customization;,doctorjah1,how to change default column view settings in Config Editor...,https://support.mozilla.org/questions/1483264,,,,,,,,,5,true,1.98,True,Mapenzi
1483273,2025-01-04T17:46:57.385621Z,2025-01-04,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,claudio38,email,https://support.mozilla.org/questions/1483273,,,,,,,,,1,true,14.52,False,
1483281,2025-01-04T18:33:33.284060Z,2025-01-04,it,update,thunderbird;update;,ippolito.ravelli,Problemi con versione 115.18.0esr su win 7,https://support.mozilla.org/questions/1483281,os:windows,,,,,,,,1,true,13.82,False,
1483282,2025-01-04T18:38:28.644049Z,2025-01-04,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,carlos.albertos,meu email. carlos.albertos@linkcomex.com.br  não esta baixando no out look Thundebird,https://support.mozilla.org/questions/1483282,,,,,m:microsoftemail,,,,0,false,,False,
1483283,2025-01-04T18:38:42.369310Z,2025-01-04,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;update;,jeffvanderdoes,Thunderbird 128.5.0esr,https://support.mozilla.org/questions/1483283,os:linux,,,,,,,,0,false,,False,
1483285,2025-01-04T18:41:31.726433Z,2025-01-04,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,brz.modena,"quando COPIO alcune cartelle, queste vengono SPOSTATE e non copiate",https://support.mozilla.org/questions/1483285,,,,,,,,,1,true,13.91,False,
1483288,2025-01-04T18:52:43.661799Z,2025-01-04,en-US,attachments,thunderbird;attachments;,gino198,Seems that JPG attachment emails are not received by recipient,https://support.mozilla.org/questions/1483288,,,,,,,,,1,true,0.8,False,
1483291,2025-01-04T19:24:02.542025Z,2025-01-04,en-US,events,thunderbird;events;,kg15,Change the default calendar in Thunderbird for creating events,https://support.mozilla.org/questions/1483291,,,,,,,,,5,true,6.49,False,
1483293,2025-01-04T19:27:12.997973Z,2025-01-04,en-US,account-management,thunderbird;account-management;,tomleal62,Multiple accounts but stmp setting of one account changes another account,https://support.mozilla.org/questions/1483293,,,,,,,,,8,true,0.17,True,tomleal62
1483302,2025-01-04T20:06:17.724142Z,2025-01-04,en-US,contacts,thunderbird;contacts;,rolf_m,Struggling to create a group in the address book whateverit'scalled,https://support.mozilla.org/questions/1483302,os:linux,,,,,,,,9,true,0.73,True,rolf_m
1483305,2025-01-04T20:40:25.546632Z,2025-01-04,en-US,contacts,thunderbird;contacts;,sherm9227,export address list,https://support.mozilla.org/questions/1483305,,,,,,,,,1,true,0.06,False,
1483310,2025-01-04T21:07:52.063932Z,2025-01-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,steveklein,email problems,https://support.mozilla.org/questions/1483310,,,,,,isp:shaw,,,3,true,0.42,False,
1483311,2025-01-04T21:10:00.866535Z,2025-01-04,en-US,send-and-receive-email,thunderbird;encryption;send-and-receive-email;,krisrothstein,Gmail suddenly will not download to Thunderbird,https://support.mozilla.org/questions/1483311,,,,,m:gmail,,proto:imap;proto:smtp,,2,true,18.96,True,krisrothstein
1483314,2025-01-04T21:22:43.158138Z,2025-01-04,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;app-crash;,lrdill41,"Compacting Local Trash Folder error ""could not be compacted because writing to the folder failed.""",https://support.mozilla.org/questions/1483314,,,,,,,,,2,true,16.47,False,
1483318,2025-01-04T21:35:40.380843Z,2025-01-04,en-US,connectivity,thunderbird;connectivity;send-and-receive-email;,dierkdk,Unable to send or receive email (Gmail <-> Thunderbird),https://support.mozilla.org/questions/1483318,os:windows,,,,m:gmail;m:microsoftemail,,proto:smtp;proto:pop,av:norton,2,true,18.58,False,
1483330,2025-01-04T22:50:05.100048Z,2025-01-04,en-US,connectivity,thunderbird;connectivity;send-and-receive-email;,mail2267,Transferring Thunderbird to new PC,https://support.mozilla.org/questions/1483330,os:linux,,,,,,proto:imap;proto:pop,av:defender,7,true,18.27,False,
1483331,2025-01-04T22:51:46.068765Z,2025-01-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,francorop,thunderbird import wrong folders permissions,https://support.mozilla.org/questions/1483331,os:linux,,,,,,,,0,false,,False,
1483333,2025-01-04T23:12:40.989064Z,2025-01-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,mtr6224,Deleting Emails On Thunderbird Inbox,https://support.mozilla.org/questions/1483333,,,,,,,,,0,false,,False,
1483340,2025-01-05T00:01:54.641493Z,2025-01-05,en-US,profiles,thunderbird;profiles;send-and-receive-email;,pjstock,cannot send or receive mail under a newly moved profile.,https://support.mozilla.org/questions/1483340,,,,,m:gmail,,proto:imap;proto:smtp;proto:oauth,,12,true,10.15,True,christ1
