id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1558665,2026-01-05T20:37:09.413682Z,2026-01-05,en-US,app-crash,thunderbird;app-crash;,paull2,Continuous Thunderbird SIGSEGV crashes on Linux (libxul.so),https://support.mozilla.org/questions/1558665,os:linux,Arch Linux 6.18.3-arch1-1,,,,,,,3,true,5.96,False,
1558670,2026-01-05T21:01:47.381075Z,2026-01-05,en-US,customization,thunderbird;customization;,HankFriedman,I disabled Automatically mark messages as read but it isn't working,https://support.mozilla.org/questions/1558670,os:windows,,,,,,,,15,true,10.94,False,
1558674,2026-01-05T21:22:17.745464Z,2026-01-05,en-US,attachments,thunderbird;attachments;,Techminator,Two Copies of Emails in Sent (Outlook) & Can't Attach Files,https://support.mozilla.org/questions/1558674,os:windows,Windows 11 64 Bit,,,m:gmail;m:microsoftemail;m:yahooemail,,,,4,true,0.5,True,Techminator
1558681,2026-01-05T22:16:48.921546Z,2026-01-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Bryan1,"Some , only some, sent emails not appearing in sent folder",https://support.mozilla.org/questions/1558681,os:other,Latest operating system I think!,,,m:gmail,,proto:imap,,5,true,21.14,False,
1558682,2026-01-05T22:21:38.236758Z,2026-01-05,en-US,contacts,thunderbird;needsinfo;contacts;,ken.barnett,Thunderbird won't show gmail contacts.  Does show mail and calendar,https://support.mozilla.org/questions/1558682,os:windows,Zorin 18 OS  (dual boot with windows and Zorin on separate ssds ),,,m:gmail,,,,2,true,162.59,True,Toad-Hall
1558692,2026-01-05T23:55:46.769451Z,2026-01-05,es,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,oddcarout,"Emails, not showing up as read in Thunderbird, if marked read on server or read from iPhone",https://support.mozilla.org/questions/1558692,os:windows,Windows 11,,,,,,,0,false,,False,
1558705,2026-01-06T02:24:17.572059Z,2026-01-06,en-US,undefined,thunderbird;undefined;,Brian.C.Harris,Please make it easier to use and fix problems,https://support.mozilla.org/questions/1558705,,,,,,,,,1,true,1.28,False,
1558716,2026-01-06T04:39:46.019473Z,2026-01-06,en-US,install,thunderbird;needsinfo;windows-11;install;,surveyor19646,INSTALLING THUNDERBIRD EMAIL ON NEW LAPTOP,https://support.mozilla.org/questions/1558716,os:windows,windows 11,,,,,,,1,true,3.27,False,
1558730,2026-01-06T08:51:17.266091Z,2026-01-06,nl,undefined,windows-7;thunderbird;firefox-1150;undefined;,pvanavermaet10,mijn e-mailadres beheren van mij persoonlijk,https://support.mozilla.org/questions/1558730,os:windows,Windows 7,,,,,,,1,true,4.55,False,
1558732,2026-01-06T09:21:16.464451Z,2026-01-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ADM.LABELLEMEUNIERE,"problème serveur, lien Gmail - Thunderbird",https://support.mozilla.org/questions/1558732,,,,,m:gmail,,,,1,true,23.24,False,
1558738,2026-01-06T09:30:20.405110Z,2026-01-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,b.robinson,Can not send emails,https://support.mozilla.org/questions/1558738,,,,,,,,,1,true,18.84,False,
1558741,2026-01-06T09:41:58.320488Z,2026-01-06,nl,email-and-messaging,thunderbird;email-and-messaging;,finance31,Email Archive,https://support.mozilla.org/questions/1558741,,,,,,,,,1,true,3.85,False,
1558743,2026-01-06T09:51:18.725834Z,2026-01-06,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,pete.spedding,Thunderbird is stating that there are no new emails on my gmail account.  There are emails.,https://support.mozilla.org/questions/1558743,os:windows,Windows 11.,,,m:gmail,,,,1,true,18.49,False,
1558745,2026-01-06T09:59:52.361115Z,2026-01-06,en-US,customization,thunderbird;customization;,simoncharlestomsett,Pictures not displaying,https://support.mozilla.org/questions/1558745,os:windows,Windows 10.,,,,,,,5,true,6.14,True,siffemoz
1558746,2026-01-06T10:01:38.247910Z,2026-01-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,stavisgerd,there is no button SEND when a message should go,https://support.mozilla.org/questions/1558746,,,,,,,,,1,true,2.71,False,
1558750,2026-01-06T10:15:28.159631Z,2026-01-06,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,martinheydenrych007,my os crashed reloaded with zorin & want to continue with t/bird. i have a backup .thunderbird flashdrive. i dont have a,https://support.mozilla.org/questions/1558750,os:linux,zorin linux,,,,,,,1,true,50.33,False,
1558757,2026-01-06T10:59:01.150473Z,2026-01-06,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,eckhard3,Transfer Thunderbird from one to another windows-PC with ALL SUBFOLDERS,https://support.mozilla.org/questions/1558757,os:other,see above,,,,,,,2,false,,True,eckhard3
1558761,2026-01-06T11:42:21.095613Z,2026-01-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,doug.adams1,delays in receiving emails inThunderbird,https://support.mozilla.org/questions/1558761,os:android,happens in both windows desktop and android mobile app,,,,,,,3,true,48.44,True,rednoise
1558775,2026-01-06T13:25:19.493429Z,2026-01-06,en-US,email-and-messaging,thunderbird;email-and-messaging;,Pit.Voss,"Warum kann ich einen leeren Unterordner nicht löschen, obwohl es angezeigt wird???",https://support.mozilla.org/questions/1558775,os:windows,Windows 11 pro,,,,,,,3,true,1.56,True,Mapenzi
1558777,2026-01-06T13:29:01.143402Z,2026-01-06,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,vernsgirl57,Moving Bulk Folder,https://support.mozilla.org/questions/1558777,os:windows,windows 11,,,,,,,19,true,0.49,False,
1558779,2026-01-06T13:39:16.008975Z,2026-01-06,en-US,customization,thunderbird;customization;,john391,Strange appearance (Mozilla Thunderbird),https://support.mozilla.org/questions/1558779,os:windows,,,,,,,,17,true,0.31,False,
1558780,2026-01-06T13:40:44.280116Z,2026-01-06,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,john.calder,Deleted email account,https://support.mozilla.org/questions/1558780,os:windows,Windows 11,,,,,,,3,true,0.2,False,
1558781,2026-01-06T13:44:58.976351Z,2026-01-06,en-US,customization,thunderbird;customization;,mayville6,Change column width,https://support.mozilla.org/questions/1558781,,,,,,,,,1,true,0.48,False,
1558797,2026-01-06T14:36:01.311474Z,2026-01-06,en-US,connectivity,thunderbird;connectivity;,lmig480,not connecting to server as of today,https://support.mozilla.org/questions/1558797,os:other,11,,,,,,,2,true,28.49,False,
1558799,2026-01-06T15:03:24.762993Z,2026-01-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sunmaster14,Thunderbird Auto archive,https://support.mozilla.org/questions/1558799,os:linux,linux mint,,,,,,,2,true,13.25,True,MattAuSupport
1558801,2026-01-06T15:05:24.495325Z,2026-01-06,en-US,profiles,thunderbird;profiles;,jpbelisle,Profile version,https://support.mozilla.org/questions/1558801,,,,,,,,,3,true,0.19,False,
1558808,2026-01-06T15:59:51.378566Z,2026-01-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rcrinehart,receiving emails,https://support.mozilla.org/questions/1558808,,,,,,,,,1,true,27.07,True,christ1
1558811,2026-01-06T16:17:54.049566Z,2026-01-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,accuprint,"thunderbird stopped downloading my emails on December 29, 2025",https://support.mozilla.org/questions/1558811,os:windows,,,,,,,,1,true,26.69,False,
1558812,2026-01-06T16:18:24.015765Z,2026-01-06,en-US,customization,thunderbird;customization;windows-11;,eagleneiv181,IMAP subscriptions on an Outlook.Office365.com server can't be removed,https://support.mozilla.org/questions/1558812,os:windows,Windows 11,,,m:microsoftemail,,proto:imap,,0,false,,False,
1558823,2026-01-06T17:15:33.751243Z,2026-01-06,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,aaxxion,"stop ""mozilla thunderbird email wants to access your google account"" continuing to appear",https://support.mozilla.org/questions/1558823,os:windows,win 11,,,,,,,1,true,42.98,False,
1558824,2026-01-06T17:23:55.838181Z,2026-01-06,it,send-and-receive-email,thunderbird;needsinfo;microsoft;send-and-receive-email;,minimomassimo82,thunderbird,https://support.mozilla.org/questions/1558824,os:other,microsoft,,,,,,,1,true,0.22,True,'@next
1558830,2026-01-06T17:49:16.744196Z,2026-01-06,nl,reset-passwords,thunderbird;reset-passwords;,janoostra,Wachtwoord,https://support.mozilla.org/questions/1558830,,,,,,,,,1,true,15.24,False,
1558833,2026-01-06T18:02:47.850804Z,2026-01-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tim233,THunderbird usinig Microsoft Exchange,https://support.mozilla.org/questions/1558833,,,,,m:microsoftemail,,,,1,true,42.03,False,
1558838,2026-01-06T18:47:45.227475Z,2026-01-06,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;,f.a.v.d,Submappen,https://support.mozilla.org/questions/1558838,os:windows,Windows 11,,,,,,,0,false,,False,
1558847,2026-01-06T19:27:25.122874Z,2026-01-06,nl,email-and-messaging,thunderbird;email-and-messaging;,jaapdepater,synchronisatie mappen tussen laptop en telefoon,https://support.mozilla.org/questions/1558847,os:android,Linux Mint en Android 15,,,,,,,1,false,,True,jaapdepater
1558852,2026-01-06T19:50:52.160989Z,2026-01-06,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,tld6008,Email folders not transferred when Thunderbird account set up,https://support.mozilla.org/questions/1558852,os:windows,Windows 11,,,,,,,56,true,0.81,False,
1558856,2026-01-06T20:15:17.259092Z,2026-01-06,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,l.a.johnston,Archiving in Thunderbird,https://support.mozilla.org/questions/1558856,os:windows,Windows 10,,,,,,,4,true,0.32,True,mozilla98
1558861,2026-01-06T20:51:22.561273Z,2026-01-06,en-US,connectivity,thunderbird;connectivity;,tomhayesmp,"notification ""Server imap.gmail.com has disconnected"".",https://support.mozilla.org/questions/1558861,os:windows,Win10 Pro,,,m:gmail,,proto:imap,,1,true,26.62,False,
1558873,2026-01-06T21:56:16.013667Z,2026-01-06,en-US,customization,thunderbird;customization;,jeffp195561,Yahoo mail opens window when launching T-Bird 146.0.1m Just started happenenig.,https://support.mozilla.org/questions/1558873,,,,,m:yahooemail,,,,3,true,25.5,True,jeffp195561
1558875,2026-01-06T22:36:54.481823Z,2026-01-06,en-US,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,lumpkins279,Thunderbird e-mail,https://support.mozilla.org/questions/1558875,,,,,,,,,1,true,2.54,False,
1558890,2026-01-07T00:19:35.781615Z,2026-01-07,nl,save-passwords,thunderbird;save-passwords;,sherda2002nl,Thunderbird.,https://support.mozilla.org/questions/1558890,,,,,,,,,1,true,8.8,False,
1558905,2026-01-07T03:25:46.434466Z,2026-01-07,en-US,customization,thunderbird;customization;,mozilla98,CSS code to change color of star in message header toolbar,https://support.mozilla.org/questions/1558905,,,,,,,,,1,true,2.07,False,
1558922,2026-01-07T07:17:13.241986Z,2026-01-07,nl,calendar,thunderbird;calendar;,theking2,Thunderbird kalender sync werkt?,https://support.mozilla.org/questions/1558922,os:linux,Fedora 43,,,,,proto:caldav,,4,true,1.89,False,
1558923,2026-01-07T07:18:14.615292Z,2026-01-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,eressere8,Mozilla Thunderbird,https://support.mozilla.org/questions/1558923,,,,,,,proto:imap,,2,true,7.39,False,
1558927,2026-01-07T08:20:21.317699Z,2026-01-07,nl,email-and-messaging,thunderbird;email-and-messaging;,pim6,verzenden vanuit printer/scanner,https://support.mozilla.org/questions/1558927,,,,,,,,,1,true,1.07,False,
1558949,2026-01-07T12:11:12.041302Z,2026-01-07,en-US,customization,thunderbird;customization;,Decapod,App Icon Showing new messages,https://support.mozilla.org/questions/1558949,os:windows,"Windows 10 home, 22H2, 19045.6466",,,m:gmail,isp:orange,,,5,true,28.85,False,
1558950,2026-01-07T12:12:42.988495Z,2026-01-07,pt-BR,email-and-messaging,thunderbird;email-and-messaging;,jonatansilva,Cadastrar contas de email icloud,https://support.mozilla.org/questions/1558950,,,,,,,,,0,false,,False,
1558951,2026-01-07T12:19:12.228238Z,2026-01-07,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,hadr1en,Solved,https://support.mozilla.org/questions/1558951,os:windows,Windows 11,,,,,,,1,true,2.34,False,
1558953,2026-01-07T12:28:52.347500Z,2026-01-07,it,import-and-export-email,thunderbird;import-and-export-email;,nap_marco,Recupero pec,https://support.mozilla.org/questions/1558953,,,,,,,proto:pop,,1,true,0.26,False,
1558960,2026-01-07T13:52:58.159780Z,2026-01-07,en-US,junk-mail-and-spam,windows;thunderbird;junk-mail-and-spam;,j-m.auffray,impossible to send a message with thunderbird,https://support.mozilla.org/questions/1558960,os:windows,windows,,,,,,,3,true,0.76,False,
1558970,2026-01-07T14:28:27.761239Z,2026-01-07,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,lotharkrepke,TB 146.0.1 Keeps reverting to Manual Spam Sorting,https://support.mozilla.org/questions/1558970,os:windows,,,,,,proto:pop,,21,true,24.28,False,
1558972,2026-01-07T14:32:49.245744Z,2026-01-07,it,settings,thunderbird;settings;needsinfo;,yonatan.digesu,ACCOUNT MAIL DA RESETTARE,https://support.mozilla.org/questions/1558972,,,,,,,,,1,true,3.03,False,
1558977,2026-01-07T15:37:49.408122Z,2026-01-07,en-US,reset-passwords,thunderbird;reset-passwords;,bmonkey,cant get email,https://support.mozilla.org/questions/1558977,,,,,,,,,1,true,2.47,False,
1558983,2026-01-07T16:18:12.723794Z,2026-01-07,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,pregin,Gelöschtes Thunderbird konto wiederherstellen,https://support.mozilla.org/questions/1558983,os:windows,Windows 11,,,,,,,1,true,1.91,False,
1558987,2026-01-07T16:37:59.023796Z,2026-01-07,en-US,app-crash,thunderbird;app-crash;,famrombre,Thunderbird crashes,https://support.mozilla.org/questions/1558987,os:macos,MacOS Monterrey,,,,,,,7,true,5.43,True,Mapenzi
1558995,2026-01-07T17:21:08.775091Z,2026-01-07,es,import-and-export-email,thunderbird;import-and-export-email;,sergiof.cabreras,como puedo hacer un back up de mensajes recibidos,https://support.mozilla.org/questions/1558995,,,,,,,,,1,true,31.48,False,
1558998,2026-01-07T17:28:52.350767Z,2026-01-07,en-US,settings,windows;thunderbird;settings;,kim85,New printer will not print emails,https://support.mozilla.org/questions/1558998,os:windows,Windows,,,,isp:comcast,,,3,true,0.84,True,sfhowes
1559001,2026-01-07T17:38:19.329505Z,2026-01-07,en-US,customization,thunderbird;customization;,mzhx,Recipient autocomplete: Show name of address book for suggested contacts,https://support.mozilla.org/questions/1559001,,,,,,,proto:carddav,,5,true,0.44,False,
1559002,2026-01-07T17:38:32.830572Z,2026-01-07,en-US,account-management,thunderbird;account-management;,apogeemail2,Outgoing server settings when using two gmail accounts,https://support.mozilla.org/questions/1559002,os:macos,Mac Sonoma,,,m:gmail,,,,6,true,0.39,False,
1559006,2026-01-07T17:55:12.713990Z,2026-01-07,es,profiles,thunderbird;profiles;,LFRP,Copia perfil de mi Thunderbird,https://support.mozilla.org/questions/1559006,os:windows,Windows 10 con la últimas actualizaciones.,,,,,,,1,true,35.09,False,
1559013,2026-01-07T18:54:39.962224Z,2026-01-07,en-US,account-management,thunderbird;account-management;,hut1971,Account Order,https://support.mozilla.org/questions/1559013,os:other,W10,,,,,,,10,true,0.43,True,Mapenzi
1559016,2026-01-07T19:08:06.134505Z,2026-01-07,en-US,email-and-messaging,thunderbird;email-and-messaging;,post.smith,Icon against 'subject line' in Thunderbird message list,https://support.mozilla.org/questions/1559016,,,,,,,,,4,true,2.78,True,Mapenzi
1559020,2026-01-07T19:51:56.317989Z,2026-01-07,en-US,install,thunderbird;install;,wwplyr,Need an older working version,https://support.mozilla.org/questions/1559020,os:macos,iMac 10.13.6,,,,,,,8,true,0.05,False,
1559024,2026-01-07T20:01:54.022194Z,2026-01-07,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,sdhnews,Spam Folder Disappeared,https://support.mozilla.org/questions/1559024,os:windows,windows 11pro Lenovo lap top,,,,,,,1,true,12.66,False,
1559033,2026-01-07T21:11:00.903494Z,2026-01-07,en-US,accessibility,thunderbird;accessibility;,rlawhon,Thunderbird,https://support.mozilla.org/questions/1559033,,,,,,,,,1,true,11.47,False,
1559034,2026-01-07T21:15:28.216876Z,2026-01-07,it,account-management,thunderbird;needsinfo;account-management;,collautogiovanni,I can't add a TIM PEC account,https://support.mozilla.org/questions/1559034,os:other,W 11,,,,,,,1,true,11.24,False,
1559047,2026-01-07T23:10:40.261580Z,2026-01-07,en-US,customization,thunderbird;customization;,hans_peter,Some questions from a beginner,https://support.mozilla.org/questions/1559047,os:windows,Win11,,,,,,,1,true,12.59,False,
1559050,2026-01-07T23:38:49.844850Z,2026-01-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,diallo1212r,afficher les datail d'une email,https://support.mozilla.org/questions/1559050,,,,,,,,,1,true,12.68,False,
1559056,2026-01-08T00:54:01.530518Z,2026-01-08,en-US,settings,thunderbird;settings;,maclingo1,Account Creation,https://support.mozilla.org/questions/1559056,os:other,Wiindows 11,,,,,,,1,true,11.38,False,
