id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1401531,2023-01-06T09:57:13Z,2023-01-06,en-US,troubleshooting,fix-problems;,russg2,"In Thunderbird, how can you maintain the Tabs after compacting?",https://support.mozilla.org/questions/1401531,,,,,,,,,1,true,10.12,False,
1401534,2023-01-06T10:21:04Z,2023-01-06,es,settings,customize;,michaelsenjorge,Creating Filters,https://support.mozilla.org/questions/1401534,os:windows,,,,,,,,1,true,107.87,False,
1401535,2023-01-06T10:24:51Z,2023-01-06,en-US,other,other;,,Lost folders after upgrade,https://support.mozilla.org/questions/1401535,,,,,,,,,1,true,633.15,False,
1401539,2023-01-06T11:18:16Z,2023-01-06,es,other,other;,datejm,como eliminar email para enviar mas tarde,https://support.mozilla.org/questions/1401539,,,,,,,,,1,true,123.83,False,
1401540,2023-01-06T11:46:31Z,2023-01-06,en-US,other,other;,,correct typo in from address,https://support.mozilla.org/questions/1401540,,,,,,,,,1,true,1.28,False,
1401541,2023-01-06T11:48:05Z,2023-01-06,en-US,installation-and-updates,download-and-install_1;,s053714,New Thunderbird installation won't recognize old profile.,https://support.mozilla.org/questions/1401541,,,,,,,,,3,true,1.19,True,davidsk
1401542,2023-01-06T11:52:09Z,2023-01-06,en-US,troubleshooting,fix-problems;,patmarpe,Sending of the message failed,https://support.mozilla.org/questions/1401542,,,,,,,,,1,true,1.03,False,
1401544,2023-01-06T12:29:46Z,2023-01-06,en-US,other,other;,RedCoyote,Nested address lists Mozilla Thunderbird,https://support.mozilla.org/questions/1401544,,,,,,,,,1,true,7.56,False,
1401546,2023-01-06T12:49:19Z,2023-01-06,en-US,troubleshooting,fix-problems;,travis.white,downloading the same 1200 emails over and over when logging into pop server - Linux Mint,https://support.mozilla.org/questions/1401546,os:linux,,,,,,proto:pop,,2,true,48.64,False,
1401547,2023-01-06T12:52:20Z,2023-01-06,en-US,other,other;,robokopfer,how to disable alerts on rss/news feed updates (started to appear unexpectedly since v. 78.8.1)?,https://support.mozilla.org/questions/1401547,,,,,,,,,2,true,7.15,False,
1401549,2023-01-06T13:01:12Z,2023-01-06,en-US,settings,customize;,,Cannot collect incoming email addresses,https://support.mozilla.org/questions/1401549,os:linux,,,,,,,,1,true,6.75,False,
1401552,2023-01-06T13:56:41Z,2023-01-06,en-US,other,other;,mozilla.org.firefox.sync,Cannot Open Developer Toolbox - Component returned failure code: 0x804b000d (NS_ERROR_CONNECTION_REUSED),https://support.mozilla.org/questions/1401552,os:windows,,,,,,,av:defender,8,true,94.55,True,mozilla.org.firefox.sync
1401554,2023-01-06T14:09:55Z,2023-01-06,en-US,other,other;,rcrusnak,Suddenly unable to send emails,https://support.mozilla.org/questions/1401554,,,,,,isp:comcast,proto:smtp,,3,true,5.25,True,MattAuSupport
1401556,2023-01-06T14:17:39Z,2023-01-06,en-US,other,other;,tysonhenry,"Reply does not include address or body, reply-all button missing using OWL+outlook",https://support.mozilla.org/questions/1401556,,,,,m:gmail;m:microsoftemail,,proto:imap,,3,true,5.06,True,tysonhenry
1401560,2023-01-06T15:04:06Z,2023-01-06,en-US,calendar,calendar;,jssollecito,Unable to Import Calendar File,https://support.mozilla.org/questions/1401560,,,,,,,,,2,true,58.59,False,
1401566,2023-01-06T16:32:09Z,2023-01-06,en-US,troubleshooting,fix-problems;,shannf,Mail not saving in Sent folder,https://support.mozilla.org/questions/1401566,os:windows,,,,,,,,4,true,2.79,True,MattAuSupport
1401569,2023-01-06T16:54:31Z,2023-01-06,en-US,troubleshooting,fix-problems;,wabr28927,add another email address,https://support.mozilla.org/questions/1401569,,,,,,,,,1,true,44.63,False,
1401578,2023-01-06T19:44:44Z,2023-01-06,en-US,other,other;,,The Thunderbird 102 address book human interface is atrocious.,https://support.mozilla.org/questions/1401578,,,,,,,,,1,true,0.94,False,
1401589,2023-01-06T23:44:06Z,2023-01-06,en-US,installation-and-updates,download-and-install_1;,,deGoogling strategy,https://support.mozilla.org/questions/1401589,,,,,m:gmail,,,,3,true,41.2,True,MattAuSupport
1401597,2023-01-07T03:08:43Z,2023-01-07,hu,installation-and-updates,download-and-install_1;,simsa750,Outlook pst,https://support.mozilla.org/questions/1401597,,,,,m:microsoftemail,,,,2,true,6.86,False,
1401611,2023-01-07T07:42:39Z,2023-01-07,en-US,other,other;,vaibhavsharma0592,EMAILS VANISHED AFTER UPDATING THUNDERBIRD,https://support.mozilla.org/questions/1401611,,,,,,,,,1,true,29.8,False,
1401612,2023-01-07T07:44:33Z,2023-01-07,en-US,other,other;,fordlightning,connectivity to mail server,https://support.mozilla.org/questions/1401612,,,,,,,,,0,false,,False,
1401613,2023-01-07T07:47:14Z,2023-01-07,en-US,other,other;,pkellenberger,Editing e-Mails,https://support.mozilla.org/questions/1401613,,,,,,,,,1,true,21.97,False,
1401615,2023-01-07T08:04:15Z,2023-01-07,en-US,troubleshooting,fix-problems;,drossm1,Email Inbox empty,https://support.mozilla.org/questions/1401615,,,,,,isp:bell,,,3,true,49.1,True,Toad-Hall
1401616,2023-01-07T08:14:33Z,2023-01-07,en-US,other,other;,bollandr,Firefox Install problems,https://support.mozilla.org/questions/1401616,,,,,,isp:comcast;isp:centurylink,,,1,true,1.04,False,
1401620,2023-01-07T08:38:43Z,2023-01-07,en-US,installation-and-updates,download-and-install_1;,craftymel,Can't get my outlook.com email account set up in Thunderbird,https://support.mozilla.org/questions/1401620,,,,,m:microsoftemail,,,,2,true,23.33,True,craftymel
1401621,2023-01-07T08:40:54Z,2023-01-07,en-US,calendar,calendar;,rsbrux,Shared Google Calendar no longer updates,https://support.mozilla.org/questions/1401621,os:macos,,,,m:microsoftemail,,,,1,true,79.83,False,
1401627,2023-01-07T09:13:31Z,2023-01-07,en-US,other,other;,,DESTROYED INCOMING PDF,https://support.mozilla.org/questions/1401627,,,,,m:yahooemail,,proto:imap,,2,true,7.1,False,
1401628,2023-01-07T09:51:14Z,2023-01-07,en-US,calendar,calendar;,peopleinside,"Thunderbird 102 on Windows 11 - Google Calendar not updated, sync doesn't work until restart.",https://support.mozilla.org/questions/1401628,os:windows,,,,m:gmail,,,,0,false,,False,
1401630,2023-01-07T10:26:04Z,2023-01-07,en-US,troubleshooting,fix-problems;,NorJean,SMTP password problem,https://support.mozilla.org/questions/1401630,os:windows,,,,,isp:btinternet,proto:smtp,av:norton,2,true,0.44,True,christ1
1401640,2023-01-07T12:54:37Z,2023-01-07,en-US,other,other;,peggyfromporcupine,Thunderbird Files,https://support.mozilla.org/questions/1401640,,,,,,,,,1,true,24.59,False,
1401642,2023-01-07T13:19:21Z,2023-01-07,en-US,other,other;,GHUTTON446,hard time seeing and reading the computer screen,https://support.mozilla.org/questions/1401642,,,,,,,,,1,true,14.15,False,
1401643,2023-01-07T13:35:52Z,2023-01-07,en-US,calendar,calendar;,MarkFoley,Where is lightning?,https://support.mozilla.org/questions/1401643,os:linux,,,,,,,,4,true,0.3,True,MattAuSupport
1401645,2023-01-07T13:43:00Z,2023-01-07,en-US,tips-and-tricks,desktop;sync;windows-10;,rancourt,I lost server connection to Thunderbird,https://support.mozilla.org/questions/1401645,os:windows,Windows 10,,,,,,,2,true,42.06,False,
1401648,2023-01-07T14:24:44Z,2023-01-07,en-US,other,other;,MaryLost,Cannot forward email asked for a password,https://support.mozilla.org/questions/1401648,,,,,,,,,2,true,18.27,False,
1401649,2023-01-07T14:26:02Z,2023-01-07,en-US,troubleshooting,fix-problems;,tonyalt1,A Way to Speed Up Message Filtering?,https://support.mozilla.org/questions/1401649,,,,,,,,,1,true,1.77,False,
1401651,2023-01-07T15:48:24Z,2023-01-07,en-US,installation-and-updates,download-and-install_1;,djoseph1,Moving emails from one computer to another,https://support.mozilla.org/questions/1401651,,,,,,,,,1,true,13.78,False,
1401652,2023-01-07T16:05:14Z,2023-01-07,en-US,installation-and-updates,download-and-install_1;,jlkollig,Tbird: Pop to IMAP,https://support.mozilla.org/questions/1401652,os:linux,,,,m:gmail,,proto:imap;proto:pop,,3,true,0.14,False,
1401659,2023-01-07T19:07:19Z,2023-01-07,en-US,troubleshooting,fix-problems;,nlmceachron,I am not receiving emails,https://support.mozilla.org/questions/1401659,,,,,,,,,3,true,18.36,False,
1401663,2023-01-07T20:56:40Z,2023-01-07,en-US,troubleshooting,fix-problems;,travel5,typing in email is slow,https://support.mozilla.org/questions/1401663,,,,,,,,,1,true,23.43,False,
1401665,2023-01-07T21:29:25Z,2023-01-07,en-US,installation-and-updates,download-and-install_1;,charliep2,Exporting and importing Personal Address Book,https://support.mozilla.org/questions/1401665,,,,,,,,,5,true,5.08,False,
1401669,2023-01-08T01:22:31Z,2023-01-08,es,settings,customize;,kalinkan,¿Descarga Automatica de adjuntos a una carpeta local o nube?,https://support.mozilla.org/questions/1401669,,,,,,,,,2,true,36.62,False,
1401673,2023-01-08T02:57:53Z,2023-01-08,en-US,other,other;,gr0m1t,Only the last 2 years of emails have been downloaded from Gmail. Only the last 2 years of emails have been downloaded fr,https://support.mozilla.org/questions/1401673,,,,,m:gmail,,proto:pop,,3,true,2.52,False,
1401678,2023-01-08T04:22:03Z,2023-01-08,es,troubleshooting,fix-problems;,,javier romero,https://support.mozilla.org/questions/1401678,,,,,,,,,1,true,65.91,False,
1401680,2023-01-08T04:36:40Z,2023-01-08,en-US,other,other;,ray.woodhams,TB 102 Address book does not show icloud groups,https://support.mozilla.org/questions/1401680,,,,,,,,,0,false,,False,
1401688,2023-01-08T06:56:28Z,2023-01-08,en-US,other,other;,josefcarel1,correction window shakes,https://support.mozilla.org/questions/1401688,,,,,,,,,0,false,,False,
1401689,2023-01-08T06:59:59Z,2023-01-08,en-US,other,other;,drjoms,How can I change a text url in a received message to a hyperlink?,https://support.mozilla.org/questions/1401689,,,,,,,,,2,true,0.94,True,davidsk
1401693,2023-01-08T07:35:29Z,2023-01-08,en-US,other,other;,danjegan,iCloud.com rejected e-mail,https://support.mozilla.org/questions/1401693,,,,,,,,,1,true,4.19,False,
1401695,2023-01-08T08:13:59Z,2023-01-08,en-US,troubleshooting,fix-problems;,,"Thunderbird 102.6.1 caused ""Unable to write email to the mailbox"" error on all but 1 account",https://support.mozilla.org/questions/1401695,,,,,,,,,1,true,5.16,False,
1401697,2023-01-08T08:33:03Z,2023-01-08,en-US,installation-and-updates,download-and-install_1;,,Thunderbird + GMail + Yubikey,https://support.mozilla.org/questions/1401697,,,,,m:gmail,,,,1,true,1.18,False,
1401700,2023-01-08T09:08:16Z,2023-01-08,en-US,other,other;,sralpert,TBird is over-counting new emails in my gmail account,https://support.mozilla.org/questions/1401700,,,,,m:gmail,,proto:oauth,,4,true,4.04,True,MattAuSupport
1401702,2023-01-08T09:32:38Z,2023-01-08,en-US,installation-and-updates,linux;desktop;download-and-install_1;firefox-1020;,mariogza9000,Firefox Thunderbird,https://support.mozilla.org/questions/1401702,os:linux,Linux,,,,,,,1,true,3.61,False,
1401703,2023-01-08T09:36:07Z,2023-01-08,en-US,other,other;,golobgm,saved mail gets overwritten,https://support.mozilla.org/questions/1401703,os:windows,,,,,,,,1,true,3.52,False,
1401704,2023-01-08T09:38:22Z,2023-01-08,en-US,troubleshooting,fix-problems;,jaswartz55,"Receive ""The server had an internal error... always a problem of the server..."" when trying to move inbox messages to fo",https://support.mozilla.org/questions/1401704,,,,,m:microsoftemail,,proto:pop,,6,true,0.15,False,
1401705,2023-01-08T09:43:02Z,2023-01-08,en-US,other,other;,vollyman1962,Thunderbird keeps creating duplicate emails when accessing the Hotmail server after last Thunderbird update.,https://support.mozilla.org/questions/1401705,,,,,m:microsoftemail,,proto:pop,,3,true,3.38,False,
1401708,2023-01-08T10:39:44Z,2023-01-08,en-US,settings,customize;,arno.heimlich,"Make ""show results as list"" the default when searching",https://support.mozilla.org/questions/1401708,,,,,,,,,4,true,2.33,True,MattAuSupport
1401711,2023-01-08T11:12:04Z,2023-01-08,en-US,installation-and-updates,download-and-install_1;,bcountrystore,Secure connection failed,https://support.mozilla.org/questions/1401711,,,,,,,,,1,true,1.78,False,
1401714,2023-01-08T11:49:33Z,2023-01-08,en-US,privacy-and-security,privacy-and-security_1;,wswan55,"How to see and edit server, xfinity, gmail, etc, paswords store in Thunderbird",https://support.mozilla.org/questions/1401714,,,,,m:gmail,isp:comcast,,,3,true,1.15,True,MattAuSupport
1401717,2023-01-08T12:20:27Z,2023-01-08,en-US,troubleshooting,fix-problems;,tsv605,sent folder in Thunderbird,https://support.mozilla.org/questions/1401717,,,,,,,,,1,true,21.01,False,
1401719,2023-01-08T13:19:39Z,2023-01-08,en-US,installation-and-updates,download-and-install_1;,dug419,Lost emails,https://support.mozilla.org/questions/1401719,,,,,,,,,0,false,,False,
1401720,2023-01-08T13:28:32Z,2023-01-08,en-US,calendar,calendar;,pfanwick,Thunderbird Calendar,https://support.mozilla.org/questions/1401720,,,,,,,,,3,true,0.09,False,
1401722,2023-01-08T13:55:54Z,2023-01-08,en-US,settings,customize;,jdevlin,thunderbird forwarding format,https://support.mozilla.org/questions/1401722,,,,,,,,,6,true,2.57,True,MattAuSupport
1401724,2023-01-08T14:22:26Z,2023-01-08,en-US,troubleshooting,fix-problems;,miki4,Blocked e-mails,https://support.mozilla.org/questions/1401724,,,,,,,,,1,true,2.06,False,
1401728,2023-01-08T14:52:13Z,2023-01-08,en-US,privacy-and-security,privacy-and-security_1;,misterpascal,"Mistake modifying my primary Thunderbird Password. What can I do, please?",https://support.mozilla.org/questions/1401728,,,,,,,,,4,true,1.52,True,misterpascal
1401730,2023-01-08T15:31:17Z,2023-01-08,en-US,other,other;,dave505,Show Remote Content Option Not Displayed in Message,https://support.mozilla.org/questions/1401730,,,,,,,,,6,true,1.05,False,
1401731,2023-01-08T15:33:38Z,2023-01-08,en-US,troubleshooting,fix-problems;,shawn26,Compacting folders never completes.,https://support.mozilla.org/questions/1401731,,,,,,,,,1,true,0.79,False,
1401733,2023-01-08T18:41:05Z,2023-01-08,en-US,other,other;,laurent11,Is there a way to set responses to Google Groups as reply-all?,https://support.mozilla.org/questions/1401733,,,,,m:gmail,,,,2,true,21.16,True,MattAuSupport
1401735,2023-01-08T19:03:09Z,2023-01-08,en-US,settings,customize;,hnewman,Owl Plug-In - Cannot Download Attachments on Mac,https://support.mozilla.org/questions/1401735,,,,,m:microsoftemail,,,,2,true,1.18,False,
1401737,2023-01-08T19:15:35Z,2023-01-08,en-US,privacy-and-security,privacy-and-security_1;,rudyannall,Loggong n to Thunderbid doesn't accept passwords,https://support.mozilla.org/questions/1401737,,,,,,,,,1,true,0.94,False,
1401741,2023-01-08T20:46:06Z,2023-01-08,en-US,settings,customize;,mogplus8,"TB prints documents in ""negative"" on my printer, i.e. white on black",https://support.mozilla.org/questions/1401741,os:linux,,,,,,,,0,false,,False,
1401742,2023-01-08T21:28:20Z,2023-01-08,en-US,troubleshooting,fix-problems;,devanson1,"My Inbox is not responding, the action dot in the tab continually reciprocates.",https://support.mozilla.org/questions/1401742,,,,,,,,,0,false,,False,
1401745,2023-01-08T22:41:41Z,2023-01-08,en-US,other,other;,mototaks,Błąd Thunderbirda,https://support.mozilla.org/questions/1401745,,,,,,,,,4,true,3.94,False,
1401747,2023-01-08T22:45:59Z,2023-01-08,es,troubleshooting,fix-problems;,josefcarel1,corrector gramatica,https://support.mozilla.org/questions/1401747,,,,,,,,,8,true,15.31,True,josefcarel1
1401749,2023-01-08T23:25:06Z,2023-01-08,en-US,troubleshooting,fix-problems;,miki4,Limit size of email - How to...,https://support.mozilla.org/questions/1401749,,,,,,,,,3,true,4.52,True,davidsk
1401750,2023-01-09T00:43:47Z,2023-01-09,it,settings,customize;,,Trattini firma,https://support.mozilla.org/questions/1401750,,,,,,,,,1,true,0.2,False,
1401754,2023-01-09T01:19:26Z,2023-01-09,it,troubleshooting,fix-problems;,antoniazerbi,Non accedo più alla email,https://support.mozilla.org/questions/1401754,,,,,,,,,6,true,0.17,False,
1401755,2023-01-09T01:27:49Z,2023-01-09,cs,troubleshooting,fix-problems;,info8521,Nelze uložit údaje do stávající identity,https://support.mozilla.org/questions/1401755,,,,,,,proto:smtp,,1,true,2.91,False,
1401756,2023-01-09T02:08:57Z,2023-01-09,en-US,troubleshooting,fix-problems;,chandraptsw,Inbox Empty,https://support.mozilla.org/questions/1401756,,,,,,,,,0,false,,False,
1401760,2023-01-09T03:12:32Z,2023-01-09,en-US,other,other;,Idontcareifthisusernameistaken,Thunderbird wont connect to att,https://support.mozilla.org/questions/1401760,,,,,m:yahooemail,isp:att,,,1,true,12.52,False,
1401761,2023-01-09T03:36:51Z,2023-01-09,it,troubleshooting,fix-problems;,antoniazerbi,Non riesco ad accedere,https://support.mozilla.org/questions/1401761,,,,,,,,,1,true,4.51,False,
1401762,2023-01-09T03:38:17Z,2023-01-09,it,installation-and-updates,download-and-install_1;,antoniazerbi,Errore accesso mail,https://support.mozilla.org/questions/1401762,,,,,,,,,1,true,4.5,False,
1401767,2023-01-09T05:15:46Z,2023-01-09,es,troubleshooting,fix-problems;,,Respaldo de Correos,https://support.mozilla.org/questions/1401767,,,,,m:microsoftemail,,,,1,true,8.98,False,
1401773,2023-01-09T06:50:43Z,2023-01-09,en-US,settings,customize;,,Print incoming email automatically,https://support.mozilla.org/questions/1401773,,,,,,,,,2,true,2.85,False,
1401779,2023-01-09T08:06:09Z,2023-01-09,en-US,other,other;,JeanneR,whitelist / blacklist,https://support.mozilla.org/questions/1401779,,,,,,,,,2,true,6.03,True,wsmwk
1401786,2023-01-09T09:11:50Z,2023-01-09,en-US,other,other;,wblynn,Address Book Number of Entries in mailing list,https://support.mozilla.org/questions/1401786,,,,,,,,,2,true,4.84,True,wsmwk
1401790,2023-01-09T09:33:12Z,2023-01-09,en-US,settings,customize;,Caius,Thunderbird,https://support.mozilla.org/questions/1401790,os:linux,,,,,,,,4,true,0.62,False,
