id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1416525,2023-06-22T05:40:54Z,2023-06-22,en-US,troubleshooting,fix-problems;,cortlieb,Teams Invitation - no ticket / you are not on the guest list,https://support.mozilla.org/questions/1416525,,,,,,,,,0,false,,False,
1416527,2023-06-22T06:25:51Z,2023-06-22,en-US,installation-and-updates,download-and-install_1;,john.nicoletti.jn,secondary gmail account not working after migration to new pc,https://support.mozilla.org/questions/1416527,,,,,m:gmail,,proto:pop,,0,false,,False,
1416534,2023-06-22T07:34:29Z,2023-06-22,en-US,troubleshooting,fix-problems;,,thunderbird,https://support.mozilla.org/questions/1416534,os:windows,,,,m:gmail;m:yahooemail,,,,1,true,84.16,False,
1416536,2023-06-22T08:19:03Z,2023-06-22,en-US,other,other;,markhbfindlay,Signatures,https://support.mozilla.org/questions/1416536,,,,,,,,,1,true,4.23,False,
1416541,2023-06-22T09:16:13Z,2023-06-22,en-US,settings,customize;,hartmantam,Applying OpenPGP Alias to Account level,https://support.mozilla.org/questions/1416541,,,,,,,,,1,true,15.47,False,
1416543,2023-06-22T09:28:43Z,2023-06-22,en-US,privacy-and-security,privacy-and-security_1;,semajtres,GoDaddy email address no longer working in firefox,https://support.mozilla.org/questions/1416543,,,,,m:microsoftemail,,proto:imap;proto:pop,,3,true,2.88,False,
1416544,2023-06-22T09:32:48Z,2023-06-22,en-US,installation-and-updates,download-and-install_1;,,Multiple accts / migration from Pocomail,https://support.mozilla.org/questions/1416544,,,,,,,,,1,true,3.17,False,
1416546,2023-06-22T09:56:38Z,2023-06-22,en-US,other,other;,david17361,removing files from gmail server but not from thunderbird,https://support.mozilla.org/questions/1416546,,,,,m:gmail,,,,1,true,0.56,False,
1416547,2023-06-22T10:09:58Z,2023-06-22,en-US,settings,customize;,randall.sulkin,Feature Request: Allow double quotes (or other method) to do exact search in Global Search,https://support.mozilla.org/questions/1416547,,,,,,,,,1,true,2.28,False,
1416556,2023-06-22T11:47:21Z,2023-06-22,en-US,troubleshooting,fix-problems;,,Sent mail are saved but a copy is saved in the inbox as a new mail,https://support.mozilla.org/questions/1416556,,,,,,,,,3,true,1.07,False,
1416565,2023-06-22T15:26:14Z,2023-06-22,en-US,settings,customize;,print8,Tags not syncing in windows 11,https://support.mozilla.org/questions/1416565,os:windows,,,,,,,,0,false,,False,
1416575,2023-06-22T18:42:12Z,2023-06-22,en-US,installation-and-updates,download-and-install_1;,chris554,How to transfer old emails from a Thunderbird POP account to new Thunderbird Owl-EWS account,https://support.mozilla.org/questions/1416575,os:windows,,,,,,proto:pop;proto:ews,,3,true,5.99,False,
1416581,2023-06-23T00:20:53Z,2023-06-23,en-US,troubleshooting,fix-problems;,nfhounsome,saving direct to draft and crashing,https://support.mozilla.org/questions/1416581,os:windows,,,,m:gmail,,,,4,true,0.33,False,
1416583,2023-06-23T01:19:50Z,2023-06-23,it,other,other;,giovanni.sciarrone,import/export tool NG compatibile con la versione 115.0b3 (64 bit) di thunderbird,https://support.mozilla.org/questions/1416583,,,,,,,,,1,true,0.87,False,
1416585,2023-06-23T01:30:51Z,2023-06-23,en-US,other,other;,RussTBear,Does anyone know how to retrieve or change the password on my hotmail account?,https://support.mozilla.org/questions/1416585,os:windows,,,,m:microsoftemail,,,,0,true,10.83,False,
1416586,2023-06-23T01:31:09Z,2023-06-23,cs,settings,customize;,josch265,Zprávy,https://support.mozilla.org/questions/1416586,,,,,,,,,1,true,2.05,False,
1416588,2023-06-23T01:58:27Z,2023-06-23,en-US,other,other;,zeris,Inaccessible addresses when writing a mail.,https://support.mozilla.org/questions/1416588,os:windows,,,,,,,,0,false,,False,
1416589,2023-06-23T02:04:16Z,2023-06-23,it,other,other;,renatoponi59,Thunderbird,https://support.mozilla.org/questions/1416589,,,,,,,,,1,true,0.19,False,
1416590,2023-06-23T02:06:01Z,2023-06-23,en-US,other,other;,taninspired,Gmail setup,https://support.mozilla.org/questions/1416590,,,,,m:gmail,,,,5,true,7.55,True,Toad-Hall
1416591,2023-06-23T02:48:58Z,2023-06-23,en-US,other,other;,bmm646,thunderbird script size,https://support.mozilla.org/questions/1416591,os:windows,,,,,,,,7,true,6.24,False,
1416593,2023-06-23T03:37:38Z,2023-06-23,en-US,other,other;,firefox2355,How to force Thunderbird to refresh IMAP folder list?,https://support.mozilla.org/questions/1416593,os:windows,,,,m:microsoftemail,,proto:imap,,10,true,7.8,False,
1416594,2023-06-23T03:50:15Z,2023-06-23,en-US,tips-and-tricks,desktop;other;windows-10;,,Mozilla Thunderbird 102.12.0 (32-bit) calendar entries have disappeared,https://support.mozilla.org/questions/1416594,os:windows,Windows 10,,,,,,,1,false,,False,
1416595,2023-06-23T03:58:37Z,2023-06-23,en-US,other,other;,Tm46merkland,Thunderbird Email system not updating or receiving incoming mail,https://support.mozilla.org/questions/1416595,,,,,,,,,1,true,7.36,False,
1416599,2023-06-23T05:11:51Z,2023-06-23,en-US,settings,customize;,peetrobo,My Gmail account in Thunderbird won't complete.,https://support.mozilla.org/questions/1416599,,,,,m:gmail,,,,4,true,6.09,True,Toad-Hall
1416611,2023-06-23T06:54:31Z,2023-06-23,en-US,other,other;,j856979,TINY FONT IN EMAIL BODY,https://support.mozilla.org/questions/1416611,,,,,,,,,3,true,0.21,False,
1416616,2023-06-23T07:50:49Z,2023-06-23,es,other,other;,,No puedo configurar mis correos en Thunderbird,https://support.mozilla.org/questions/1416616,,,,,m:gmail;m:microsoftemail,,proto:imap;proto:pop,,1,true,25.8,False,
1416618,2023-06-23T08:16:17Z,2023-06-23,es,other,other;,juanjosejaimez,Al abrir mensaje se abren todos los mensajes del hilo de conversacion,https://support.mozilla.org/questions/1416618,,,,,,,,,1,true,25.31,False,
1416622,2023-06-23T09:28:50Z,2023-06-23,en-US,other,other;,gardnsgate,The body of my email does not show up,https://support.mozilla.org/questions/1416622,,,,,,,,,4,true,1.7,False,
1416623,2023-06-23T09:29:00Z,2023-06-23,it,other,other;,estcheema,Formattazione dei messaggi,https://support.mozilla.org/questions/1416623,,,,,,,,,4,true,13.87,False,
1416625,2023-06-23T09:53:21Z,2023-06-23,en-US,other,other;,dpatla,cannot receive emails,https://support.mozilla.org/questions/1416625,,,,,,,proto:pop,,2,true,1.18,False,
1416627,2023-06-23T09:57:46Z,2023-06-23,en-US,other,other;,allen.conway,Double 'Drafts - google' folders,https://support.mozilla.org/questions/1416627,,,,,,,,,1,true,0.83,False,
1416630,2023-06-23T11:00:14Z,2023-06-23,en-US,settings,customize;,,Compact popup,https://support.mozilla.org/questions/1416630,,,,,,,,,1,true,1.28,False,
1416632,2023-06-23T11:49:12Z,2023-06-23,en-US,privacy-and-security,privacy-and-security_1;,emcooley,Earthlink is changing its encryption software to TLS 1.2 and telling customers to make sure it is supported by their ema,https://support.mozilla.org/questions/1416632,,,,,,,,,4,true,0.42,True,davidsk
1416635,2023-06-23T12:42:48Z,2023-06-23,en-US,privacy-and-security,privacy-and-security_1;,kntbrd,Saved Logins,https://support.mozilla.org/questions/1416635,,,,,,,proto:smtp,,2,true,0.54,False,
1416636,2023-06-23T12:56:55Z,2023-06-23,en-US,settings,customize;,cvancant,Color of header row in message pane,https://support.mozilla.org/questions/1416636,os:windows,,,,,,,,4,true,0.85,False,
1416637,2023-06-23T13:03:47Z,2023-06-23,en-US,other,other;,hap2,email Thunderbird support,https://support.mozilla.org/questions/1416637,,,,,,,,,1,true,0.07,False,
1416640,2023-06-23T13:36:43Z,2023-06-23,en-US,installation-and-updates,download-and-install_1;,mummadl,Add a new email contact to a personal address book in Thunderbird,https://support.mozilla.org/questions/1416640,,,,,,,,,1,true,0.21,False,
1416643,2023-06-23T14:58:31Z,2023-06-23,en-US,other,other;,chip2,Why is Archive so slow to open?,https://support.mozilla.org/questions/1416643,,,,,m:yahooemail,,proto:imap,,0,false,,False,
1416645,2023-06-23T17:54:12Z,2023-06-23,en-US,other,other;,firefox2357,Message sort setting is randomly forgotten,https://support.mozilla.org/questions/1416645,,,,,,,,,3,true,57.48,False,
1416648,2023-06-23T20:02:06Z,2023-06-23,en-US,settings,customize;,booya,How to remove empty spaces (gap) on the lest side of some columns?,https://support.mozilla.org/questions/1416648,,,,,,,,,1,true,12.83,True,Toad-Hall
1416664,2023-06-24T02:33:06Z,2023-06-24,en-US,privacy-and-security,privacy-and-security_1;,cheeseus,"IMAP Office365 stopped working: ""User is authenticated but not connected""",https://support.mozilla.org/questions/1416664,,,,,m:gmail;m:microsoftemail,,proto:imap,av:kaspersky,4,true,38.86,True,cheeseus
1416667,2023-06-24T02:55:50Z,2023-06-24,en-US,troubleshooting,fix-problems;,robp100,Can't login,https://support.mozilla.org/questions/1416667,,,,,,,,,13,true,3.54,True,robp100
1416670,2023-06-24T05:09:40Z,2023-06-24,en-US,other,other;,jimsingleton15,Delete an unwanted IMAP account.,https://support.mozilla.org/questions/1416670,,,,,,,proto:imap,,2,true,1.24,True,davidsk
1416673,2023-06-24T07:04:20Z,2023-06-24,en-US,other,other;,,Thunderbird issues,https://support.mozilla.org/questions/1416673,os:windows,,,,m:microsoftemail,,,,1,true,44.31,False,
1416676,2023-06-24T08:04:03Z,2023-06-24,en-US,other,other;,,My thunder email,https://support.mozilla.org/questions/1416676,,,,,m:gmail,,,,1,true,0.7,False,
1416683,2023-06-24T09:26:16Z,2023-06-24,en-US,other,other;,,Can I recover auto-saved Draft emails lost in a TBird crash,https://support.mozilla.org/questions/1416683,,,,,,,proto:imap,,3,true,34.09,False,
1416688,2023-06-24T10:45:11Z,2023-06-24,pt-BR,installation-and-updates,download-and-install_1;,Licinio67,Thunderbird no MAC,https://support.mozilla.org/questions/1416688,os:macos,,,,,,,,0,false,,False,
1416701,2023-06-24T16:50:04Z,2023-06-24,en-US,other,other;,,multiple copies of emails,https://support.mozilla.org/questions/1416701,,,,,,,,,3,true,17.18,False,
1416704,2023-06-24T19:17:57Z,2023-06-24,en-US,troubleshooting,fix-problems;,tonydromgool,no emails,https://support.mozilla.org/questions/1416704,,,,,,,,,4,true,14.72,False,
1416712,2023-06-24T22:40:17Z,2023-06-24,en-US,settings,customize;,,email alert,https://support.mozilla.org/questions/1416712,,,,,,,,,5,true,6.12,True,
1416717,2023-06-25T01:36:35Z,2023-06-25,it,other,other;,,Non riesco a configurare Thunderbird con account Gmail,https://support.mozilla.org/questions/1416717,,,,,m:gmail,,proto:imap,,1,true,5.09,False,
1416719,2023-06-25T03:56:54Z,2023-06-25,en-US,settings,customize;,,Variable fonts on email,https://support.mozilla.org/questions/1416719,,,,,,,,,4,true,0.52,False,
1416738,2023-06-25T08:50:32Z,2023-06-25,it,installation-and-updates,download-and-install_1;,astila36,Importazione accounts gmail dafile zip,https://support.mozilla.org/questions/1416738,,,,,m:gmail,,,,5,true,0.22,True,'@next
1416744,2023-06-25T10:19:02Z,2023-06-25,en-US,other,other;,sclaes,How to unmark multiple e-mails,https://support.mozilla.org/questions/1416744,,,,,,,,,2,true,0.25,True,Chicks_Hate_Me
1416746,2023-06-25T10:29:44Z,2023-06-25,en-US,other,other;,ethanw1,"Lost emails, lost attachments",https://support.mozilla.org/questions/1416746,,,,,,,,,20,true,2.38,False,
1416751,2023-06-25T12:54:19Z,2023-06-25,en-US,other,other;,dieter76,Email Signatures,https://support.mozilla.org/questions/1416751,,,,,,,,,2,true,4.37,False,
1416754,2023-06-25T13:30:58Z,2023-06-25,en-US,troubleshooting,fix-problems;,,NOTHING ON MOZILLA ADDS MY MAIL WHERE IS THE HELP,https://support.mozilla.org/questions/1416754,,,,,,,,,2,true,3.2,False,
1416761,2023-06-25T16:58:26Z,2023-06-25,en-US,other,other;,jansvec,Changing ISP from Mediacom to Google Fiber.,https://support.mozilla.org/questions/1416761,,,,,m:gmail,isp:mediacom,,,1,true,2.23,False,
1416763,2023-06-25T17:15:16Z,2023-06-25,en-US,other,other;,loui1,Thunderbird will not download messages in Inbox on GoDaddy (Office 365),https://support.mozilla.org/questions/1416763,,,,,m:microsoftemail,,,,3,true,0.1,False,
1416768,2023-06-25T18:22:48Z,2023-06-25,en-US,other,other;,user127314555869425806539341953541334625690,Forwarding All Emails From Thunderbird to Gmail (Google Workspace),https://support.mozilla.org/questions/1416768,,,,,m:gmail,,,,1,true,0.74,False,
1416769,2023-06-25T18:33:44Z,2023-06-25,en-US,settings,customize;,Rosie.Oh.Rosie,How do I send junk emails to the Junk email box?,https://support.mozilla.org/questions/1416769,,,,,,,,,1,true,0.09,False,
1416770,2023-06-25T18:42:36Z,2023-06-25,en-US,troubleshooting,fix-problems;,patnsandy,need to reboot computer often SOLVED caused by McAfee,https://support.mozilla.org/questions/1416770,,,,,,,,av:mcafee,3,true,8.66,False,
1416773,2023-06-25T20:34:33Z,2023-06-25,en-US,other,other;,karl77,compacted emails,https://support.mozilla.org/questions/1416773,,,,,,,,,1,true,7.35,False,
1416781,2023-06-26T00:16:12Z,2023-06-26,it,troubleshooting,fix-problems;,a.nati,Thunderbid è diventato estremamente lento,https://support.mozilla.org/questions/1416781,,,,,,,,,9,true,0.46,False,
1416782,2023-06-26T00:26:24Z,2023-06-26,en-US,installation-and-updates,download-and-install_1;,tcabrowne,broadband provider is closing down,https://support.mozilla.org/questions/1416782,,,,,m:gmail,,,,1,true,3.47,False,
1416786,2023-06-26T01:29:11Z,2023-06-26,it,troubleshooting,fix-problems;,miko81259,Hotmail - Aggiungere account,https://support.mozilla.org/questions/1416786,,,,,m:microsoftemail,,,,1,true,0.06,False,
1416796,2023-06-26T05:32:44Z,2023-06-26,en-US,settings,customize;,scy321,Spell check settings before sending,https://support.mozilla.org/questions/1416796,os:windows,,,,,,,,1,true,3.18,True,davidsk
1416798,2023-06-26T05:45:28Z,2023-06-26,en-US,troubleshooting,fix-problems;,peoplemover1,"I delete emails from my inbox, and they reappear within 2 seconds.",https://support.mozilla.org/questions/1416798,,,,,,,,,1,true,18.22,False,
1416803,2023-06-26T06:38:47Z,2023-06-26,en-US,settings,customize;,nicolasjosephshanks,How to use MegaBird or MEGA for Filelink,https://support.mozilla.org/questions/1416803,,,,,,,,,3,true,5.18,False,
1416807,2023-06-26T07:23:35Z,2023-06-26,en-US,other,other;,nick.smith,Unable to write the email to the mailbox,https://support.mozilla.org/questions/1416807,os:windows,,,,m:gmail,,,,3,true,15.73,False,
1416811,2023-06-26T08:28:59Z,2023-06-26,it,troubleshooting,fix-problems;,ftamburrano,Sender replaced by the destinatary (so sender is missing); error message at the bottom; strange format (see two pictures,https://support.mozilla.org/questions/1416811,,,,,,,,,1,true,0.35,False,
1416812,2023-06-26T08:37:24Z,2023-06-26,en-US,privacy-and-security,privacy-and-security_1;,pierre40,Security Certification and Port 2080,https://support.mozilla.org/questions/1416812,,,,,,,proto:caldav,,1,false,,True,pierre40
1416823,2023-06-26T10:28:59Z,2023-06-26,en-US,other,other;,jbrazell,Old keeper file,https://support.mozilla.org/questions/1416823,,,,,,,,,0,false,,False,
1416827,2023-06-26T11:01:36Z,2023-06-26,es,troubleshooting,fix-problems;,,Problem With RSS,https://support.mozilla.org/questions/1416827,,,,,,,,,3,true,7.13,False,
1416833,2023-06-26T12:09:01Z,2023-06-26,en-US,installation-and-updates,download-and-install_1;,jay75,Using microsoft exchange,https://support.mozilla.org/questions/1416833,,,,,m:microsoftemail,,proto:imap;proto:pop,,1,true,0.1,False,
1416838,2023-06-26T12:56:36Z,2023-06-26,en-US,other,other;,hoffd002,Can receive but can't send email.,https://support.mozilla.org/questions/1416838,,,,,,,,,0,false,,False,
1416846,2023-06-26T13:48:15Z,2023-06-26,en-US,installation-and-updates,download-and-install_1;,debbie.powell111,Thunderbird from Microsoft store not working - data lost,https://support.mozilla.org/questions/1416846,,,,,,,,,1,true,9.82,False,
1416850,2023-06-26T14:43:18Z,2023-06-26,en-US,tips-and-tricks,desktop;other;windows-10;firefox-1140;firefox-11402;,loui1,"Email setting on Thunderbird - I can SEND email, but I cannot RECEIVE any -- except on webmail.",https://support.mozilla.org/questions/1416850,os:windows,Windows 10,,,m:microsoftemail,,,,0,false,,False,
1416851,2023-06-26T14:54:25Z,2023-06-26,en-US,other,other;,kweaver1,Can no longer send mail from thunderbird to mail.twc.com,https://support.mozilla.org/questions/1416851,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,3,true,7.95,True,kweaver1
1416852,2023-06-26T14:59:36Z,2023-06-26,en-US,settings,customize;,gordon.lack,"How can I make my Composition window look like my Reader one, without forcing that onto recipients?",https://support.mozilla.org/questions/1416852,,,,,,,,,16,true,14.42,True,gordon.lack
1416856,2023-06-26T15:50:33Z,2023-06-26,en-US,troubleshooting,fix-problems;,gusn100,getting authentication requests for cancelled account,https://support.mozilla.org/questions/1416856,os:macos,,,,,,proto:imap,,12,true,13.46,False,
1416861,2023-06-26T17:33:55Z,2023-06-26,en-US,other,other;,forrest.lowe,Saving passwords,https://support.mozilla.org/questions/1416861,os:windows,,,,,,,av:mcafee,3,true,11.8,False,
1416867,2023-06-26T21:01:00Z,2023-06-26,en-US,calendar,calendar;,craig92,Trouble seeing events using thunderbird calendar with caldav connecting to sogo server,https://support.mozilla.org/questions/1416867,os:windows,,,,,,proto:caldav,,0,false,,False,
1416869,2023-06-26T21:41:24Z,2023-06-26,en-US,troubleshooting,fix-problems;,morten7,Maximum number of connections from user-IP exceeded (IMAP),https://support.mozilla.org/questions/1416869,,,,,,,proto:imap,,2,true,7.66,True,davidsk
1416881,2023-06-27T00:17:35Z,2023-06-27,en-US,troubleshooting,fix-problems;,rkmcdonald,Running Mac OS 13.4.1 and Thunderbird 102.12.0 the Space bar and Return key on the keyboard of my iMac no longer work,https://support.mozilla.org/questions/1416881,os:macos,,,,,,,,0,false,,False,
1416882,2023-06-27T00:22:06Z,2023-06-27,en-US,other,other;,rokopi,Sent mails are duplicated,https://support.mozilla.org/questions/1416882,os:windows,,,,m:microsoftemail,,,,2,true,137.43,False,
1416887,2023-06-27T00:58:45Z,2023-06-27,en-US,other,other;,pmgilbert,Reply emails,https://support.mozilla.org/questions/1416887,,,,,,,,,3,true,9.1,False,
1416900,2023-06-27T06:21:58Z,2023-06-27,en-US,troubleshooting,fix-problems;,,Email recover - Accidentally clicked clear disk space,https://support.mozilla.org/questions/1416900,,,,,,,,,1,true,96.62,False,
1416902,2023-06-27T07:11:11Z,2023-06-27,it,privacy-and-security,privacy-and-security_1;,ptz.gianni,non e' posssibile connettersi al server imap.tim.it,https://support.mozilla.org/questions/1416902,,,,,,,proto:imap,,1,true,0.82,False,
1416904,2023-06-27T07:49:21Z,2023-06-27,en-US,troubleshooting,fix-problems;,kirei_morizuki,"Thunderbird Notification on Windows 11, message preview not working",https://support.mozilla.org/questions/1416904,os:windows,,,,,,,,3,true,17.3,False,
1416911,2023-06-27T08:41:34Z,2023-06-27,en-US,other,other;,rob.hingley,outgoing mail problem,https://support.mozilla.org/questions/1416911,,,,,m:gmx,,,,1,true,15.29,False,
1416913,2023-06-27T08:42:30Z,2023-06-27,en-US,installation-and-updates,download-and-install_1;,joea-too,setup and connect to mutliple IMAP servers?,https://support.mozilla.org/questions/1416913,,,,,,,proto:imap,,8,true,22.99,False,
1416920,2023-06-27T10:05:32Z,2023-06-27,en-US,other,other;,,Cannot sign into Thunderbird,https://support.mozilla.org/questions/1416920,,,,,,,,,1,true,23.31,False,
1416929,2023-06-27T11:14:31Z,2023-06-27,pt-BR,other,other;,vinicius.antonio76,Thunderbird criando pastas sozinho e impedindo apagar,https://support.mozilla.org/questions/1416929,,,,,,,,,0,false,,False,
1416930,2023-06-27T11:25:13Z,2023-06-27,en-US,other,other;,teknomom,Erasing a group of messages from one sender,https://support.mozilla.org/questions/1416930,,,,,,,,,1,true,20.17,False,
1416932,2023-06-27T11:32:45Z,2023-06-27,en-US,installation-and-updates,download-and-install_1;,condon66,Your Thunderbird profile cannot be loaded. It may be missing or inaccessible.,https://support.mozilla.org/questions/1416932,os:windows,,,,,,,,2,true,22.35,True,davidsk
1416933,2023-06-27T11:43:56Z,2023-06-27,en-US,other,other;,rabbithutch1,Various:  Mostly Passwords; 32 vs 64 Bit; Number of Accounts,https://support.mozilla.org/questions/1416933,,,,,,,,,1,true,20.06,False,
1416939,2023-06-27T13:00:06Z,2023-06-27,en-US,other,other;,rob.hingley,unable to send outgoing mail,https://support.mozilla.org/questions/1416939,,,,,,,,,1,true,12.03,False,
1416944,2023-06-27T14:42:51Z,2023-06-27,en-US,other,other;,rjwrev,Receiving emails,https://support.mozilla.org/questions/1416944,,,,,m:gmail,,,,1,true,15.22,False,
1416945,2023-06-27T14:46:50Z,2023-06-27,en-US,other,other;,chayes23,Thunderbird 102 will not show clickable hyperlinks,https://support.mozilla.org/questions/1416945,,,,,,,,,2,true,9.22,False,
1416949,2023-06-27T15:20:05Z,2023-06-27,en-US,other,other;,FredBerney,Email filter,https://support.mozilla.org/questions/1416949,,,,,,,,,1,true,15.65,False,
1416950,2023-06-27T15:26:04Z,2023-06-27,en-US,tips-and-tricks,desktop;other;windows-81;firefox-1140;firefox-11402;,greenemachine,Thunderbird Email via Spectrum,https://support.mozilla.org/questions/1416950,os:windows,Windows 8.1,,,m:microsoftemail,isp:spectrum,,,2,true,5.48,False,
1416959,2023-06-27T16:00:48Z,2023-06-27,en-US,other,other;,jmil43,Issues with Thunderbird,https://support.mozilla.org/questions/1416959,os:windows,,,,,isp:centurylink,,,8,true,7.96,False,
1416961,2023-06-27T16:21:46Z,2023-06-27,en-US,settings,customize;,,Email signature not displaying,https://support.mozilla.org/questions/1416961,,,,,,,,,3,true,7.59,False,
1416962,2023-06-27T16:38:17Z,2023-06-27,en-US,privacy-and-security,privacy-and-security_1;,goldenyears,2-step verification code problem setting up Gmail,https://support.mozilla.org/questions/1416962,,,,,m:gmail,,,,2,true,7.25,False,
1416964,2023-06-27T16:54:06Z,2023-06-27,en-US,privacy-and-security,privacy-and-security_1;,richard_johnson,*.megamailservers.com,https://support.mozilla.org/questions/1416964,,,,,,,,,1,true,16.03,True,Toad-Hall
1416973,2023-06-27T22:52:38Z,2023-06-27,fi,settings,customize;,jaakko.korjula,Sähköpostin lähettäminen gmail.com osoitteeseen ei onnistu,https://support.mozilla.org/questions/1416973,,,,,m:gmail,,,,0,false,,False,
1416977,2023-06-27T23:20:23Z,2023-06-27,en-US,troubleshooting,fix-problems;,jameswardhesketh,Drafts folder,https://support.mozilla.org/questions/1416977,,,,,,,proto:imap,,3,true,74.31,False,
1416978,2023-06-27T23:24:46Z,2023-06-27,en-US,other,other;,vvld-ml-2020,"question - Portable Thunderbird, emails' location, out of my depth, two questions",https://support.mozilla.org/questions/1416978,,,,,,,,,4,true,5.18,False,
1416986,2023-06-28T02:19:45Z,2023-06-28,en-US,other,other;,jonroberts06,lost the ability to have new mail at top in the new Thunderbird,https://support.mozilla.org/questions/1416986,,,,,,,,,1,true,3.5,False,
1416990,2023-06-28T03:16:51Z,2023-06-28,en-US,other,other;,,I can't open attachments from one mail box,https://support.mozilla.org/questions/1416990,,,,,m:gmail,,,,1,true,67.4,False,
1416991,2023-06-28T03:26:06Z,2023-06-28,es,other,other;needsinfo;,,Correos respondidos o reenviados no se guardan en bandeja enviados,https://support.mozilla.org/questions/1416991,,,,,,,,,1,true,87.33,False,
1416994,2023-06-28T04:34:55Z,2023-06-28,en-US,other,other;,mraman.m,Thunderbird sometimes misses emails in the Gmail account,https://support.mozilla.org/questions/1416994,,,,,m:gmail,,,,2,true,1.18,False,
1416997,2023-06-28T06:44:23Z,2023-06-28,en-US,troubleshooting,fix-problems;,lico44,"This is vague, Thunderbird keeps stopping and not responding.  I Shut off another com app from autocad, but problem stil",https://support.mozilla.org/questions/1416997,,,,,,,,,2,true,64.45,False,
1417000,2023-06-28T07:50:42Z,2023-06-28,en-US,other,other;,lynnechapman,Problem sending emails,https://support.mozilla.org/questions/1417000,,,,,,,,,10,true,2.08,False,
1417006,2023-06-28T08:40:30Z,2023-06-28,cs,other,other;,j.kittler.ml,zapoměl jsem hlavní heslo Thundebiru a nemohu se dostat k svým e-mailům,https://support.mozilla.org/questions/1417006,,,,,,,,,1,true,7.35,False,
1417007,2023-06-28T08:42:53Z,2023-06-28,en-US,troubleshooting,fix-problems;,,Problem with sending messages,https://support.mozilla.org/questions/1417007,os:windows,,,,,,proto:smtp,,2,true,63.09,False,
1417008,2023-06-28T08:50:52Z,2023-06-28,en-US,other,other;,greenemachine,Thunderbird Email via Spectrum,https://support.mozilla.org/questions/1417008,,,,,m:microsoftemail,isp:spectrum,,,1,true,34.04,False,
1417009,2023-06-28T09:18:28Z,2023-06-28,en-US,privacy-and-security,privacy-and-security_1;,bluesgit,Messages come in marked as read,https://support.mozilla.org/questions/1417009,,,,,,,,,1,true,33.51,False,
1417014,2023-06-28T11:06:33Z,2023-06-28,en-US,troubleshooting,fix-problems;,cmb1,Inbox sub-folders disappear,https://support.mozilla.org/questions/1417014,,,,,,,,,2,true,31.67,False,
1417018,2023-06-28T11:58:07Z,2023-06-28,en-US,other,other;,louis44,Donate website and email when I sign on to Thunderbird,https://support.mozilla.org/questions/1417018,,,,,,,,,1,true,0.56,False,
1417022,2023-06-28T13:49:13Z,2023-06-28,en-US,settings,customize;,,Recipient gets marked as spam no matter what I do,https://support.mozilla.org/questions/1417022,,,,,,,,,3,true,17.95,True,Toad-Hall
1417024,2023-06-28T14:14:40Z,2023-06-28,en-US,other,other;,maroroy,Cannot login to Thunderbird email,https://support.mozilla.org/questions/1417024,,,,,,isp:centurylink,,,3,true,16.66,False,
1417026,2023-06-28T14:22:02Z,2023-06-28,en-US,other,other;,,"Trying to install Thunderbird on computer with new Windows. Have two email accounts, cannot get bugs out. If I can compl",https://support.mozilla.org/questions/1417026,,,,,,,,,1,true,15.75,False,
1417028,2023-06-28T14:35:55Z,2023-06-28,en-US,tips-and-tricks,desktop;other;windows-10;firefox-1140;,jraser,Thunderbird not allowing reply message at top option,https://support.mozilla.org/questions/1417028,os:windows,Windows 10,,,m:microsoftemail,,,,4,true,13.74,False,
1417030,2023-06-28T14:42:32Z,2023-06-28,en-US,other,other;,gartley,send doc from Libreoffice,https://support.mozilla.org/questions/1417030,,,,,,,,,3,true,3.39,False,
1417032,2023-06-28T15:24:47Z,2023-06-28,en-US,calendar,calendar;,rafael8a,how to search inside an event?,https://support.mozilla.org/questions/1417032,,,,,,,,,1,true,87.49,False,
1417036,2023-06-28T16:25:55Z,2023-06-28,es,installation-and-updates,download-and-install_1;,,Pasar mails de una copia de seguridad a un nuevo mail,https://support.mozilla.org/questions/1417036,,,,,,,proto:imap;proto:pop,,1,true,74.28,False,
1417037,2023-06-28T16:51:56Z,2023-06-28,en-US,troubleshooting,fix-problems;,fhoran1,New Mail Notification in taskbar??,https://support.mozilla.org/questions/1417037,,,,,,,,,9,true,11.36,False,
1417043,2023-06-28T18:54:42Z,2023-06-28,en-US,other,other;,lyttle.joan,deleting and unsubscribing,https://support.mozilla.org/questions/1417043,,,,,,,,,3,true,10.4,False,
1417052,2023-06-28T22:27:45Z,2023-06-28,en-US,privacy-and-security,privacy-and-security_1;,,my password stopped working  and there is no way to fix it,https://support.mozilla.org/questions/1417052,,,,,m:microsoftemail,,,,1,true,5.78,False,
1417056,2023-06-29T00:39:16Z,2023-06-29,en-US,settings,customize;,,autoanswer,https://support.mozilla.org/questions/1417056,,,,,,,,,1,true,3.5,False,
1417057,2023-06-29T00:59:57Z,2023-06-29,it,troubleshooting,fix-problems;,,"visualizzazione e salvataggio file da thunderbird da un account non possibile, dall'altro si",https://support.mozilla.org/questions/1417057,,,,,,,,,2,true,1.37,False,
