id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1498749,2025-03-11T23:35:28.045724Z,2025-03-11,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,shirleyannebutt,i  cannot access my recent emails,https://support.mozilla.org/questions/1498749,,,,,,,,,1,true,22.22,False,
1498752,2025-03-11T23:49:26.005491Z,2025-03-11,en-US,connectivity,thunderbird;connectivity;,scot261,Failure to connect to server.,https://support.mozilla.org/questions/1498752,,,,,,m:gmail;m:yahooemail;m:att,,,1,true,29.64,False,
1498754,2025-03-12T00:03:01.350729Z,2025-03-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Juvat1,Two Thunderbird accounts,https://support.mozilla.org/questions/1498754,os:windows,,,,,,,,2,true,767.31,False,
1498759,2025-03-12T00:32:57.240518Z,2025-03-12,en-US,accessibility,thunderbird;accessibility;seg-not-firefox;,sGLendecko,Mozilla/Firefox,https://support.mozilla.org/questions/1498759,,,,,,,,,1,true,0.03,False,
1498765,2025-03-12T01:24:55.116631Z,2025-03-12,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,jsachs.sac,Adaptive junk filtering thinks everything is junk until I tell it otherwise,https://support.mozilla.org/questions/1498765,,,,,,,,,7,true,1.5,False,
1498768,2025-03-12T01:50:19.252661Z,2025-03-12,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,Calc,"Thunderbird  ""Login to account 'xxxxxxx@comcast.net"" failed.",https://support.mozilla.org/questions/1498768,os:macos,,macos:sequoia,,,m:comcast,,,0,false,,False,
1498783,2025-03-12T03:19:42.215637Z,2025-03-12,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,abt85750,Thunderbird email account login failed,https://support.mozilla.org/questions/1498783,,,,,,,,,0,false,,False,
1498798,2025-03-12T06:32:07.521479Z,2025-03-12,en-US,reset-passwords,thunderbird;reset-passwords;,grainne.norton,forgot primary password,https://support.mozilla.org/questions/1498798,,,,,,,,,1,true,5.09,False,
1498818,2025-03-12T08:40:48.835556Z,2025-03-12,en-US,customization,thunderbird;customization;,molspin,unified view of inbox and sent folder for single e-mail account,https://support.mozilla.org/questions/1498818,,,,,,,,,2,true,3.1,False,
1498821,2025-03-12T08:57:39.754470Z,2025-03-12,en-US,update,thunderbird;update;,info6924,UPDATE 136,https://support.mozilla.org/questions/1498821,,,,,,,,,1,true,758.3,False,
1498822,2025-03-12T09:01:50.949779Z,2025-03-12,en-US,accessibility,thunderbird;accessibility;seg-not-firefox;,info12725,Two many sending failures,https://support.mozilla.org/questions/1498822,,,,,,,,,1,true,5.24,False,
1498825,2025-03-12T09:24:44.204176Z,2025-03-12,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,info12725,Too many sending failures,https://support.mozilla.org/questions/1498825,,,,,,,,,2,true,22.38,False,
1498829,2025-03-12T09:57:09.661016Z,2025-03-12,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,RealFamilyMan,"""Sign in to Google"" popup - argh!",https://support.mozilla.org/questions/1498829,,,,,,m:gmail,,,8,true,4.71,False,
1498832,2025-03-12T10:08:46.564298Z,2025-03-12,it,email-and-messaging,thunderbird;email-and-messaging;,michele.sartor,cartella posta inviata vuota all'avvio del PC,https://support.mozilla.org/questions/1498832,,,,,,,proto:pop,,3,true,0.82,False,
1498834,2025-03-12T10:14:34.953132Z,2025-03-12,en-US,email-and-messaging,thunderbird;email-and-messaging;,juerg.schellenberg,Starred/Flagged emails are no longer starred after migration from google to microsoft,https://support.mozilla.org/questions/1498834,,,,,,m:microsoftemail,,,0,false,,False,
1498839,2025-03-12T10:31:41.003401Z,2025-03-12,en-US,customization,thunderbird;customization;,firefox1487,How can I disable the tray icon in Linux,https://support.mozilla.org/questions/1498839,os:linux,,,,,,,,0,false,,False,
1498840,2025-03-12T10:32:48.725987Z,2025-03-12,it,install,thunderbird;install;,segreteria32,ho provato a scaricare thunderbird ma dice immagine danneggiata,https://support.mozilla.org/questions/1498840,,,,,,,,,1,true,0.26,False,
1498844,2025-03-12T10:55:50.009932Z,2025-03-12,en-US,account-management,thunderbird;account-management;,sarevoklord,Thunderbird asks me to authenticate an already deleted account,https://support.mozilla.org/questions/1498844,,,,,,,,,0,false,,False,
1498849,2025-03-12T11:54:41.423619Z,2025-03-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,colinalexander,Imap Restriction,https://support.mozilla.org/questions/1498849,,,,,,,proto:imap,,1,true,755.44,False,
1498865,2025-03-12T13:47:19.166519Z,2025-03-12,es,events,thunderbird;events;,marpad30.mp,Desaparecieron los eventos,https://support.mozilla.org/questions/1498865,,,,,,,,,0,false,,False,
1498871,2025-03-12T14:04:36.223805Z,2025-03-12,en-US,contacts,thunderbird;contacts;,nikyriazidis,THUNDERBIRD INBOX DOES NOT DISPLAY SENDERS NAME FROM CONTACTS // ADDRESS BOOK CONTACTS AND CORRESPONDENTS,https://support.mozilla.org/questions/1498871,,,,,,,,,3,true,2.45,False,
1498873,2025-03-12T14:10:09.531064Z,2025-03-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kenrobol01,I have this error,https://support.mozilla.org/questions/1498873,,,,,,m:microsoftemail,,,0,false,,False,
1498875,2025-03-12T14:11:36.542297Z,2025-03-12,en-US,calendar,thunderbird;calendar;,vdkhnzpp8q,Calendars disappear when calendar cache is enabled,https://support.mozilla.org/questions/1498875,,,,,,,,,0,false,,False,
1498885,2025-03-12T14:54:44.391426Z,2025-03-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,victor46,Templates don't open.  Cannot create a new message from a template.,https://support.mozilla.org/questions/1498885,os:windows,,,,,,proto:imap,,2,true,1344.51,False,
1498886,2025-03-12T14:57:51.098586Z,2025-03-12,it,customization,thunderbird;customization;,ugo.pellegri,Organizzazione archivio,https://support.mozilla.org/questions/1498886,,,,,,,,,1,true,0.43,False,
1498889,2025-03-12T15:06:27.484654Z,2025-03-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,raymond.gasque,envoie de mails,https://support.mozilla.org/questions/1498889,,,,,,,,,0,false,,False,
1498890,2025-03-12T15:09:52.526276Z,2025-03-12,en-US,reset-passwords,thunderbird;reset-passwords;,jarthurdavis,Passwords,https://support.mozilla.org/questions/1498890,,,,,,,,,1,true,1.33,False,
1498893,2025-03-12T15:22:43.110063Z,2025-03-12,en-US,attachments,thunderbird;attachments;,Y_VS_86,Encoding of mail attachments,https://support.mozilla.org/questions/1498893,,,,,,,,,0,false,,False,
1498897,2025-03-12T15:40:05.227924Z,2025-03-12,en-US,customization,thunderbird;customization;,btovrea,Message preview pane background,https://support.mozilla.org/questions/1498897,,,,,,,,,1,true,2.39,True,sfhowes
1498898,2025-03-12T15:40:34.066196Z,2025-03-12,en-US,import-and-export-email,thunderbird;import-and-export-email;,chebrou,Moving Thunderbird to a new computer,https://support.mozilla.org/questions/1498898,os:windows,,,,,m:free_fr,proto:smtp;proto:pop,av:avast,8,true,0.57,True,chebrou
1498900,2025-03-12T15:46:57.863566Z,2025-03-12,en-US,install,thunderbird;install;,michael.cote,i cannot find my thunderbird app,https://support.mozilla.org/questions/1498900,,,,,,,,,1,true,4.4,False,
1498913,2025-03-12T16:22:02.312588Z,2025-03-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,subdla,why is my email being sent to IBM Trusteer Support?,https://support.mozilla.org/questions/1498913,os:windows,,,,,,,,8,true,0.11,False,
1498917,2025-03-12T17:09:05.479332Z,2025-03-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lukasz.zator92,"Issue with Sending Emails in Thunderbird – ""Send"" Button Not Working",https://support.mozilla.org/questions/1498917,,,,,,,,,0,false,,False,
1498919,2025-03-12T17:22:02.654626Z,2025-03-12,it,app-crash,thunderbird;needsinfo;app-crash;,bruno.montesi1941,non funziona,https://support.mozilla.org/questions/1498919,,,,,,,,,1,true,0.65,False,
1498929,2025-03-12T18:08:35.091829Z,2025-03-12,en-US,app-crash,thunderbird;app-crash;,5vladimirscorpion5,"ERROR: Cannot resolve reference mozglue,language=""&#x2a;"",type=""win32"",version=""1.0.0.0"". ERROR: Activation Context gene",https://support.mozilla.org/questions/1498929,,,,,,,,,2,false,,True,5vladimirscorpion5
1498933,2025-03-12T18:57:00.804677Z,2025-03-12,en-US,events,thunderbird;events;,andy.b,Is it possible to get past events in calendar to dim automatically?,https://support.mozilla.org/questions/1498933,,,,,,,,,0,false,,False,
1498936,2025-03-12T19:18:01.724913Z,2025-03-12,en-US,import-and-export-email,thunderbird;import-and-export-email;,planguy,restoring account data,https://support.mozilla.org/questions/1498936,,,,,,,,,1,true,2.56,False,
1498940,2025-03-12T19:29:25.586775Z,2025-03-12,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dig5,group email blockage,https://support.mozilla.org/questions/1498940,,,,,,,,,1,true,0.63,False,
1498942,2025-03-12T19:39:40.254068Z,2025-03-12,en-US,app-crash,thunderbird;app-crash;,phvanpe,thunderbird crash,https://support.mozilla.org/questions/1498942,,,,,,,,,2,true,0.5,False,
1498946,2025-03-12T20:14:22.011958Z,2025-03-12,en-US,customization,thunderbird;customization;,warrenrosen59,Adding New Fonts to Thunderbird,https://support.mozilla.org/questions/1498946,,,,,,,,,1,true,0.24,False,
1498947,2025-03-12T20:14:25.826405Z,2025-03-12,en-US,customization,thunderbird;customization;,warrenrosen59,Adding New Fonts to Thunderbird,https://support.mozilla.org/questions/1498947,,,,,,,,,2,true,0.18,True,davidsk
1498948,2025-03-12T20:19:46.068375Z,2025-03-12,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;send-and-receive-email;,rdelgado21,All email is going to trash instead of Inbox,https://support.mozilla.org/questions/1498948,,,,,,,,,1,true,8.99,False,
1498952,2025-03-12T20:28:18.220047Z,2025-03-12,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,karaf9190,email sparite,https://support.mozilla.org/questions/1498952,,,,,,,,,1,true,11.18,False,
1498954,2025-03-12T20:43:45.658737Z,2025-03-12,en-US,extensions,thunderbird;extensions;,JCRSailor,Need help to form filter string for FiltaQuilla in Thunderbird.,https://support.mozilla.org/questions/1498954,,,,,,,,,2,true,8.53,True,Yu5tiqX9og
1498970,2025-03-12T22:10:31.217079Z,2025-03-12,en-US,install,thunderbird;install;,tbirdles,Transferring profile from W7 pc to w10 pc,https://support.mozilla.org/questions/1498970,,,,,,,,,1,true,15.6,False,
1498977,2025-03-12T22:39:10.284499Z,2025-03-12,en-US,app-crash,thunderbird;app-crash;,jfcasey,"On startup, ""no message found"", then ""Thunderbird not responding"". Also in Troubleshoot Mode. (win10)",https://support.mozilla.org/questions/1498977,os:windows,,,,,,,,4,true,9.11,False,
1498984,2025-03-12T23:34:12.128987Z,2025-03-12,en-US,account-management,thunderbird;account-management;send-and-receive-email;,tlstone2,NOT RECEIVING EMAILS IN ONE OF MY ACCOUNTS,https://support.mozilla.org/questions/1498984,,,,,,,,,0,false,,False,
1498987,2025-03-12T23:44:21.032552Z,2025-03-12,en-US,email-and-messaging,thunderbird;passwords-and-sign-in;email-and-messaging;,wzydhek,Unable to setup Gmail account in Thunderbird,https://support.mozilla.org/questions/1498987,,,,,,m:gmail,proto:imap,,10,true,5.57,False,
1498998,2025-03-13T01:09:13.307190Z,2025-03-13,en-US,app-crash,thunderbird;app-crash;,ttours,My Email,https://support.mozilla.org/questions/1498998,,,,,,,,,0,false,,False,
1499003,2025-03-13T01:33:50.550044Z,2025-03-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,RPIE,how to add an additional folder,https://support.mozilla.org/questions/1499003,,,,,,,,,2,true,3.65,False,
1499010,2025-03-13T02:23:45.575421Z,2025-03-13,en-US,import-and-export-email,thunderbird;import-and-export-email;,lisabauer,"Thunderbird, merge TB email, contacts, etc on PC to TB on MacBook.",https://support.mozilla.org/questions/1499010,,,,,,,,,5,true,10.69,False,
1499015,2025-03-13T03:32:56.931143Z,2025-03-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,dabonz1965,Cannot Create Subfolder,https://support.mozilla.org/questions/1499015,,,,,,m:gmail;m:microsoftemail;m:yahooemail,proto:imap;proto:smtp,,1,true,1.58,False,
1499031,2025-03-13T07:38:35.333550Z,2025-03-13,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,potts668,Emails,https://support.mozilla.org/questions/1499031,,,,,,,,,3,true,0.18,False,
1499032,2025-03-13T07:41:36.956075Z,2025-03-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,potts668,Emails,https://support.mozilla.org/questions/1499032,,,,,,,,,1,true,0.15,False,
1499034,2025-03-13T07:53:47.019573Z,2025-03-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,PacemakerPete,Organize your messages with filters,https://support.mozilla.org/questions/1499034,,,,,,,,,1,true,735.69,False,
1499043,2025-03-13T08:53:32.319455Z,2025-03-13,en-US,customization,thunderbird;customization;,bigthicko,Is/Could it possible to pin 'Favourites' in Thunderbird?,https://support.mozilla.org/questions/1499043,,,,,,m:microsoftemail,,,4,true,5.59,False,
1499044,2025-03-13T09:04:26.769210Z,2025-03-13,en-US,customization,thunderbird;customization;,k.burczynski,Problem with showing message on thunderbird app,https://support.mozilla.org/questions/1499044,,,,,,,,,1,true,9.27,False,
1499047,2025-03-13T09:22:38.332913Z,2025-03-13,it,encryption,thunderbird;encryption;,ctrnll,Download posta con Thunderbird,https://support.mozilla.org/questions/1499047,os:windows,,,,,,,av:norton,4,true,0.06,True,'@next
1499061,2025-03-13T10:35:16.177587Z,2025-03-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,domainelabruyere,impossible d'envoyer des mails,https://support.mozilla.org/questions/1499061,,,,,,m:orange,,,1,true,2.11,False,
1499063,2025-03-13T10:53:50.628910Z,2025-03-13,en-US,email-and-messaging,thunderbird;email-and-messaging;,nadineloepoenberg,Mail aus dem geleerten Papierkorb wiederherstellen möglich?,https://support.mozilla.org/questions/1499063,,,,,,,,,1,true,1.89,False,
1499066,2025-03-13T11:06:06.675280Z,2025-03-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,lutzi54k,Info about incoming mail,https://support.mozilla.org/questions/1499066,,,,,,,,,0,false,,False,
1499073,2025-03-13T11:46:36.071421Z,2025-03-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,graham.dadd,Failure to send emails through Thunderbird on my desktop,https://support.mozilla.org/questions/1499073,,,,,,,,,1,true,2.18,False,
1499081,2025-03-13T12:25:09.276720Z,2025-03-13,es,import-and-export-email,thunderbird;import-and-export-email;,vejer,CORREOS PERDIDOS,https://support.mozilla.org/questions/1499081,,,,,,,,,1,true,10.3,False,
1499082,2025-03-13T12:30:56.527510Z,2025-03-13,en-US,customization,thunderbird;customization;,morlop,Mark message as read from notification,https://support.mozilla.org/questions/1499082,,,,,,,,,0,false,,False,
1499085,2025-03-13T12:51:47.710997Z,2025-03-13,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kenrobol01,This error,https://support.mozilla.org/questions/1499085,,,,,,m:microsoftemail,,,2,true,4.7,False,
1499088,2025-03-13T13:20:21.271982Z,2025-03-13,nl,email-and-messaging,thunderbird;email-and-messaging;,dickslop,Hoe kan ik scrollen met de cursorisch,https://support.mozilla.org/questions/1499088,,,,,,,,,1,true,2.93,False,
1499091,2025-03-13T13:52:16.188110Z,2025-03-13,en-US,calendar,thunderbird;calendar;,testsample980,Calendar,https://support.mozilla.org/questions/1499091,,,,,,,,,2,true,0.06,False,
1499093,2025-03-13T13:59:30.772161Z,2025-03-13,en-US,customization,thunderbird;customization;,voyager2011,Local Folders path keep disappearing after reboot,https://support.mozilla.org/questions/1499093,os:linux,,,,,,,,0,false,,False,
1499094,2025-03-13T14:04:13.015274Z,2025-03-13,en-US,send-and-receive-email,thunderbird;connectivity;send-and-receive-email;,giovanatti,emails have stopped arriving since installing new modem,https://support.mozilla.org/questions/1499094,,,,,,,,,1,true,29.25,False,
1499095,2025-03-13T14:05:40.165747Z,2025-03-13,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,dnnmmhp86d,Email password,https://support.mozilla.org/questions/1499095,,,,,,,,,1,true,4.75,False,
1499097,2025-03-13T14:08:56.034358Z,2025-03-13,en-US,reset-passwords,thunderbird;windows-10;passwords-and-sign-in;reset-passwords;,dnnmmhp86d,Email password,https://support.mozilla.org/questions/1499097,,,,,,,,,1,true,0.54,False,
1499100,2025-03-13T14:18:30.747856Z,2025-03-13,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,arthur.heyne,entering text in thunderbird cursor advances on its own,https://support.mozilla.org/questions/1499100,,,,,,,,,0,false,,False,
1499101,2025-03-13T14:24:51.126313Z,2025-03-13,en-US,tags,thunderbird;tags;,grymasek1,Tag sync between multiple computers on different networks. (with IMAP),https://support.mozilla.org/questions/1499101,,,,,,,proto:imap,,2,true,0.1,False,
1499102,2025-03-13T14:32:35.069209Z,2025-03-13,pt-BR,attachments,thunderbird;attachments;,luandoliveira1999,Anexo direto do Excel para o Thunderbird,https://support.mozilla.org/questions/1499102,,,,,,,,,0,false,,False,
