id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1405879,2023-02-20T19:43:34Z,2023-02-20,en-US,troubleshooting,fix-problems;,,Unable to Log In,https://support.mozilla.org/questions/1405879,,,,,,,,,1,true,4.99,False,
1405880,2023-02-20T20:11:51Z,2023-02-20,en-US,troubleshooting,fix-problems;,beepollen,The current operation on 'Inbox' did not succeed. The mail server for account xxxxx responded: UID COPY failed.,https://support.mozilla.org/questions/1405880,os:windows,,,,,,,,2,true,36.82,True,Toad-Hall
1405882,2023-02-20T21:06:33Z,2023-02-20,en-US,troubleshooting,fix-problems;,eb40,Why does Thunderbird freeze while I'm typing an e-mail?,https://support.mozilla.org/questions/1405882,,,,,,,,,1,true,35.57,False,
1405883,2023-02-20T23:04:09Z,2023-02-20,en-US,settings,customize;,pnunn,userChrome.css doesn't seem to work in the latest Beta release (111).,https://support.mozilla.org/questions/1405883,,,,,,,,,1,true,1.27,False,
1405890,2023-02-21T01:56:58Z,2023-02-21,en-US,other,other;,edadmin,PGP migration,https://support.mozilla.org/questions/1405890,,,,,,,,,0,false,,False,
1405892,2023-02-21T02:09:20Z,2023-02-21,cs,troubleshooting,fix-problems;,,Synchronizace přečtení zpráv,https://support.mozilla.org/questions/1405892,,,,,,,proto:imap,,3,true,3.48,False,
1405901,2023-02-21T04:04:46Z,2023-02-21,en-US,other,other;,ingenierostecnicostenerife,Configure mail.com email in thunderbird,https://support.mozilla.org/questions/1405901,,,,,,m:mailcom,,,2,true,9.01,False,
1405903,2023-02-21T04:16:02Z,2023-02-21,en-US,settings,customize;,,Email offline,https://support.mozilla.org/questions/1405903,,,,,,m:microsoftemail,,,2,true,8.79,True,davidsk
1405904,2023-02-21T04:23:51Z,2023-02-21,en-US,troubleshooting,fix-problems;,alanh2,Delivery to the following recipients was aborted after 0 second(s):    * undeliverable.emails The reason for the problem,https://support.mozilla.org/questions/1405904,,,,,,m:gmail,,,3,true,8.75,False,
1405910,2023-02-21T06:01:03Z,2023-02-21,en-US,troubleshooting,fix-problems;,tk21,"Useless and very annoying popup message needs to be removed from program code - ""operation failed because another progra",https://support.mozilla.org/questions/1405910,,,,,,,,,10,true,3.87,False,
1405923,2023-02-21T08:07:00Z,2023-02-21,en-US,other,other;,pagem,Problem Receiving Email,https://support.mozilla.org/questions/1405923,os:windows,,,,,,,,0,false,,False,
1405925,2023-02-21T08:21:55Z,2023-02-21,en-US,other,other;,vladimir.florian,Cannot access my Profile and my account in Thunderbird,https://support.mozilla.org/questions/1405925,,,,,,,,,5,true,1.46,False,
1405930,2023-02-21T09:21:11Z,2023-02-21,en-US,other,other;,suenigel,Email reset and password,https://support.mozilla.org/questions/1405930,,,,,,m:microsoftemail;m:btinternet,,,8,true,21.78,False,
1405933,2023-02-21T09:40:52Z,2023-02-21,en-US,other,other;,post8,Thunderbird crashes when I click attachment,https://support.mozilla.org/questions/1405933,,,,,,,,,7,true,38.49,False,
1405937,2023-02-21T10:21:08Z,2023-02-21,en-US,other,other;,mosowski,How can I synchronize myThunderbird address book across devices using Thunderbird?,https://support.mozilla.org/questions/1405937,,,,,,,,,6,true,1.02,True,sfhowes
1405941,2023-02-21T10:53:46Z,2023-02-21,en-US,other,other;,jerrylusk,Can't save templates thunderbird 102.8.0 (32 bit) and windows 10,https://support.mozilla.org/questions/1405941,os:windows,,,,,,,,3,true,2.08,False,
1405952,2023-02-21T11:54:17Z,2023-02-21,en-US,calendar,calendar;,firefox1656,ALL Calendar Events are GONE! (102.8.0 on Windows),https://support.mozilla.org/questions/1405952,,,,,,,,,2,true,66.23,False,
1405953,2023-02-21T12:20:00Z,2023-02-21,en-US,troubleshooting,fix-problems;,lhoppel,email junk mail,https://support.mozilla.org/questions/1405953,,,,,,,,,1,true,18.05,False,
1405954,2023-02-21T12:36:49Z,2023-02-21,en-US,troubleshooting,fix-problems;,gwalsh4,thunderbird,https://support.mozilla.org/questions/1405954,,,,,,m:microsoftemail,,,1,true,0.35,False,
1405955,2023-02-21T12:43:04Z,2023-02-21,en-US,installation-and-updates,download-and-install_1;,Dolphindave,"error: Thunderbird is already running, but is not responding. The old Thunderbird process must be closed to open a new w",https://support.mozilla.org/questions/1405955,,,,,,,,,12,true,17.88,True,Dolphindave
1405959,2023-02-21T13:33:04Z,2023-02-21,en-US,installation-and-updates,download-and-install_1;,bob110,INBOX-1.msf INBOX-2.msf ... INBOX-N.msf,https://support.mozilla.org/questions/1405959,,,,,,,,,1,false,,True,bob110
1405964,2023-02-21T14:37:25Z,2023-02-21,en-US,other,other;,karengrahn,html code appears in body of emails in INBOX,https://support.mozilla.org/questions/1405964,,,,,,,,,2,true,48.54,True,MattAuSupport
1405965,2023-02-21T14:42:30Z,2023-02-21,en-US,other,other;,TracyX,Email folders cannot be synced with @163.com,https://support.mozilla.org/questions/1405965,,,,,,,proto:imap,,4,true,17.52,True,MattAuSupport
1405966,2023-02-21T15:15:41Z,2023-02-21,en-US,settings,customize;,terry30,How to change font color of selected message in TB 108.8???,https://support.mozilla.org/questions/1405966,,,,,,,,,5,true,16.86,False,
1405970,2023-02-21T16:40:51Z,2023-02-21,en-US,installation-and-updates,download-and-install_1;,WW13,Thunderbird profile question,https://support.mozilla.org/questions/1405970,,,,,,m:gmail,,,1,true,15.49,False,
1405973,2023-02-21T17:22:07Z,2023-02-21,en-US,other,other;,sandyj20,e mails with attachments suddenly disappeared,https://support.mozilla.org/questions/1405973,,,,,,,,,1,true,45.77,False,
1405976,2023-02-21T19:10:46Z,2023-02-21,en-US,other,other;,,Cannot send mail via office365 smtp server,https://support.mozilla.org/questions/1405976,,,,,,m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,1,true,11.41,False,
1405980,2023-02-21T19:34:29Z,2023-02-21,en-US,installation-and-updates,download-and-install_1;,Roverallover,Thunderbird Individual inbox foldersnot updating since update to 102.8.0 (64-bit),https://support.mozilla.org/questions/1405980,,,,,,,,,5,true,13.78,True,davidsk
1405981,2023-02-21T19:36:31Z,2023-02-21,en-US,other,other;,mdm54,what  is going on here,https://support.mozilla.org/questions/1405981,,,,,,,,,9,true,59.59,False,
1405984,2023-02-21T20:18:28Z,2023-02-21,en-US,other,other;,,All emails headings cant be seen in the inbox for one account (all others are fine),https://support.mozilla.org/questions/1405984,,,,,,,,,2,true,42.8,False,
1405985,2023-02-21T20:29:01Z,2023-02-21,en-US,calendar,calendar;,MarkFoley,Calendar changes to read only,https://support.mozilla.org/questions/1405985,os:linux,,,,,,proto:caldav,,0,false,,False,
1405990,2023-02-21T21:00:42Z,2023-02-21,en-US,other,other;,chienetfou,Email server instead of client/browser,https://support.mozilla.org/questions/1405990,,,,,,,,,3,true,11.06,False,
1405992,2023-02-21T21:18:55Z,2023-02-21,en-US,other,other;,chienetfou,Hover capabilities,https://support.mozilla.org/questions/1405992,,,,,,m:microsoftemail,,,9,true,13.17,True,sfhowes
1405994,2023-02-21T21:54:26Z,2023-02-21,en-US,settings,customize;,rumplestiltskin,Add Contact to specific addressbook?,https://support.mozilla.org/questions/1405994,,,,,,,,,4,true,10.11,False,
1406001,2023-02-22T01:41:56Z,2023-02-22,it,settings,customize;,lucdel23,modificare interlinea,https://support.mozilla.org/questions/1406001,,,,,,,,,4,true,4.2,False,
1406002,2023-02-22T02:02:04Z,2023-02-22,en-US,other,other;,,Problems with office365 and POP3,https://support.mozilla.org/questions/1406002,os:windows,,,,,m:microsoftemail;m:btinternet,proto:pop,,1,true,54.48,False,
1406004,2023-02-22T02:11:03Z,2023-02-22,en-US,other,other;,Imot,Latest e-mails not appearing/downloading,https://support.mozilla.org/questions/1406004,os:windows,,,,,m:yahooemail,,,0,false,,False,
1406009,2023-02-22T02:49:39Z,2023-02-22,en-US,other,other;,radiove1rb,Contacts,https://support.mozilla.org/questions/1406009,,,,,,,,,1,true,5.09,False,
1406018,2023-02-22T04:18:39Z,2023-02-22,en-US,installation-and-updates,download-and-install_1;,rob2797,Share Menu on Mac OS Ventura,https://support.mozilla.org/questions/1406018,os:macos,,macos:ventura,,,,,,0,false,,False,
1406019,2023-02-22T04:45:07Z,2023-02-22,en-US,other,other;,zahra.tekin,Saving emails as pdf file is not provided,https://support.mozilla.org/questions/1406019,,,,,,,,,2,true,3.14,False,
1406029,2023-02-22T07:35:57Z,2023-02-22,en-US,tips-and-tricks,seg-ios;install-and-update-firefox-ios;,jdhopson1,I cannot set up thunderbird,https://support.mozilla.org/questions/1406029,,,,,,,,,3,true,2.85,False,
1406030,2023-02-22T07:46:09Z,2023-02-22,en-US,other,other;,jalp5dai1,Thunderbird suddenly started showing plain-text messages in HUGE fixed-width font,https://support.mozilla.org/questions/1406030,os:windows,,,,,,,,5,true,8.28,True,jalp5dai1
1406038,2023-02-22T08:07:58Z,2023-02-22,en-US,other,other;,sarahvick,Email Disappeared,https://support.mozilla.org/questions/1406038,,,,,,,,,0,false,,False,
1406040,2023-02-22T08:55:17Z,2023-02-22,en-US,troubleshooting,fix-problems;,,"I cannot send out emails on my Thunderbird account as I keep getting a message ""Cannot Display Unicode Content""",https://support.mozilla.org/questions/1406040,,,,,,,,,1,true,30.08,False,
1406043,2023-02-22T09:21:21Z,2023-02-22,en-US,other,other;,jfg223,Attachents are not always visible from the message display pane in both incoming and sent emails,https://support.mozilla.org/questions/1406043,,,,,,,,,6,true,47.54,True,Toad-Hall
1406051,2023-02-22T10:33:41Z,2023-02-22,en-US,other,other;,,"I have double folders such as Drafts email, sent email, junk email.",https://support.mozilla.org/questions/1406051,,,,,,,,,1,true,47.1,False,
1406056,2023-02-22T11:10:35Z,2023-02-22,en-US,installation-and-updates,download-and-install_1;,RodMiller,"upgraded to 102.6.1 no other changes, pop account window only displays  message summary cannot view message",https://support.mozilla.org/questions/1406056,os:macos,,macos:monterey,,,,proto:pop,,2,false,,True,RodMiller
1406060,2023-02-22T12:04:44Z,2023-02-22,en-US,troubleshooting,fix-problems;,peter.billington,Mail does not arrive at destination - also impossible to mail to myself,https://support.mozilla.org/questions/1406060,,,,,,m:skynet_be,proto:smtp,av:bitdefender,15,true,1.72,False,
1406062,2023-02-22T12:16:23Z,2023-02-22,en-US,other,other;,dclark,Folder icon,https://support.mozilla.org/questions/1406062,,,,,,,,,1,false,,True,dclark
1406064,2023-02-22T12:21:41Z,2023-02-22,en-US,settings,customize;,tomlehan,new message from sender opens all previous messages together and I hate this. How do I get to open only the new messages,https://support.mozilla.org/questions/1406064,,,,,,,,,1,true,11.59,False,
1406068,2023-02-22T12:54:11Z,2023-02-22,en-US,other,other;,alexandra19,"Ever since I set up Thunderbird on a new device, the inbox will not retain emails older than 30 days.",https://support.mozilla.org/questions/1406068,,,,,,,proto:imap;proto:pop,,1,true,0.71,False,
1406069,2023-02-22T13:03:46Z,2023-02-22,en-US,privacy-and-security,privacy-and-security_1;,jmartin.dfw,Authentification failure while connecting to server imap.gmail.com - already tried a lot of solutions,https://support.mozilla.org/questions/1406069,os:windows,,,,,m:gmail,proto:imap;proto:oauth,av:norton,3,true,0.62,False,
1406071,2023-02-22T13:25:50Z,2023-02-22,en-US,troubleshooting,fix-problems;,ckairos1,Gmail stops responding often,https://support.mozilla.org/questions/1406071,,,,,,m:gmail,,,1,true,25.54,False,
1406073,2023-02-22T13:33:08Z,2023-02-22,en-US,installation-and-updates,download-and-install_1;,homes3,Backup POP3 to new IMAP account,https://support.mozilla.org/questions/1406073,,,,,,,proto:imap;proto:pop,,1,true,15.74,False,
1406079,2023-02-22T15:06:27Z,2023-02-22,en-US,troubleshooting,fix-problems;,,Open emails switch--indexing issue?,https://support.mozilla.org/questions/1406079,,,,,,,,,5,true,23.83,False,
1406080,2023-02-22T15:17:45Z,2023-02-22,en-US,installation-and-updates,download-and-install_1;,gretchen.lambert00,transfer Thunderbird email program from external hard drive to laptop,https://support.mozilla.org/questions/1406080,,,,,,,,,1,true,13.89,False,
1406081,2023-02-22T16:01:50Z,2023-02-22,en-US,troubleshooting,fix-problems;,steven64,Columns Settings Keep Resetting,https://support.mozilla.org/questions/1406081,os:macos,,macos:ventura;macos:mojave,,,,,,2,false,,False,
1406083,2023-02-22T16:14:12Z,2023-02-22,en-US,troubleshooting,fix-problems;,leon39,"When I send emails, they do not go into that email SENT folder. They go into a Local Folders section",https://support.mozilla.org/questions/1406083,,,,,,,,,1,true,12.83,False,
1406091,2023-02-22T21:01:59Z,2023-02-22,en-US,other,other;,Orealius,Junk Mail going to Inbox,https://support.mozilla.org/questions/1406091,,,,,,,,,0,false,,False,
1406094,2023-02-22T22:22:47Z,2023-02-22,en-US,other,other;,zoomdes2000,setting for outlook office 365 email in Thunderbird,https://support.mozilla.org/questions/1406094,,,,,,m:microsoftemail,,,2,true,60.06,True,Toad-Hall
1406098,2023-02-22T23:17:13Z,2023-02-22,es,other,other;,morube,Filtro rápido etiquetas,https://support.mozilla.org/questions/1406098,,,,,,,,,5,true,67.53,True,morube
1406112,2023-02-23T04:06:52Z,2023-02-23,en-US,calendar,calendar;,,adding icalendar subscription,https://support.mozilla.org/questions/1406112,,,,,,,,,2,true,10.68,False,
1406119,2023-02-23T05:38:05Z,2023-02-23,en-US,troubleshooting,fix-problems;,usascottwright,Anybody know how to fix this problem?,https://support.mozilla.org/questions/1406119,,,,,,m:microsoftemail,,,8,true,4.82,False,
1406120,2023-02-23T05:43:38Z,2023-02-23,en-US,settings,customize;,eyeopen,Unwanted threading making Thunderbird impossible to use,https://support.mozilla.org/questions/1406120,,,,,,,,,3,true,4.63,False,
1406124,2023-02-23T06:29:12Z,2023-02-23,en-US,installation-and-updates,download-and-install_1;,wengert,Thunderbird,https://support.mozilla.org/questions/1406124,,,,,,,,,1,true,3.71,False,
1406126,2023-02-23T06:42:45Z,2023-02-23,en-US,troubleshooting,fix-problems;,Imot,Thunderbird not downloading attachments,https://support.mozilla.org/questions/1406126,os:windows,,,,,,proto:imap,,5,true,3.7,False,
1406128,2023-02-23T07:25:12Z,2023-02-23,en-US,settings,customize;,MrYossu,Sound file not playing when new mail arrives,https://support.mozilla.org/questions/1406128,os:windows,,,,,,,,4,true,2.96,True,sfhowes
1406129,2023-02-23T07:38:31Z,2023-02-23,en-US,installation-and-updates,download-and-install_1;,smarveloustoo,"I want to copy all the saved messages in one Tbird mailbox to a stick, so I can put them on another computer.  Very simp",https://support.mozilla.org/questions/1406129,,,,,,,,,15,true,2.53,True,davidsk
1406131,2023-02-23T08:02:21Z,2023-02-23,en-US,other,other;,mark441,Filter stopped working,https://support.mozilla.org/questions/1406131,,,,,,,,,1,false,,False,
1406132,2023-02-23T08:36:18Z,2023-02-23,en-US,troubleshooting,fix-problems;,lnj.sam,Check spelling while typing bug,https://support.mozilla.org/questions/1406132,os:linux,,,,,,,,0,false,,False,
1406134,2023-02-23T08:50:39Z,2023-02-23,en-US,settings,customize;needsinfo;,,Disable Thunderbird opening browser,https://support.mozilla.org/questions/1406134,,,,,,,,,3,true,1.28,False,
1406137,2023-02-23T09:24:51Z,2023-02-23,en-US,installation-and-updates,download-and-install_1;,jim.kinni,Multiple addresses,https://support.mozilla.org/questions/1406137,os:linux,,,,,,,,1,true,0.69,False,
1406140,2023-02-23T09:31:38Z,2023-02-23,en-US,troubleshooting,fix-problems;,,Thunderbird cannot send mail using office365 SMTP server,https://support.mozilla.org/questions/1406140,os:macos,,macos:ventura,,,m:gmail;m:microsoftemail,proto:imap;proto:smtp;proto:oauth,,3,true,4.09,False,
1406151,2023-02-23T11:35:12Z,2023-02-23,en-US,other,other;,dan249,New character appears in mailbox list inbox,https://support.mozilla.org/questions/1406151,,,,,,,,,2,true,1.96,True,MattAuSupport
1406153,2023-02-23T11:48:59Z,2023-02-23,en-US,other,other;,freightguy,How can I restore archived emails?,https://support.mozilla.org/questions/1406153,,,,,,,,,0,false,,False,
1406166,2023-02-23T14:28:47Z,2023-02-23,en-US,other,other;,dj3stiles,Missing Spam folder in Thunderbird email,https://support.mozilla.org/questions/1406166,,,,,,,,,13,true,10.88,False,
1406167,2023-02-23T14:32:40Z,2023-02-23,en-US,troubleshooting,fix-problems;,daronpowers,Updated Apple Password and Now Apple Email No Longer Works in Thunderbird,https://support.mozilla.org/questions/1406167,,,,,,m:icloud,,,4,true,0.54,False,
1406168,2023-02-23T14:38:22Z,2023-02-23,en-US,troubleshooting,fix-problems;,jimmcadory,Attachment are being truncated to 27 bytes,https://support.mozilla.org/questions/1406168,,,,,,m:gmail,,,1,true,1.71,False,
1406173,2023-02-23T15:25:03Z,2023-02-23,en-US,troubleshooting,fix-problems;,johnmsch,"Thunderbird folder has count, but message list is empty",https://support.mozilla.org/questions/1406173,,,,,,,,,0,false,,False,
1406174,2023-02-23T15:27:16Z,2023-02-23,en-US,other,other;,deni66,Thunderbird email is corrupted on the receiving end- inserting question marks,https://support.mozilla.org/questions/1406174,,,,,,,,,5,true,0.67,True,deni66
1406177,2023-02-23T15:47:46Z,2023-02-23,en-US,other,other;,Dusty-Dave,Junk mail learning never ends,https://support.mozilla.org/questions/1406177,os:windows,,,,,,,,2,true,9.55,False,
1406178,2023-02-23T15:57:05Z,2023-02-23,en-US,installation-and-updates,download-and-install_1;,rdenney1,"Migrating 32 bit to 64 on new laptop, can't find profile error",https://support.mozilla.org/questions/1406178,os:windows,,,,,m:microsoftemail,,,11,true,9.35,False,
1406182,2023-02-23T16:42:32Z,2023-02-23,en-US,other,other;,cinsmi50,Junk mail,https://support.mozilla.org/questions/1406182,os:windows,,,,,m:gmail;m:yahooemail,,,1,true,8.51,True,MattAuSupport
1406186,2023-02-23T18:30:52Z,2023-02-23,en-US,privacy-and-security,privacy-and-security_1;,gburnfie,Password not accepted when checking for messages,https://support.mozilla.org/questions/1406186,,,,,,m:bigpond,,,0,false,,False,
1406196,2023-02-23T22:08:14Z,2023-02-23,en-US,tips-and-tricks,windows-10;,,Wayne Mery's reply to: Thunderbird fundamental failure to function as an e-mail client for a decade.,https://support.mozilla.org/questions/1406196,os:windows,Windows 10,,,,,,,4,true,2.93,False,
1406201,2023-02-24T00:30:09Z,2023-02-24,en-US,settings,customize;,3161,Memory in mailbox,https://support.mozilla.org/questions/1406201,,,,,,,,,1,true,4.79,False,
1406202,2023-02-24T00:57:03Z,2023-02-24,en-US,troubleshooting,fix-problems;,k30,"Folders (Inbox, Sent, etc) all gone after Thunderbird crashes leaving only msf files behind",https://support.mozilla.org/questions/1406202,,,,,,,proto:imap,,1,true,4.29,False,
1406206,2023-02-24T01:51:08Z,2023-02-24,en-US,installation-and-updates,download-and-install_1;,gada00,new Thudrebird installation,https://support.mozilla.org/questions/1406206,,,,,,,,,5,true,6.93,False,
1406207,2023-02-24T01:52:37Z,2023-02-24,en-US,installation-and-updates,download-and-install_1;,mikolaj.kurczewski,Zapytanie odnośnie możliwości przenoszenia filtrów filtrowanej poczty z jednego komputera na drugi komputer.,https://support.mozilla.org/questions/1406207,,,,,,,,,1,true,7.85,False,
1406209,2023-02-24T02:10:13Z,2023-02-24,en-US,other,other;,mette1,adresses,https://support.mozilla.org/questions/1406209,,,,,,,proto:imap,,1,true,3.04,False,
1406210,2023-02-24T02:24:07Z,2023-02-24,en-US,troubleshooting,fix-problems;,,Thunderbird mail window reading window flickering,https://support.mozilla.org/questions/1406210,,,,,,,,,1,true,7.24,False,
1406211,2023-02-24T02:28:22Z,2023-02-24,en-US,other,other;,donmcquade,Error in the address box of the email. Name is highlighted in red with an exclamtion mark,https://support.mozilla.org/questions/1406211,os:windows,,,,,,,,3,true,20.72,False,
1406218,2023-02-24T03:33:36Z,2023-02-24,it,other,other;,micheletegliucci,Richiesta Gestione Rubrica,https://support.mozilla.org/questions/1406218,,,,,,,,,1,true,19.81,False,
1406225,2023-02-24T06:12:00Z,2023-02-24,en-US,other,other;,jasper6,"""reply"" from ""send"" folder will not appear in send folder",https://support.mozilla.org/questions/1406225,,,,,,,proto:imap,,3,true,1.09,False,
1406229,2023-02-24T06:56:29Z,2023-02-24,en-US,troubleshooting,fix-problems;,smburke1,Thunderbird trash emptying,https://support.mozilla.org/questions/1406229,,,,,,,,,2,true,16.21,False,
1406231,2023-02-24T07:10:26Z,2023-02-24,en-US,other,other;,tiana2,Opening email atachments,https://support.mozilla.org/questions/1406231,,,,,,,,,1,true,0.19,False,
1406232,2023-02-24T07:10:46Z,2023-02-24,en-US,privacy-and-security,privacy-and-security_1;,rshearin,Popping email from yahoo.com on my new computer,https://support.mozilla.org/questions/1406232,,,,,,m:yahooemail;m:verizon,proto:pop,,3,true,0.25,True,rshearin
1406239,2023-02-24T08:00:37Z,2023-02-24,it,other,other;,denis.tomadini,server IMAP e account vari,https://support.mozilla.org/questions/1406239,,,,,,m:gmail,proto:imap;proto:pop,,1,true,15.41,False,
1406241,2023-02-24T08:19:05Z,2023-02-24,cs,settings,customize;,,Thunderbird compose,https://support.mozilla.org/questions/1406241,,,,,,m:gmail,,,6,true,64.13,False,
1406246,2023-02-24T08:49:51Z,2023-02-24,en-US,other,other;,kajohnson91,Can't Save Message to Local Folder,https://support.mozilla.org/questions/1406246,,,,,,,,,6,true,14.3,False,
1406247,2023-02-24T08:56:19Z,2023-02-24,en-US,other,other;,,mozilla email,https://support.mozilla.org/questions/1406247,,,,,,,,,1,true,2.85,False,
1406250,2023-02-24T09:09:17Z,2023-02-24,en-US,other,other;,,I'm unable to import/export address books,https://support.mozilla.org/questions/1406250,,,,,,,,,3,true,2.6,True,davidsk
1406255,2023-02-24T09:51:50Z,2023-02-24,en-US,calendar,calendar;,Bus275Mail,Invites automatically goes to one calendar and not the other where I want it to go.,https://support.mozilla.org/questions/1406255,,,,,,m:gmail;m:microsoftemail,,,7,true,20.48,True,christ1
1406256,2023-02-24T10:10:23Z,2023-02-24,en-US,tips-and-tricks,sync;seg-ios;,beslimp77,Why do I have four (4!) inboxes for one account in Thunderbird?,https://support.mozilla.org/questions/1406256,,,,,,,,,1,true,12.94,False,
1406261,2023-02-24T11:08:50Z,2023-02-24,en-US,other,other;,RICHARDRICHARD,Word Wrap in Thunderbird not functionaly anymore,https://support.mozilla.org/questions/1406261,,,,,,,,,1,true,12.32,False,
1406273,2023-02-24T14:17:04Z,2023-02-24,en-US,other,other;,,Connect error 10060.,https://support.mozilla.org/questions/1406273,,,,,,,proto:smtp,av:avast,2,true,8.81,False,
1406275,2023-02-24T14:28:45Z,2023-02-24,en-US,privacy-and-security,privacy-and-security_1;,,settings,https://support.mozilla.org/questions/1406275,,,,,,,,,1,true,2.12,False,
1406279,2023-02-24T16:24:34Z,2023-02-24,en-US,troubleshooting,fix-problems;,t.zak902,How to create a profile in an encrypted drive correctly?,https://support.mozilla.org/questions/1406279,,,,,,m:gmail,,,1,true,13.83,False,
1406282,2023-02-24T17:17:42Z,2023-02-24,en-US,installation-and-updates,download-and-install_1;,rdp73667,Restoration After PC Crash & Reset,https://support.mozilla.org/questions/1406282,,,,,,m:gmail,,,1,true,10.35,False,
1406296,2023-02-24T23:05:26Z,2023-02-24,en-US,other,other;,Jimw.,Problem with my 'Thunderbird',https://support.mozilla.org/questions/1406296,,,,,,,,,1,true,0.36,False,
1406300,2023-02-25T00:25:50Z,2023-02-25,en-US,other,other;,open4,local Mail auto deleate problem following server mail deletion when local thunderbird mail is set to retain messages,https://support.mozilla.org/questions/1406300,os:windows,,,,,,proto:imap,,6,true,5.17,True,davidsk
1406304,2023-02-25T02:12:55Z,2023-02-25,en-US,other,other;,Broadlands,Thunderbird has no spellcheck,https://support.mozilla.org/questions/1406304,,,,,,,,,2,true,1.41,False,
1406310,2023-02-25T03:49:40Z,2023-02-25,en-US,troubleshooting,fix-problems;,Henk.Hoenderop,Thunderbird on Windows 11 with AVG Free,https://support.mozilla.org/questions/1406310,os:windows,,,,,,proto:smtp,av:avast,3,true,0.69,True,christ1
1406311,2023-02-25T04:14:08Z,2023-02-25,en-US,other,other;,JoyDean,Thunderbird sent folder in Windows 11,https://support.mozilla.org/questions/1406311,os:windows,,,,,m:yahooemail,,,2,true,0.18,True,christ1
1406316,2023-02-25T06:06:25Z,2023-02-25,en-US,troubleshooting,fix-problems;,,saving tot Sent,https://support.mozilla.org/questions/1406316,,,,,,,,,3,true,0.69,False,
1406321,2023-02-25T06:45:41Z,2023-02-25,en-US,tips-and-tricks,desktop;other;windows-81;firefox-1100;,terry.penton,why is all my safe senders coming in to the junk email folder?,https://support.mozilla.org/questions/1406321,os:windows,Windows 8.1,,,,m:microsoftemail,,,3,true,9.3,False,
1406327,2023-02-25T07:56:46Z,2023-02-25,en-US,privacy-and-security,privacy-and-security_1;,gfinley,CHANGED SETTINGS IN TALKTALK EMAILS TO THUNDERBIRD,https://support.mozilla.org/questions/1406327,,,,,,m:gmail;m:yahooemail,,,1,true,8.28,False,
1406328,2023-02-25T07:59:58Z,2023-02-25,en-US,other,other;,chris533,E-Mail not being displayed correctly,https://support.mozilla.org/questions/1406328,,,,,,m:ionos,,,8,true,3.48,False,
1406332,2023-02-25T08:18:04Z,2023-02-25,en-US,privacy-and-security,privacy-and-security_1;,gfinley,CHANGED SETTINGS IN TALKTALK EMAILS TO THUNDERBIRD,https://support.mozilla.org/questions/1406332,,,,,,m:gmail;m:yahooemail,proto:smtp,,6,true,8.03,False,
1406333,2023-02-25T08:28:21Z,2023-02-25,en-US,installation-and-updates,download-and-install_1;,bakcomsocial,importing Microsoft 2010 running on WIN 7 to Mozilla Thunderbird running on WIN 11,https://support.mozilla.org/questions/1406333,os:windows,,,,,m:microsoftemail,,,3,true,1.54,False,
1406337,2023-02-25T09:03:05Z,2023-02-25,en-US,installation-and-updates,download-and-install_1;,,Thunderbird - Restore local mail folders,https://support.mozilla.org/questions/1406337,os:windows,,,,,m:gmail,,,7,true,0.42,False,
1406339,2023-02-25T09:16:25Z,2023-02-25,en-US,other,other;,Princy557,Can't get emails because of (one of two) messages,https://support.mozilla.org/questions/1406339,,,,,,,,,3,true,166.07,False,
1406340,2023-02-25T09:23:14Z,2023-02-25,en-US,other,other;,Princy557,archiving folders with sub folders,https://support.mozilla.org/questions/1406340,,,,,,,,,4,true,165.59,False,
1406346,2023-02-25T10:57:36Z,2023-02-25,en-US,installation-and-updates,download-and-install_1;,chris534,Can't add 2d email account,https://support.mozilla.org/questions/1406346,,,,,,,,,1,false,,False,
1406358,2023-02-25T12:36:16Z,2023-02-25,en-US,privacy-and-security,privacy-and-security_1;,TurnTwo,Hardware keys not working,https://support.mozilla.org/questions/1406358,,,,,,,,,0,false,,False,
1406359,2023-02-25T12:54:22Z,2023-02-25,en-US,other,other;,rayp72,iCloud folders,https://support.mozilla.org/questions/1406359,,,,,,m:icloud,,,0,false,,False,
1406361,2023-02-25T13:25:35Z,2023-02-25,it,troubleshooting,fix-problems;,tommaso.sansone91,thunderbird su ubuntu 22.04: virgilio.in non risponde,https://support.mozilla.org/questions/1406361,os:linux,,,,,m:gmail;m:virgilio,,,3,true,11.45,False,
1406362,2023-02-25T13:30:52Z,2023-02-25,en-US,other,other;,elijo924,changing internet providers due to moving.,https://support.mozilla.org/questions/1406362,,,,,,m:centurylink,,,1,true,2.46,False,
1406364,2023-02-25T14:24:03Z,2023-02-25,en-US,installation-and-updates,download-and-install_1;,ericlandau,"POP3 vs IMAP, archiving",https://support.mozilla.org/questions/1406364,,,,,,,proto:imap;proto:pop,,1,true,1.51,False,
1406367,2023-02-25T14:56:31Z,2023-02-25,en-US,other,other;,jhearcht3,Thunderbird recieves but cannot send emails.,https://support.mozilla.org/questions/1406367,,,,,,m:earthlink,,,3,true,0.99,False,
