id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1456079,2024-08-02T19:59:30.033352Z,2024-08-02,es,troubleshooting,troubleshooting;,moni.czyza,Error SMTP,https://support.mozilla.org/questions/1456079,,,,,,,proto:smtp,,7,true,24.31,True,moni.czyza
1456083,2024-08-02T20:42:19.335703Z,2024-08-02,en-US,troubleshooting,troubleshooting;,Kardell,128.0.1 Unable to disable check spelling while type.,https://support.mozilla.org/questions/1456083,,,,,,,,,10,true,16.43,False,
1456085,2024-08-02T20:59:14.839752Z,2024-08-02,en-US,troubleshooting,troubleshooting;,dryflycaster,Account setup fails.,https://support.mozilla.org/questions/1456085,,,,,m:gmail;m:microsoftemail,isp:spectrum,,,25,true,8.58,False,
1456086,2024-08-02T21:09:12.465893Z,2024-08-02,en-US,settings,customize-settings-and-preferences;,trafford,thunderbird e mail,https://support.mozilla.org/questions/1456086,,,,,,,,,1,true,8.38,False,
1456088,2024-08-02T21:29:00.273014Z,2024-08-02,en-US,troubleshooting,troubleshooting;,thabangrangsid,PRODUCTS KEY,https://support.mozilla.org/questions/1456088,os:windows,,,,,,,,1,true,20.68,False,
1456095,2024-08-02T22:34:43.456821Z,2024-08-02,en-US,troubleshooting,troubleshooting;,jyMk,Email Deletion,https://support.mozilla.org/questions/1456095,,,,,,,,,2,true,14.34,True,jyMk
1456096,2024-08-02T22:39:29.069373Z,2024-08-02,pt-BR,settings,customize-settings-and-preferences;,pamw.linux,Ordem das contas,https://support.mozilla.org/questions/1456096,,,,,,,,,0,false,,False,
1456097,2024-08-02T22:40:08.398407Z,2024-08-02,en-US,troubleshooting,troubleshooting;,billdrum,"My Thunderbird email desktop computer ""app"" has suddenly been running very, very slowly.  Why?",https://support.mozilla.org/questions/1456097,,,,,,,,,1,true,14.22,False,
1456098,2024-08-02T23:18:54.126436Z,2024-08-02,en-US,troubleshooting,troubleshooting;,dan_suthers,Thunderbird 128.0.1esr on Mac with Mac contacts enabled is very slow to load initial message list about 30 seconds,https://support.mozilla.org/questions/1456098,os:macos,,,,,,,,6,true,6.1,False,
1456100,2024-08-03T00:20:28.275947Z,2024-08-03,en-US,installation-and-updates,install-and-update;,arthurkelly,Thunderbird updated this morning and promptly failed to restart,https://support.mozilla.org/questions/1456100,,,,,,,,,1,true,4.84,False,
1456101,2024-08-03T00:32:55.018090Z,2024-08-03,en-US,other,other;,bullishbob,thunderbird 115.13.0 how do i see my all folders with ALL of the emails?  When i go to unified folders sent/inbox it fli,https://support.mozilla.org/questions/1456101,,,,,,,,,2,true,4.57,False,
1456104,2024-08-03T00:34:50.309862Z,2024-08-03,en-US,other,other;tbdataloss;bug1890230;,shorts,128.0.1 version of Thunderbird lost ALL of my accounts (bug1890230),https://support.mozilla.org/questions/1456104,,,,,,,,,3,true,4.45,False,
1456106,2024-08-03T00:48:03.886758Z,2024-08-03,en-US,other,other;,johnisme,No message found logo,https://support.mozilla.org/questions/1456106,,,,,,,,,3,true,4.41,True,johnisme
1456117,2024-08-03T02:14:14.352239Z,2024-08-03,en-US,settings,customize-settings-and-preferences;,sue.spence83,Calendar,https://support.mozilla.org/questions/1456117,,,,,,,,,0,false,,False,
1456121,2024-08-03T03:18:57.053148Z,2024-08-03,en-US,other,other;,123turak,E-mail HAS NO REPLY BUTTON,https://support.mozilla.org/questions/1456121,,,,,,,,,1,true,6.71,False,
1456123,2024-08-03T03:29:34.201026Z,2024-08-03,en-US,troubleshooting,troubleshooting;,eastyorkdisneyfan,Moved thunderbird to another hard drive,https://support.mozilla.org/questions/1456123,,,,,,,,,2,true,13.99,False,
1456127,2024-08-03T04:05:34.813133Z,2024-08-03,en-US,installation-and-updates,install-and-update;,amncon,E-mail problems with bellsouth.net after TB update,https://support.mozilla.org/questions/1456127,,,,,m:yahooemail,isp:att,,,3,true,0.88,False,
1456131,2024-08-03T05:00:01.157208Z,2024-08-03,nl,settings,customize-settings-and-preferences;,reneprint,hoe verander ik mijn wachtwoord want ik weet het niet meer.,https://support.mozilla.org/questions/1456131,,,,,,,,,1,true,13.33,False,
1456132,2024-08-03T05:10:25.762856Z,2024-08-03,en-US,calendar,calendar;,systemdlete,calendar tab always opens at startup,https://support.mozilla.org/questions/1456132,,,,,,,,,1,false,,False,
1456136,2024-08-03T06:45:56.102688Z,2024-08-03,en-US,other,other;,susan106,"Once again, email not working in or out",https://support.mozilla.org/questions/1456136,,,,,,,,,1,true,10.68,False,
1456138,2024-08-03T06:52:47.653077Z,2024-08-03,en-US,other,other;,robert.carabin,Problem Messaging Thunderbird (Outlook),https://support.mozilla.org/questions/1456138,,,,,m:microsoftemail,,,,1,true,0.76,False,
1456145,2024-08-03T08:36:24.467486Z,2024-08-03,en-US,other,other;,lordjohn,Thunderbird and Microsoft mail,https://support.mozilla.org/questions/1456145,,,,,m:microsoftemail,,,,14,true,0.46,True,lordjohn
1456146,2024-08-03T08:50:29.313869Z,2024-08-03,en-US,other,other;,calamityx131,send email error,https://support.mozilla.org/questions/1456146,,,,,m:microsoftemail,,,,2,true,1.07,False,
1456147,2024-08-03T08:51:02.479473Z,2024-08-03,it,other,other;,salboc68,mancata visualizzazione del testo dei messaggi,https://support.mozilla.org/questions/1456147,,,,,,,,,2,true,0.39,False,
1456148,2024-08-03T09:35:24.077680Z,2024-08-03,en-US,settings,customize-settings-and-preferences;,mizlist,"Add-on or code so Thunderbird's blue ""Home"" icon stays forever on Windows taskbar please",https://support.mozilla.org/questions/1456148,,,,,,,,,2,true,0.3,False,
1456150,2024-08-03T10:23:35.262929Z,2024-08-03,en-US,installation-and-updates,install-and-update;,sarvesaurabh111,Sports life.com,https://support.mozilla.org/questions/1456150,,,,,,,,,1,true,1.1,False,
1456154,2024-08-03T11:05:56.794830Z,2024-08-03,en-US,troubleshooting,troubleshooting;,bwilcox10,I am asked for a PIN number by Mozilla Thunderbird when I try to Show Passwords,https://support.mozilla.org/questions/1456154,,,,,,,,,10,true,0.38,True,MattAuSupport
1456156,2024-08-03T11:29:55.018833Z,2024-08-03,en-US,troubleshooting,troubleshooting;,Basbas,Constantly having to enter passwords,https://support.mozilla.org/questions/1456156,,,,,m:microsoftemail,,,,2,true,0.08,False,
1456157,2024-08-03T11:36:21.517898Z,2024-08-03,en-US,other,other;,user15481257801425269885977293287995190917,Export messages,https://support.mozilla.org/questions/1456157,os:windows,,,,m:yahooemail,,,,0,false,,False,
1456160,2024-08-03T13:10:55.473198Z,2024-08-03,nl,settings,customize-settings-and-preferences;,jw32,adres weglaten in afzenderkolom,https://support.mozilla.org/questions/1456160,,,,,,,,,1,true,5.1,False,
1456169,2024-08-03T14:33:36.921616Z,2024-08-03,en-US,troubleshooting,troubleshooting;,kennhall,"Since installing tghe last update (2-days ago) tiday I am unable to open my Thunderbird:""Couldn't load XPCOM""",https://support.mozilla.org/questions/1456169,,,,,,,,,3,true,0.5,False,
1456176,2024-08-03T15:49:18.399009Z,2024-08-03,en-US,other,other;,tlb1000,Blank white box in source veiw,https://support.mozilla.org/questions/1456176,os:windows,,,,,,,,0,false,,False,
1456181,2024-08-03T16:36:15.572854Z,2024-08-03,en-US,troubleshooting,troubleshooting;,jim456,After rebuilding database and index 18 months of messages are missing,https://support.mozilla.org/questions/1456181,os:windows,,,,,,,,0,false,,False,
1456190,2024-08-03T17:28:53.826842Z,2024-08-03,nl,troubleshooting,troubleshooting;,jan.kol40,Adresvboek in map.thunderbird onder Linux Mint,https://support.mozilla.org/questions/1456190,os:linux,,,,,,,,3,true,0.73,False,
1456191,2024-08-03T17:44:50.139768Z,2024-08-03,en-US,installation-and-updates,install-and-update;,81ph.lloyd,Reinstall Thunderbird gives me back the original which doesn't work properly,https://support.mozilla.org/questions/1456191,,,,,,,,,4,true,22.98,False,
1456196,2024-08-03T18:27:20.466149Z,2024-08-03,en-US,troubleshooting,troubleshooting;,thevernajones,HOW TO CLOSE AND RE-OPEN AN ACCOUNT,https://support.mozilla.org/questions/1456196,,,,,,,,,1,true,1.93,False,
1456203,2024-08-03T19:08:40.983834Z,2024-08-03,es,troubleshooting,troubleshooting;,danimele,thunderbird no me envía correos de outlook,https://support.mozilla.org/questions/1456203,,,,,m:gmail;m:microsoftemail,,,,1,true,0.66,False,
1456204,2024-08-03T19:21:10.460894Z,2024-08-03,en-US,calendar,calendar;,dynamisticalitydiscord,Mozilla Thunderbird Calendar was perfect until..,https://support.mozilla.org/questions/1456204,,,,,,,,,0,false,,False,
1456209,2024-08-03T20:52:37.887605Z,2024-08-03,en-US,other,other;,norman32,cant get icloud email .,https://support.mozilla.org/questions/1456209,,,,,,,,,0,false,,False,
1456210,2024-08-03T20:52:43.852595Z,2024-08-03,en-US,troubleshooting,troubleshooting;,joanmathews,my Thunderbird Roadrunner email account,https://support.mozilla.org/questions/1456210,,,,,m:microsoftemail,isp:spectrum,,,1,true,5.34,False,
1456211,2024-08-03T20:58:47.231473Z,2024-08-03,en-US,installation-and-updates,install-and-update;bug1890230;,rjm764,Thunderbird 128.0.1ESR trashed my setup (bug1890230),https://support.mozilla.org/questions/1456211,os:windows,,,,,,,,7,true,5.28,False,
1456214,2024-08-03T21:16:13.312551Z,2024-08-03,en-US,email-and-messaging,linux;desktop;troubleshooting;firefox-1280;firefox-12803;,spma1,Make thunderbird work with a profile folder on NTFS,https://support.mozilla.org/questions/1456214,os:linux,Linux,,,,,,,2,true,4.89,False,
1456218,2024-08-03T21:32:06.325861Z,2024-08-03,en-US,calendar,calendar;,lprinds1,How do I sync my iphone calendar with my Thunderbird Calendar?,https://support.mozilla.org/questions/1456218,,,,,,,,,1,true,4.65,False,
1456219,2024-08-03T21:40:43.920794Z,2024-08-03,en-US,other,other;,rbir,"""No Message Found""",https://support.mozilla.org/questions/1456219,,,,,,,,,2,true,12.04,False,
1456220,2024-08-03T21:44:39.038478Z,2024-08-03,en-US,installation-and-updates,install-and-update;,Toolworker,How Can I Roll Back from 125 to 115?,https://support.mozilla.org/questions/1456220,,,,,,,,,3,true,4.32,True,Toolworker
1456222,2024-08-03T21:54:11.364863Z,2024-08-03,en-US,settings,customize-settings-and-preferences;,cyanicka46,"Listing of Contacts on ""New Message"" screen",https://support.mozilla.org/questions/1456222,,,,,,,,,1,true,4.1,False,
1456223,2024-08-03T21:59:10.440515Z,2024-08-03,en-US,settings,customize-settings-and-preferences;,cyanicka46,"List of Contacts in ""Nes Message"" window",https://support.mozilla.org/questions/1456223,,,,,,,,,2,true,4.05,False,
1456224,2024-08-03T22:04:09.065017Z,2024-08-03,en-US,calendar,calendar;,Rickhart,Creating Events,https://support.mozilla.org/questions/1456224,,,,,,,,,1,true,6.61,False,
1456225,2024-08-03T22:14:58.836301Z,2024-08-03,en-US,installation-and-updates,install-and-update;,gerald.ten,import from Postbox,https://support.mozilla.org/questions/1456225,,,,,,,,,25,true,14.25,True,davidsk
1456227,2024-08-03T22:26:07.038940Z,2024-08-03,en-US,installation-and-updates,install-and-update;,slipbits,Unable to import profile in TB128.0.1esr,https://support.mozilla.org/questions/1456227,os:windows,,,,,,,,2,true,3.49,False,
1456228,2024-08-03T22:37:38.136340Z,2024-08-03,en-US,troubleshooting,troubleshooting;,bcde,Cannot send outgoing mail from my Spectrum account with Thunderbird,https://support.mozilla.org/questions/1456228,os:windows,,,,m:microsoftemail,isp:spectrum,,,4,true,2.45,True,bcde
1456233,2024-08-03T23:27:22.608420Z,2024-08-03,en-US,troubleshooting,troubleshooting;,Toolworker,How to Get Top Level Folders Other Than Inbox to Show at Top Level?,https://support.mozilla.org/questions/1456233,,,,,,,,,3,true,9.48,True,MattAuSupport
1456234,2024-08-03T23:30:39.923937Z,2024-08-03,en-US,troubleshooting,troubleshooting;,joebernard4,Thunderbird Error,https://support.mozilla.org/questions/1456234,,,,,m:microsoftemail,isp:verizon,proto:pop,,1,true,1.46,False,
1456236,2024-08-03T23:37:49.202542Z,2024-08-03,en-US,troubleshooting,troubleshooting;,mrtownley1,Office365 email account,https://support.mozilla.org/questions/1456236,,,,,m:gmail;m:microsoftemail,,proto:smtp,,7,true,1.32,False,
1456238,2024-08-04T00:02:07.852556Z,2024-08-04,en-US,troubleshooting,troubleshooting;,lwhite21,Thunderbird,https://support.mozilla.org/questions/1456238,,,,,,,,,0,false,,False,
1456245,2024-08-04T01:36:35.505967Z,2024-08-04,en-US,other,other;,tomatraut1,Email goes to filtered tab which I am unable to open,https://support.mozilla.org/questions/1456245,,,,,,,,,1,true,7.18,False,
1456247,2024-08-04T02:12:38.382371Z,2024-08-04,en-US,settings,customize-settings-and-preferences;,KJS-LES,New Thunderbird User - Thunderbird leaves all emails on server.  Can't find the setting.,https://support.mozilla.org/questions/1456247,,,,,,,proto:pop,,2,true,6.56,True,MattAuSupport
1456252,2024-08-04T03:46:23.714482Z,2024-08-04,en-US,email-and-messaging,desktop;windows-10;not-firefox-problem;firefox-1280;customize-settings-and-preferences;,tim.joyce,Thunderbird emails,https://support.mozilla.org/questions/1456252,os:windows,Windows 10,,,,,,,2,true,0.23,False,
1456260,2024-08-04T05:05:16.791557Z,2024-08-04,en-US,troubleshooting,troubleshooting;bug1890230;tb128corrupt;,ahmed.t.said,My Emails from 2018 till today suddenly disappeared (bug1890230),https://support.mozilla.org/questions/1456260,,,,,,,,,18,true,3.88,False,
1456265,2024-08-04T05:15:58.744275Z,2024-08-04,en-US,installation-and-updates,install-and-update;,omer29504,Acount updates issue,https://support.mozilla.org/questions/1456265,,,,,,,,,1,true,3.42,False,
1456268,2024-08-04T06:00:40.754357Z,2024-08-04,en-US,troubleshooting,troubleshooting;,ToeKneeF53,Thunderbird Won't Start,https://support.mozilla.org/questions/1456268,,,,,,,,,4,true,2.64,False,
1456282,2024-08-04T08:59:31.408712Z,2024-08-04,en-US,troubleshooting,troubleshooting;,smeginhell,Login failed outlook,https://support.mozilla.org/questions/1456282,,,,,m:microsoftemail,,,,2,true,10.52,True,sfhowes
1456285,2024-08-04T09:13:22.918530Z,2024-08-04,en-US,troubleshooting,troubleshooting;,Zoll,All messages showing in plain text- No HTML,https://support.mozilla.org/questions/1456285,,,,,,,,,1,false,,False,
1456296,2024-08-04T10:52:24.467912Z,2024-08-04,en-US,calendar,calendar;,Rickhart,Creating Event / Task,https://support.mozilla.org/questions/1456296,,,,,,,,,0,false,,False,
1456297,2024-08-04T11:05:36.251198Z,2024-08-04,en-US,other,other;,muzzeroon,my mozilla account,https://support.mozilla.org/questions/1456297,,,,,,,,,1,true,0.06,False,
1456298,2024-08-04T11:06:22.802682Z,2024-08-04,en-US,troubleshooting,troubleshooting;,MurfOscar,"Posted question, but can't find reply.",https://support.mozilla.org/questions/1456298,,,,,,,,,2,true,1.25,False,
1456300,2024-08-04T11:43:11.543500Z,2024-08-04,en-US,troubleshooting,troubleshooting;,osctean,sub folders and labels disappear Tb 128.0.1esr (64-bit),https://support.mozilla.org/questions/1456300,,,,,,isp:comcast,,,2,true,9.23,False,
1456302,2024-08-04T11:52:39.668205Z,2024-08-04,en-US,troubleshooting,troubleshooting;,neildsc1,ALL my email for one account has totally gone! :(,https://support.mozilla.org/questions/1456302,,,,,m:microsoftemail;m:yahooemail,,,,6,true,7.36,False,
1456303,2024-08-04T11:57:51.867822Z,2024-08-04,en-US,email-and-messaging,troubleshooting;thunderbirdproblem;windows-11;firefox-1280;firefox-12803;,ulrike.kraus-koennecke,Mozilla Thunderbird lost emails,https://support.mozilla.org/questions/1456303,os:windows,Windows 11,,,,,,,3,true,4.28,False,
1456306,2024-08-04T12:13:09.238530Z,2024-08-04,en-US,troubleshooting,troubleshooting;,wk97,How are some of my saved Thunderbird emails automatically being combined into one email when I try to look at them again,https://support.mozilla.org/questions/1456306,,,,,,,,,1,true,4.07,False,
1456311,2024-08-04T12:44:59.439100Z,2024-08-04,nl,troubleshooting,troubleshooting;,keerom,Ingebouwde Windows-notificaties,https://support.mozilla.org/questions/1456311,,,,,,,,,2,true,18.36,False,
1456312,2024-08-04T13:04:08.629745Z,2024-08-04,en-US,other,other;,bobgillelliott,Folders,https://support.mozilla.org/questions/1456312,os:windows,,,,,,,,1,true,0.18,False,
1456313,2024-08-04T13:05:12.804234Z,2024-08-04,en-US,troubleshooting,troubleshooting;,bhdrux,All new emails displayed in code,https://support.mozilla.org/questions/1456313,,,,,,,,,4,true,0.12,False,
1456315,2024-08-04T13:18:08.778650Z,2024-08-04,en-US,settings,customize-settings-and-preferences;,limeyard,Moving focus after deletion from list.,https://support.mozilla.org/questions/1456315,,,,,,,,,2,true,6.09,True,sfhowes
1456317,2024-08-04T13:20:50.770190Z,2024-08-04,en-US,settings,customize-settings-and-preferences;,Swann,boxed emails,https://support.mozilla.org/questions/1456317,,,,,,,,,3,true,2.66,False,
1456319,2024-08-04T13:44:25.528698Z,2024-08-04,en-US,troubleshooting,troubleshooting;,casmullender,version 128.0/1esr unable to delete or mark messages.,https://support.mozilla.org/questions/1456319,os:macos,,,,,,,,2,true,7.19,False,
1456320,2024-08-04T13:49:30.292900Z,2024-08-04,en-US,settings,customize-settings-and-preferences;,NiagaraMouse,In a new message my personal list is sorting descending instead of ascending,https://support.mozilla.org/questions/1456320,,,,,,,,,1,true,1.18,True,davidsk
1456326,2024-08-04T14:24:26.619607Z,2024-08-04,en-US,troubleshooting,troubleshooting;,rjmail,Thunderbird won't download email,https://support.mozilla.org/questions/1456326,os:windows,,,,m:yahooemail,,,,1,false,,False,
