id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1574775,2026-04-05T05:57:13.053577Z,2026-04-05,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,noboru528,再インストールしたところ本文が表示されなくなりました。,https://support.mozilla.org/questions/1574775,os:windows,Windows 11,Thunderbird　149.,149,,,,,1,true,9.65,True,davidsk
1574780,2026-04-05T07:15:38.957023Z,2026-04-05,en-US,calendar,thunderbird;calendar;windows-1011;,detlef28,Import/Export der Kalenderdaten,https://support.mozilla.org/questions/1574780,os:windows,Windows 10/11,,,,,,,1,true,0.6,False,
1574794,2026-04-05T08:49:42.599707Z,2026-04-05,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,buchanan.varclin,Identified spam messages are not moved to spam folder,https://support.mozilla.org/questions/1574794,os:windows,Windows 11 Pro,149.0.1,149,,,,,4,true,3.56,True,Mapenzi
1574798,2026-04-05T09:27:25.351111Z,2026-04-05,en-US,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;,sealion,Export Decktop Thunderbird to Mobile,https://support.mozilla.org/questions/1574798,os:windows,Windows 11,Version 140.9.0esr,140,,,,,3,true,2.47,True,davidsk
1574807,2026-04-05T10:18:25.846293Z,2026-04-05,nl,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,nico34,Veilige afzenders toevoegen.,https://support.mozilla.org/questions/1574807,os:windows,Windows 11,140.9.0esr (64 bit,140,,,,,1,true,1.25,True,Mad_Maks
1574808,2026-04-05T10:27:46.671199Z,2026-04-05,en-US,contacts,thunderbird;windows-11;contacts;,d.babarit,Carnets d adresses sous thundbird,https://support.mozilla.org/questions/1574808,os:windows,Windows 11,,,,,,,1,true,1.43,False,
1574820,2026-04-05T13:22:12.176574Z,2026-04-05,nl,send-and-receive-email,thunderbird;send-and-receive-email;,w.j.de.lange,e-mail verkeer van en naar **privacy**@hccnet.nl geblokkeerd bij Thb en Firefox geblokkeerd,https://support.mozilla.org/questions/1574820,os:linux,Linux mint cinnamon,,,m:gmail,,,,1,true,49.37,False,
1574822,2026-04-05T13:41:56.154218Z,2026-04-05,en-US,account-management,linux;thunderbird;account-management;,ralkey,How do I add a outlook account.,https://support.mozilla.org/questions/1574822,os:linux,Linux,149.0.1,149,m:microsoftemail,,,,3,true,1.87,True,davidsk
1574837,2026-04-05T15:35:37.073962Z,2026-04-05,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,thewyzard,Unable to delete message header in the Message List Header pane,https://support.mozilla.org/questions/1574837,os:windows,Windows 11,149.0.1,149,,,,,4,true,1.36,True,Toad-Hall
1574847,2026-04-05T16:24:22.322302Z,2026-04-05,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,lmiatke,Mail  will not send message with attachments. It has done so in the past.  Could please explain why it is doing this?,https://support.mozilla.org/questions/1574847,os:windows,Windows 10,,,,,,,3,true,0.62,False,
1574850,2026-04-05T16:37:52.887033Z,2026-04-05,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,m.v.doorn,Hoe stel ik auto reply in?,https://support.mozilla.org/questions/1574850,os:windows,Windows 11,,,,,,,1,true,38.96,True,Mozilla-assistent
1574855,2026-04-05T16:57:17.823381Z,2026-04-05,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,tryintoabide,cannot import MBOX only local,https://support.mozilla.org/questions/1574855,os:windows,Windows 11,,,,,,,4,true,1.26,True,davidsk
1574879,2026-04-05T19:12:11.453779Z,2026-04-05,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,magdigit,geen post ophaal knop bij overzetten thunderbird op nieuwe laptop,https://support.mozilla.org/questions/1574879,os:windows,Windows 11,,,,,,,1,true,41.63,True,Mozilla-assistent
1574886,2026-04-05T20:05:58.670613Z,2026-04-05,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,,Cannot migrate Thunderbird from Win 11 to MAC,https://support.mozilla.org/questions/1574886,os:macos,macOS Tahoe Version26.3.1 (a),149.0.1,149,,,,,6,true,0.24,False,
1574888,2026-04-05T20:34:43.876117Z,2026-04-05,en-US,search,thunderbird;search;windows-1011;,ThunderbirdUser23987,Search folder keeps disappearing,https://support.mozilla.org/questions/1574888,os:windows,Windows 10/11,140.9.0esr-bb20,140,m:gmail,,,,0,false,,False,
1574889,2026-04-05T20:59:29.761911Z,2026-04-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,cmorgan7760,Some emails from certain senders are not getting to me.,https://support.mozilla.org/questions/1574889,os:windows,Windows 11,,,m:gmail,isp:comcast,,,1,true,0.76,False,
1574896,2026-04-05T21:36:16.207106Z,2026-04-05,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;,markpotts6,unable to connect to hotmail - error: account authorised but cannot connect,https://support.mozilla.org/questions/1574896,os:linux,Linux,,,m:microsoftemail,,,,1,true,5.92,False,
1574900,2026-04-05T22:18:06.527152Z,2026-04-05,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,pasteve99,Configuring Outlook email with Thunderbird,https://support.mozilla.org/questions/1574900,os:windows,Windows 11,149.0 64 bit,149,m:microsoftemail,,proto:oauth,,1,true,4.57,False,
1574901,2026-04-05T22:38:42.525834Z,2026-04-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ThunderbirdUserKen,Reset TB Message Fields,https://support.mozilla.org/questions/1574901,os:windows,Windows 11 Pro,TB Ver 149.01 (64B,149,m:yahooemail,isp:att,,,1,true,1.33,True,MattAuSupport
1574914,2026-04-06T00:29:00.038286Z,2026-04-06,en-US,email-and-messaging,thunderbird;mac-os-x-1015;email-and-messaging;,alex.makhinko,All the emails has been deleted after I have emty the trash,https://support.mozilla.org/questions/1574914,os:macos,Mac OS x 10.15,148.0,148,,,proto:imap,,2,true,2.22,False,
1574929,2026-04-06T03:31:04.134629Z,2026-04-06,en-US,customization,thunderbird;customization;windows-11;,lsingh,Message Seperator Line,https://support.mozilla.org/questions/1574929,os:windows,Windows 11,Latest version.,,,,,,12,true,10.95,False,
1574939,2026-04-06T06:01:04.733835Z,2026-04-06,en-US,customization,thunderbird;customization;,shaddy,Determining which emails have been synchronized?,https://support.mozilla.org/questions/1574939,,,140.9esr,140,,,,,2,true,4.59,False,
1574943,2026-04-06T07:02:37.801713Z,2026-04-06,en-US,account-management,thunderbird;windows-10;account-management;,aleksey.tkachenko,I add second yahoo account but it shows e-mails of the first one,https://support.mozilla.org/questions/1574943,os:windows,Windows 10,140.2.0esr 64-bit,140,m:yahooemail,,,,3,true,211.81,True,wsmwk
1574948,2026-04-06T07:45:42.534663Z,2026-04-06,it,import-and-export-settings,thunderbird;windows-11;import-and-export-settings;,alinghy,"Thunderbird 149.0.1- Trasferimento cartella dati ""thunderbird"" da pc Win 11 pro a MacBook pro M2 (agg. a ultima release ",https://support.mozilla.org/questions/1574948,os:windows,Windows 11,149.0.1,149,,,,,13,true,23.59,False,
1574949,2026-04-06T07:50:53.027719Z,2026-04-06,es,app-crash,thunderbird;app-crash;,CRG36,desde la ultima actualización de Android 16 no puedo abrir la aplicación en el terminal Samsung Galaxy S24 Ultra,https://support.mozilla.org/questions/1574949,os:android,android 16 - S24 Ultra,,,,,,,1,true,44.13,False,
1574951,2026-04-06T08:13:12.783131Z,2026-04-06,en-US,customization,thunderbird;customization;windows-11;,tom_at_egarf,Installation of Thunderbird calender and adressbook on dedicated device,https://support.mozilla.org/questions/1574951,os:windows,Windows 11,latest,,,,,,5,true,49.47,True,harry.green
1574953,2026-04-06T08:36:22.477766Z,2026-04-06,en-US,crashing-and-slow-performance,thunderbird;windows-10;crashing-and-slow-performance;,moojanmomen,"Message ""because another operation is in progress""",https://support.mozilla.org/questions/1574953,os:windows,Windows 10,,,,,,,3,true,5.67,False,
1574962,2026-04-06T10:35:52.782742Z,2026-04-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,auto333masters,送受信するとメールボックスにメールを書き込めませんでした。ファイルシステムに書き込み権限があるか、ディスクに十分な空き容量があるか確認してくだとでてきてすべてのメール削除などしましたが解決しません。解決方法教えてください。,https://support.mozilla.org/questions/1574962,os:windows,Windows 11,,,,,,,0,false,,False,
1574972,2026-04-06T11:54:08.405153Z,2026-04-06,en-US,update,thunderbird;update;windows-1011;,r9jmg0,Why do the release notes for version 149.0.1 contain no information?,https://support.mozilla.org/questions/1574972,os:windows,Windows 10/11,149.0.1,149,,,,,2,true,5.33,False,
1574977,2026-04-06T12:07:00.654285Z,2026-04-06,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,leiNYG55,Can't inlogg to the server,https://support.mozilla.org/questions/1574977,os:windows,Windows 10,149.0.1,149,,,,,3,true,6.7,True,davidsk
1574978,2026-04-06T12:32:58.750874Z,2026-04-06,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,luredude,Duplicate folders,https://support.mozilla.org/questions/1574978,os:windows,Windows 10/11,Version 149.0.1,149,m:gmail,,,,1,true,7.63,False,
1575000,2026-04-06T14:32:28.595938Z,2026-04-06,en-US,calendar,thunderbird;calendar;,joendres,Task filters in the Today pane are greyed out,https://support.mozilla.org/questions/1575000,os:macos,Mac OS x 10_15_7,149.0.1,149,,,,,5,true,6.64,False,
1575004,2026-04-06T15:21:20.710808Z,2026-04-06,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,dbostwick,stop sync with remote email account,https://support.mozilla.org/questions/1575004,os:windows,Windows 11,149.0.1,149,,,,,3,true,0.86,True,davidsk
1575015,2026-04-06T16:30:22.314430Z,2026-04-06,en-US,contacts,thunderbird;contacts;windows-1011;,ionamic,"Phone numbers under the heading ""email addresses""",https://support.mozilla.org/questions/1575015,os:windows,Windows 10/11,149.0.1,149,,,,,3,true,0.98,False,
1575020,2026-04-06T16:44:06.674362Z,2026-04-06,nl,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,etienne.saenen,"Aanmelden op mijn e-mailadres plots niet meer mogelijk wegens onjuist paswoord, alhoewel ik dit niet gewijzigd heb.",https://support.mozilla.org/questions/1575020,os:windows,Windows 11,,,,,,,2,true,19.95,True,Mozilla-assistent
1575035,2026-04-06T18:46:54.483959Z,2026-04-06,en-US,account-management,thunderbird;mac-os-x-1015;account-management;,out_of_munich,How to get rid of Caldav- und cardav authentication demand?,https://support.mozilla.org/questions/1575035,os:macos,Mac OS x 10.15,149.0.1,149,,,proto:carddav;proto:caldav,,16,true,1.27,False,
1575040,2026-04-06T19:48:59.463503Z,2026-04-06,nl,import-and-export-email,thunderbird;windows-11;import-and-export-email;,rvv1,oude mail terugzetten in Thunderbird,https://support.mozilla.org/questions/1575040,os:windows,Windows 11,148.0.1,148,,,,,1,true,11.82,False,
1575043,2026-04-06T20:07:55.777541Z,2026-04-06,en-US,customization,thunderbird;customization;windows-11;,fcbjmblrbaib,Read email not listed in certain file folder,https://support.mozilla.org/questions/1575043,os:windows,Windows 11,149.0.1 64-bit,149,,,,,11,true,21.41,False,
1575055,2026-04-06T20:55:15.762820Z,2026-04-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,c_woolfordsales,need help with sending email.    the program keep telling me there is an error and can't send the message,https://support.mozilla.org/questions/1575055,os:windows,Windows 10/11,140.9.0,140,,,,,1,true,0.99,False,
1575056,2026-04-06T20:55:21.482662Z,2026-04-06,en-US,account-management,thunderbird;windows-11;account-management;,stacylanders,How to add Proton Email to Thunderbird,https://support.mozilla.org/questions/1575056,os:windows,Windows 11,,,m:microsoftemail,,,,1,true,0.94,False,
1575073,2026-04-06T22:37:15.588664Z,2026-04-06,en-US,email-and-messaging,linux;thunderbird;email-and-messaging;,mytalkken,issues with smtp authentication,https://support.mozilla.org/questions/1575073,os:linux,Linux,,,m:microsoftemail,,proto:smtp,,1,true,18.96,False,
1575074,2026-04-06T22:39:02.418676Z,2026-04-06,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;,sv.michel,How to keep the hyperlinks when I respond or tranfer a mail,https://support.mozilla.org/questions/1575074,os:windows,Windows 10/11,,,,,,,1,true,4.92,False,
1575085,2026-04-07T02:35:53.277219Z,2026-04-07,en-US,connectivity,thunderbird;windows-10;connectivity;,RaphaelCutler1,I am receiving this prompt lately -  An error occurred with the POP3 mail server. Mail server pop.iprimus.com.au respond,https://support.mozilla.org/questions/1575085,os:windows,Windows 10,149.0.1,149,,,proto:pop,,1,true,13.17,False,
1575086,2026-04-07T02:38:13.757231Z,2026-04-07,en-US,email-and-messaging,windows-7;thunderbird;email-and-messaging;,paulmc2,"I have Mozilla Firefox and Thunderbird on a Win7 notebook, when Norton has a patch update in live update, both start cra",https://support.mozilla.org/questions/1575086,os:windows,Windows 7,,,,,,av:norton,1,true,8.12,False,
1575090,2026-04-07T03:21:46.579362Z,2026-04-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,albarfoot,Bad return address,https://support.mozilla.org/questions/1575090,os:windows,Windows 11 Pro,149.0.1,149,m:gmail;m:microsoftemail,,,,7,true,14.17,False,
1575093,2026-04-07T04:01:42.928283Z,2026-04-07,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,gwwhite,"I cannot see the list of my messages or, of course, open them.",https://support.mozilla.org/questions/1575093,os:windows,Windows 11,,,,,,,1,true,13.44,False,
1575100,2026-04-07T05:44:35.861258Z,2026-04-07,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,iizkjp2,I do not received messages.,https://support.mozilla.org/questions/1575100,os:windows,Windows 11,40.9.0esr,,m:gmail;m:yahooemail,,proto:imap;proto:pop,,1,true,505.41,False,
1575106,2026-04-07T06:22:27.865766Z,2026-04-07,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,georg.schroeck,Ich habe mein Passwort bei Thunderbird vergessen,https://support.mozilla.org/questions/1575106,os:windows,Windows 11,,,,,,,1,true,4.08,True,Mapenzi
1575107,2026-04-07T06:22:52.110910Z,2026-04-07,en-US,account-management,linux;thunderbird;account-management;,daryl_brenton,When I tried to set up my gmail account manually it couldn't verify password and/or username.,https://support.mozilla.org/questions/1575107,os:linux,Linux,,,m:gmail,,proto:oauth;proto:carddav,,1,true,7.6,True,davidsk
1575111,2026-04-07T08:32:35.797890Z,2026-04-07,en-US,calendar,thunderbird;calendar;windows-10;,fouuqibwtn,149.0.1 calendar layout,https://support.mozilla.org/questions/1575111,os:windows,Windows 10,149.0.1,149,,,,,1,true,1.69,True,Mapenzi
1575117,2026-04-07T10:42:43.061568Z,2026-04-07,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mobarakhossain8586878,111111,https://support.mozilla.org/questions/1575117,,,,,,,,,1,true,0.09,False,
1575124,2026-04-07T11:17:11.897542Z,2026-04-07,en-US,languages,thunderbird;windows-11;languages;,rzkites,problems with german dictionary,https://support.mozilla.org/questions/1575124,os:windows,Windows 11,140.9.0esr (64-Bit,140,,,,,1,true,6.13,False,
1575127,2026-04-07T11:23:28.122375Z,2026-04-07,es,app-crash,thunderbird;app-crash;,luisperez7799,Thunderbird shuts off by itself,https://support.mozilla.org/questions/1575127,,,,,,,,,1,true,16.15,False,
1575128,2026-04-07T11:34:05.421434Z,2026-04-07,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;,kroo123,"Ik krijg geen emails meer, en moet inloggen maar ik ben mijn inloggegevens vergeten.",https://support.mozilla.org/questions/1575128,os:windows,Windows 11,,,,,,,1,true,3.3,False,
1575129,2026-04-07T11:34:57.329419Z,2026-04-07,en-US,update,thunderbird;update;,kahlwild,Die Startseite bleibt stehen und ich kann meine Emails nicht lesen,https://support.mozilla.org/questions/1575129,os:windows,Windows 11 home,149.0.1,149,,,,,1,true,4.12,False,
1575141,2026-04-07T13:00:51.751721Z,2026-04-07,en-US,installation-and-updates,thunderbird;windows-11;installation-and-updates;,virginiaflake11,Thunderbird Pro,https://support.mozilla.org/questions/1575141,os:windows,Windows 11,,,,,,,1,true,29.12,False,
1575142,2026-04-07T13:20:53.227998Z,2026-04-07,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,gabriel8170,Trying to upload some backups after moving from one email platform to the other but they are not uploading.,https://support.mozilla.org/questions/1575142,os:windows,Windows 11,,,,,,,3,true,1.64,False,
