id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1461837,2024-09-03T18:49:02.522558Z,2024-09-03,en-US,other,other;,arimor,email,https://support.mozilla.org/questions/1461837,,,,,,,,,,1,true,2.62,False,
1461839,2024-09-03T18:52:28.135665Z,2024-09-03,en-US,troubleshooting,troubleshooting;,karin.keckeis,"connection to carddav addressbook provider fails (address, username, passwort correct)",https://support.mozilla.org/questions/1461839,os:windows,,,,,,,proto:carddav,,0,false,,False,
1461840,2024-09-03T18:52:57.286953Z,2024-09-03,es,troubleshooting,troubleshooting;,mariodelangel06201917,No puedo aseder a mi cuenta Google y feis,https://support.mozilla.org/questions/1461840,,,,,,,,,,1,true,77.38,False,
1461841,2024-09-03T18:56:36.631254Z,2024-09-03,en-US,troubleshooting,troubleshooting;,ken225,Disabled account keeps popping up asking for password,https://support.mozilla.org/questions/1461841,,,,,,,,,,12,true,2.4,False,
1461844,2024-09-03T19:17:56.138298Z,2024-09-03,en-US,troubleshooting,troubleshooting;,FIMOCREATIONSINC,INBOX ISSUE,https://support.mozilla.org/questions/1461844,,,,,,,,,,0,false,,False,
1461846,2024-09-03T19:51:58.119105Z,2024-09-03,en-US,other,other;,davidhands100,name + contact better dictation.com,https://support.mozilla.org/questions/1461846,,,,,,,,,,2,true,1.45,False,
1461849,2024-09-03T19:58:58.975434Z,2024-09-03,en-US,troubleshooting,troubleshooting;,rapo60,Thunderbird local directory changes after restart,https://support.mozilla.org/questions/1461849,os:linux,,,,,,,,,15,true,9.63,True,rapo60
1461856,2024-09-03T20:28:23.540016Z,2024-09-03,en-US,settings,customize-settings-and-preferences;,cls1.public,How do I undo this change I made about calendar warnings?,https://support.mozilla.org/questions/1461856,,,,,,,,,,0,false,,False,
1461864,2024-09-03T21:09:30.327155Z,2024-09-03,en-US,installation-and-updates,install-and-update;,Andrew_M_Garland,Transfer using only the profile file?,https://support.mozilla.org/questions/1461864,,,,,,,,,,2,true,0.13,True,davidsk
1461881,2024-09-03T23:41:44.876367Z,2024-09-03,en-US,troubleshooting,troubleshooting;,LWSiegel,Need to move a few emails from one profile to another,https://support.mozilla.org/questions/1461881,os:windows,,,,,,,proto:pop,,5,true,12.03,False,
1461882,2024-09-03T23:58:02.865944Z,2024-09-03,en-US,installation-and-updates,install-and-update;,mick110,Copying Thunderbird from Ubuntu 20.4 to 24.4,https://support.mozilla.org/questions/1461882,os:linux,,,,,,,,,1,false,,False,
1461887,2024-09-04T01:04:05.194039Z,2024-09-04,en-US,troubleshooting,troubleshooting;,wplachy,Thunderbird moves all messages to junk/spam folder for one email account,https://support.mozilla.org/questions/1461887,,,,,,,,,,0,false,,False,
1461889,2024-09-04T01:21:37.077217Z,2024-09-04,en-US,settings,customize-settings-and-preferences;,Rainight,How to sort the messages in a group in descending order,https://support.mozilla.org/questions/1461889,,,,,,,,,,0,false,,False,
1461890,2024-09-04T02:11:59.881638Z,2024-09-04,en-US,troubleshooting,troubleshooting;,wattos073,Blank emails,https://support.mozilla.org/questions/1461890,,,,,,,,,,1,false,,False,
1461892,2024-09-04T02:14:37.556254Z,2024-09-04,en-US,troubleshooting,troubleshooting;,wattos073,No content in emails,https://support.mozilla.org/questions/1461892,,,,,,,,,,0,false,,False,
1461898,2024-09-04T02:57:27.167534Z,2024-09-04,en-US,troubleshooting,troubleshooting;,rklisch7,Thunderbird seems to have crashed. I can't see emails,https://support.mozilla.org/questions/1461898,,,,,,,,,,0,false,,False,
1461901,2024-09-04T03:26:38.708682Z,2024-09-04,en-US,troubleshooting,troubleshooting;,prowing6364,Thunderbird Email on my Windows 7 Pro machines stopped displaying jpg pictures I send to myself,https://support.mozilla.org/questions/1461901,os:windows,,,,,m:gmail,,,,1,true,103.58,False,
1461902,2024-09-04T03:35:33.082730Z,2024-09-04,en-US,troubleshooting,troubleshooting;,mkostura,Thunderbird Unified folders,https://support.mozilla.org/questions/1461902,,,,,,,,,,2,true,37.14,False,
1461904,2024-09-04T03:48:03.732106Z,2024-09-04,en-US,other,other;,tg.sedyukova,пропали все входящие письма,https://support.mozilla.org/questions/1461904,,,,,,,,,,0,false,,False,
1461905,2024-09-04T03:55:27.359138Z,2024-09-04,en-US,installation-and-updates,install-and-update;,bobh9,Drag multiple addresses,https://support.mozilla.org/questions/1461905,,,,,,,,,,0,false,,False,
1461909,2024-09-04T04:41:47.947143Z,2024-09-04,en-US,troubleshooting,troubleshooting;,leon39,"Hello, I have been receiving this code when I open many emails, it seems to be in a fixed time window. I can check my em",https://support.mozilla.org/questions/1461909,,,,,,,,,,1,true,102.22,False,
1461910,2024-09-04T04:49:34.141434Z,2024-09-04,en-US,troubleshooting,troubleshooting;,marekcaroyln,"receiving emails in lower corner of screen, but unable to read them, I click on & they go away",https://support.mozilla.org/questions/1461910,,,,,,,,,,0,false,,False,
1461920,2024-09-04T06:54:52.108472Z,2024-09-04,it,other,other;,luigivanini55,Apertura di una pagina all'avvio di Thunderbird,https://support.mozilla.org/questions/1461920,,,,,,,,,,3,true,0.14,False,
1461923,2024-09-04T07:01:56.067790Z,2024-09-04,it,other,other;needsinfo;,danielebocci74,thunderbird non mi apre più le mail,https://support.mozilla.org/questions/1461923,,,,,,,,,,1,true,0.04,False,
1461927,2024-09-04T08:03:44.903011Z,2024-09-04,en-US,troubleshooting,troubleshooting;,arthur.sutton5,Access,https://support.mozilla.org/questions/1461927,,,,,,,,,,1,true,5.72,False,
1461928,2024-09-04T08:10:27.072625Z,2024-09-04,en-US,settings,customize-settings-and-preferences;,dasmit,saving sending emails,https://support.mozilla.org/questions/1461928,,,,,,,,,,0,false,,False,
1461932,2024-09-04T08:28:25.886441Z,2024-09-04,en-US,troubleshooting,troubleshooting;,p.arnaud,transfert de mail avec pièce jointe,https://support.mozilla.org/questions/1461932,,,,,,,,,,0,false,,False,
1461937,2024-09-04T09:17:15.550900Z,2024-09-04,it,other,other;needsinfo;,tiziano4,compilazione automatica,https://support.mozilla.org/questions/1461937,,,,,,,,,,1,true,0.25,False,
1461938,2024-09-04T09:20:36.031851Z,2024-09-04,es,troubleshooting,troubleshooting;,984sandoval,Correos borrados al utilizar reparador de carpetas,https://support.mozilla.org/questions/1461938,,,,,,,,proto:pop,,1,true,63.07,False,
1461940,2024-09-04T09:22:31.465719Z,2024-09-04,en-US,installation-and-updates,install-and-update;,john1103,Thunderbird on Android Mobile,https://support.mozilla.org/questions/1461940,,,,,,,,,,1,true,2.17,False,
1461945,2024-09-04T09:47:45.911956Z,2024-09-04,en-US,troubleshooting,troubleshooting;,kompani423,imap problem,https://support.mozilla.org/questions/1461945,,,,,,,,proto:imap;proto:pop,,0,false,,False,
1461950,2024-09-04T10:14:35.501291Z,2024-09-04,en-US,troubleshooting,troubleshooting;,norbert.pergeolah1,content of emails older than given date a disappeared,https://support.mozilla.org/questions/1461950,,,,,,,,,,0,false,,False,
1461954,2024-09-04T10:50:00.443625Z,2024-09-04,en-US,calendar,calendar;,cari.cifach,Searching Calendar in version 128,https://support.mozilla.org/questions/1461954,,,,,,,,,,2,true,44.4,False,
1461955,2024-09-04T11:00:13.210264Z,2024-09-04,en-US,troubleshooting,troubleshooting;,sales443,Automatic keeping a copy of sent mail in sent.,https://support.mozilla.org/questions/1461955,,,,,,,,,,0,false,,False,
1461956,2024-09-04T11:00:23.889658Z,2024-09-04,en-US,troubleshooting,troubleshooting;,email39,Thunderbird 'New Email' count is incorrect,https://support.mozilla.org/questions/1461956,,,,,,,,,,0,false,,False,
1461959,2024-09-04T11:17:03.897440Z,2024-09-04,pt-BR,troubleshooting,troubleshooting;,maquiseia2019,Emails incompletos,https://support.mozilla.org/questions/1461959,,,,,,,,,,0,false,,False,
1461962,2024-09-04T11:56:05.802266Z,2024-09-04,en-US,other,other;,ryszard15a,Open folder after download attachment,https://support.mozilla.org/questions/1461962,,,,,,,,,,0,false,,False,
1461963,2024-09-04T12:02:53.860265Z,2024-09-04,en-US,troubleshooting,troubleshooting;,keesm57,Thunderbird nebula; I can not change/delete contacts or information. It is grayed out.,https://support.mozilla.org/questions/1461963,os:macos,,macos:sonoma,,,,,,,2,true,3.37,False,
1461968,2024-09-04T12:45:35.903147Z,2024-09-04,en-US,troubleshooting,troubleshooting;,BDinger3,TB downloading emails without permission,https://support.mozilla.org/questions/1461968,,,,,,m:yahooemail,isp:cox,proto:pop,,0,false,,False,
1461970,2024-09-04T12:56:37.663993Z,2024-09-04,en-US,other,other;,webmonk,Thunderbird for Iphone,https://support.mozilla.org/questions/1461970,,,,,,,,,,1,true,0.81,False,
1461972,2024-09-04T13:21:27.872033Z,2024-09-04,en-US,troubleshooting,troubleshooting;,xnu1ty4b,Can't send from Hotmail,https://support.mozilla.org/questions/1461972,,,,,,m:microsoftemail,,,,8,true,0.39,True,davidsk
1461973,2024-09-04T13:28:14.640432Z,2024-09-04,en-US,troubleshooting,troubleshooting;,TracyX,163 email error message when set it up,https://support.mozilla.org/questions/1461973,,,,,,,,,,0,false,,False,
1461974,2024-09-04T13:29:12.979816Z,2024-09-04,it,installation-and-updates,needsinfo;install-and-update;,steliroberto68,"non ricevo e non invio email dal 27 agosto,mi chiede password e non la riconosce su 3 account diversi",https://support.mozilla.org/questions/1461974,,,,,,m:gmail,,,,2,true,0.17,False,
1461975,2024-09-04T13:35:12.198126Z,2024-09-04,en-US,troubleshooting,troubleshooting;,jonsulli2k,"After update, get messages shows inbox number increasing but new messages never appear",https://support.mozilla.org/questions/1461975,os:macos,,macos:big_sur,,,m:gmail,,,,2,true,27.17,True,jonsulli2k
1461981,2024-09-04T13:52:25.577360Z,2024-09-04,en-US,troubleshooting,troubleshooting;,AlanShef,new Thunderbird email,https://support.mozilla.org/questions/1461981,,,,,,,,,,1,true,3.79,False,
1461986,2024-09-04T14:13:36.871800Z,2024-09-04,es,troubleshooting,needsinfo;troubleshooting;,fdominguezreyes,My email address does not appear in Mozilla Thunderbird.,https://support.mozilla.org/questions/1461986,,,,,,,,,,1,true,58.34,False,
1461993,2024-09-04T14:42:49.817970Z,2024-09-04,en-US,error-messages-what-they-mean-and-how-fix,thunderbird;error-messages-what-they-mean-and-how-fix;,dave220,Thunderbird marks as read before I can read them,https://support.mozilla.org/questions/1461993,os:windows,,,,,m:gmail;m:yahooemail,,,,0,false,,False,
1461994,2024-09-04T14:48:02.628352Z,2024-09-04,en-US,error-messages-what-they-mean-and-how-fix,thunderbird;error-messages-what-they-mean-and-how-fix;,wdagar,Upgrade to 128.2,https://support.mozilla.org/questions/1461994,,,,,,m:microsoftemail,isp:spectrum,,,5,true,0.12,True,wdagar
1461997,2024-09-04T15:10:22.554020Z,2024-09-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,acornmedia,Not able to Sign in on Thunderbird Account,https://support.mozilla.org/questions/1461997,,,,,,,,,,0,false,,False,
1461998,2024-09-04T15:26:19.780500Z,2024-09-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,tnspooner24,Importing restored file from Carbonite,https://support.mozilla.org/questions/1461998,,,,,,,,,,0,false,,False,
1462001,2024-09-04T15:46:59.446922Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,donnagronros,not receiving emails,https://support.mozilla.org/questions/1462001,,,,,,,,,,0,false,,False,
1462004,2024-09-04T15:56:11.109317Z,2024-09-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,futurhockey,Can't Delete Folders,https://support.mozilla.org/questions/1462004,,,,,,,,,,0,false,,False,
1462011,2024-09-04T16:28:59.229415Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,Mick112,Thunderbird in box,https://support.mozilla.org/questions/1462011,,,,,,,,,,0,false,,False,
1462012,2024-09-04T16:30:15.610718Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,rmcandless,email string,https://support.mozilla.org/questions/1462012,,,,,,,,,,1,true,1.36,False,
1462013,2024-09-04T16:32:36.601207Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,jinkem,Some emails coming in as gobbeldegook,https://support.mozilla.org/questions/1462013,,,,,,m:yahooemail,,,,2,true,90.33,False,
1462017,2024-09-04T16:50:31.766015Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,techowl1,Home Automation Emailing,https://support.mozilla.org/questions/1462017,,,,,,m:gmail,isp:bell,,,0,false,,False,
1462019,2024-09-04T17:01:32.993979Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,markfinlay1,"Thunderbird running on two machines, accessing one pop3 account.",https://support.mozilla.org/questions/1462019,os:linux,,,,,,,proto:imap;proto:pop,,0,false,,False,
1462020,2024-09-04T17:04:16.510613Z,2024-09-04,en-US,settings,thunderbird;settings;,hunahpuvm,Configurar ubicación de carpetas,https://support.mozilla.org/questions/1462020,,,,,,m:gmail,,proto:imap,,0,false,,False,
1462022,2024-09-04T17:12:29.973387Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;bug1682139;,ablstnlki12,The Filters for messages have not worked right for months,https://support.mozilla.org/questions/1462022,,,,,,,,,,5,true,23.56,False,
1462024,2024-09-04T17:25:19.754587Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,john.addis,does thunderbird have it's own server or does it use the isp's server,https://support.mozilla.org/questions/1462024,,,,,,m:yahooemail,isp:optimum,,,1,true,0.38,False,
1462026,2024-09-04T17:38:10.347453Z,2024-09-04,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,john.addis,Does TBird have it's own Severs rr use the ISP's Server,https://support.mozilla.org/questions/1462026,,,,,,m:yahooemail,isp:optimum,,,1,true,0.16,False,
1462030,2024-09-04T18:05:17.204858Z,2024-09-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,flmaxey,Thunderbird Profiles,https://support.mozilla.org/questions/1462030,,,,,,,,,,1,true,2.07,False,
1462031,2024-09-04T18:06:26.055117Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,swalker35,Emails not retrieved from ISP,https://support.mozilla.org/questions/1462031,,,,,,,isp:shaw,,,0,false,,False,
1462033,2024-09-04T18:19:08.776336Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,mrwhite804,Email Display,https://support.mozilla.org/questions/1462033,,,,,,,,,,0,false,,False,
1462036,2024-09-04T18:37:14.193952Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,kkifer,Certain spam message senders still show up in new mail even though I have made a filter for them. These new messages hav,https://support.mozilla.org/questions/1462036,,,,,,,,,,0,false,,False,
1462037,2024-09-04T18:45:59.056759Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,phyllisbulgin,"when sending or receiving messages, stops to download and have to wait",https://support.mozilla.org/questions/1462037,,,,,,,,,,0,false,,False,
1462046,2024-09-04T19:29:08.302856Z,2024-09-04,en-US,accounts,thunderbird;accounts;,SupportMozilla,Trying to add GMail; popup window to log into GMail returns a 404 message,https://support.mozilla.org/questions/1462046,os:windows,,,,,m:gmail,,,,1,true,87.34,False,
1462051,2024-09-04T20:18:15.968767Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,deeko1,Asking for Password and Not sending mail,https://support.mozilla.org/questions/1462051,,,,,,m:microsoftemail,,,,0,false,,False,
1462052,2024-09-04T20:22:14.834477Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,pi.bike.oracle,Migrate Outlook Calendar to Thunderbird,https://support.mozilla.org/questions/1462052,os:windows,,,,,m:microsoftemail,,,,0,false,,False,
1462054,2024-09-04T20:25:47.516632Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,Fred615,I am getting a message from Xfinity that I cannot get into the email server.,https://support.mozilla.org/questions/1462054,,,,,,,isp:comcast,,,0,false,,False,
1462055,2024-09-04T20:35:20.711442Z,2024-09-04,en-US,accessibility,thunderbird;accessibility;,glapidus,Printing thunderbird messages,https://support.mozilla.org/questions/1462055,os:windows,,,,,,,,,0,false,,False,
1462060,2024-09-04T20:57:42.703766Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,Stumann,Address bokk problems,https://support.mozilla.org/questions/1462060,,,,,,,,,,0,false,,False,
1462067,2024-09-04T21:39:07.941748Z,2024-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,rgeist,unable to sign on thunderbird after years of use,https://support.mozilla.org/questions/1462067,,,,,,m:yahooemail,isp:att,,,0,false,,False,
1462076,2024-09-04T23:39:24.348186Z,2024-09-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,michael168,Can TB hide its client ID when it connects?,https://support.mozilla.org/questions/1462076,,,,,,,,proto:imap;proto:oauth,,0,false,,False,
1462087,2024-09-05T01:10:33.524564Z,2024-09-05,en-US,accounts,thunderbird;accounts;,RickMeyer,Changing font color in the main window,https://support.mozilla.org/questions/1462087,,,,,,,,,,0,false,,False,
1462091,2024-09-05T01:46:01.703587Z,2024-09-05,en-US,privacy-and-security,thunderbird;privacy-and-security_1;needsinfo;,Staceyklemz884,Kathy Smith,https://support.mozilla.org/questions/1462091,,,,,,,,,,1,false,,False,
1462095,2024-09-05T02:17:10.111010Z,2024-09-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,jjhavers,Thunderbird,https://support.mozilla.org/questions/1462095,,,,,,,,proto:smtp,av:avast,1,true,80.45,False,
1462098,2024-09-05T02:44:48.527248Z,2024-09-05,en-US,settings,thunderbird;settings;,ko68618,POP3 MAIL SETTING ISSUE,https://support.mozilla.org/questions/1462098,,,,,,m:gmail,,proto:pop,,0,false,,False,
