id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1544875,2025-11-04T12:53:01.966229Z,2025-11-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,melsnews,Emails received in Webmail but not in Thunderbird,https://support.mozilla.org/questions/1544875,,,,,,m:gmail;m:comcast,,,3,true,0.4,False,
1544879,2025-11-04T13:05:42.486469Z,2025-11-04,en-US,search,thunderbird;search;,roland.oeyen,How to do an event search in Agenda ?,https://support.mozilla.org/questions/1544879,,,,,,,,,2,true,6.76,True,sfhowes
1544885,2025-11-04T14:10:09.896873Z,2025-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,thomgarner,Inbox.conf(1) folder ... creation,https://support.mozilla.org/questions/1544885,,,,,,,,,0,false,,False,
1544886,2025-11-04T14:23:51.468717Z,2025-11-04,en-US,security,thunderbird;security;,mister.polo,Hacked,https://support.mozilla.org/questions/1544886,,,,,,,,,0,false,,False,
1544895,2025-11-04T14:51:34.389271Z,2025-11-04,nl,languages,thunderbird;languages;,vicsam,thunderbird,https://support.mozilla.org/questions/1544895,,,,,,,,,1,true,0.27,False,
1544899,2025-11-04T15:01:42.599388Z,2025-11-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jssantafe,Mozilla Emails,https://support.mozilla.org/questions/1544899,,,,,,,,,1,true,2.61,True,davidsk
1544900,2025-11-04T15:03:51.189069Z,2025-11-04,en-US,languages,thunderbird;languages;,kai.kronstrom,Finnish Spell Checker missing for philosophical / technical reasons?,https://support.mozilla.org/questions/1544900,,,,,,,,,1,true,4.72,False,
1544904,2025-11-04T15:06:35.785763Z,2025-11-04,nl,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,minekus,verzonder berichten niet in map semt items,https://support.mozilla.org/questions/1544904,os:windows,,,,,,,,1,true,0.17,True,Mozilla-assistent
1544905,2025-11-04T15:22:41.978416Z,2025-11-04,en-US,customization,thunderbird;customization;,ffsync5,Thunderbird 140 esr calendar today highlight,https://support.mozilla.org/questions/1544905,,,,,,,,,1,true,4.29,True,sfhowes
1544907,2025-11-04T15:26:07.804317Z,2025-11-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,carsten.and,Unable to send an e-mail to one specifik adress,https://support.mozilla.org/questions/1544907,,,,,,m:microsoftemail,,,0,false,,False,
1544910,2025-11-04T15:32:28.413027Z,2025-11-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rlajfjdke121e,Sent Messages Not Saved After Sending Emails in Thunderbird,https://support.mozilla.org/questions/1544910,,,,,,,proto:imap;proto:smtp,,0,false,,False,
1544911,2025-11-04T15:34:44.444602Z,2025-11-04,en-US,customization,thunderbird;customization;,adam81,How to set back to mbox for new account in thunderbird,https://support.mozilla.org/questions/1544911,os:windows,,,,,,,,4,true,2.02,True,davidsk
1544915,2025-11-04T15:54:48.067051Z,2025-11-04,en-US,customization,thunderbird;customization;,n5jjr,Need help setting Thunderbird home screen up,https://support.mozilla.org/questions/1544915,os:windows,,,,,,,,13,true,1.18,True,n5jjr
1544917,2025-11-04T16:02:08.056699Z,2025-11-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sandra16,Sending email,https://support.mozilla.org/questions/1544917,,,,,,,,,0,false,,False,
1544918,2025-11-04T16:02:18.238231Z,2025-11-04,en-US,customization,thunderbird;customization;,pierremaginot,"Pictures into mails, I want not wait for seeing its. Thanks for your help.",https://support.mozilla.org/questions/1544918,,,,,,,,,1,true,1.54,True,davidsk
1544919,2025-11-04T16:02:32.808073Z,2025-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,sandra16,Sending email,https://support.mozilla.org/questions/1544919,,,,,,,,,0,false,,False,
1544928,2025-11-04T17:13:58.403279Z,2025-11-04,en-US,reset-passwords,thunderbird;windows-10;reset-passwords;firefox-1430;,Frankevans022,I cannot sign in for months to send email. password expired.,https://support.mozilla.org/questions/1544928,,,,,,,,,1,true,23.11,False,
1544931,2025-11-04T17:33:17.706368Z,2025-11-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,carina.jonsheim,cannot receive messages automaticallly and the documents in my Archives map are all gone,https://support.mozilla.org/questions/1544931,,,,,,,,,0,false,,False,
1544946,2025-11-04T19:25:39.144067Z,2025-11-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gla3,The point of the exercise of the 'Make filter from message' right click was to avoid opening the creepy messages.,https://support.mozilla.org/questions/1544946,,,,,,,,,1,true,0.1,False,
1544947,2025-11-04T19:27:57.344640Z,2025-11-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bababarb,Tbird/yahoo authentication problem   EDGE Too many requests (bug1997062),https://support.mozilla.org/questions/1544947,,,,,,m:yahooemail,proto:imap;proto:smtp;proto:oauth,av:avast,4,true,2.02,True,davidsk
1544952,2025-11-04T19:43:20.724349Z,2025-11-04,en-US,encryption,thunderbird;encryption;,wkrause23,error message: This site attempts to identify itself with invalid information,https://support.mozilla.org/questions/1544952,,,,,,,,,1,true,0.32,False,
1544957,2025-11-04T20:26:34.743249Z,2025-11-04,en-US,attachments,thunderbird;attachments;,robroyclark,Can't locate email from consultdee@aol.com about a month ago with important attachments,https://support.mozilla.org/questions/1544957,,,,,,m:yahooemail,,,0,false,,False,
1544968,2025-11-04T21:00:13.871471Z,2025-11-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,ronbean53,Unable to add AOL email to new Thunderbird install.    EDGE Too many requests (bug1997062),https://support.mozilla.org/questions/1544968,os:windows,,,,,m:gmail;m:yahooemail;m:att,,,3,true,0.46,True,wsmwk
1544974,2025-11-04T21:55:14.572353Z,2025-11-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,michaelyoung00758,emails,https://support.mozilla.org/questions/1544974,,,,,,,,,0,false,,False,
1544978,2025-11-04T22:58:35.007610Z,2025-11-04,en-US,app-crash,thunderbird;app-crash;,tim.skene1,TB freezes when replying,https://support.mozilla.org/questions/1544978,,,,,,,,,3,true,10.14,False,
1544981,2025-11-04T23:32:09.999378Z,2025-11-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,brirobse,Hidden bigpond messages in Thunderbird,https://support.mozilla.org/questions/1544981,,,,,,m:bigpond,,,0,false,,False,
1544992,2025-11-05T00:53:33.635804Z,2025-11-05,en-US,save-passwords,thunderbird;save-passwords;,beach_boy_dave,Thunderbird - I accidentally deleted my saved login,https://support.mozilla.org/questions/1544992,,,,,,,,,10,true,12.26,True,davidsk
1544996,2025-11-05T01:35:37.106872Z,2025-11-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,kencbrownkhs,Thunderbird forwarding,https://support.mozilla.org/questions/1544996,,,,,,,,,2,true,7.49,False,
1545001,2025-11-05T03:11:38.072695Z,2025-11-05,en-US,reset-passwords,thunderbird;reset-passwords;,tarowe,Email,https://support.mozilla.org/questions/1545001,,,,,,m:gmail,,,1,true,5.86,False,
1545005,2025-11-05T04:22:30.529922Z,2025-11-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,robert19Smith45,can't login to email,https://support.mozilla.org/questions/1545005,,,,,,,,,1,true,2.23,False,
1545008,2025-11-05T05:01:18.026559Z,2025-11-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,balpert1,editing email passwords in Thunderbird,https://support.mozilla.org/questions/1545008,,,,,,,,,0,false,,False,
1545009,2025-11-05T05:12:24.712389Z,2025-11-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,TedT_USA,"'''T-Bird one Yahoo of six accts, repetitive “ENTER CREDENTIALS” on my desktop ONLY. EDGE: Too many requests (bug1997062",https://support.mozilla.org/questions/1545009,os:windows,,,,,m:yahooemail,proto:imap;proto:oauth,,9,true,11.1,False,
1545011,2025-11-05T05:18:39.345678Z,2025-11-05,en-US,customization,thunderbird;customization;,DD46,"How to fix Thunderbird tiny scroll bars, on Linux (Zorin Pro)",https://support.mozilla.org/questions/1545011,os:linux,,,,,,,,9,true,0.48,False,
1545020,2025-11-05T07:25:21.110797Z,2025-11-05,it,events,thunderbird;events;,maxcalde,evento posticipato al giorno successivo ma non appare il pop(finestrella),https://support.mozilla.org/questions/1545020,,,,,,,proto:pop,,1,true,25.72,False,
1545023,2025-11-05T07:52:31.259233Z,2025-11-05,en-US,account-management,thunderbird;account-management;,mixancool.89,Erroneous data in ISPDB,https://support.mozilla.org/questions/1545023,,,,,,m:yandex,proto:imap;proto:smtp,,0,false,,False,
1545027,2025-11-05T08:53:04.116663Z,2025-11-05,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,davide.scorrano,non invia la posta con alice,https://support.mozilla.org/questions/1545027,,,,,,m:gmail,,,1,true,0.1,False,
1545028,2025-11-05T09:05:28.132306Z,2025-11-05,it,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,centropista,accesso posta libero,https://support.mozilla.org/questions/1545028,,,,,,m:libero,,,1,true,1.35,False,
1545029,2025-11-05T09:16:34.445108Z,2025-11-05,en-US,install,thunderbird;install;,blauweis51,Ich habe schwierigkeiten Thanderbird einzu richtem. Warum gescgied das nicht beim Laden?,https://support.mozilla.org/questions/1545029,,,,,,,,,0,false,,False,
1545044,2025-11-05T11:09:22.050385Z,2025-11-05,en-US,connectivity,thunderbird;connectivity;,randywaters,login to server failed,https://support.mozilla.org/questions/1545044,,,,,,,,,0,false,,False,
1545046,2025-11-05T11:46:46.913464Z,2025-11-05,en-US,languages,thunderbird;windows-11;languages;firefox-1440;firefox-14402;,szymon.cuw,Folder Names Displaying Incorrectly (English instead of Polish),https://support.mozilla.org/questions/1545046,os:windows,Windows 11,,,,,,,1,true,5.5,False,
1545048,2025-11-05T11:51:04.823493Z,2025-11-05,en-US,attachments,thunderbird;attachments;,dmitryigibalov31,Dmitry,https://support.mozilla.org/questions/1545048,,,,,,,,,1,true,27.0,False,
1545055,2025-11-05T12:41:32.325850Z,2025-11-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,argosdex2,Unable to delete emails,https://support.mozilla.org/questions/1545055,,,,,,,proto:imap,,0,false,,False,
1545057,2025-11-05T12:51:11.345782Z,2025-11-05,pt-BR,send-and-receive-email,thunderbird;send-and-receive-email;,desenvolvimento4,"Não estou recebendo mensagens de um determinado endereço de email, o que fazer ?",https://support.mozilla.org/questions/1545057,,,,,,,,,0,false,,False,
1545060,2025-11-05T13:07:48.545664Z,2025-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,schanzhn,University Email in Thunderbird,https://support.mozilla.org/questions/1545060,,,,,,,,,1,true,1.02,False,
1545067,2025-11-05T14:08:13.482436Z,2025-11-05,it,customization,thunderbird;customization;,ambrodell,correttore ortografico non richiesto,https://support.mozilla.org/questions/1545067,,,,,,,,,2,true,0.44,True,'@next
1545069,2025-11-05T14:28:03.653000Z,2025-11-05,it,update,thunderbird;needsinfo;update;,intermario.sasso,aggiornamento thunderbird fermatodi al 04/11/2025,https://support.mozilla.org/questions/1545069,,,,,,,,,1,true,0.12,False,
1545070,2025-11-05T14:40:36.571755Z,2025-11-05,en-US,calendar,thunderbird;calendar;,major4579,v144.0.1 - how to fix: calendar goes off screen to the right,https://support.mozilla.org/questions/1545070,,,,,,,,,3,true,3.8,True,sfhowes
1545077,2025-11-05T15:28:25.352809Z,2025-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,chotika7960,To add another Email,https://support.mozilla.org/questions/1545077,,,,,,,,,1,true,1.84,False,
1545079,2025-11-05T15:37:43.967857Z,2025-11-05,en-US,account-management,thunderbird;account-management;,cumbleton,"""inbox_conf(1)""",https://support.mozilla.org/questions/1545079,,,,,,,,,0,false,,False,
1545080,2025-11-05T15:38:12.716047Z,2025-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,andres16,I'm not able to use my mail on Thunderbird,https://support.mozilla.org/questions/1545080,,,,,,,,,0,false,,False,
1545083,2025-11-05T16:02:26.927935Z,2025-11-05,es,email-and-messaging,thunderbird;email-and-messaging;,suportmpi,Carpetas locales que desaparecen,https://support.mozilla.org/questions/1545083,,,,,,,,,2,true,11.88,False,
1545088,2025-11-05T16:15:57.530279Z,2025-11-05,it,customization,thunderbird;customization;,aldo46a,mail sulla barra,https://support.mozilla.org/questions/1545088,,,,,,,,,12,true,1.01,True,aldo46a
1545089,2025-11-05T16:16:54.374022Z,2025-11-05,it,account-management,thunderbird;account-management;,palm2,TB 144.0.1 - manca configrazione manuale nuovo account,https://support.mozilla.org/questions/1545089,,,,,,m:microsoftemail,,,1,true,0.96,True,'@next
1545090,2025-11-05T16:17:20.509122Z,2025-11-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wdv14,Thunderbird error message.,https://support.mozilla.org/questions/1545090,,,,,,,,,1,true,21.14,False,
1545096,2025-11-05T17:10:31.255384Z,2025-11-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,eyeart,"Outof town, and my emails are missing",https://support.mozilla.org/questions/1545096,,,,,,,,,0,false,,False,
1545104,2025-11-05T17:56:12.182652Z,2025-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,kisaval,Deleting or moving an email from a local folder,https://support.mozilla.org/questions/1545104,,,,,,,,,1,true,0.59,True,davidsk
1545111,2025-11-05T18:43:03.413758Z,2025-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,raf41c,Folders in Thunderbird,https://support.mozilla.org/questions/1545111,,,,,,,,,1,true,417.7,True,wsmwk
1545112,2025-11-05T19:02:35.559061Z,2025-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,JadeandPearl,issue adding existing Zoho email account to Thunderbird,https://support.mozilla.org/questions/1545112,,,,,,m:zoho,,,5,true,44.14,True,sfhowes
1545121,2025-11-05T20:06:58.513098Z,2025-11-05,en-US,profiles,thunderbird;profiles;,mcleviesteve,Migrating Thunderbird from an Ubuntu machine to Debian 13,https://support.mozilla.org/questions/1545121,os:linux,,,,,,,,4,true,22.9,True,wsmwk
1545123,2025-11-05T20:16:06.134311Z,2025-11-05,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,SLOtraveler,no messages shown in any folder,https://support.mozilla.org/questions/1545123,,,,,,,,,12,true,19.26,True,Mapenzi
1545124,2025-11-05T20:47:32.248769Z,2025-11-05,en-US,install,thunderbird;install;,sandymrc,can't install TB,https://support.mozilla.org/questions/1545124,os:windows,,,,,m:yahooemail,proto:imap;proto:pop,,0,false,,False,
1545128,2025-11-05T21:11:53.155155Z,2025-11-05,en-US,search,thunderbird;search;,hpatlik,Email searching subfolders,https://support.mozilla.org/questions/1545128,,,,,,,,,0,false,,False,
1545130,2025-11-05T21:22:38.619260Z,2025-11-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,aandgcollisioncenter2,email now configured - EDGE: Too many requests (bug1997062),https://support.mozilla.org/questions/1545130,,,,,,,,,2,true,24.53,False,
1545135,2025-11-05T21:47:41.210283Z,2025-11-05,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,theking2,Click on Inbox does nothing,https://support.mozilla.org/questions/1545135,,,,,,,,,0,false,,False,
1545136,2025-11-05T21:52:30.781140Z,2025-11-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,klopcicom,Certain (random) e-mails will not respond.,https://support.mozilla.org/questions/1545136,,,,,,,,,0,false,,False,
1545141,2025-11-05T22:14:13.492751Z,2025-11-05,en-US,customization,thunderbird;customization;,dulca,Edit option bar,https://support.mozilla.org/questions/1545141,,,,,,,,,8,true,0.36,True,sfhowes
1545144,2025-11-05T22:33:18.978014Z,2025-11-05,en-US,import-and-export-email,thunderbird;import-and-export-email;,jcolapietro1,Importing folder from online Outlook.com account,https://support.mozilla.org/questions/1545144,,,,,,m:microsoftemail,,,0,false,,False,
1545155,2025-11-06T00:46:26.232447Z,2025-11-06,en-US,security,thunderbird;security;,Captainrafiei,تجسس مدام گوگل و اسرار بر اینکه حتما باید از ایمیل من برای اتصال استفاده کنی,https://support.mozilla.org/questions/1545155,,,,,,,,,0,false,,False,
1545157,2025-11-06T01:15:50.459606Z,2025-11-06,en-US,install,windows-7;thunderbird;install;,gtcarr,how to install,https://support.mozilla.org/questions/1545157,,,,,,,,,1,true,12.76,False,
1545161,2025-11-06T01:53:54.735884Z,2025-11-06,en-US,email-and-messaging,thunderbird;email-and-messaging;,hataakira722,過去の送信メールが消えてしまいました,https://support.mozilla.org/questions/1545161,,,,,,,,,0,false,,False,
1545174,2025-11-06T04:25:43.420462Z,2025-11-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tasikema,emails,https://support.mozilla.org/questions/1545174,,,,,,m:yahooemail;m:bigpond,,,2,true,9.43,False,
1545185,2025-11-06T04:57:43.651621Z,2025-11-06,en-US,update,thunderbird;update;,mike741,some directories missing after upgrade from 140 to 144,https://support.mozilla.org/questions/1545185,os:windows,,,,,,,,2,true,8.25,True,davidsk
