id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1509756,2025-05-04T00:39:33.386488Z,2025-05-04,en-US,email-and-messaging,thunderbird;customization;email-and-messaging;,ainut,New T'bird release - I cannot view my my emails in the manner that has worked so well for over 20 years,https://support.mozilla.org/questions/1509756,,,,,,,,,1,true,3.75,False,
1509762,2025-05-04T01:37:44.020052Z,2025-05-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,dan.delvillano,Update 138 now requires Primary Password,https://support.mozilla.org/questions/1509762,,,,,,,,,3,true,12.18,True,davidsk
1509776,2025-05-04T04:46:37.362058Z,2025-05-04,en-US,connectivity,thunderbird;connectivity;,tuttlealfred0,"I can receive but not send email to my gmail account. ""The message could not be sent because connecting to Outgoing serv",https://support.mozilla.org/questions/1509776,,,,,m:gmail,,proto:imap;proto:smtp;proto:oauth,,2,true,36.22,False,
1509789,2025-05-04T07:03:48.195899Z,2025-05-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,setups,smtp with a Thunderbird client,https://support.mozilla.org/questions/1509789,,,,,,,proto:smtp,,4,true,6.64,False,
1509795,2025-05-04T07:27:51.499132Z,2025-05-04,it,send-and-receive-email,thunderbird;send-and-receive-email;,traunero.daniele,Riceve ma non invia posta,https://support.mozilla.org/questions/1509795,os:windows,,,,m:microsoftemail,,proto:imap;proto:smtp,,3,true,1.88,False,
1509798,2025-05-04T08:06:23.750224Z,2025-05-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,linesd264,"Not getting email in or out via Messaging Company ever since it took over Internode,",https://support.mozilla.org/questions/1509798,,,,,,,,,2,true,27.32,False,
1509800,2025-05-04T08:24:01.326054Z,2025-05-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,srijanm04,Unable to add gmail account in thunderbird windows client,https://support.mozilla.org/questions/1509800,os:linux,,,,m:gmail,,,,1,true,5.26,False,
1509815,2025-05-04T10:06:12.857321Z,2025-05-04,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,kj.kooi,wachtwoord wordt niet (h)erkend,https://support.mozilla.org/questions/1509815,,,,,,,,,1,true,33.27,False,
1509826,2025-05-04T11:26:31.184099Z,2025-05-04,en-US,connectivity,thunderbird;connectivity;,lehmann2,Ich kann meine E-Mail Konten nicht mehr einsehen. Alle Nachrichten und Ordner sind weg.,https://support.mozilla.org/questions/1509826,,,,,,,,,1,true,9.99,False,
1509833,2025-05-04T12:25:19.266298Z,2025-05-04,es,performance-and-connectivity,thunderbird;performance-and-connectivity;,gyan760,Thunderbird - all text displaying in the header instead of message window,https://support.mozilla.org/questions/1509833,,,,,,,,,1,true,84.84,False,
1509837,2025-05-04T12:59:18.378751Z,2025-05-04,en-US,contacts,thunderbird;contacts;,rdnorrod,Trying to recover old Address Book in Thunderbird,https://support.mozilla.org/questions/1509837,os:windows,,,,,,,,3,true,0.52,True,davidsk
1509839,2025-05-04T13:10:31.186546Z,2025-05-04,en-US,extensions,thunderbird;extensions;,rich.ward1,Start with Inbox,https://support.mozilla.org/questions/1509839,,,,,,,,,1,true,0.69,False,
1509841,2025-05-04T13:25:51.113148Z,2025-05-04,en-US,profiles,thunderbird;needsinfo;profiles;,GayzeN,Moving Thunderbird Profiles to Onedrive,https://support.mozilla.org/questions/1509841,,,,,,,proto:imap,,5,true,0.2,False,
1509848,2025-05-04T13:48:41.834101Z,2025-05-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,info1260,Saved emails,https://support.mozilla.org/questions/1509848,,,,,,,,,1,true,0.07,False,
1509854,2025-05-04T14:27:54.971695Z,2025-05-04,en-US,customization,thunderbird;customization;,setups,getting message text underneath the heading,https://support.mozilla.org/questions/1509854,,,,,,,,,1,true,0.77,False,
1509861,2025-05-04T15:38:14.522721Z,2025-05-04,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,j.nuijens,Synchroniseren met mobiel,https://support.mozilla.org/questions/1509861,,,,,,,,,5,true,27.83,False,
1509863,2025-05-04T15:42:47.536812Z,2025-05-04,en-US,install,thunderbird;install;,ali.skouri,"endless loop of ""download - donation - download - donation ...""",https://support.mozilla.org/questions/1509863,,,,,,,,,2,true,8.04,False,
1509868,2025-05-04T16:19:21.842180Z,2025-05-04,en-US,update,thunderbird;update;,jimitou,cannot get previous version,https://support.mozilla.org/questions/1509868,,,,,,,,,2,true,0.73,False,
1509871,2025-05-04T16:26:41.774676Z,2025-05-04,en-US,account-management,thunderbird;account-management;,LarsErikOsterud,Default identity for a folder,https://support.mozilla.org/questions/1509871,,,,,,,,,1,true,0.53,False,
1509873,2025-05-04T16:47:06.544979Z,2025-05-04,en-US,contacts,thunderbird;contacts;,b5sgq4wgh4,Thunderbird Contacts versus iPhone Contacts.,https://support.mozilla.org/questions/1509873,,,,,,,,,1,true,0.46,False,
1509875,2025-05-04T17:10:48.652040Z,2025-05-04,es,encryption,thunderbird;encryption;,egidogonzalezjl,incluir certificado digital en un un correo institucional,https://support.mozilla.org/questions/1509875,,,,,,,,,0,false,,False,
1509882,2025-05-04T17:32:59.005708Z,2025-05-04,en-US,extensions,thunderbird;extensions;,29847gv,cna @ mention be used in t'bird mails,https://support.mozilla.org/questions/1509882,,,,,,,,,5,true,0.67,False,
1509884,2025-05-04T17:40:54.490037Z,2025-05-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Hikermann,Attempting to drag email files from inbox to file pane,https://support.mozilla.org/questions/1509884,,,,,,,,,0,false,,False,
1509899,2025-05-04T19:30:37.233522Z,2025-05-04,en-US,customization,thunderbird;customization;,strangeglyph,Folders created on the server are not displayed by Thunderbird automatically,https://support.mozilla.org/questions/1509899,,,,,,,,,1,true,7.87,False,
1509903,2025-05-04T19:40:43.447705Z,2025-05-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,rogerhome,Registration on Server not possible,https://support.mozilla.org/questions/1509903,,,,,,,proto:imap;proto:smtp,,4,true,3.9,False,
1509911,2025-05-04T20:51:21.180186Z,2025-05-04,en-US,customization,thunderbird;customization;,LarsErikOsterud,Mail checking times on Thunderbord Mobile (Android),https://support.mozilla.org/questions/1509911,,,,,,,,,0,false,,False,
1509912,2025-05-04T20:51:25.021980Z,2025-05-04,en-US,contacts,thunderbird;contacts;,clarkeken,can't find my address book,https://support.mozilla.org/questions/1509912,,,,,,,,,1,true,14.95,False,
1509919,2025-05-04T21:41:13.048297Z,2025-05-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,OldHeart1943,Thunderbird 138.0 x64 will NOT check ANY folders OTHER than the INBOX(ES) when started. Why not?,https://support.mozilla.org/questions/1509919,,,,,m:gmail;m:microsoftemail,isp:spectrum,,,3,true,1.86,True,mozilla98
1509920,2025-05-04T21:43:55.338761Z,2025-05-04,en-US,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,john97034,cannot insert clipart nor hyperlinks into email,https://support.mozilla.org/questions/1509920,,,,,,,,,5,true,12.29,False,
1509924,2025-05-04T22:18:32.682110Z,2025-05-04,en-US,install,thunderbird;install;,larrylockhart,"Thunderbird shows as installed, but does not come up when clicked",https://support.mozilla.org/questions/1509924,os:windows,,,,,,,,1,true,5.02,False,
1509926,2025-05-04T22:25:21.513322Z,2025-05-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,lnbjohnson,Using profile file to move to new server. Not working,https://support.mozilla.org/questions/1509926,,,,,,,proto:imap,,1,true,0.98,False,
1509929,2025-05-04T23:00:22.841383Z,2025-05-04,en-US,contacts,thunderbird;contacts;,dan17,migrated from win 10 to linux but am missing a large amount of contacts from cardbook,https://support.mozilla.org/questions/1509929,os:linux,,,,,,,,1,true,11.01,False,
1509934,2025-05-05T01:36:23.342580Z,2025-05-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,andymachs,No gridlines in the table,https://support.mozilla.org/questions/1509934,,,,,,,,,8,true,1.68,False,
1509935,2025-05-05T01:46:53.976872Z,2025-05-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,pamela.james6,I am still not receiving Emails in or out. Asking for password but you said password was correct,https://support.mozilla.org/questions/1509935,,,,,,,,,2,true,6.03,False,
1509947,2025-05-05T04:17:02.289114Z,2025-05-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,dajoh,I can receive emails but can't delete them or forward them,https://support.mozilla.org/questions/1509947,,,,,,,,,2,true,9.25,False,
1509951,2025-05-05T05:27:32.434063Z,2025-05-05,en-US,connectivity,thunderbird;connectivity;,goodolddave00,I have 3 pcs using McAfee VPN. I must turn off VPN to send from Thunderbird,https://support.mozilla.org/questions/1509951,,,,,,,,av:mcafee,1,true,3.41,False,
1509954,2025-05-05T06:00:54.712692Z,2025-05-05,en-US,account-management,thunderbird;account-management;,mdgd,Imap account,https://support.mozilla.org/questions/1509954,,,,,,,proto:imap,,3,true,5.72,True,davidsk
1509958,2025-05-05T07:01:55.692696Z,2025-05-05,it,customization,thunderbird;needsinfo;customization;,s.l.francesconapolitano,configurazione pec su portatile,https://support.mozilla.org/questions/1509958,,,,,,,,,1,true,0.22,False,
1509963,2025-05-05T07:39:35.432268Z,2025-05-05,en-US,search,thunderbird;search;,alainch2,"Gloda ""Total"" search gone awol - Rebuilt index dont solve the issue",https://support.mozilla.org/questions/1509963,,,,,,,,,11,true,0.89,True,alainch2
1509969,2025-05-05T08:20:40.212031Z,2025-05-05,en-US,profiles,thunderbird;profiles;,lehmann2,Ich kann meine E-Mail Konten nicht mehr einsehen. Alle Nachrichten und Ordner sind weg.,https://support.mozilla.org/questions/1509969,,,,,,,,,1,true,2.99,False,
1509971,2025-05-05T08:43:23.702858Z,2025-05-05,es,send-and-receive-email,thunderbird;needsinfo;send-and-receive-email;,tecladoblanconuevo,configurate,https://support.mozilla.org/questions/1509971,,,,,,,,,2,true,7.54,False,
1509998,2025-05-05T10:08:14.258214Z,2025-05-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,omhart,email,https://support.mozilla.org/questions/1509998,,,,,,,,,1,true,1.26,False,
1510006,2025-05-05T10:43:07.452296Z,2025-05-05,it,email-and-messaging,thunderbird;email-and-messaging;,info5115,File INBOX [conflicted 200],https://support.mozilla.org/questions/1510006,,,,,,,proto:imap,,3,true,1.45,False,
1510009,2025-05-05T10:50:12.416183Z,2025-05-05,es,send-and-receive-email,thunderbird;send-and-receive-email;,servielec.ad,NO ME LLEGAN LOS CORREOS,https://support.mozilla.org/questions/1510009,,,,,,,,,1,true,5.02,False,
1510012,2025-05-05T11:28:09.524557Z,2025-05-05,cs,email-and-messaging,thunderbird;email-and-messaging;,autoservisjurek,téměř plné úložiště,https://support.mozilla.org/questions/1510012,,,,,,,,,8,true,2.49,True,Ansamb
1510014,2025-05-05T11:54:49.495044Z,2025-05-05,en-US,import-and-export-email,thunderbird;import-and-export-email;,ajc73,"Import from Outlook, Thunderbird says ""No Profile Found"" - I DO have Office and Outlook installed and active.",https://support.mozilla.org/questions/1510014,,,,,m:microsoftemail,,,,7,true,1.61,False,
1510021,2025-05-05T12:49:51.336723Z,2025-05-05,en-US,calendar,thunderbird;calendar;,kant-aristote,Synchronizing webcal subscriptions,https://support.mozilla.org/questions/1510021,,,,,,,proto:caldav,,0,false,,False,
1510022,2025-05-05T12:53:37.311994Z,2025-05-05,cs,send-and-receive-email,thunderbird;send-and-receive-email;,he2ska,prijaté správy,https://support.mozilla.org/questions/1510022,,,,,,,,,1,true,1.04,False,
1510023,2025-05-05T12:54:49.705239Z,2025-05-05,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,chrivasseur,spams,https://support.mozilla.org/questions/1510023,,,,,,,,,1,true,0.58,False,
1510025,2025-05-05T13:17:40.954079Z,2025-05-05,en-US,account-management,thunderbird;account-management;,flippertbk,Email inbox,https://support.mozilla.org/questions/1510025,,,,,,,proto:pop,,2,true,0.19,True,MattAuSupport
1510026,2025-05-05T13:34:21.536926Z,2025-05-05,en-US,account-management,thunderbird;account-management;,amccormack,Migrating from Google Workspace.,https://support.mozilla.org/questions/1510026,,,,,m:microsoftemail,,,,1,true,0.12,False,
1510034,2025-05-05T13:54:33.217263Z,2025-05-05,en-US,connectivity,thunderbird;connectivity;,annemarie.moore,Blocked IP address,https://support.mozilla.org/questions/1510034,,,,,,,,,1,true,0.39,False,
1510039,2025-05-05T14:15:19.003086Z,2025-05-05,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,nando1008,reclamation,https://support.mozilla.org/questions/1510039,,,,,,,,,1,true,0.09,False,
1510042,2025-05-05T14:27:55.351189Z,2025-05-05,cs,attachments,thunderbird;attachments;,auto.janak,Nelze připojit příloha,https://support.mozilla.org/questions/1510042,,,,,,,,,10,true,0.14,False,
1510046,2025-05-05T14:36:11.228721Z,2025-05-05,en-US,tags,thunderbird;tags;,ionamic,Why Tags No Longer Highlight the,https://support.mozilla.org/questions/1510046,,,,,,,,,2,true,0.8,False,
1510054,2025-05-05T15:10:54.025040Z,2025-05-05,en-US,connectivity,thunderbird;connectivity;,klaus-foerster,Thunderbird Email - Account authenticated but not connected,https://support.mozilla.org/questions/1510054,,,,,,,,,1,true,14.11,False,
1510055,2025-05-05T15:12:24.568851Z,2025-05-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,VeriSuite,Images not showing in email,https://support.mozilla.org/questions/1510055,,,,,,,,,0,false,,False,
1510057,2025-05-05T15:18:46.058182Z,2025-05-05,en-US,customization,thunderbird;customization;,marcus30,Thunderbird as Mailto defalut in Windows 11 - does not work with the regular settings,https://support.mozilla.org/questions/1510057,os:windows,,,,m:microsoftemail,,,,0,false,,False,
1510068,2025-05-05T16:11:28.486334Z,2025-05-05,cs,attachments,thunderbird;attachments;,ivo.novak.3,ukládání příloh,https://support.mozilla.org/questions/1510068,os:windows,,,,,,,,0,false,,False,
1510069,2025-05-05T16:13:20.710240Z,2025-05-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mamassey,undeliverable Emails to Comcast addresses,https://support.mozilla.org/questions/1510069,,,,,,isp:comcast,,,3,true,1.49,False,
1510071,2025-05-05T16:20:25.912006Z,2025-05-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,gyron,Thunderbird Inbox emails gone,https://support.mozilla.org/questions/1510071,,,,,,,,,2,true,4.59,False,
1510073,2025-05-05T16:32:11.620857Z,2025-05-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,SteveLamberts,Mailing list sending suddenly fails,https://support.mozilla.org/questions/1510073,,,,,,,,,0,false,,False,
1510076,2025-05-05T16:35:56.876143Z,2025-05-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,john97034,Cannot insert underlined hyperlink nor clipart into email using version 138.0 64 bit,https://support.mozilla.org/questions/1510076,,,,,,,,,4,true,1.05,False,
1510080,2025-05-05T16:46:17.371940Z,2025-05-05,en-US,customization,thunderbird;customization;,HighTide,appearance,https://support.mozilla.org/questions/1510080,,,,,,,,,11,true,0.61,True,Mapenzi
1510085,2025-05-05T16:59:46.195615Z,2025-05-05,en-US,account-management,thunderbird;account-management;,christian192,IMAP: keeping synced your folders and emails: what is the meaning ?,https://support.mozilla.org/questions/1510085,,,,,,,proto:imap,,3,true,0.44,False,
1510089,2025-05-05T17:07:32.073421Z,2025-05-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,bogdanov100anton97203e,I can't remember the city where my Mail was created,https://support.mozilla.org/questions/1510089,,,,,,,,,1,true,0.15,False,
1510095,2025-05-05T17:56:41.961716Z,2025-05-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,webexe,Thunderbird server settings,https://support.mozilla.org/questions/1510095,,,,,,,,,1,true,2.08,False,
1510096,2025-05-05T17:58:03.807112Z,2025-05-05,en-US,calendar,thunderbird;calendar;,midsbie,Persistent authentication prompt after removing trial email account,https://support.mozilla.org/questions/1510096,,,,,,,,,3,true,2.54,False,
1510099,2025-05-05T18:08:13.663207Z,2025-05-05,en-US,app-crash,thunderbird;app-crash;,Thomas,Blocked - can't force to leave,https://support.mozilla.org/questions/1510099,os:linux,,,,,,,,0,false,,False,
1510103,2025-05-05T18:43:56.370296Z,2025-05-05,en-US,connectivity,thunderbird;connectivity;,wyldbill6,Can't access Thunderbird.,https://support.mozilla.org/questions/1510103,,,,,,isp:comcast,proto:imap,,0,false,,False,
1510115,2025-05-05T19:56:55.426779Z,2025-05-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,juko.nrw,Wie kann ich Thunderbird mit Google Workspace,https://support.mozilla.org/questions/1510115,,,,,,,,,1,true,0.51,False,
1510126,2025-05-05T20:51:15.658674Z,2025-05-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,rwdunlop,"Email in inbox - unable to delete, move or open",https://support.mozilla.org/questions/1510126,os:windows,,,,,,,,0,false,,False,
