id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1472686,2024-11-04T09:41:58.880145Z,2024-11-04,it,email-and-messaging,thunderbird;email-and-messaging;,ufficiostiletorredg1,Problema Mozilla Thunderbird,https://support.mozilla.org/questions/1472686,,,,,,m:virgilio,,,7,true,0.54,False,
1472688,2024-11-04T09:55:10.500247Z,2024-11-04,it,email-and-messaging,thunderbird;email-and-messaging;,washunorris,Problema con indirizzo posta elettronica certificata (PEC).,https://support.mozilla.org/questions/1472688,,,,,,,,,1,true,0.41,False,
1472692,2024-11-04T10:13:35.078292Z,2024-11-04,it,email-and-messaging,thunderbird;email-and-messaging;,washunorris,EML file,https://support.mozilla.org/questions/1472692,,,,,,,,,1,true,0.12,False,
1472693,2024-11-04T10:21:00.659882Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,user151617679630794452344951629436979351309,Favourited grouped folder disappears from list of favourites,https://support.mozilla.org/questions/1472693,,,,,,,,,0,false,,False,
1472694,2024-11-04T10:21:13.979784Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,joerg.lenzner,Mozzilla Thunderbird x86 de -eMail,https://support.mozilla.org/questions/1472694,,,,,,,,,0,false,,False,
1472696,2024-11-04T10:33:50.705926Z,2024-11-04,en-US,accounts,thunderbird;accounts;,peter.uzzell,Passcode required to link up to New Outlook,https://support.mozilla.org/questions/1472696,,,,,,m:microsoftemail,,,0,false,,False,
1472697,2024-11-04T10:35:06.748809Z,2024-11-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,hr88,chat Passwort,https://support.mozilla.org/questions/1472697,,,,,,,,,0,false,,False,
1472700,2024-11-04T10:58:35.621944Z,2024-11-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,davidjohnsonihs,"Just downloaded thunderbird to my laptop but it won't open, thunderbird has a problem and crashed",https://support.mozilla.org/questions/1472700,,,,,,,,,3,true,2.28,False,
1472701,2024-11-04T11:04:56.266154Z,2024-11-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,davidjohnsonihs,Installation crashes,https://support.mozilla.org/questions/1472701,,,,,,,,,0,false,,False,
1472703,2024-11-04T11:39:12.053003Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,georgeazar21353,"I deleted this file in Thunderbird mail client by accident--OAuth2 hostname=imap.comcast.net, how to I fix my email clie",https://support.mozilla.org/questions/1472703,,,,,,m:comcast,proto:imap;proto:oauth,,0,false,,False,
1472704,2024-11-04T11:43:48.166312Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,Chnutz_v_H,"Link ""https.."" in HTML-Mail is broken cause of shorten of first ""h""",https://support.mozilla.org/questions/1472704,,,,,,,,,2,false,,False,
1472708,2024-11-04T12:07:03.509552Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,taviscaron,Не работает поиск по меткам (частично),https://support.mozilla.org/questions/1472708,,,,,,,,,1,false,,False,
1472713,2024-11-04T12:52:22.222069Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,gfltd83,HOW TO ADD A MESSAGE TO ALL EMAILS,https://support.mozilla.org/questions/1472713,,,,,,,,,2,true,0.5,False,
1472714,2024-11-04T12:55:57.069898Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,gfltd83,HOW TO ADD A MESSAGE OF ABSENCE TO ALL EMAILS,https://support.mozilla.org/questions/1472714,,,,,,,,,1,true,0.2,False,
1472717,2024-11-04T13:26:03.310449Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,mperathoner,Thunderbird queries mail accounts that should not be queried,https://support.mozilla.org/questions/1472717,,,,,,m:gmail,,,1,true,1.96,False,
1472720,2024-11-04T13:39:53.802311Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,si-rensmann,Adressen aus  Kontakten übernehmen,https://support.mozilla.org/questions/1472720,,,,,,,,,0,false,,False,
1472721,2024-11-04T14:14:35.183004Z,2024-11-04,nl,email-and-messaging,thunderbird;email-and-messaging;,t-gpostma,Verzenden email,https://support.mozilla.org/questions/1472721,,,,,,,,,3,true,0.73,False,
1472723,2024-11-04T14:32:21.188963Z,2024-11-04,it,email-and-messaging,thunderbird;email-and-messaging;,p.donzelli,non riesci più a visualizzare le immagini,https://support.mozilla.org/questions/1472723,,,,,,,,,8,true,1.32,True,p.donzelli
1472726,2024-11-04T14:45:37.296628Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,jannu1,Everything is different,https://support.mozilla.org/questions/1472726,,,,,,,,,2,true,0.41,False,
1472729,2024-11-04T15:01:44.814160Z,2024-11-04,nl,email-and-messaging,thunderbird;email-and-messaging;,flint73,How can I turn off email messages are being coupled?,https://support.mozilla.org/questions/1472729,,,,,,,,,3,true,3.15,False,
1472730,2024-11-04T15:04:34.239154Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,lichtenegger22,Server imap-mail.outlook.com bricht immer die Verbindung ab,https://support.mozilla.org/questions/1472730,,,,,,m:microsoftemail,proto:imap,,1,true,0.06,False,
1472732,2024-11-04T15:23:53.021664Z,2024-11-04,pt-BR,email-and-messaging,thunderbird;email-and-messaging;,tecnicosdosbits,Mensagens recebidas e enviadas.,https://support.mozilla.org/questions/1472732,,,,,,,,,1,true,75.08,False,
1472734,2024-11-04T15:35:41.792807Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,ilyas.daabaz,Pop3 vers IMAP,https://support.mozilla.org/questions/1472734,,,,,,m:gmail,proto:imap;proto:pop,,2,true,1.36,True,sfhowes
1472739,2024-11-04T16:24:11.404542Z,2024-11-04,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,firefox2089,Cannot dismiss thunderbird calendar reminder for google calendar,https://support.mozilla.org/questions/1472739,,,,,,,,,3,true,53.95,False,
1472740,2024-11-04T16:25:54.159424Z,2024-11-04,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,enigmothy,Thunderbird freezes/hangs unless I turn off Windows antivirus real-time protection,https://support.mozilla.org/questions/1472740,,,,,,,,,1,true,0.37,False,
1472741,2024-11-04T16:30:14.201245Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,rayjturner,Thunderbird - display bug,https://support.mozilla.org/questions/1472741,os:windows,,,,,,,,0,false,,False,
1472744,2024-11-04T16:56:04.308456Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,jsalsac,piratage,https://support.mozilla.org/questions/1472744,,,,,,,,,0,false,,False,
1472746,2024-11-04T17:11:46.824953Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,drpapp,cant connect,https://support.mozilla.org/questions/1472746,,,,,,,,,1,true,3.98,False,
1472748,2024-11-04T17:22:51.416148Z,2024-11-04,en-US,settings,thunderbird;settings;,lewis.c.miller,Inbox size,https://support.mozilla.org/questions/1472748,,,,,,,proto:pop,,2,true,3.91,True,davidsk
1472749,2024-11-04T17:23:57.437004Z,2024-11-04,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,giuliodalla,Scomparsa cartella Posta in uscita,https://support.mozilla.org/questions/1472749,,,,,,,,,2,true,14.0,True,giuliodalla
1472750,2024-11-04T17:27:48.109021Z,2024-11-04,nl,email-and-messaging,thunderbird;email-and-messaging;,therssen.marc,een geblokkeerde mail,https://support.mozilla.org/questions/1472750,,,,,,,,,1,true,1.02,False,
1472751,2024-11-04T17:38:23.212091Z,2024-11-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,Tombarkas,Profile problems,https://support.mozilla.org/questions/1472751,,,,,,,,,5,true,3.6,True,davidsk
1472752,2024-11-04T17:47:08.951661Z,2024-11-04,en-US,installation-and-updates,thunderbird;tbupdate;tb128;installation-and-updates;tb128badupdate;,DaveEssex,I have somehow got a beta version of Thunderbird installed,https://support.mozilla.org/questions/1472752,,,,,,,,,23,true,1.64,True,davidsk
1472758,2024-11-04T18:11:53.998422Z,2024-11-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,dlbkls50,Calendar lost,https://support.mozilla.org/questions/1472758,os:windows,,,,,,,,4,true,1.42,False,
1472760,2024-11-04T18:14:29.357410Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,luellanelsonarb,Copying Thunderbird address book from one computer to another,https://support.mozilla.org/questions/1472760,,,,,,,,,1,false,,False,
1472767,2024-11-04T18:30:49.914343Z,2024-11-04,it,accounts,thunderbird;accounts;,a.stefano69,Non si avvia più Thunderbird con il profilo di defau,https://support.mozilla.org/questions/1472767,os:windows,,,,,,,,13,true,12.9,True,a.stefano69
1472772,2024-11-04T19:11:43.013058Z,2024-11-04,en-US,settings,thunderbird;settings;,millertona,Lost access to the web from Thunderbird,https://support.mozilla.org/questions/1472772,,,,,,,,,0,false,,False,
1472773,2024-11-04T19:14:53.003682Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,marchenko17498,Сообщения пропали,https://support.mozilla.org/questions/1472773,,,,,,,,,1,true,16.44,False,
1472775,2024-11-04T19:16:28.392828Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,ajax4352,Deleting emails,https://support.mozilla.org/questions/1472775,,,,,,,,,0,false,,False,
1472777,2024-11-04T19:24:00.610202Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,gassajl,TB can't compact corrupt Inbox Folder and won't delete it.,https://support.mozilla.org/questions/1472777,os:windows,,,,,,,av:defender,4,true,1.42,True,wsmwk
1472779,2024-11-04T19:39:11.324388Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,drpapp,wont open,https://support.mozilla.org/questions/1472779,,,,,,,,,1,true,1.54,False,
1472782,2024-11-04T19:54:29.779600Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,fc.mcmlxxix,Email message won't scroll down,https://support.mozilla.org/questions/1472782,os:linux,,,,,,,,0,false,,False,
1472783,2024-11-04T19:55:45.391542Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,drpapp,wont open sys xpcom,https://support.mozilla.org/questions/1472783,,,,,,,,,3,true,0.68,False,
1472787,2024-11-04T20:22:33.171308Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,cm119212,update to 128.3.3 lost folders and address book,https://support.mozilla.org/questions/1472787,,,,,,,,,0,false,,False,
1472788,2024-11-04T20:22:59.464781Z,2024-11-04,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,pkyzivat,Could Thunderbird please do its compacting in the background?,https://support.mozilla.org/questions/1472788,,,,,,,,,2,true,0.22,False,
1472789,2024-11-04T20:26:53.067701Z,2024-11-04,en-US,accounts,thunderbird;accounts;,ashish.panigrahi.nano,Can't add outlook account to thunderbird due to OAuth2,https://support.mozilla.org/questions/1472789,os:linux,,,,,m:microsoftemail,proto:oauth,,1,true,0.12,False,
1472796,2024-11-04T21:21:45.857248Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,Anderson657,I am not able to send email,https://support.mozilla.org/questions/1472796,,,,,,,,,0,false,,False,
1472798,2024-11-04T21:37:57.160411Z,2024-11-04,cs,email-and-messaging,thunderbird;email-and-messaging;,nynycz,Nejde elektronicky podepsat mail,https://support.mozilla.org/questions/1472798,,,,,,m:microsoftemail,,,0,false,,False,
1472799,2024-11-04T22:13:52.700852Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,james.orr,updated to version 128.1 now I cannot send to my lists,https://support.mozilla.org/questions/1472799,,,,,,,,,5,true,1.24,True,james.orr
1472800,2024-11-04T22:15:43.242803Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,ptaoverman,Contact list on Thunderbird,https://support.mozilla.org/questions/1472800,,,,,,,,,0,false,,False,
1472806,2024-11-04T22:28:53.437323Z,2024-11-04,nl,email-and-messaging,thunderbird;email-and-messaging;,therssen.marc,mail adressen en berichten,https://support.mozilla.org/questions/1472806,,,,,,,,,1,true,16.0,False,
1472807,2024-11-04T22:46:48.902432Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,rford2,"Thunderbird won't send email on one Outlook365 account, will on another.",https://support.mozilla.org/questions/1472807,os:windows,,,,,m:microsoftemail,proto:smtp,av:avast,0,false,,False,
1472808,2024-11-04T23:01:47.378482Z,2024-11-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,tony288,email password challenge,https://support.mozilla.org/questions/1472808,,,,,,m:icloud,,,0,false,,False,
1472809,2024-11-04T23:02:06.413467Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,genordell,"some email gets messages, some stopped",https://support.mozilla.org/questions/1472809,,,,,,,,,0,false,,False,
1472810,2024-11-04T23:03:25.640078Z,2024-11-04,en-US,accounts,thunderbird;accounts;,jimandlorettabetz,email hacked - what to do?,https://support.mozilla.org/questions/1472810,,,,,,,,av:norton,2,false,,False,
1472812,2024-11-04T23:14:01.524199Z,2024-11-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,gmg1,Need help setting new password,https://support.mozilla.org/questions/1472812,,,,,,,,,0,false,,False,
1472814,2024-11-04T23:34:26.332769Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,peterker07,front of the actual message technical info,https://support.mozilla.org/questions/1472814,,,,,,m:gmail,,,0,false,,False,
1472815,2024-11-04T23:37:04.089911Z,2024-11-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,philippedierckxdecasterle,export mails in pdf WITH index,https://support.mozilla.org/questions/1472815,,,,,,,,,0,false,,False,
1472816,2024-11-04T23:40:26.748071Z,2024-11-04,en-US,settings,thunderbird;settings;,cheaterslick101,Thunderbird sync issues folders,https://support.mozilla.org/questions/1472816,,,,,,,,,15,true,67.19,False,
1472831,2024-11-05T01:56:13.511516Z,2024-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,maureenleather53,Receiving emails,https://support.mozilla.org/questions/1472831,,,,,,,,,0,false,,False,
1472832,2024-11-05T02:53:30.401721Z,2024-11-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,yuri.polyakov,Can not create Primary Password,https://support.mozilla.org/questions/1472832,os:windows,,,,,,,,0,false,,False,
1472836,2024-11-05T03:46:13.088434Z,2024-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,jenjenh706,not able to receive or send my emails,https://support.mozilla.org/questions/1472836,,,,,,,proto:smtp;proto:pop,av:avast,0,false,,False,
1472837,2024-11-05T03:59:41.998952Z,2024-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,familyfritz,Unable to send email using my Thunderbird account,https://support.mozilla.org/questions/1472837,,,,,,,,,0,false,,False,
1472839,2024-11-05T05:21:55.104303Z,2024-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,noladavey70,Getting message Platform 115.16.1 not compatible with 115.15.0 - wont open emails,https://support.mozilla.org/questions/1472839,,,,,,,,,0,false,,False,
1472841,2024-11-05T07:45:20.959396Z,2024-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,,How to turn the Spam filter off,https://support.mozilla.org/questions/1472841,,,,,,,,,1,true,11.14,False,
1472843,2024-11-05T07:52:09.535685Z,2024-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,prisaacson,Pasting a Table from a Word document,https://support.mozilla.org/questions/1472843,,,,,,,,,0,false,,False,
1472846,2024-11-05T08:18:35.831208Z,2024-11-05,it,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,giancarlo.biasi,Caratteri non richiesti,https://support.mozilla.org/questions/1472846,,,,,,,,,1,true,0.27,False,
1472849,2024-11-05T08:43:37.355354Z,2024-11-05,it,performance-and-connectivity,thunderbird;needsinfo;performance-and-connectivity;,nardcatti45,non riesco ad aprire amazon i miei ordini  in italiano,https://support.mozilla.org/questions/1472849,,,,,,,,,1,true,0.15,False,
1472850,2024-11-05T09:03:34.998274Z,2024-11-05,en-US,settings,thunderbird;settings;,ischkrischplaque,Account retrieval problem,https://support.mozilla.org/questions/1472850,,,,,,,,,0,false,,False,
1472851,2024-11-05T09:08:59.196361Z,2024-11-05,it,email-and-messaging,thunderbird;email-and-messaging;,gianvito.pa,ImportExportTools NG - Esporta in PDF e scarica allegati,https://support.mozilla.org/questions/1472851,,,,,,,,,1,true,0.11,False,
1472853,2024-11-05T09:22:16.318330Z,2024-11-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,robgru,address book synchronization between TB android mobile and TB windows PC,https://support.mozilla.org/questions/1472853,,,,,,,,,0,false,,False,
1472855,2024-11-05T09:49:03.393300Z,2024-11-05,en-US,settings,thunderbird;settings;,morlop,Thunderbird 128: Message body color,https://support.mozilla.org/questions/1472855,,,,,,,,,2,true,9.01,True,sfhowes
1472861,2024-11-05T10:19:39.071129Z,2024-11-05,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,PIANODISORRENTO,Posta non funzionante,https://support.mozilla.org/questions/1472861,,,,,,,,,1,true,1.3,False,
