id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1591181,2026-07-04T16:20:02.236537Z,2026-07-04,en-US,install,thunderbird;install;thunderbird-14080;thunderbird-1408;,rmagnotti3,How to re- install thunderbird,https://support.mozilla.org/questions/1591181,,,,140.8.0,140,,,,1,true,0.29,False,
1591182,2026-07-04T16:20:19.386291Z,2026-07-04,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-102120;thunderbird-10212;,qd9x7mcf2d,could not get OAuth2 for hostname = mail.comcast.net,https://support.mozilla.org/questions/1591182,os:windows,Windows 11,,102.12.0.exe,102,m:comcast,proto:oauth,,1,true,0.72,False,
1591184,2026-07-04T16:39:03.190079Z,2026-07-04,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;thunderbird-1520;thunderbird-15201;,rudolf.weinzierl-landshut,Probleme bei Umstellung von POP auf IMAP,https://support.mozilla.org/questions/1591184,os:windows,Windows 11,,152.0.1,152,m:tonline,proto:imap;proto:pop,av:eset,1,true,21.65,False,
1591185,2026-07-04T16:40:19.994975Z,2026-07-04,en-US,crashing-and-slow-performance,thunderbird;windows-10;crashing-and-slow-performance;thunderbird-14012;thunderbird-140121;,mike_bcd,Funny  text with colours on Thunderbird,https://support.mozilla.org/questions/1591185,os:windows,Windows 10,,140.12.1esr 64-bit,140,,,,2,true,0.74,False,
1591206,2026-07-04T18:21:46.372138Z,2026-07-04,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-14012;thunderbird-140121;,davet70,"Another ""Thunderbird Wont Accept Password Thread""  2026",https://support.mozilla.org/questions/1591206,os:windows,Windows 11,,140.12.1esr,140,,,,2,true,0.49,True,rednoise
1591216,2026-07-04T20:00:15.193645Z,2026-07-04,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;thunderbird-15201;,tomengle2,integrate thunderbird email into the firefox menu,https://support.mozilla.org/questions/1591216,os:windows,Windows 11,,152.0.1,152,m:gmail,,,2,true,1.84,True,rednoise
1591219,2026-07-04T20:19:03.787186Z,2026-07-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-14012;thunderbird-140121;,gezelterrl,SEND and SEND LATER Buttons Disappeared from Compose Message (Thunderbird 140.12.1esr  (bug1989214),https://support.mozilla.org/questions/1591219,os:windows,Windows 10/11,,140.12.1esr (64bit,140,,,,4,true,2.92,False,
1591223,2026-07-04T20:46:41.753031Z,2026-07-04,en-US,customization,thunderbird;customization;windows-11;thunderbird-1520;thunderbird-15201;,u4944929066,Messages layout,https://support.mozilla.org/questions/1591223,os:windows,Windows 11,,152.0.1,152,,,,9,true,1.98,True,Mapenzi
1591225,2026-07-04T21:09:57.426988Z,2026-07-04,it,connectivity,thunderbird;connectivity;thunderbird-1520;thunderbird-15201;,gemma.mar,Thunderbird all'avvio apre pagine del browser,https://support.mozilla.org/questions/1591225,os:macos,Mac OS Sequoia 15.7.7,,152.0.1,152,m:microsoftemail,,,2,true,9.31,False,
1591227,2026-07-04T21:20:40.198260Z,2026-07-04,en-US,profiles,windows-7;thunderbird;profiles;,rfaurot,"In starting Thunderbird, the profile I used was accidentally deleted....how do I restore that?",https://support.mozilla.org/questions/1591227,os:windows,Windows 7,,1111,,,,,7,true,0.24,False,
1591234,2026-07-04T23:26:26.954856Z,2026-07-04,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-14012;thunderbird-140121;,9154dpaaj300,ログイン出来ない状態になりました。 (locked duplicate),https://support.mozilla.org/questions/1591234,os:windows,Windows 11,,140.12.1esr,140,,,,2,true,11.27,False,
1591258,2026-07-05T03:27:58.548718Z,2026-07-05,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;firefox-1520;firefox-15204;,rayb.norrie,i cant find my server to change to SMTP,https://support.mozilla.org/questions/1591258,os:windows,Windows 10,,,,,proto:smtp,,1,true,7.43,False,
1591273,2026-07-05T05:52:05.890034Z,2026-07-05,cs,account-management,thunderbird;android;firefox-1170;account-management;,trabura,přidání uctu do Thunderbird,https://support.mozilla.org/questions/1591273,os:android,Android,,,,,,,3,true,7.36,False,
1591275,2026-07-05T06:33:00.706032Z,2026-07-05,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-14012;thunderbird-140121;,jimbo.richmond,No longer able to connect to gmail.,https://support.mozilla.org/questions/1591275,os:windows,Windows 11,,140.12.1esr,140,m:gmail,,,1,true,1.05,False,
1591284,2026-07-05T08:47:01.168558Z,2026-07-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;thunderbird-15201;,dzd02014,認証エラーがでてメールが開かない。Niftyでは認証してます。確認済み,https://support.mozilla.org/questions/1591284,os:windows,Windows 11,,152.0.1,152,,,,3,true,1.6,False,
1591293,2026-07-05T11:11:32.533672Z,2026-07-05,en-US,import-and-export-email,thunderbird;import-and-export-email;windows-1011;thunderbird-1520;thunderbird-15201;,allan.rusden,Lost emails after updating,https://support.mozilla.org/questions/1591293,os:windows,Windows 10/11,,152.0.1  64 bit,152,,,,2,true,2.49,False,
1591294,2026-07-05T11:17:26.178938Z,2026-07-05,en-US,security,thunderbird;windows-11;security;thunderbird-140120;thunderbird-14012;,stuart.dobson46,Login bypassing password,https://support.mozilla.org/questions/1591294,os:windows,Windows 11,,140.12.0 esr 64bit,140,,,,0,false,,False,
1591297,2026-07-05T11:33:05.321033Z,2026-07-05,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;windows-1011;,alanwindebank,old deleted emails,https://support.mozilla.org/questions/1591297,os:windows,Windows 10/11,,140.12,140,,,,1,true,4.89,False,
1591303,2026-07-05T12:46:41.107551Z,2026-07-05,it,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;,markfio49,"Su un account mi compare doppa la cartella ""Spam"".",https://support.mozilla.org/questions/1591303,os:windows,Windows 10,,Eclipse 152.0.1,152,,,,1,true,2.94,False,
1591312,2026-07-05T14:32:10.776776Z,2026-07-05,it,import-and-export-email,thunderbird;windows-10;import-and-export-email;thunderbird-14012;thunderbird-140121;,studioricciardelli,email cancellate,https://support.mozilla.org/questions/1591312,os:windows,Windows 10,,140.12.1esr,140,,,,1,true,0.09,False,
1591314,2026-07-05T14:39:06.468608Z,2026-07-05,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14012;thunderbird-140121;,greyt-dog,connection to server pop.mail.yahoo.com timed out,https://support.mozilla.org/questions/1591314,os:windows,Windows 10,,140.12.1esr,140,m:yahooemail,proto:pop,,3,true,4.71,True,greyt-dog
1591340,2026-07-05T17:16:07.041957Z,2026-07-05,it,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;thunderbird-12850;thunderbird-1285;,robmasciotti,un mittente sostiene che il mio indirizzo respinge le mail a me destinate,https://support.mozilla.org/questions/1591340,os:windows,Windows 10,,128.5.0esr 32 bit,128,m:yahooemail,,,1,true,1.89,True,'@next
1591346,2026-07-05T17:38:25.091943Z,2026-07-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1520;thunderbird-15201;,christopherporter04,Yahoo mail not being downloaded to Thunderbird.,https://support.mozilla.org/questions/1591346,os:windows,Windows 11,,152.0.1,152,m:gmail;m:microsoftemail;m:yahooemail,proto:imap;proto:pop,,1,true,1.33,False,
1591347,2026-07-05T17:54:56.468000Z,2026-07-05,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1520;thunderbird-15201;,tomherrick54,Sign-in problem with gmail account after changing password,https://support.mozilla.org/questions/1591347,os:windows,Windows 11,,152.0.1,152,m:gmail,,,2,true,0.81,True,rednoise
1591359,2026-07-05T19:32:56.959362Z,2026-07-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14012;thunderbird-140121;,chasjones,"Recently, I have been getting many, many popups with ""Login to server pop.mindspring.com"" failed ...retry.. ????",https://support.mozilla.org/questions/1591359,os:windows,Windows 11,,140.12.1esr (64-bi,140,,proto:pop,,0,false,,False,
1591375,2026-07-05T21:34:41.659161Z,2026-07-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-140120;thunderbird-14012;,Victoria-nola,ERROR:  Unable to write the email to the mailbox,https://support.mozilla.org/questions/1591375,os:windows,Windows 11 Pro,,140.12.0esr (64-bi,140,m:gmail,proto:pop,,4,true,9.22,False,
1591405,2026-07-06T02:38:45.446963Z,2026-07-06,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,yokoyama1610,Xサーバーで、メール設定しましたが、WEBメールは送信可、通常送信不可、受信OK、何度設定しても不可,https://support.mozilla.org/questions/1591405,os:windows,Windows 10,,,,,,,1,true,3.46,False,
1591417,2026-07-06T06:14:42.213077Z,2026-07-06,en-US,search,thunderbird;windows-10;search;thunderbird-14012;thunderbird-140121;,'-PSi-,How to prevent Thunderbird message search (ctrl+F) from continuing from the top?,https://support.mozilla.org/questions/1591417,os:windows,Windows 10,,140.12.1esr,140,,,,1,true,0.44,False,
1591418,2026-07-06T06:25:48.378992Z,2026-07-06,it,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1520;thunderbird-15201;,lanfranchi.p,"Pulsante ""Esegui ora"" del filtro messaggi non disponibile",https://support.mozilla.org/questions/1591418,os:windows,Windows 11,,152.0.1,152,,,,2,true,0.89,False,
1591419,2026-07-06T06:26:07.387595Z,2026-07-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-115101;thunderbird-11510;,dkaroly,Error message: Sending of password for user did not succeed. Mail server pop.earthlink.net responded: Internal error,https://support.mozilla.org/questions/1591419,os:macos,Mac OS 14.8.7 (Sonoma),,115.10.1,115,m:earthlink,proto:pop,,0,false,,False,
1591425,2026-07-06T07:36:35.870278Z,2026-07-06,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;,roland.leyri,"lorsque je tranfère un mail, la police devient illisible et il est impossible de rajouter un commentaire, comment reveni",https://support.mozilla.org/questions/1591425,os:macos,Mac OS x 10.15,,140.12,140,,,,1,false,,False,
1591432,2026-07-06T08:22:14.374116Z,2026-07-06,nl,attachments,thunderbird;windows-11;attachments;thunderbird-1520;thunderbird-15201;,Rob.Hartman,code-uitvoering kan niet worden voortgezet,https://support.mozilla.org/questions/1591432,os:windows,Windows 11,,152.0.1,152,,,,1,true,1.43,False,
1591433,2026-07-06T08:25:16.245810Z,2026-07-06,en-US,accessibility,thunderbird;accessibility;windows-11;,gary.s.shaw,Thunderbird Calendar New Events font size is too small,https://support.mozilla.org/questions/1591433,os:windows,Windows 11,,152.0.4,152,m:shaw,,,0,false,,False,
1591437,2026-07-06T08:55:34.570145Z,2026-07-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-7843;thunderbird-784;,m.r,Проблема с открытием новых писем,https://support.mozilla.org/questions/1591437,os:windows,Windows 7-11,,78.4.3,,,proto:imap,,1,false,,False,
1591438,2026-07-06T08:56:11.179812Z,2026-07-06,it,import-and-export-email,thunderbird;needsinfo;import-and-export-email;thunderbird-1520;,dmichelacci,E-mail scompaiono da thunderbird,https://support.mozilla.org/questions/1591438,,,,152,152,,,,2,true,0.35,False,
1591444,2026-07-06T09:28:36.914946Z,2026-07-06,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1520;thunderbird-15201;,austriia,"disabling synchronization didn't work, mails are download with content",https://support.mozilla.org/questions/1591444,os:windows,Windows 10,,152.0.1,152,,proto:imap,,0,false,,False,
1591446,2026-07-06T09:35:51.355318Z,2026-07-06,en-US,customization,thunderbird;customization;,hi72,Where are card body previews in Thunderbird?,https://support.mozilla.org/questions/1591446,,,,every version,,,,,1,true,16.19,False,
1591450,2026-07-06T10:55:15.544972Z,2026-07-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,stefan.barnsteiner,"Since the update, I can't receive or send emails from T-Online?",https://support.mozilla.org/questions/1591450,os:windows,Windows 11,,Es ist ein Fehler,,m:tonline,,,1,true,8.51,False,
1591454,2026-07-06T12:11:26.838997Z,2026-07-06,en-US,accessibility,thunderbird;accessibility;windows-11;firefox-1520;firefox-15204;,DrDively,"Creating a folder for ""flagged"" emails -Thunderbird desktop Windows 11",https://support.mozilla.org/questions/1591454,os:windows,Windows 11,,,,,,,0,false,,False,
1591459,2026-07-06T12:31:39.556819Z,2026-07-06,en-US,customization,beta;thunderbird;customization;windows-11;thunderbird-1460;,v0g0n,Can't change notification sound file,https://support.mozilla.org/questions/1591459,os:windows,Windows 11,,146.0b2,146,,,,4,true,6.21,False,
1591468,2026-07-06T13:56:17.863911Z,2026-07-06,en-US,customization,thunderbird;customization;windows-11;thunderbird-14012;thunderbird-140121;,wam150030.utdallas,How can I set TB 140.12.1 esr (64-bit) Thunderbird Windows MSIX package thunderbird-MSIX - 1.0 to Classic Reader by defa,https://support.mozilla.org/questions/1591468,os:windows,Windows 11,,140.12.1esr,140,,,,9,true,2.52,False,
1591478,2026-07-06T15:00:42.568522Z,2026-07-06,en-US,app-crash,thunderbird;windows-11;app-crash;thunderbird-1500;,dwtucker19,THUNDERBID CRASHES WITH WINDOWS 11 (locked duplicate),https://support.mozilla.org/questions/1591478,os:windows,Windows 11,,150,150,,,,2,true,14.01,False,
1591480,2026-07-06T15:17:44.826051Z,2026-07-06,en-US,customization,thunderbird;customization;windows-11;,northsidecab1985,i do not want to save every email but it is difficult to delete emails twice one at a time.,https://support.mozilla.org/questions/1591480,os:windows,Windows 11,,152.0.4,152,,,,3,true,1.12,False,
1591486,2026-07-06T15:34:59.326464Z,2026-07-06,es,email-and-messaging,thunderbird;windows-11;email-and-messaging;,jorgepch,"Intermittent and arbitrary loading issues with IMAP folders (Sent, Drafts) in Gmail account",https://support.mozilla.org/questions/1591486,os:windows,Windows 11,,Version 152.0.1,152,m:gmail,proto:imap;proto:pop,,3,true,134.26,False,
1591510,2026-07-06T18:25:25.198833Z,2026-07-06,es,email-and-messaging,thunderbird;needsinfo;email-and-messaging;windows-1011;thunderbird-14012;thunderbird-140121;,cruzcpt,Restaurar cuenta de correo,https://support.mozilla.org/questions/1591510,os:windows,Windows 10/11,,140.12.1esr,140,,,,3,true,3.18,False,
1591511,2026-07-06T18:29:42.322381Z,2026-07-06,en-US,customization,thunderbird;customization;mac-os-x-1015;firefox-1520;firefox-15204;,abzap,Can not change size or color of fonts in messages,https://support.mozilla.org/questions/1591511,os:macos,Mac OS x 10.15,,,,,,,1,true,101.31,False,
1591514,2026-07-06T18:38:08.986751Z,2026-07-06,en-US,customization,thunderbird;customization;mac-os-x-1015;thunderbird-1520;thunderbird-15201;,cedarpools,"Email set to descend (newest on top) and same for email threads, not working.",https://support.mozilla.org/questions/1591514,os:macos,Mac OS x 10.15,,152.0.1,152,,,,6,true,0.26,False,
1591522,2026-07-06T19:45:33.857327Z,2026-07-06,en-US,tags,thunderbird;tags;thunderbird-1520;thunderbird-15201;,malcolmpalm,How can I add another Tag filter button on top of the messages pane?,https://support.mozilla.org/questions/1591522,os:macos,Mac OS x 10_15_7,,152.0.1,152,,,,0,false,,False,
1591525,2026-07-06T20:08:25.098989Z,2026-07-06,en-US,customization,thunderbird;windows-10;customization;thunderbird-14012;thunderbird-140121;,westief,Links in Thunderbird messages on computer are opened in Firebox on an external monitor and not Thunderbird.,https://support.mozilla.org/questions/1591525,os:windows,Windows 10,,140.12.1esr,140,,,,0,false,,False,
1591532,2026-07-06T20:36:16.170128Z,2026-07-06,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,Haymore37,"Folders I created have disappeared and only a few such as inbox, sent, deleted are left.",https://support.mozilla.org/questions/1591532,os:windows,Windows 11,,Version 140.12.1es,140,,,,1,true,137.55,False,
1591533,2026-07-06T20:46:04.377641Z,2026-07-06,en-US,install,thunderbird;windows-11;install;thunderbird-1520;thunderbird-15201;,xltrader100,Thunderbird won't install on Windows,https://support.mozilla.org/questions/1591533,os:windows,Windows 11,,152.0.1,152,,,,0,false,,False,
1591539,2026-07-06T21:31:41.918651Z,2026-07-06,en-US,attachments,thunderbird;windows-11;attachments;thunderbird-1520;,seanglenwoodsystems,Couldn't forward attachment which I received.,https://support.mozilla.org/questions/1591539,os:windows,Windows 11,,152.0,152,,,,2,true,10.53,False,
1591543,2026-07-06T21:59:33.176982Z,2026-07-06,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14012;thunderbird-140121;,jamesdaugherty366,"Thunderbird shows email messages from the wrong account; Sending email ""Request failed: Mailbox unavailable""",https://support.mozilla.org/questions/1591543,os:windows,Windows 10,,140.12.1esr,140,m:yahooemail,,,0,false,,False,
