id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1411607,2023-04-23T20:14:08Z,2023-04-23,en-US,troubleshooting,fix-problems;,salindley0,On startup Thunderbird opens wrong content in last opened tab,https://support.mozilla.org/questions/1411607,os:windows,,,,,,,,1,true,1.69,False,
1411610,2023-04-23T22:03:38Z,2023-04-23,en-US,other,other;,starthom,All messages in my Storage Folders have disappeared,https://support.mozilla.org/questions/1411610,,,,,,,,,1,true,6.63,False,
1411611,2023-04-23T22:31:51Z,2023-04-23,en-US,settings,customize;,claradalloway,Help re JavaScript Events in Advanced Edit for link,https://support.mozilla.org/questions/1411611,,,,,,,,,0,false,,False,
1411618,2023-04-24T04:32:32Z,2023-04-24,en-US,other,other;,trenna48,Forgotten username,https://support.mozilla.org/questions/1411618,,,,,,,,,1,true,0.21,False,
1411619,2023-04-24T04:50:06Z,2023-04-24,en-US,settings,customize;,,Shared Inbox - Can Tags and Notes be seen by everyone using the same mailbox?,https://support.mozilla.org/questions/1411619,,,,,,,,,1,true,3.3,False,
1411624,2023-04-24T05:44:56Z,2023-04-24,en-US,privacy-and-security,privacy-and-security_1;,KnappAppraisers,The change password help instructions do not help.,https://support.mozilla.org/questions/1411624,os:windows,,,,,,,,1,true,0.44,False,
1411631,2023-04-24T07:06:30Z,2023-04-24,en-US,troubleshooting,fix-problems;,wilfrid.morrison,TB new mail id lookup slow,https://support.mozilla.org/questions/1411631,,,,,,,,,0,false,,False,
1411632,2023-04-24T07:25:09Z,2023-04-24,en-US,other,other;,imagepaint,Thunderbird duplicate emails,https://support.mozilla.org/questions/1411632,,,,,m:microsoftemail,,,,2,true,3.77,False,
1411637,2023-04-24T07:51:34Z,2023-04-24,en-US,other,other;,user279447857059191873685649676568128579383,Contacts Address,https://support.mozilla.org/questions/1411637,,,,,,,,,7,true,0.37,True,davidsk
1411642,2023-04-24T08:50:21Z,2023-04-24,en-US,other,other;,jaydeewhalsay166,Thunderbird Message Filter Set Up Problem,https://support.mozilla.org/questions/1411642,os:macos,,,,,,,,0,false,,False,
1411643,2023-04-24T08:52:15Z,2023-04-24,en-US,other,other;,,Thunderbird appears to have lost link to Contacts list,https://support.mozilla.org/questions/1411643,,,,,m:gmail,,,,1,false,,True,
1411654,2023-04-24T11:16:33Z,2023-04-24,it,other,other;,torredelmangia,recupero delle mie credenziali perse di accesso a mozilla thunderbird collegato alla mia email --RIMOSSO--@bluewin.ch,https://support.mozilla.org/questions/1411654,,,,,,,,,1,true,12.33,False,
1411656,2023-04-24T11:26:37Z,2023-04-24,en-US,troubleshooting,fix-problems;,timsimpson320,"Moving TB Inbox/Sent mail to TB files, loses mail",https://support.mozilla.org/questions/1411656,os:windows,,,,m:gmail,,proto:imap,,3,true,0.81,False,
1411661,2023-04-24T12:29:00Z,2023-04-24,en-US,other,other;,patriciacravener,unwanted icons on incoming mail,https://support.mozilla.org/questions/1411661,,,,,,,,,2,true,135.88,True,MattAuSupport
1411662,2023-04-24T12:39:55Z,2023-04-24,en-US,settings,customize;,jrtinz1,Deleting using DEL and ARROW keys?  Focus leaves inbox after deleting msg.,https://support.mozilla.org/questions/1411662,,,,,,,,,0,false,,False,
1411664,2023-04-24T13:00:43Z,2023-04-24,en-US,troubleshooting,fix-problems;,erik2282,Thunderbird Crashes using Wayland when trying to print. @ gtk_printer_get_name,https://support.mozilla.org/questions/1411664,os:linux,,,,,,,,3,true,92.95,False,
1411666,2023-04-24T13:11:44Z,2023-04-24,en-US,other,other;,djn,disappearing help,https://support.mozilla.org/questions/1411666,,,,,,,,,1,true,15.31,False,
1411670,2023-04-24T14:30:57Z,2023-04-24,en-US,other,other;,RotaryRig1,unable to update from 60.9.1 because I lose my personal/Local Folders.,https://support.mozilla.org/questions/1411670,,,,,,,,,1,true,15.73,False,
1411671,2023-04-24T15:30:57Z,2023-04-24,en-US,tips-and-tricks,desktop;tips;windows-10;firefox-1120;firefox-11201;,safety1002,Subfolders won't stay deleted,https://support.mozilla.org/questions/1411671,os:windows,Windows 10,,,,,,,3,true,0.14,False,
1411675,2023-04-24T15:53:11Z,2023-04-24,en-US,other,other;,,Backup of Mozilla / Gmail data,https://support.mozilla.org/questions/1411675,,,,,m:gmail,,,,1,true,10.32,False,
1411676,2023-04-24T15:53:46Z,2023-04-24,en-US,installation-and-updates,download-and-install_1;,,setting up 2 email accounts on the same server,https://support.mozilla.org/questions/1411676,,,,,m:yahooemail,,,,1,true,0.41,False,
1411678,2023-04-24T16:42:07Z,2023-04-24,en-US,calendar,calendar;,PCWorxLA,Still can't dismiss calendar events... :(,https://support.mozilla.org/questions/1411678,,,,,,,,,0,false,,False,
1411681,2023-04-24T17:34:45Z,2023-04-24,en-US,settings,customize;,drhiii,QuickFilters runs after every message delete,https://support.mozilla.org/questions/1411681,,,,,,,,,1,true,13.51,False,
1411689,2023-04-24T22:13:48Z,2023-04-24,en-US,privacy-and-security,privacy-and-security_1;,gregdonald,I deleted my Thunderbird password.,https://support.mozilla.org/questions/1411689,,,,,,,,,1,true,4.11,False,
1411692,2023-04-24T23:40:58Z,2023-04-24,en-US,troubleshooting,fix-problems;,wiboon.s,How do I speed up Email Synchronize from Gmail to TB ?  (IMAP),https://support.mozilla.org/questions/1411692,,,,,m:gmail,,proto:imap,,1,true,1.99,False,
1411693,2023-04-24T23:58:02Z,2023-04-24,en-US,troubleshooting,fix-problems;,mike.huber1,IMAP Spam folder from AOL/Verizon not visible,https://support.mozilla.org/questions/1411693,,,,,m:microsoftemail,isp:verizon,proto:imap,,5,true,4.49,True,sfhowes
1411697,2023-04-25T00:55:53Z,2023-04-25,en-US,settings,customize;,davy49,Is It Possible When Viewing Messages To Have A Dark Background ?,https://support.mozilla.org/questions/1411697,,,,,,,,,1,true,3.49,False,
1411699,2023-04-25T01:25:25Z,2023-04-25,en-US,privacy-and-security,other;,haldunyilmaz,default e-mail account,https://support.mozilla.org/questions/1411699,,,,,m:gmail,,,,1,true,4.73,False,
1411700,2023-04-25T01:45:23Z,2023-04-25,en-US,privacy-and-security,privacy-and-security_1;,terry-reed,Can't get Thunderbird to work with Office365 Pop3 email using Oauth2,https://support.mozilla.org/questions/1411700,,,,,m:microsoftemail,,proto:smtp;proto:pop;proto:oauth,,4,true,0.98,False,
1411704,2023-04-25T02:16:45Z,2023-04-25,en-US,other,other;,user279447857059191873685649676568128579383,Copy added to TB,https://support.mozilla.org/questions/1411704,,,,,m:gmail,,,,1,true,0.95,False,
1411709,2023-04-25T03:02:35Z,2023-04-25,hu,troubleshooting,fix-problems;,,Thunderbird - t-online belépési probléma,https://support.mozilla.org/questions/1411709,,,,,,isp:tonline,,,1,true,0.23,False,
1411710,2023-04-25T03:07:23Z,2023-04-25,en-US,email-and-messaging,desktop;other;windows-10;,sydneyporter2,problems recieving my emails,https://support.mozilla.org/questions/1411710,os:windows,Windows 10,,,,,,,0,false,,False,
1411712,2023-04-25T05:13:18Z,2023-04-25,en-US,other,other;,,"Thunderbird didn't import everything from Webmail's sent folder,",https://support.mozilla.org/questions/1411712,,,,,m:microsoftemail,,,,1,true,0.26,False,
1411714,2023-04-25T05:26:05Z,2023-04-25,en-US,calendar,calendar;,myo33,Use custom e-mail sender for CalDAV invites in Thunderbird,https://support.mozilla.org/questions/1411714,,,,,m:microsoftemail,,proto:caldav,,4,true,0.94,False,
1411716,2023-04-25T05:35:43Z,2023-04-25,en-US,email-and-messaging,linux;desktop;thunderbird;download-and-install_1;,jiribys,existing mail account,https://support.mozilla.org/questions/1411716,os:linux,Linux,,,m:gmail,,,,3,true,47.58,False,
1411717,2023-04-25T05:41:38Z,2023-04-25,en-US,troubleshooting,fix-problems;,caschwalbe,Missing Sent Emails,https://support.mozilla.org/questions/1411717,,,,,,,,,1,true,74.56,False,
1411724,2023-04-25T08:21:57Z,2023-04-25,en-US,settings,customize;,rvvolpe38,There is no process for changing my Mozilla donation payment card,https://support.mozilla.org/questions/1411724,,,,,,,,,1,true,2.56,False,
1411725,2023-04-25T08:35:23Z,2023-04-25,en-US,privacy-and-security,privacy-and-security_1;,wa_coleman,Problems with bellsouth.net email account,https://support.mozilla.org/questions/1411725,,,,,m:yahooemail,isp:att,,,1,true,1.09,False,
1411727,2023-04-25T08:45:05Z,2023-04-25,en-US,calendar,calendar;,andrew.webster,are there any plans for native EWS support?,https://support.mozilla.org/questions/1411727,os:linux,,,,,,proto:ews,,1,true,2.2,False,
1411730,2023-04-25T09:16:28Z,2023-04-25,pt-BR,other,other;,marco121,foi instalado versao mais recente //  agora esta agrupando os email,https://support.mozilla.org/questions/1411730,,,,,,,,,0,false,,False,
1411735,2023-04-25T09:39:03Z,2023-04-25,en-US,settings,customize;,symonjim,How can I get a folder label to show up on replies to a thread?,https://support.mozilla.org/questions/1411735,,,,,,,,,5,true,23.99,True,symonjim
1411736,2023-04-25T09:55:27Z,2023-04-25,en-US,troubleshooting,fix-problems;,Nilwaran,"Build in ""Send later"" function bugged",https://support.mozilla.org/questions/1411736,,,,,,,,,4,true,1.16,False,
1411737,2023-04-25T10:02:50Z,2023-04-25,en-US,troubleshooting,fix-problems;,,e-mail,https://support.mozilla.org/questions/1411737,,,,,,,,,1,true,0.96,False,
1411738,2023-04-25T10:16:20Z,2023-04-25,it,troubleshooting,fix-problems;,e.visenzi,Cartelle Unificate,https://support.mozilla.org/questions/1411738,,,,,,,,,1,true,15.67,False,
1411739,2023-04-25T10:38:13Z,2023-04-25,es,installation-and-updates,download-and-install_1;needsinfo;,,No me permite añadir un nuevo correo,https://support.mozilla.org/questions/1411739,,,,,,,,,1,true,52.27,False,
1411746,2023-04-25T12:28:12Z,2023-04-25,en-US,settings,customize;,mybelovedlamb,Not Receiving My EMails In Firefox,https://support.mozilla.org/questions/1411746,,,,,,isp:comcast,proto:imap,,1,true,0.06,False,
1411749,2023-04-25T13:50:19Z,2023-04-25,en-US,installation-and-updates,download-and-install_1;,info1639,downgrade to 32 bit,https://support.mozilla.org/questions/1411749,,,,,,,,,4,true,15.87,True,James
1411751,2023-04-25T14:06:40Z,2023-04-25,en-US,privacy-and-security,privacy-and-security_1;,wmwap,I NEVER CREATED A PRIMARY PASSWORD BUT KEEP GETTING POP-UPS ASKING FOR IT!,https://support.mozilla.org/questions/1411751,,,,,,,,,1,true,4.72,False,
1411753,2023-04-25T14:22:44Z,2023-04-25,en-US,installation-and-updates,download-and-install_1;,mommajay,"""Set as default"" is greyed out on every account",https://support.mozilla.org/questions/1411753,,,,,,,,,4,true,15.28,False,
1411754,2023-04-25T15:12:35Z,2023-04-25,en-US,other,other;,huben,Thunderbird will not allow me to send an email.,https://support.mozilla.org/questions/1411754,,,,,,,,,2,true,66.03,False,
1411756,2023-04-25T15:57:29Z,2023-04-25,en-US,calendar,calendar;,'@SteveS,Syncing Titan Mail Calendar with Thunderbird,https://support.mozilla.org/questions/1411756,,,,,,,,,4,true,2.82,False,
1411763,2023-04-25T17:34:20Z,2023-04-25,en-US,other,other;,,How can I force Thunderbird to reset to default message sort order on all folders,https://support.mozilla.org/questions/1411763,,,,,,,,,7,true,11.53,False,
1411764,2023-04-25T18:14:17Z,2023-04-25,en-US,settings,customize;,maegenweird,Need better understanding of the use of Regex in spam filters,https://support.mozilla.org/questions/1411764,,,,,,,,,2,true,106.03,True,MattAuSupport
1411767,2023-04-25T18:58:43Z,2023-04-25,en-US,calendar,calendar;,Charlie_Daves,Lightning Calendar stuffs ups a lot,https://support.mozilla.org/questions/1411767,os:linux,,,,,,,,0,false,,False,
1411768,2023-04-25T19:06:59Z,2023-04-25,en-US,installation-and-updates,download-and-install_1;,cameronmpoe,No OAuth 2.0 Option in Authentication Method Dropdown Ubuntu 22.04,https://support.mozilla.org/questions/1411768,os:linux,,,,m:microsoftemail,,proto:oauth,,0,false,,False,
1411769,2023-04-25T19:52:29Z,2023-04-25,en-US,troubleshooting,fix-problems;,,Cannot receive or send messages in Thunderbird. Help!,https://support.mozilla.org/questions/1411769,,,,,,,proto:smtp,,2,true,9.72,False,
1411771,2023-04-25T20:17:09Z,2023-04-25,en-US,settings,customize;,online33,Thunderbird and Display Folder Size,https://support.mozilla.org/questions/1411771,,,,,,,,,2,true,8.69,False,
1411777,2023-04-25T22:35:42Z,2023-04-25,cs,installation-and-updates,download-and-install_1;,jelsa.martin,thunderbird vs family link,https://support.mozilla.org/questions/1411777,,,,,,,,,1,true,4.8,False,
1411778,2023-04-25T23:11:23Z,2023-04-25,en-US,privacy-and-security,privacy-and-security_1;,,i cannot send emails,https://support.mozilla.org/questions/1411778,,,,,,,,,1,true,5.81,False,
1411779,2023-04-25T23:15:19Z,2023-04-25,es,privacy-and-security,privacy-and-security_1;,jaifercaslu,Thunderbird no quiere desinstalarse TOTALMENTE,https://support.mozilla.org/questions/1411779,,,,,,,,,3,true,28.75,True,pcp04
1411789,2023-04-26T02:32:07Z,2023-04-26,en-US,troubleshooting,fix-problems;,user279447857059191873685649676568128579383,Fault Report.,https://support.mozilla.org/questions/1411789,,,,,,,,,0,false,,False,
1411795,2023-04-26T04:35:20Z,2023-04-26,es,troubleshooting,fix-problems;,,Imprimir un PDF adjunto firmado,https://support.mozilla.org/questions/1411795,,,,,,,,,2,true,34.25,False,
1411801,2023-04-26T05:58:40Z,2023-04-26,en-US,other,other;,hakan_lofgren,Print doublesided,https://support.mozilla.org/questions/1411801,os:windows,,,,,,,,3,true,3.6,False,
1411805,2023-04-26T06:43:29Z,2023-04-26,en-US,other,other;,FragrantUnrevised,How to auto-delete all emails off web server and store locally?,https://support.mozilla.org/questions/1411805,,,,,m:gmail,,proto:pop,,1,false,,False,
1411807,2023-04-26T07:04:41Z,2023-04-26,en-US,troubleshooting,fix-problems;,nkennington@juno.com,Sent messages keep disappearing,https://support.mozilla.org/questions/1411807,,,,,,,,,1,true,2.55,True,davidsk
1411808,2023-04-26T07:05:51Z,2023-04-26,en-US,troubleshooting,fix-problems;,nkennington@juno.com,Sent messages keep disappearing,https://support.mozilla.org/questions/1411808,,,,,,,,,1,true,2.52,True,davidsk
1411809,2023-04-26T07:07:20Z,2023-04-26,en-US,other,other;,nkennington@juno.com,Sent messages keep disappearing,https://support.mozilla.org/questions/1411809,,,,,,,,,4,true,2.41,True,nkennington@juno.com
1411817,2023-04-26T08:32:32Z,2023-04-26,en-US,other,other;,doctorstuff59,Email that is improperly marked junk and goes to the junk folder.,https://support.mozilla.org/questions/1411817,,,,,,,,,1,true,0.96,False,
1411826,2023-04-26T09:55:25Z,2023-04-26,en-US,settings,customize;,als79,Writing emails when offline,https://support.mozilla.org/questions/1411826,,,,,,,,,1,true,0.4,True,davidsk
1411827,2023-04-26T10:01:39Z,2023-04-26,en-US,troubleshooting,fix-problems;,piper1,"Keep getting a ""can't compact folder, no disk space"" mesage.",https://support.mozilla.org/questions/1411827,,,,,,,,,0,true,0.53,False,
1411829,2023-04-26T10:12:57Z,2023-04-26,en-US,troubleshooting,fix-problems;,j.selby1,Thunderbird freezes,https://support.mozilla.org/questions/1411829,,,,,,,,,1,true,130.47,False,
1411833,2023-04-26T11:08:08Z,2023-04-26,en-US,settings,customize;,hugh17,Incoming server not able to use port 995,https://support.mozilla.org/questions/1411833,,,,,,,,,4,true,0.59,False,
1411834,2023-04-26T11:14:13Z,2023-04-26,en-US,installation-and-updates,download-and-install_1;,larsand,Cannot set up thunderbird on new pc,https://support.mozilla.org/questions/1411834,,,,,,,,,2,true,0.47,False,
1411838,2023-04-26T12:05:47Z,2023-04-26,en-US,other,other;,sonofthe,Always trying to compact but fails because other actions going on,https://support.mozilla.org/questions/1411838,,,,,,,,,0,false,,False,
1411843,2023-04-26T12:45:24Z,2023-04-26,en-US,other,other;,dm68,Thunderbird/Profile File,https://support.mozilla.org/questions/1411843,os:windows,,,,,,proto:imap,,1,true,0.76,False,
1411855,2023-04-26T15:26:14Z,2023-04-26,en-US,troubleshooting,fix-problems;,dreamspinner3,Thunderbird Has Become Very Slow & Unresponsive,https://support.mozilla.org/questions/1411855,os:windows,,,,,,,,4,true,125.21,False,
1411860,2023-04-26T16:59:23Z,2023-04-26,es,troubleshooting,fix-problems;,ankhsa,"Por qué en Thunderbird, al seleccionar los mensajes en todos ellos me aparece: Este mensaje es un borrador",https://support.mozilla.org/questions/1411860,,,,,,,,,0,false,,False,
1411867,2023-04-26T19:57:23Z,2023-04-26,en-US,other,other;,billhague,one of my sent emails is now showing in TB 102.10.1 (64 bit) as plain text rather than HTML,https://support.mozilla.org/questions/1411867,,,,,m:microsoftemail,,,,1,true,8.87,False,
1411868,2023-04-26T19:57:50Z,2023-04-26,en-US,other,other;,jl11,All Trash Messages over 3 Weeks Old are Missing,https://support.mozilla.org/questions/1411868,,,,,,,proto:imap,,2,true,61.11,False,
1411879,2023-04-26T23:54:42Z,2023-04-26,it,troubleshooting,fix-problems;needsinfo;,,Malfunzionamento Thunderbird,https://support.mozilla.org/questions/1411879,,,,,,,,,2,true,0.33,False,
1411892,2023-04-27T03:01:44Z,2023-04-27,en-US,other,other;,,Attchin files to e-mails,https://support.mozilla.org/questions/1411892,,,,,,,,,1,true,53.94,False,
1411893,2023-04-27T03:05:18Z,2023-04-27,en-US,other,other;,jukka.kahkonen1,Email address crawler,https://support.mozilla.org/questions/1411893,os:windows,,,,,,,,2,true,1.65,False,
1411894,2023-04-27T03:26:57Z,2023-04-27,en-US,other,other;,mbpilarski,"Thunderbird bug reporting, contact with support Issue",https://support.mozilla.org/questions/1411894,,,,,,,,,5,true,1.33,False,
1411897,2023-04-27T03:44:25Z,2023-04-27,en-US,other,other;,,Issue with HTML composing: Thunderbird background bug,https://support.mozilla.org/questions/1411897,,,,,,,,,7,true,0.93,False,
1411905,2023-04-27T05:09:57Z,2023-04-27,en-US,other,other;,maciekawy,Thunderbird - mark when replying to an e-mail HOW TO DISABLE IT?,https://support.mozilla.org/questions/1411905,,,,,,,,,8,true,28.87,True,sfhowes
1411906,2023-04-27T05:13:32Z,2023-04-27,en-US,other,other;,dandemcd,Deleting email,https://support.mozilla.org/questions/1411906,,,,,,,,,1,true,123.04,False,
1411909,2023-04-27T06:12:36Z,2023-04-27,en-US,troubleshooting,fix-problems;,brian282,Email Bounces,https://support.mozilla.org/questions/1411909,,,,,,,proto:smtp,,5,true,0.83,False,
1411912,2023-04-27T06:59:56Z,2023-04-27,en-US,other,other;,,Cannot download all emails from Gmail,https://support.mozilla.org/questions/1411912,,,,,m:gmail,,proto:pop,,5,true,2.98,False,
1411913,2023-04-27T07:00:07Z,2023-04-27,en-US,other,other;,dribbles,Unable to send email in Thunderbird started 3 days ago,https://support.mozilla.org/questions/1411913,,,,,,,,av:norton,4,true,0.07,False,
1411914,2023-04-27T07:11:24Z,2023-04-27,en-US,troubleshooting,fix-problems;,rdole3,Sending of the message failed.,https://support.mozilla.org/questions/1411914,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,1,true,67.87,False,
1411916,2023-04-27T07:18:51Z,2023-04-27,it,troubleshooting,fix-problems;,,cancellazione automatica posta in arrivo,https://support.mozilla.org/questions/1411916,,,,,,,proto:imap,,5,true,17.02,False,
1411921,2023-04-27T07:58:33Z,2023-04-27,en-US,troubleshooting,fix-problems;,ckran,[Some] Remote images don't display in messages,https://support.mozilla.org/questions/1411921,,,,,,,,,5,true,4.69,False,
1411930,2023-04-27T09:31:32Z,2023-04-27,en-US,other,other;,nobody1296,Feature Request - A scheduable task for Repair,https://support.mozilla.org/questions/1411930,,,,,,,,,1,true,0.79,False,
1411940,2023-04-27T11:20:00Z,2023-04-27,en-US,calendar,calendar;,digableplanets,Can't accept a calendar invite to iOS calendar configured with TbSync and CalDAV,https://support.mozilla.org/questions/1411940,os:windows,,,,m:gmail,,proto:carddav;proto:caldav,,0,false,,False,
1411946,2023-04-27T12:46:53Z,2023-04-27,en-US,settings,customize;,cukie,Dismiss Mail Notification After Reading,https://support.mozilla.org/questions/1411946,,,,,,,,,0,false,,False,
1411947,2023-04-27T12:51:51Z,2023-04-27,en-US,privacy-and-security,privacy-and-security_1;,lchouston,Yahoo will not let me login to mail.,https://support.mozilla.org/questions/1411947,,,,,m:yahooemail,,,,0,false,,False,
1411951,2023-04-27T13:55:24Z,2023-04-27,en-US,other,other;,nancyeileenwillison924,I cannot access any e-mail,https://support.mozilla.org/questions/1411951,,,,,,,,,1,true,19.75,False,
1411954,2023-04-27T14:56:17Z,2023-04-27,en-US,settings,customize;,,Thunderbird forwards all emails to another email address,https://support.mozilla.org/questions/1411954,,,,,,,,,3,true,17.05,False,
1411959,2023-04-27T16:47:42Z,2023-04-27,en-US,troubleshooting,fix-problems;,sweettasha,Emails from one Contact--but not from any other Contact--get put into the Junk Folder,https://support.mozilla.org/questions/1411959,,,,,,,,,4,true,40.04,False,
1411960,2023-04-27T17:36:30Z,2023-04-27,en-US,privacy-and-security,privacy-and-security_1;,john.larribeau,POP email accounts no longer work,https://support.mozilla.org/questions/1411960,,,,,m:yahooemail,isp:att,proto:imap;proto:smtp;proto:pop,,4,true,0.36,True,sfhowes
1411961,2023-04-27T18:07:34Z,2023-04-27,en-US,other,other;,paulgureghian,How to add a secure mail key,https://support.mozilla.org/questions/1411961,,,,,,isp:att,,,1,true,3.96,False,
1411962,2023-04-27T18:57:27Z,2023-04-27,en-US,other,other;,diyarrall,"Cannot set up email in Thunderbird - get ""unable to set up at server"" error message",https://support.mozilla.org/questions/1411962,,,,,,,,,2,true,3.1,True,sfhowes
1411965,2023-04-27T19:18:53Z,2023-04-27,en-US,troubleshooting,fix-problems;,,Problem sending emails,https://support.mozilla.org/questions/1411965,os:windows,,,,m:gmail;m:yahooemail,,proto:imap;proto:smtp,,1,false,,False,
1411970,2023-04-27T22:26:21Z,2023-04-27,en-US,other,other;,jeffb4,Thunderbird Signature problem - html,https://support.mozilla.org/questions/1411970,,,,,,,,,10,true,6.86,True,davidsk
1411973,2023-04-27T23:43:25Z,2023-04-27,en-US,other,other;,roket700,forwarding Emails,https://support.mozilla.org/questions/1411973,,,,,,,,,1,true,33.07,False,
1411981,2023-04-28T02:23:25Z,2023-04-28,it,other,other;,user64446019264410496905781563938968738243,Rispondi a tutti,https://support.mozilla.org/questions/1411981,os:macos,,,,,,,,8,true,5.84,False,
1411985,2023-04-28T03:24:14Z,2023-04-28,en-US,installation-and-updates,download-and-install_1;,nicastro6,Incoming Folder Already Exists,https://support.mozilla.org/questions/1411985,,,,,,,,,5,true,1.92,False,
1411988,2023-04-28T03:40:37Z,2023-04-28,en-US,troubleshooting,fix-problems;,,Can't send outgoing emails,https://support.mozilla.org/questions/1411988,,,,,,,,,1,true,1.6,False,
1411990,2023-04-28T03:54:56Z,2023-04-28,en-US,other,other;,simoncharlestomsett,Missing Thunderbird profile,https://support.mozilla.org/questions/1411990,,,,,,,,,3,true,0.97,False,
1411991,2023-04-28T04:28:31Z,2023-04-28,en-US,privacy-and-security,privacy-and-security_1;,smarveloustoo,Server settings for TLS 1.2.,https://support.mozilla.org/questions/1411991,,,,,,,,,37,true,0.29,False,
1411996,2023-04-28T05:44:14Z,2023-04-28,en-US,troubleshooting,fix-problems;,joehesse,Old redundant files in my xxx.default folder,https://support.mozilla.org/questions/1411996,os:linux,,,,m:gmail,,,av:zonealarm,0,false,,False,
1412000,2023-04-28T05:55:45Z,2023-04-28,en-US,other,other;,knownothin,Thunderbird,https://support.mozilla.org/questions/1412000,,,,,,,,,1,true,2.03,False,
1412002,2023-04-28T06:37:21Z,2023-04-28,en-US,troubleshooting,fix-problems;,scott180,Black window if TB is autostarted in Raspberry Pi OS,https://support.mozilla.org/questions/1412002,os:linux,,,,,,,,2,true,44.82,False,
1412003,2023-04-28T07:26:25Z,2023-04-28,en-US,installation-and-updates,download-and-install_1;,PindarCreative,macOS Thunderbird 102.10.1,https://support.mozilla.org/questions/1412003,os:macos,,,,,,,,4,true,147.06,True,PindarCreative
1412005,2023-04-28T08:00:27Z,2023-04-28,en-US,tips-and-tricks,windows-7;desktop;other;firefox-1120;,davidekreifels,"My Thunderbird ""Portable"" opening panel contains no information",https://support.mozilla.org/questions/1412005,os:windows,Windows 7,,,,,,,3,true,1.42,True,davidekreifels
1412007,2023-04-28T08:05:27Z,2023-04-28,en-US,other,other;,merola,thunderbird inbox empty,https://support.mozilla.org/questions/1412007,,,,,m:gmail;m:fastmail,,,,5,true,0.9,True,davidsk
1412010,2023-04-28T08:19:59Z,2023-04-28,en-US,other,other;,pvoytas,Sorting emails by received not sent,https://support.mozilla.org/questions/1412010,,,,,m:microsoftemail,,,,4,true,0.63,False,
1412013,2023-04-28T08:56:12Z,2023-04-28,en-US,other,other;,philipdk,emails downloading,https://support.mozilla.org/questions/1412013,,,,,m:gmail,,,,0,false,,False,
1412021,2023-04-28T09:57:01Z,2023-04-28,es,troubleshooting,fix-problems;,,Correos que llegan a bandejas de spam,https://support.mozilla.org/questions/1412021,,,,,,,,,1,true,58.54,False,
1412024,2023-04-28T10:39:33Z,2023-04-28,en-US,troubleshooting,fix-problems;,SiGraybeard,Thunderbird Suddenly Won't Send Emails,https://support.mozilla.org/questions/1412024,os:windows,,,,m:microsoftemail,isp:spectrum,proto:smtp,,2,true,0.11,False,
1412031,2023-04-28T12:08:06Z,2023-04-28,en-US,settings,customize;,,Help with userChrome.CSS customisation,https://support.mozilla.org/questions/1412031,,,,,,,,,1,true,17.31,False,
1412035,2023-04-28T12:32:04Z,2023-04-28,en-US,other,other;,JABui,Best method for mass uploading local emails to server?,https://support.mozilla.org/questions/1412035,,,,,m:microsoftemail,,proto:imap,,2,true,0.55,False,
1412039,2023-04-28T12:58:46Z,2023-04-28,en-US,installation-and-updates,download-and-install_1;,,uploading folders,https://support.mozilla.org/questions/1412039,,,,,,isp:att,proto:imap;proto:smtp;proto:pop,,2,true,16.89,False,
1412042,2023-04-28T13:28:39Z,2023-04-28,en-US,troubleshooting,fix-problems;,dungernh,Thunderbird IMAP sync does not detect deleted items in my Inbox,https://support.mozilla.org/questions/1412042,os:windows,,,,,,proto:imap,,0,false,,False,
1412043,2023-04-28T13:53:22Z,2023-04-28,en-US,other,other;,,"Since I subscribed to Thunderbird, junk emails have increased exponentially.  Many show up in Inbox, not Junk.",https://support.mozilla.org/questions/1412043,,,,,,,,,1,true,0.18,False,
1412052,2023-04-28T14:51:55Z,2023-04-28,en-US,troubleshooting,fix-problems;,jim379,XML Parsing Error when opening Thunderbird,https://support.mozilla.org/questions/1412052,,,,,,,,,0,false,,False,
1412059,2023-04-28T15:31:18Z,2023-04-28,en-US,troubleshooting,fix-problems;,,"Inconsistent, grayed out toolbar, whether safe mode or not",https://support.mozilla.org/questions/1412059,,,,,,,,,5,true,14.29,False,
1412063,2023-04-28T18:35:47Z,2023-04-28,en-US,troubleshooting,fix-problems;,,new emails pop3,https://support.mozilla.org/questions/1412063,,,,,m:yahooemail,isp:att,proto:pop,,3,true,3.92,False,
1412064,2023-04-28T19:13:54Z,2023-04-28,en-US,settings,customize;,steve.waechter,My IMAP sent email is not syncing between different computers,https://support.mozilla.org/questions/1412064,os:windows,,,,m:gmail,,proto:imap,,2,true,3.26,False,
1412074,2023-04-29T00:19:07Z,2023-04-29,en-US,other,other;,roket700,Forwarding Emails,https://support.mozilla.org/questions/1412074,,,,,,,,,1,true,4.91,False,
1412077,2023-04-29T02:46:01Z,2023-04-29,it,troubleshooting,fix-problems;,,parametri per configurare pec libero,https://support.mozilla.org/questions/1412077,,,,,,,,,2,true,4.87,True,'@next
1412078,2023-04-29T03:26:48Z,2023-04-29,en-US,troubleshooting,fix-problems;,shnelson54,Thunderbird Get Messages problem,https://support.mozilla.org/questions/1412078,os:windows,,,,,,,,0,false,,False,
