id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1435740,2024-01-04T17:51:56.225632Z,2024-01-04,en-US,troubleshooting,fix-problems;,BIOCo,Email not working,https://support.mozilla.org/questions/1435740,,,,,,,,,1,true,11.75,False,
1435744,2024-01-04T18:05:27.509035Z,2024-01-04,cs,settings,customize;,data5,Nastavení Thunderbird pro 2 zařízení,https://support.mozilla.org/questions/1435744,,,,,,,proto:pop,,4,true,4.41,False,
1435745,2024-01-04T18:05:42.015183Z,2024-01-04,en-US,other,other;,sue.george,Email signature will not display image,https://support.mozilla.org/questions/1435745,,,,,m:gmail,,,,1,false,,False,
1435746,2024-01-04T18:06:51.823373Z,2024-01-04,en-US,other,other;,sue.george,Email signature will not display image,https://support.mozilla.org/questions/1435746,,,,,m:gmail,,,,2,true,0.66,True,sfhowes
1435750,2024-01-04T18:18:07.358102Z,2024-01-04,en-US,other,other;,alfggm1,"emails not downloaded for 1/1, 1/2 and 1/3 but continued somewhat for today 1/4 on 2 of my emails accounts",https://support.mozilla.org/questions/1435750,,,,,m:microsoftemail,isp:verizon,proto:pop,,0,false,,False,
1435752,2024-01-04T18:33:48.472723Z,2024-01-04,en-US,settings,customize;,jonalfday,increase time delay of when subfolders open when dragging and dropping emails,https://support.mozilla.org/questions/1435752,,,,,,,,,1,true,3.77,False,
1435755,2024-01-04T18:54:57.838759Z,2024-01-04,en-US,privacy-and-security,privacy-and-security_1;,cpaulsen10,Can't create password for incoming POP email,https://support.mozilla.org/questions/1435755,,,,,,isp:comcast,proto:pop,,4,true,3.25,True,cpaulsen10
1435758,2024-01-04T19:52:34.351220Z,2024-01-04,en-US,privacy-and-security,privacy-and-security_1;,peter.bavington,Can't download messages,https://support.mozilla.org/questions/1435758,os:windows,,,,,,proto:smtp;proto:pop,,4,true,20.33,True,peter.bavington
1435759,2024-01-04T19:57:40.261679Z,2024-01-04,en-US,privacy-and-security,privacy-and-security_1;,user322768775561188105810559364163948901410,my password isn't working,https://support.mozilla.org/questions/1435759,,,,,,,,,1,true,9.63,False,
1435761,2024-01-04T20:11:41.388320Z,2024-01-04,en-US,troubleshooting,fix-problems;,doug-bell,"1.  SENT messages are not showing.  2.  ""a copy was not placed in your sent folder (Sent)",https://support.mozilla.org/questions/1435761,,,,,,isp:comcast,,,0,false,,False,
1435763,2024-01-04T20:37:34.488393Z,2024-01-04,en-US,privacy-and-security,privacy-and-security_1;,mrpetep,"Thunderbird doesn't save SMTP passwords for multiple accounts using same server, windows 11.",https://support.mozilla.org/questions/1435763,os:windows,,,,,,proto:smtp,,9,true,0.78,True,mrpetep
1435765,2024-01-04T20:42:22.252881Z,2024-01-04,en-US,troubleshooting,fix-problems;,jairosaulpa2,MS Edge and Dropbox closes when I open TB,https://support.mozilla.org/questions/1435765,,,,,m:microsoftemail,,,,0,false,,False,
1435767,2024-01-04T21:16:53.826708Z,2024-01-04,en-US,other,other;,softride13,email problems,https://support.mozilla.org/questions/1435767,,,,,,,,,1,true,18.55,False,
1435770,2024-01-04T21:58:14.008031Z,2024-01-04,en-US,installation-and-updates,download-and-install_1;,bonniez1,"Just signed up, have a question",https://support.mozilla.org/questions/1435770,,,,,m:microsoftemail,,,,1,true,0.14,False,
1435771,2024-01-04T22:24:04.756844Z,2024-01-04,en-US,troubleshooting,fix-problems;,newgary10,deleting lots of emails at once,https://support.mozilla.org/questions/1435771,,,,,,,proto:pop,,1,true,4.68,False,
1435775,2024-01-04T23:13:12.335580Z,2024-01-04,en-US,privacy-and-security,privacy-and-security_1;,davet354tfd,Can't send emails from other accounts in my Thunderbird,https://support.mozilla.org/questions/1435775,,,,,m:microsoftemail,isp:spectrum,proto:smtp,,2,true,0.99,True,davet354tfd
1435777,2024-01-04T23:48:31.122313Z,2024-01-04,en-US,installation-and-updates,download-and-install_1;,jpetzing,"Profile folder doesn't contain any mail, then how to copy to laptop?",https://support.mozilla.org/questions/1435777,,,,,,,proto:pop,,1,true,0.51,False,
1435779,2024-01-05T00:13:31.317610Z,2024-01-05,en-US,other,other;,mctangora,Inbox corruption getting worse,https://support.mozilla.org/questions/1435779,os:windows,,,,,,,,1,true,5.17,False,
1435780,2024-01-05T00:16:45.393044Z,2024-01-05,en-US,installation-and-updates,download-and-install_1;,leann08,emails,https://support.mozilla.org/questions/1435780,,,,,,,,,1,true,5.07,False,
1435782,2024-01-05T00:32:59.277795Z,2024-01-05,en-US,other,other;,lotsofjoy,Tools disappearing from mail window.,https://support.mozilla.org/questions/1435782,,,,,,,,,2,true,69.86,False,
1435785,2024-01-05T01:05:30.054176Z,2024-01-05,en-US,troubleshooting,fix-problems;,EastTenn,Former ISP interfering with new email,https://support.mozilla.org/questions/1435785,,,,,m:microsoftemail,isp:windstream,,,4,true,10.78,True,davidsk
1435787,2024-01-05T02:45:40.197487Z,2024-01-05,en-US,other,other;,,Inbox icon only visible when scrolling left all the way. Should it not be visible all the time?,https://support.mozilla.org/questions/1435787,,,,,,,,,1,true,2.8,False,
1435788,2024-01-05T02:51:58.014161Z,2024-01-05,en-US,troubleshooting,fix-problems;,Jetranger,Supernova 115.6.0 (64-bit) on w10 pro 22H2 not downloading email,https://support.mozilla.org/questions/1435788,,,,,,,,,3,true,2.46,False,
1435789,2024-01-05T03:32:47.176950Z,2024-01-05,en-US,other,other;,peter_maddock,Configure Thunderbird SMTP settings,https://support.mozilla.org/questions/1435789,,,,,,,proto:smtp;proto:pop,,1,true,11.68,False,
1435790,2024-01-05T03:41:08.061341Z,2024-01-05,en-US,other,other;,1768gm,TB sees my Gmail acct folders but not my Comcast acct folder nor does it delete on Comcast,https://support.mozilla.org/questions/1435790,,,,,m:gmail,isp:comcast,,,0,false,,False,
1435791,2024-01-05T04:03:44.618133Z,2024-01-05,en-US,other,other;,grady3,All email on Thunderbird disappeared,https://support.mozilla.org/questions/1435791,,,,,,,,,2,true,66.34,False,
1435792,2024-01-05T04:36:58.147486Z,2024-01-05,en-US,other,other;,FredBerney,Threads,https://support.mozilla.org/questions/1435792,,,,,,,,,1,true,0.68,False,
1435794,2024-01-05T05:16:25.824037Z,2024-01-05,en-US,troubleshooting,fix-problems;,thu1990,Email Sending Errors,https://support.mozilla.org/questions/1435794,,,,,m:gmail,,,,5,true,10.89,False,
1435799,2024-01-05T07:43:11.746510Z,2024-01-05,en-US,settings,customize;,katelough,"Thunderbird will not display remote content, followed the given guide, does not give me the option to unblock remote con",https://support.mozilla.org/questions/1435799,,,,,,,,,1,true,16.92,False,
1435801,2024-01-05T08:30:54.153729Z,2024-01-05,it,settings,customize;,umbertocrippa53,CONDIVIDERE LE CARTELLE LOCALI SU ALTRI PC IN RETE,https://support.mozilla.org/questions/1435801,,,,,,,,,1,true,1.53,False,
1435802,2024-01-05T08:50:32.008836Z,2024-01-05,en-US,installation-and-updates,download-and-install_1;,yuanhan1992,cannot add google education email account,https://support.mozilla.org/questions/1435802,,,,,,,proto:oauth,,1,true,6.68,False,
1435803,2024-01-05T09:48:00.736119Z,2024-01-05,cs,settings,customize;,strunc.azfinance,Thunderbird - rychlý filtr,https://support.mozilla.org/questions/1435803,,,,,,,,,1,true,4.2,False,
1435807,2024-01-05T10:17:36.014507Z,2024-01-05,en-US,troubleshooting,fix-problems;,biuro323,Thunderbird - problem with saving sent emails,https://support.mozilla.org/questions/1435807,,,,,,,,,1,true,3.01,False,
1435812,2024-01-05T12:10:19.219472Z,2024-01-05,en-US,other,other;,w.magdziak,How to check the date and time an email was deleted?,https://support.mozilla.org/questions/1435812,,,,,,,,,6,true,12.34,False,
1435813,2024-01-05T12:13:15.463584Z,2024-01-05,en-US,privacy-and-security,privacy-and-security_1;needsinfo;,rohit738thakurb,Security,https://support.mozilla.org/questions/1435813,,,,,,,,,2,true,2.3,False,
1435814,2024-01-05T12:21:32.304759Z,2024-01-05,en-US,settings,customize;,eddiejoe67,Unthreaded sort keeps getting overridden,https://support.mozilla.org/questions/1435814,,,,,,,,,1,true,5.04,False,
1435817,2024-01-05T12:44:57.688866Z,2024-01-05,en-US,other,other;,wizerd58,blockage of file in signature,https://support.mozilla.org/questions/1435817,,,,,,,,,3,true,4.02,True,wizerd58
1435821,2024-01-05T13:38:52.949048Z,2024-01-05,pt-BR,other,other;,mauricio14,caixa de entrada não carrega,https://support.mozilla.org/questions/1435821,,,,,,,,,0,false,,False,
1435824,2024-01-05T14:13:26.465966Z,2024-01-05,en-US,installation-and-updates,download-and-install_1;,h-w.decker,Import Profiles in Thunderbird,https://support.mozilla.org/questions/1435824,,,,,m:microsoftemail,,,,1,true,0.26,False,
1435827,2024-01-05T14:49:44.820552Z,2024-01-05,en-US,other,other;,krista6,Email,https://support.mozilla.org/questions/1435827,,,,,,,,,1,true,0.29,False,
1435828,2024-01-05T14:51:57.826281Z,2024-01-05,cs,other,other;,flekj,"Nemohu poslat e-mail 14,6 Mb , ale přijmu až 30 Mb.",https://support.mozilla.org/questions/1435828,,,,,,,,,4,true,28.25,False,
1435830,2024-01-05T15:12:57.127825Z,2024-01-05,en-US,settings,customize;,hinz.kunz42dn,How to subscribe folders by vodafone,https://support.mozilla.org/questions/1435830,,,,,,,proto:imap,,4,true,35.49,False,
1435831,2024-01-05T15:13:10.966109Z,2024-01-05,en-US,privacy-and-security,privacy-and-security_1;,erfahnoe,Primary Password error,https://support.mozilla.org/questions/1435831,,,,,,,,,1,true,0.51,False,
1435832,2024-01-05T15:18:22.486763Z,2024-01-05,en-US,privacy-and-security,privacy-and-security_1;,jbschau,Read a deleted account emails,https://support.mozilla.org/questions/1435832,,,,,,,,,6,true,2.68,False,
1435833,2024-01-05T15:26:40.343542Z,2024-01-05,en-US,other,other;,clc1,Gmail,https://support.mozilla.org/questions/1435833,,,,,m:gmail,,,,3,true,0.15,True,davidsk
1435834,2024-01-05T15:39:11.508590Z,2024-01-05,en-US,other,other;,Trassa,Search Settings,https://support.mozilla.org/questions/1435834,,,,,,,,,1,true,0.58,False,
1435837,2024-01-05T16:09:57.699404Z,2024-01-05,en-US,other,other;needsinfo;,lv2cdoo,sending emails and no send button on computer when replying,https://support.mozilla.org/questions/1435837,,,,,,,,,3,true,0.05,False,
1435843,2024-01-05T17:04:39.872658Z,2024-01-05,en-US,installation-and-updates,download-and-install_1;,passosrafael11,About IMAP and POP3,https://support.mozilla.org/questions/1435843,,,,,,,proto:imap;proto:pop,,9,true,0.19,False,
1435844,2024-01-05T17:06:26.843186Z,2024-01-05,en-US,settings,customize;,lord2,"When using a Gmail account, how can you tell Google that a message was misclassified as spam (to teach it)?",https://support.mozilla.org/questions/1435844,,,,,m:gmail,,,,8,true,0.12,True,lord2
1435845,2024-01-05T17:12:06.591618Z,2024-01-05,en-US,troubleshooting,fix-problems;,paulj3,Won't pick up my email from the server. Everything worked fine before the update.,https://support.mozilla.org/questions/1435845,,,,,,,,,1,true,33.49,False,
1435848,2024-01-05T17:37:27.142879Z,2024-01-05,en-US,troubleshooting,fix-problems;,ronald.senser,Thunderbird attachments,https://support.mozilla.org/questions/1435848,,,,,,,,,3,false,,True,ronald.senser
1435854,2024-01-05T18:21:15.439292Z,2024-01-05,en-US,other,other;,rolf64,Thunderbird,https://support.mozilla.org/questions/1435854,,,,,,,,,1,true,1.69,False,
1435856,2024-01-05T19:02:00.064228Z,2024-01-05,en-US,installation-and-updates,download-and-install_1;,LarsS,Export gmail contacts to Tbird...tried everything,https://support.mozilla.org/questions/1435856,os:windows,,,,m:gmail;m:microsoftemail,,,,5,true,0.83,True,MattAuSupport
1435858,2024-01-05T19:06:10.634043Z,2024-01-05,en-US,other,other;,joelebecker,thunderbird corrupts message i want to send with below automatically appearing,https://support.mozilla.org/questions/1435858,,,,,,,,,3,true,5.5,True,sfhowes
1435859,2024-01-05T19:06:15.465312Z,2024-01-05,en-US,installation-and-updates,download-and-install_1;,LarsS,Gmail will not authorize my 3 gmail accounts to set up in Thunderbird,https://support.mozilla.org/questions/1435859,os:windows,,,,m:gmail,,,,1,true,0.9,False,
1435861,2024-01-05T19:30:23.091325Z,2024-01-05,en-US,email-and-messaging,desktop;tips;windows-11;firefox-1210;,apbehnke,emails are forwarding to another email address and I can't turn this off,https://support.mozilla.org/questions/1435861,os:windows,Windows 11,,,m:gmail;m:fastmail;m:yahooemail,,,,1,true,16.55,False,
1435866,2024-01-05T20:35:46.530557Z,2024-01-05,en-US,other,other;,billJ24556,thunderbird profile copy-paste fails due to windows long file name problem,https://support.mozilla.org/questions/1435866,,,,,,,,,3,true,0.25,True,billJ24556
1435867,2024-01-05T20:45:55.719470Z,2024-01-05,en-US,privacy-and-security,privacy-and-security_1;,mweske,all mail going to spam/junk,https://support.mozilla.org/questions/1435867,os:windows,,,,,,proto:imap,,1,false,,True,mweske
1435874,2024-01-05T22:30:27.922954Z,2024-01-05,en-US,other,other;,bnewt3,A page pops up when I start Thunderbird,https://support.mozilla.org/questions/1435874,,,,,,,,,1,true,28.14,False,
1435877,2024-01-05T23:13:11.947429Z,2024-01-05,en-US,installation-and-updates,download-and-install_1;,sarahereira,Installing old Thunderbird profile on a new hard drive on my PC,https://support.mozilla.org/questions/1435877,,,,,,,,,3,true,1.1,False,
1435878,2024-01-05T23:30:28.171972Z,2024-01-05,en-US,other,other;,mmealing,Address Book?,https://support.mozilla.org/questions/1435878,,,,,,,,,1,true,0.77,False,
1435881,2024-01-06T00:45:26.939275Z,2024-01-06,en-US,other,other;,clc1,Email from gmail,https://support.mozilla.org/questions/1435881,,,,,m:gmail,,,,1,true,0.7,False,
1435890,2024-01-06T05:12:18.749559Z,2024-01-06,en-US,other,other;,kaiserinst,iCloud custom domain setup,https://support.mozilla.org/questions/1435890,,,,,,,proto:imap;proto:smtp,,3,true,5.47,False,
1435891,2024-01-06T05:37:27.264964Z,2024-01-06,en-US,troubleshooting,fix-problems;,picone,synchronization problems using Google mail and IMAP,https://support.mozilla.org/questions/1435891,os:macos,,,,m:gmail;m:microsoftemail,,proto:imap,,2,true,20.98,False,
1435894,2024-01-06T08:13:54.893022Z,2024-01-06,en-US,other,other;,klw10,Email in box stopped updating emails,https://support.mozilla.org/questions/1435894,,,,,,,,,1,true,11.81,False,
1435897,2024-01-06T09:29:11.444938Z,2024-01-06,en-US,settings,customize;,junk_junk,"Dark Mode: Message pane has white background, but compose has dark grey",https://support.mozilla.org/questions/1435897,,,,,,,,,1,true,1.07,False,
1435901,2024-01-06T12:25:08.098314Z,2024-01-06,en-US,other,other;,hvangool,hyperlink werkt niet meer,https://support.mozilla.org/questions/1435901,,,,,,,,,3,true,91.32,False,
1435903,2024-01-06T12:36:57.531440Z,2024-01-06,en-US,installation-and-updates,download-and-install_1;,rick_hughes,How to import a WINMail backup,https://support.mozilla.org/questions/1435903,,,,,,,,,8,true,0.28,True,christ1
1435904,2024-01-06T12:38:24.566958Z,2024-01-06,en-US,settings,customize;,mozilla507,junk filters vs message filters,https://support.mozilla.org/questions/1435904,,,,,,,,,1,true,5.34,False,
1435911,2024-01-06T15:55:45.868643Z,2024-01-06,en-US,other,other;,john.basil.hopkins,t-bird.net email address,https://support.mozilla.org/questions/1435911,os:linux,,,,m:gmail;m:mailfence,,,,1,true,0.27,False,
1435913,2024-01-06T16:00:30.291318Z,2024-01-06,en-US,other,other;,wejoycesrgo,Thunderbird,https://support.mozilla.org/questions/1435913,,,,,,,,,2,true,30.35,True,wejoycesrgo
1435915,2024-01-06T16:12:20.100183Z,2024-01-06,en-US,settings,customize;,carlolunsford,Filter Window Too Large To Use,https://support.mozilla.org/questions/1435915,os:windows,,,,,,,,6,true,1.57,False,
1435916,2024-01-06T16:25:53.757834Z,2024-01-06,en-US,settings,customize;,pete47,how do I change all caps to sentence case?,https://support.mozilla.org/questions/1435916,,,,,,,,,1,true,1.17,False,
1435927,2024-01-06T17:41:45.251834Z,2024-01-06,en-US,troubleshooting,fix-problems;,netkind,screen,https://support.mozilla.org/questions/1435927,,,,,,,,,4,true,0.1,True,netkind
1435928,2024-01-06T17:46:16.265381Z,2024-01-06,en-US,settings,customize;,timlturner,remove threads,https://support.mozilla.org/questions/1435928,,,,,,,,,11,true,0.08,False,
1435929,2024-01-06T17:57:40.722721Z,2024-01-06,en-US,other,other;,agnarjohanson,"Inbox shows 11 new messages, but there are none!",https://support.mozilla.org/questions/1435929,,,,,,,,,1,true,9.17,False,
1435931,2024-01-06T18:27:01.504053Z,2024-01-06,en-US,installation-and-updates,download-and-install_1;,jwklochko,Transferring Folders To New Computer,https://support.mozilla.org/questions/1435931,,,,,,,,,3,true,0.41,False,
1435934,2024-01-06T19:20:04.661357Z,2024-01-06,en-US,other,other;,jonnews70,Email missing,https://support.mozilla.org/questions/1435934,,,,,,,,,0,false,,False,
1435935,2024-01-06T19:34:37.622383Z,2024-01-06,tr,troubleshooting,fix-problems;,yasin4,Thundibird sürekli kilitleniyor yardım lütfen,https://support.mozilla.org/questions/1435935,,,,,,,,,1,true,16.65,False,
1435943,2024-01-06T21:13:03.762001Z,2024-01-06,en-US,other,other;,filigrana,new orange icon next to the subject: what is this?,https://support.mozilla.org/questions/1435943,os:windows,,,,,isp:orange,,,4,true,10.22,True,sfhowes
