id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1520631,2025-07-03T15:26:20.802759Z,2025-07-03,en-US,email-and-messaging,thunderbird;email-and-messaging;,mhayek1,Thunderbird contact folder creation,https://support.mozilla.org/questions/1520631,,,,,,,,,,2,true,0.84,False,
1520632,2025-07-03T15:30:20.451233Z,2025-07-03,en-US,settings,thunderbird;settings;,hoopesralph,Take me back to black text on white background!,https://support.mozilla.org/questions/1520632,,,,,,,,,,2,true,1.16,False,
1520635,2025-07-03T15:46:20.527817Z,2025-07-03,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,naomiyangwork233,The RETR command did not succeed. Error retrieving a message. Mail server outlook.office365.com responded: Server Unavai,https://support.mozilla.org/questions/1520635,,,,,,m:microsoftemail,,,,0,false,,False,
1520648,2025-07-03T16:23:14.735694Z,2025-07-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,emunley,Download comcast email to thunderbird on MacbookPro,https://support.mozilla.org/questions/1520648,,,,,,,isp:comcast,,,0,false,,False,
1520665,2025-07-03T17:58:07.726521Z,2025-07-03,en-US,settings,thunderbird;settings;,dennisburnham,"Cannot dismiss Thunderbird ""start"" page",https://support.mozilla.org/questions/1520665,,,,,,,,,,2,true,0.55,False,
1520670,2025-07-03T18:21:19.705928Z,2025-07-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mphair,receiving emails,https://support.mozilla.org/questions/1520670,,,,,,,,,,1,true,0.25,False,
1520676,2025-07-03T18:52:03.600798Z,2025-07-03,en-US,settings,thunderbird;settings;,marco.uttieri,Thundrebird loses settings and emails,https://support.mozilla.org/questions/1520676,os:windows,,,,,,,,,1,false,,False,
1520680,2025-07-03T19:05:03.523661Z,2025-07-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,drjhl007,logging in to access a sitemail account,https://support.mozilla.org/questions/1520680,,,,,,m:gmail,,,,0,false,,False,
1520687,2025-07-03T19:23:38.492169Z,2025-07-03,en-US,installation-and-updates,thunderbird;installation-and-updates;,harbarb21,new version of Thunderbird isn't allowing me to open my email.,https://support.mozilla.org/questions/1520687,,,,,,,,,,1,true,0.99,False,
1520698,2025-07-03T20:15:20.434444Z,2025-07-03,en-US,accounts,thunderbird;accounts;,js_consulting,add an email account,https://support.mozilla.org/questions/1520698,,,,,,m:microsoftemail,isp:verizon,,,4,true,15.17,False,
1520711,2025-07-03T21:08:29.733403Z,2025-07-03,pt-BR,import-and-export-email,thunderbird;import-and-export-email;,lucianodgm,Transferência de Mensagens e Contas de um Computador Adicionando a Mensagens e COntas em Outro Computador,https://support.mozilla.org/questions/1520711,,,,,,m:gmail,,proto:imap,,0,false,,False,
1520717,2025-07-03T21:35:13.415796Z,2025-07-03,nl,passwords-and-sign-in,thunderbird;duplicate;passwords-and-sign-in;,y.veltman,aanmelden,https://support.mozilla.org/questions/1520717,,,,,,,,,,0,false,,False,
1520728,2025-07-03T23:37:14.388019Z,2025-07-03,en-US,email-and-messaging,thunderbird;email-and-messaging;,jmeusey,SubFolders,https://support.mozilla.org/questions/1520728,,,,,,,,,,0,false,,False,
1520731,2025-07-03T23:46:50.336474Z,2025-07-03,en-US,search,thunderbird;search;,Dave_Rado,In 'Search Messages' there is no option to search Body text,https://support.mozilla.org/questions/1520731,,,,,,,,,,6,true,2.04,True,Dave_Rado
1520741,2025-07-04T01:31:45.886789Z,2025-07-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ttamrhyk,"Thunderbird ""New Message"" button",https://support.mozilla.org/questions/1520741,,,,,,,,,,1,true,9.81,False,
1520742,2025-07-04T01:53:12.943609Z,2025-07-04,en-US,tags,thunderbird;tags;,welcome,How to change the tag ID ?,https://support.mozilla.org/questions/1520742,,,,,,,,,,0,false,,False,
1520752,2025-07-04T03:03:29.970755Z,2025-07-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,pplamondon,Junk email.  How do I get thunderbird to send junk email directly to deleted folder instead to my inbox.,https://support.mozilla.org/questions/1520752,,,,,,,,,,1,true,9.02,False,
1520755,2025-07-04T03:33:37.619837Z,2025-07-04,en-US,undefined,thunderbird;undefined;,ziguilc2001,Is Thunderbird at risk of being discontinued—could it face the same fate as Pocket?,https://support.mozilla.org/questions/1520755,,,,,,,,,,1,true,6.02,False,
1520766,2025-07-04T05:02:06.903287Z,2025-07-04,nl,send-and-receive-email,thunderbird;send-and-receive-email;,ch.baert,mijn email werkt niet meer,https://support.mozilla.org/questions/1520766,,,,,,,,,,1,true,6.19,False,
1520770,2025-07-04T05:20:00.899268Z,2025-07-04,en-US,undefined,thunderbird;undefined;,parth.nanadikar,Donations though UPI in India,https://support.mozilla.org/questions/1520770,,,,,,,,,,1,true,1.97,False,
1520779,2025-07-04T05:50:37.784660Z,2025-07-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,joebrunner888,"I can not get any emails at all, says 18 in Inbox but none are showing up",https://support.mozilla.org/questions/1520779,,,,,,,,,,2,true,15.58,True,andytree
1520794,2025-07-04T08:12:06.785220Z,2025-07-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,bill.tromans.home,"New messages not displayed, just one particular old one",https://support.mozilla.org/questions/1520794,,,,,,,,,,0,false,,False,
1520796,2025-07-04T08:42:51.521457Z,2025-07-04,cs,extensions,thunderbird;windows-10;extensions;firefox-1400;firefox-14002;,stakar2013,Importexporttools_ng-14.1.9-tb,https://support.mozilla.org/questions/1520796,os:windows,Windows 10,,,,,,,,2,true,3.13,False,
1520802,2025-07-04T09:14:45.125621Z,2025-07-04,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,zamowienia.janebatime.pl,Empty email tabs,https://support.mozilla.org/questions/1520802,,,,,,,,,,0,false,,False,
1520805,2025-07-04T09:19:07.804783Z,2025-07-04,en-US,settings,thunderbird;settings;,Atom7,Disappearance of Get New Mail button,https://support.mozilla.org/questions/1520805,os:macos,,macos:ventura,,,,,,,1,true,1.97,False,
1520806,2025-07-04T09:25:11.090969Z,2025-07-04,en-US,email-and-messaging,thunderbird;windows-10;email-and-messaging;firefox-1400;,tcorat1,Mail headers showing but content not visible,https://support.mozilla.org/questions/1520806,os:windows,Windows 10,,,,,,proto:pop,,4,true,6.36,False,
1520807,2025-07-04T09:31:44.403047Z,2025-07-04,en-US,extensions,thunderbird;extensions;,siddue.c30,Mail Merge not working in the latest Thunderbird when composing:,https://support.mozilla.org/questions/1520807,,,,,,,,,,1,true,0.4,False,
1520812,2025-07-04T10:23:22.160031Z,2025-07-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,stevet2486,group addresses,https://support.mozilla.org/questions/1520812,,,,,,m:microsoftemail,,,,2,true,6.54,False,
1520816,2025-07-04T10:37:47.457655Z,2025-07-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,Bradford1040,Thunderbird daily june 3rd update issue,https://support.mozilla.org/questions/1520816,os:windows,,,,,,,,,4,true,5.19,False,
1520819,2025-07-04T10:48:24.683302Z,2025-07-04,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,cristina.tamborriello,c'è un bug perchè non mi fa vedere la pec del mittente e c'è sempre lo stesso nome,https://support.mozilla.org/questions/1520819,,,,,,,,,,2,true,0.04,False,
1520821,2025-07-04T11:02:39.386597Z,2025-07-04,nl,account-management,thunderbird;account-management;,peterdemos46,serverinstellingen,https://support.mozilla.org/questions/1520821,,,,,,,,,,1,true,3.76,False,
1520825,2025-07-04T11:37:33.371554Z,2025-07-04,hu,accounts,thunderbird;accounts;,,korábbi tárhely szolgáltató törlése,https://support.mozilla.org/questions/1520825,,,,,,,,,,1,true,0.57,False,
1520829,2025-07-04T12:05:51.353366Z,2025-07-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,melinic,Thunderbird email has stopped downloading emails from my server optusnet.com.au,https://support.mozilla.org/questions/1520829,,,,,,m:yahooemail,,,,6,true,3.68,False,
1520830,2025-07-04T12:07:27.682357Z,2025-07-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,jim203,thunderbird changed hosting lost locally stored messages,https://support.mozilla.org/questions/1520830,,,,,,,,proto:imap,,1,true,0.83,True,davidsk
1520832,2025-07-04T12:14:55.301999Z,2025-07-04,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,cristina.tamborriello,non vedo la mail del mittente,https://support.mozilla.org/questions/1520832,,,,,,,,,,1,true,1.18,False,
1520834,2025-07-04T12:18:14.119073Z,2025-07-04,en-US,settings,thunderbird;settings;,dagmcr,How do I use Maildir for Local Folders Account?,https://support.mozilla.org/questions/1520834,,,,,,,,,,5,true,1.21,False,
1520837,2025-07-04T12:39:59.195183Z,2025-07-04,en-US,accounts,thunderbird;accounts;,andrew289,Is MSFT OneDrive a reasonable solution to sync email/calendar data between two PCs at different locations?,https://support.mozilla.org/questions/1520837,,,,,,,,proto:pop,,1,true,5.85,False,
1520838,2025-07-04T12:42:41.091830Z,2025-07-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,skipb48,Gmail,https://support.mozilla.org/questions/1520838,,,,,,m:gmail,,proto:smtp;proto:pop,,5,true,0.14,True,skipb48
1520848,2025-07-04T13:37:09.615725Z,2025-07-04,nl,accounts,thunderbird;accounts;,d.hennekes,mijn gebruikersnaam kwijt,https://support.mozilla.org/questions/1520848,,,,,,,,,,1,true,1.2,False,
1520854,2025-07-04T14:08:13.197546Z,2025-07-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,kriseger1,email sent from thuderbird goes in spam,https://support.mozilla.org/questions/1520854,,,,,,m:gmail,,,,0,false,,False,
1520857,2025-07-04T14:25:26.270501Z,2025-07-04,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,helene.ruizfabri,Thunderbird refuse la connexion d'un compte orange,https://support.mozilla.org/questions/1520857,,,,,,,isp:orange,proto:imap,,2,true,3.93,False,
1520860,2025-07-04T14:57:34.195704Z,2025-07-04,en-US,calendar,thunderbird;calendar;,dcal53,Print my calendar,https://support.mozilla.org/questions/1520860,,,,,,,,,,2,true,16.4,False,
1520868,2025-07-04T15:43:35.925115Z,2025-07-04,cs,email-and-messaging,thunderbird;email-and-messaging;,bpivonka,moje nepoužívaná adresa znemožní doručení zprávy,https://support.mozilla.org/questions/1520868,,,,,,,,,,4,true,5.17,False,
1520874,2025-07-04T15:55:51.546502Z,2025-07-04,it,email-and-messaging,thunderbird;needsinfo;email-and-messaging;,spack2007,Invio del messaggio non riuscito. Si è verificato un errore durante l’invio della posta: errore nel server posta in usci,https://support.mozilla.org/questions/1520874,,,,,,,,proto:smtp,,1,true,0.8,False,
1520876,2025-07-04T15:58:38.848976Z,2025-07-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,patriciagoodall192,writing a new email.,https://support.mozilla.org/questions/1520876,,,,,,,,,,0,false,,False,
1520885,2025-07-04T16:18:53.482403Z,2025-07-04,en-US,accounts,thunderbird;accounts;,gjrains,Repeated Mozilla pop-ups,https://support.mozilla.org/questions/1520885,,,,,,,,,,1,true,0.66,False,
1520888,2025-07-04T16:21:37.263312Z,2025-07-04,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,acornbobbins,I have never had a password so cant change it also pop3 ? just keeps timing out,https://support.mozilla.org/questions/1520888,,,,,,,,proto:pop,,0,false,,False,
1520893,2025-07-04T16:47:17.236219Z,2025-07-04,it,settings,thunderbird;settings;needsinfo;,dolgian,avere la firma nei messaggi posta elettronica in entrata ed in uscita,https://support.mozilla.org/questions/1520893,,,,,,,,,,1,true,0.87,False,
1520895,2025-07-04T16:56:08.992731Z,2025-07-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,robies,Transferring email to new computer,https://support.mozilla.org/questions/1520895,,,,,,,,,,1,true,0.73,False,
1520897,2025-07-04T17:07:37.391964Z,2025-07-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,jimblake,Cannot send email via TBird. Get error 10060,https://support.mozilla.org/questions/1520897,,,,,,m:microsoftemail,isp:spectrum,,,1,true,0.92,False,
1520899,2025-07-04T17:35:59.646192Z,2025-07-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,ctrussell21,E-mails automatically being deleted from  folders,https://support.mozilla.org/questions/1520899,,,,,,,,,,0,false,,False,
1520900,2025-07-04T17:37:22.732043Z,2025-07-04,en-US,customization,thunderbird;customization;,jdhauck,Empty third row in cards view,https://support.mozilla.org/questions/1520900,,,,,,,,,,3,true,21.67,False,
1520909,2025-07-04T18:21:04.105587Z,2025-07-04,es,email-and-messaging,thunderbird;email-and-messaging;,gvtoet,Problemas con POP3,https://support.mozilla.org/questions/1520909,os:windows,,,,,,,proto:pop,,3,true,29.88,False,
1520915,2025-07-04T19:07:36.776448Z,2025-07-04,en-US,settings,thunderbird;settings;,baltobernie2,Moving Thunderbird Profile to new PC,https://support.mozilla.org/questions/1520915,os:windows,,,,,,,,,16,true,2.47,True,baltobernie2
1520919,2025-07-04T19:14:57.109779Z,2025-07-04,en-US,events,thunderbird;events;,catdogramb,"In Calendar, unlink start times and duration",https://support.mozilla.org/questions/1520919,,,,,,,,,,0,false,,False,
1520931,2025-07-04T20:53:16.215097Z,2025-07-04,en-US,accessibility,thunderbird;accessibility;windows-11;firefox-1400;firefox-14002;,gilbj,I am unable to add new contacts in my contact list,https://support.mozilla.org/questions/1520931,os:windows,,,,,,,,,3,true,14.68,False,
1520935,2025-07-04T21:34:22.823470Z,2025-07-04,en-US,settings,thunderbird;settings;,tsepati,archive options greyed out,https://support.mozilla.org/questions/1520935,,,,,,,,proto:imap,,1,true,88.69,False,
1520943,2025-07-04T22:48:39.884324Z,2025-07-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,kmacker,help get old profile from backup aftrer windows reinstall,https://support.mozilla.org/questions/1520943,os:windows,,,,,,,,,13,true,20.26,True,kmacker
1520946,2025-07-04T22:55:10.363678Z,2025-07-04,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,zannebyron,my emails have been blocked on my Thunderbird Account by Google ... sick of Google doing this!,https://support.mozilla.org/questions/1520946,,,,,,,,,,0,false,,False,
1520954,2025-07-05T00:11:26.807037Z,2025-07-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,nospam17,Constantly keep inbox and all folders updated,https://support.mozilla.org/questions/1520954,,,,,,,,proto:imap,,0,false,,False,
1520970,2025-07-05T02:22:10.876751Z,2025-07-05,en-US,accounts,thunderbird;accounts;,ross.fiddes,"Thunderbird won't configure second gmail account. errors ""400. That’s an error.  The server cannot process the request b",https://support.mozilla.org/questions/1520970,os:windows,,,,,m:gmail,,,av:bitdefender,1,true,16.65,True,davidsk
1520974,2025-07-05T03:53:57.789073Z,2025-07-05,en-US,installation-and-updates,thunderbird;installation-and-updates;,ravirnathan,will thuderbird delete all of my emails from Gmail?  I dont want it to do that,https://support.mozilla.org/questions/1520974,,,,,,m:gmail,,,,1,true,6.25,False,
1520982,2025-07-05T05:21:39.738124Z,2025-07-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,melinic,Thunderbird not downloading emails since last update 1/7/25,https://support.mozilla.org/questions/1520982,,,,,,,,,,1,true,247.52,False,
1521011,2025-07-05T10:20:31.065923Z,2025-07-05,en-US,import-and-export-email,thunderbird;import-and-export-email;,leon.arundell,How do I restore emails from an email backup?,https://support.mozilla.org/questions/1521011,,,,,,,,,,10,true,0.77,False,
1521018,2025-07-05T11:29:25.792413Z,2025-07-05,en-US,settings,thunderbird;settings;,Ghost-hunter250,Tab Sortierung ausschalten/sperren.,https://support.mozilla.org/questions/1521018,,,,,,,,,,4,true,5.57,True,sfhowes
1521029,2025-07-05T13:16:12.640255Z,2025-07-05,en-US,settings,thunderbird;settings;,ds5ec,Lower part of the message pane,https://support.mozilla.org/questions/1521029,os:windows,,,,,,,,,3,true,3.66,True,sfhowes
1521032,2025-07-05T13:22:51.795627Z,2025-07-05,en-US,accessibility,thunderbird;accessibility;,aldorin6,paginaGoogle,https://support.mozilla.org/questions/1521032,,,,,,,,,,1,true,1.84,False,
1521033,2025-07-05T13:27:09.258392Z,2025-07-05,en-US,search,thunderbird;search;,buy,Inaccurate search,https://support.mozilla.org/questions/1521033,,,,,,,,,,3,true,3.69,False,
1521034,2025-07-05T13:29:42.287520Z,2025-07-05,nl,settings,thunderbird;settings;,Ank_Kuipers,Dropdown 'Venster' in menubalk toont niet langer de subject line van de berichten.,https://support.mozilla.org/questions/1521034,,,,,,,,,,1,true,41.5,False,
1521036,2025-07-05T13:33:11.409695Z,2025-07-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,jimjv40,"Blind, vision impaired, no contacts in microsoft store app.",https://support.mozilla.org/questions/1521036,,,,,,,,,,2,true,23.32,False,
1521045,2025-07-05T14:26:38.284027Z,2025-07-05,en-US,settings,thunderbird;settings;,paul.budden,Creating a subfolder under a Thunderbird local folder does not show alphabetically,https://support.mozilla.org/questions/1521045,,,,,,,,,,1,true,0.7,False,
