id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1515410,2025-06-04T14:47:39.539064Z,2025-06-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,staff8,Having trouble importing an mbox file into Thunderbird,https://support.mozilla.org/questions/1515410,,,,,,,,,27,true,0.18,False,
1515411,2025-06-04T14:58:34.455631Z,2025-06-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,geoffbrooks,Emails,https://support.mozilla.org/questions/1515411,,,,,,,,,1,true,0.51,False,
1515413,2025-06-04T15:22:59.689119Z,2025-06-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,klausr1,How to insert a clickable email address/link into text message,https://support.mozilla.org/questions/1515413,,,,,,,,,5,true,0.17,True,sfhowes
1515415,2025-06-04T15:37:19.420164Z,2025-06-04,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,queenmab100,Problem copying emails from one folder to another,https://support.mozilla.org/questions/1515415,os:macos,,macos:sequoia,,,,,,0,false,,False,
1515419,2025-06-04T15:54:49.616793Z,2025-06-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,tappiokie,Thunderbird access denied by Google,https://support.mozilla.org/questions/1515419,,,,,,m:gmail,,,0,false,,False,
1515420,2025-06-04T15:58:59.046748Z,2025-06-04,en-US,settings,thunderbird;settings;,bartling,Open Thunderbird,https://support.mozilla.org/questions/1515420,,,,,,,,,0,false,,False,
1515421,2025-06-04T16:02:44.843635Z,2025-06-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,dsmith14,Some emails in my local folders cannot be read,https://support.mozilla.org/questions/1515421,,,,,,,proto:pop,,2,true,22.91,True,Toad-Hall
1515426,2025-06-04T16:35:18.608632Z,2025-06-04,en-US,settings,thunderbird;settings;,walterclark,Font Size,https://support.mozilla.org/questions/1515426,,,,,,,,,15,true,0.95,True,mozilla98
1515434,2025-06-04T17:31:59.425185Z,2025-06-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,VeriSuite,Images not showing in sent email,https://support.mozilla.org/questions/1515434,,,,,,,,,3,true,0.1,True,Toad-Hall
1515444,2025-06-04T19:58:40.387523Z,2025-06-04,en-US,undefined,thunderbird;undefined;,captdavidcharris,Backup and restore program,https://support.mozilla.org/questions/1515444,,,,,,,,,3,true,0.78,False,
1515445,2025-06-04T20:24:35.936859Z,2025-06-04,en-US,installation-and-updates,thunderbird;accessibility;cat-accessibilityfont-size;installation-and-updates;,lindam4,Updates reset functions I need back to default,https://support.mozilla.org/questions/1515445,os:windows,,,,,,,,0,false,,False,
1515448,2025-06-04T21:27:49.192558Z,2025-06-04,en-US,calendar,thunderbird;calendar;,pakhmutovyaroslav,SOGo Calendar does not connect,https://support.mozilla.org/questions/1515448,,,,,,,proto:caldav,,1,false,,True,pakhmutovyaroslav
1515453,2025-06-04T22:02:44.467233Z,2025-06-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,amine.sakr,Exporting large inboxes,https://support.mozilla.org/questions/1515453,,,,,,,proto:imap,,1,true,1.39,False,
1515458,2025-06-04T23:02:27.119606Z,2025-06-04,en-US,installation-and-updates,thunderbird;installation-and-updates;,modusanevy1258,Latest version,https://support.mozilla.org/questions/1515458,,,,,,,,,7,true,3.23,False,
1515459,2025-06-04T23:10:26.855835Z,2025-06-04,en-US,settings,thunderbird;settings;,MikeZZ,Thunderbird no longer plays sound file on new incoming mail messages,https://support.mozilla.org/questions/1515459,os:windows,,,,,,,,4,true,17.43,False,
1515467,2025-06-05T01:41:58.520570Z,2025-06-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jenichols49,Cannot send email from primary Thunderbird email address,https://support.mozilla.org/questions/1515467,,,,,,,,,0,false,,False,
1515490,2025-06-05T07:08:17.667526Z,2025-06-05,en-US,accounts,thunderbird;accounts;,brummanextra,Thunderbird data disappeared on Ubuntu upgrade,https://support.mozilla.org/questions/1515490,os:linux,,,,,,,,0,false,,False,
1515491,2025-06-05T07:13:15.840953Z,2025-06-05,es,settings,thunderbird;settings;,Fruit,inicio en segundo plano,https://support.mozilla.org/questions/1515491,,,,,,,,,4,true,17.3,True,Fruit
1515496,2025-06-05T08:14:29.229785Z,2025-06-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ajl1100,Suddenly neither of my email accounts work,https://support.mozilla.org/questions/1515496,,,,,,,,,0,false,,False,
1515499,2025-06-05T08:26:56.021642Z,2025-06-05,nl,performance-and-connectivity,thunderbird;performance-and-connectivity;,9nvft4r65w,Weergave e-mails op scherm,https://support.mozilla.org/questions/1515499,,,,,,,,,1,true,2.1,False,
1515503,2025-06-05T09:05:21.936206Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,giuseppe.bernicchia50,Option: send to e-mail address,https://support.mozilla.org/questions/1515503,,,,,,,,,1,true,3.24,False,
1515506,2025-06-05T09:26:27.852805Z,2025-06-05,en-US,settings,thunderbird;settings;,XyzM8,Status of Thunderbird Sync,https://support.mozilla.org/questions/1515506,,,,,,,,,1,true,18.14,False,
1515507,2025-06-05T09:26:41.124985Z,2025-06-05,it,email-and-messaging,thunderbird;email-and-messaging;,dvdgiardini,Thunderbird,https://support.mozilla.org/questions/1515507,,,,,,,,,1,true,0.76,False,
1515510,2025-06-05T09:54:36.753701Z,2025-06-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dominique.lefevre33,messagerie,https://support.mozilla.org/questions/1515510,,,,,,,,,0,false,,False,
1515511,2025-06-05T09:55:03.598685Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,surikov.konst.email,The task reminder window does not appear,https://support.mozilla.org/questions/1515511,os:windows,,,,,,,,0,false,,False,
1515512,2025-06-05T10:06:24.527471Z,2025-06-05,en-US,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,jim73,Where do I enter my updated password ?,https://support.mozilla.org/questions/1515512,,,,,,m:microsoftemail,proto:imap,,1,true,2.18,False,
1515514,2025-06-05T10:14:00.599352Z,2025-06-05,it,passwords-and-sign-in,thunderbird;needsinfo;passwords-and-sign-in;,pezzollaaldo,recupero password,https://support.mozilla.org/questions/1515514,,,,,,,,,3,true,3.35,False,
1515517,2025-06-05T10:19:46.064021Z,2025-06-05,nl,installation-and-updates,thunderbird;installation-and-updates;,eduardberens,Thunderbird Release.,https://support.mozilla.org/questions/1515517,,,,,,,,,1,true,0.05,False,
1515518,2025-06-05T10:29:53.146304Z,2025-06-05,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,osavill,Thunderbird hangs attempting to load very large emails,https://support.mozilla.org/questions/1515518,,,,,,,,,1,false,,False,
1515521,2025-06-05T10:35:12.634558Z,2025-06-05,en-US,settings,thunderbird;settings;,miconeill.mon,Incoming emails,https://support.mozilla.org/questions/1515521,,,,,,,,,0,false,,False,
1515535,2025-06-05T12:35:13.841585Z,2025-06-05,nl,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,qajdaas,E-mail,https://support.mozilla.org/questions/1515535,,,,,,,,,1,true,0.33,False,
1515537,2025-06-05T12:55:38.842568Z,2025-06-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,pegp,Login to server pop.windstream.net with username ----- failed,https://support.mozilla.org/questions/1515537,,,,,,m:windstream,proto:pop,,4,true,1057.41,False,
1515538,2025-06-05T12:56:12.990437Z,2025-06-05,en-US,settings,thunderbird;settings;,koebererr,RED scrollbar,https://support.mozilla.org/questions/1515538,os:windows,,,,,,,,1,true,6.1,False,
1515540,2025-06-05T12:59:42.693697Z,2025-06-05,nl,email-and-messaging,thunderbird;email-and-messaging;,sjoom,Lokalemappen,https://support.mozilla.org/questions/1515540,os:windows,,,,,,,,1,true,0.87,False,
1515541,2025-06-05T13:05:43.662434Z,2025-06-05,en-US,undefined,thunderbird;undefined;,sarahllasenby,I wish to unsubcribe - I need help to do this as I cannot get your email address to function.,https://support.mozilla.org/questions/1515541,,,,,,,,,1,false,,False,
1515546,2025-06-05T13:41:33.765458Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,cj69again,sent folder has stopped displaying the sent emails,https://support.mozilla.org/questions/1515546,,,,,,,,,8,true,3.93,False,
1515548,2025-06-05T13:57:18.994421Z,2025-06-05,es,accounts,thunderbird;accounts;,locampanar,he adquirido nuevo ordenador LENOVO THINGBOOK. Deseo traspasar Thunderbird y mils direcciones E-mail activas al nuevo or,https://support.mozilla.org/questions/1515548,,,,,,m:gmail,,,1,true,9.7,False,
1515550,2025-06-05T14:22:54.944544Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,bhardy1954,Thunderbird not displaying emails in Gmail Inbox,https://support.mozilla.org/questions/1515550,os:windows,,,,,m:gmail,,,0,false,,False,
1515551,2025-06-05T14:31:20.650796Z,2025-06-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ltwolle,Thunderbird is defaulting to plain text for email composition,https://support.mozilla.org/questions/1515551,,,,,,,,,1,true,4.47,False,
1515552,2025-06-05T14:35:23.965236Z,2025-06-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,geoffbrooks,Email,https://support.mozilla.org/questions/1515552,,,,,,,,,0,false,,False,
1515557,2025-06-05T15:05:47.804969Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,MikeZZ,Context menu for messages changed in v128,https://support.mozilla.org/questions/1515557,os:windows,,,,,,,,0,false,,False,
1515559,2025-06-05T15:10:22.965162Z,2025-06-05,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,peter368,Thunderbird's junk learning,https://support.mozilla.org/questions/1515559,,,,,,,,,2,true,12.48,False,
1515560,2025-06-05T15:28:22.179529Z,2025-06-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,sarahcampbell88,Write a message/reply to messages,https://support.mozilla.org/questions/1515560,,,,,,,,,1,true,4.84,False,
1515563,2025-06-05T15:54:48.165392Z,2025-06-05,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,cjbbrussels1,Can't send message from gmail.,https://support.mozilla.org/questions/1515563,,,,,,m:gmail,,,1,false,,True,cjbbrussels1
1515575,2025-06-05T16:35:41.027293Z,2025-06-05,es,installation-and-updates,thunderbird;installation-and-updates;,abrahamcano76,Multiple tabs (nearly a hundred) opening after Thunderbird install,https://support.mozilla.org/questions/1515575,os:windows,,,,,m:microsoftemail;m:att,,,1,true,6.93,False,
1515577,2025-06-05T16:40:49.028005Z,2025-06-05,en-US,import-and-export-email,thunderbird;import-and-export-email;,firefox.voice188,Invalid AddressID error during email import,https://support.mozilla.org/questions/1515577,,,,,,m:protonmail,,,0,false,,False,
1515579,2025-06-05T16:45:55.043575Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,ryan14,Auto Reply,https://support.mozilla.org/questions/1515579,,,,,,,,,27,true,0.26,False,
1515586,2025-06-05T17:20:09.726409Z,2025-06-05,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,tlkramer52,"I can""t send emails",https://support.mozilla.org/questions/1515586,,,,,,,,,1,true,0.67,False,
1515592,2025-06-05T17:32:50.730709Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,AZBruno,Thunderbird 64-bit not handling -compose argument,https://support.mozilla.org/questions/1515592,os:windows,,,,,,,,1,false,,True,AZBruno
1515593,2025-06-05T17:33:07.044119Z,2025-06-05,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,jfb.bogaerts,Version 128.10.2esr - Large desktop - Open message,https://support.mozilla.org/questions/1515593,os:linux,,,,,,,,0,false,,False,
1515594,2025-06-05T17:41:03.173114Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,niberg01,"had to reinstall thunderbird.  with all the correct information from my internet carrier, I still can't send email.  I c",https://support.mozilla.org/questions/1515594,,,,,,,,,1,true,23.04,False,
1515602,2025-06-05T18:17:35.662232Z,2025-06-05,en-US,search,thunderbird;search;,BillSparrow,Global search only shows one of each pair of identical emails,https://support.mozilla.org/questions/1515602,,,,,,,,,0,false,,False,
1515603,2025-06-05T18:19:43.711811Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,larry13,blocked emails,https://support.mozilla.org/questions/1515603,,,,,,,,,4,true,1.95,False,
1515605,2025-06-05T18:38:49.253774Z,2025-06-05,en-US,privacy-and-security,thunderbird;privacy-and-security_1;,MrPottery,Why does Thunderbird prompt for a security exception on a site that isn't my email server?,https://support.mozilla.org/questions/1515605,,,,,,,,,2,true,94.05,True,wsmwk
1515607,2025-06-05T18:49:25.817248Z,2025-06-05,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,yswqqq678,Thunderbird,https://support.mozilla.org/questions/1515607,,,,,,m:gmail;m:mailru,proto:imap,,8,true,1.69,False,
1515614,2025-06-05T19:35:01.554225Z,2025-06-05,en-US,accounts,thunderbird;accounts;,chris-hayes,Thunderbird keeps trying to log into a removed account.,https://support.mozilla.org/questions/1515614,,,,,,,,,1,false,,True,chris-hayes
1515620,2025-06-05T20:20:46.920443Z,2025-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,pmgreen,Optimumonine server settings,https://support.mozilla.org/questions/1515620,,,,,,m:optimum,,,2,true,16.34,False,
1515629,2025-06-05T21:20:54.320704Z,2025-06-05,en-US,settings,thunderbird;settings;,DorothyJ,Mail Toolbar Gone,https://support.mozilla.org/questions/1515629,os:windows,,,,,,,,10,true,14.15,True,davidsk
1515638,2025-06-05T22:25:17.828261Z,2025-06-05,en-US,installation-and-updates,thunderbird;installation-and-updates;,james.a.hill,Outlook Email and Calendar Sync. Version 138 vs 139,https://support.mozilla.org/questions/1515638,os:linux,,,,,m:microsoftemail,,,2,true,1.14,True,sfhowes
1515640,2025-06-05T22:44:42.884390Z,2025-06-05,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,rwsuth12,trouble moving large batches of email to local folders,https://support.mozilla.org/questions/1515640,,,,,,m:microsoftemail,,,1,false,,False,
1515653,2025-06-06T00:10:11.545534Z,2025-06-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,dirckb43,Get Messages button no longer initiates query to email provider,https://support.mozilla.org/questions/1515653,,,,,,,,,0,false,,False,
1515654,2025-06-06T00:36:16.013770Z,2025-06-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,gregory17,Phishing Warning Preventing Emails from Being Sent,https://support.mozilla.org/questions/1515654,,,,,,,,,1,true,4.75,False,
1515656,2025-06-06T01:26:02.225805Z,2025-06-06,en-US,email-and-messaging,thunderbird;email-and-messaging;,tubetalking,How To Get A Thunderbird Email Address,https://support.mozilla.org/questions/1515656,,,,,,m:gmail,,,2,true,3.88,True,MattAuSupport
1515668,2025-06-06T03:20:38.908651Z,2025-06-06,en-US,attachments,thunderbird;attachments;,chandler.chen,The outgoing mail cant be sent with attachments if it's greater than 5MB,https://support.mozilla.org/questions/1515668,,,,,,m:microsoftemail,,,2,true,1.87,False,
1515681,2025-06-06T05:47:10.682835Z,2025-06-06,en-US,performance-and-connectivity,thunderbird;performance-and-connectivity;,firefox1865,Thunderbird message preview missing,https://support.mozilla.org/questions/1515681,,,,,,,proto:imap,,1,false,,False,
1515682,2025-06-06T05:50:02.353420Z,2025-06-06,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,rmrubinsl,Message filter checking address book does not work,https://support.mozilla.org/questions/1515682,,,,,,,,,0,false,,False,
1515685,2025-06-06T06:23:40.353565Z,2025-06-06,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,suhas3,Inbox corrupting frequently,https://support.mozilla.org/questions/1515685,,,,,,,proto:pop,av:mcafee,1,true,6.27,False,
1515699,2025-06-06T08:26:32.303026Z,2025-06-06,en-US,import-and-export-email,thunderbird;import-and-export-email;,borley00,Boris,https://support.mozilla.org/questions/1515699,,,,,,,,,1,true,3.16,False,
1515701,2025-06-06T08:42:22.530047Z,2025-06-06,it,settings,thunderbird;settings;,frigerio68,Posta in arrivo,https://support.mozilla.org/questions/1515701,,,,,,,,,7,true,0.17,False,
1515706,2025-06-06T09:12:08.498951Z,2025-06-06,en-US,email-and-messaging,thunderbird;email-and-messaging;,cjbbrussels1,not receiving or sending e-mails,https://support.mozilla.org/questions/1515706,,,,,,m:gmail,,,1,false,,False,
1515708,2025-06-06T09:45:36.282602Z,2025-06-06,en-US,connectivity,thunderbird;connectivity;,tesserac1,"Outbound emails OK, but TB suddenly will not access messages from server.  Get New Msgs doesn't work.",https://support.mozilla.org/questions/1515708,os:windows,,,,,m:verizon,proto:smtp;proto:pop,,1,false,,True,tesserac1
1515711,2025-06-06T10:21:13.942206Z,2025-06-06,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,djhoulcroft,Email passwords,https://support.mozilla.org/questions/1515711,,,,,,,,,1,true,4.08,False,
1515718,2025-06-06T12:02:15.833839Z,2025-06-06,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,rayf66,sign in problem,https://support.mozilla.org/questions/1515718,,,,,,m:microsoftemail,proto:imap,,1,true,0.6,False,
