id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1446642,2024-05-05T17:55:33.003200Z,2024-05-05,en-US,other,other;,bobking10,Signature size,https://support.mozilla.org/questions/1446642,,,,,,,,,22,true,0.63,False,
1446645,2024-05-05T18:25:12.898212Z,2024-05-05,en-US,other,other;,bobking10,signature font size,https://support.mozilla.org/questions/1446645,,,,,,,,,2,true,0.13,False,
1446648,2024-05-05T19:18:35.240425Z,2024-05-05,en-US,installation-and-updates,download-and-install_1;,wolfgangg,How do I download my Address book or Contacts from my email server,https://support.mozilla.org/questions/1446648,,,,,,,,,5,true,0.13,True,davidsk
1446652,2024-05-05T20:57:28.082758Z,2024-05-05,en-US,other,other;,jilldragonladyextra,Reply-to address gets overwritten by one of my other addresses,https://support.mozilla.org/questions/1446652,,,,,,,,,1,true,2.88,False,
1446656,2024-05-05T21:41:47.811945Z,2024-05-05,en-US,other,other;,mybizzyday,Unable to sign into Thunderbird Email,https://support.mozilla.org/questions/1446656,,,,,m:yahooemail,isp:att,,,2,true,2.74,False,
1446659,2024-05-05T22:14:27.743090Z,2024-05-05,en-US,installation-and-updates,download-and-install_1;,hopd,I cannot import my old emails to our new computer. Thunderbird has dropped a bomb on me.,https://support.mozilla.org/questions/1446659,,,,,,,,,1,true,12.92,False,
1446662,2024-05-05T22:54:45.854033Z,2024-05-05,en-US,settings,customize;,msinfo2015,Viewing emails,https://support.mozilla.org/questions/1446662,,,,,,,,,5,true,1.45,False,
1446663,2024-05-05T23:03:36.187746Z,2024-05-05,en-US,other,other;,jrlott,Email detail,https://support.mozilla.org/questions/1446663,,,,,,,,,1,true,1.23,False,
1446669,2024-05-06T01:48:44.017544Z,2024-05-06,en-US,installation-and-updates,download-and-install_1;,sales388,Old PC emails,https://support.mozilla.org/questions/1446669,,,,,,,,,9,true,0.27,True,sales388
1446679,2024-05-06T05:59:23.205951Z,2024-05-06,en-US,troubleshooting,fix-problems;,MichaelEric,Mail server responds: mfrm-502 and blocks my sending emails,https://support.mozilla.org/questions/1446679,,,,,,,,,1,true,0.11,False,
1446683,2024-05-06T06:58:21.265163Z,2024-05-06,en-US,other,other;,KI89,Thunderbird freezing when creating link in Draft Email.,https://support.mozilla.org/questions/1446683,os:linux,,,,,,,,4,true,32.94,True,wsmwk
1446684,2024-05-06T07:23:16.002331Z,2024-05-06,en-US,troubleshooting,fix-problems;,rbradburn,Email,https://support.mozilla.org/questions/1446684,,,,,,,,,2,true,3.73,True,rbradburn
1446690,2024-05-06T08:13:59.141164Z,2024-05-06,nl,other,other;,sander10,HTML image in signature doesn't work anymore,https://support.mozilla.org/questions/1446690,,,,,,,,,3,true,5.04,True,sander10
1446691,2024-05-06T08:34:44.113256Z,2024-05-06,en-US,settings,customize;,herwig2,Email signatures Search-and-replace command?1,https://support.mozilla.org/questions/1446691,,,,,,,,,1,true,3.27,False,
1446692,2024-05-06T09:17:06.682794Z,2024-05-06,en-US,settings,customize;,roy64,Any way to stop TB from going to the next message after deleting?,https://support.mozilla.org/questions/1446692,,,,,,,,,5,true,1.76,False,
1446693,2024-05-06T11:22:42.749238Z,2024-05-06,nl,other,other;,pn.groen,"bij export profiel, wordt deze opgeslagen als ZIP bestand, als ik deze probeer te openen krijg ik melding van storing",https://support.mozilla.org/questions/1446693,,,,,,,,,1,true,2.05,False,
1446695,2024-05-06T12:24:01.423172Z,2024-05-06,en-US,troubleshooting,fix-problems;,hemrich,Thunderbird (recent version) on Windows 11 not correctly starting anymore.,https://support.mozilla.org/questions/1446695,os:windows,,,,,,,,1,false,,False,
1446699,2024-05-06T12:44:39.265592Z,2024-05-06,en-US,troubleshooting,fix-problems;,belg4mit,Thunderbird will not enable add-ons,https://support.mozilla.org/questions/1446699,,,,,m:microsoftemail,,,,8,true,0.88,False,
1446704,2024-05-06T13:36:18.120667Z,2024-05-06,tr,other,other;,ozgurum6464,OUTLOOK KİŞİLERİNİ NASIL AKTARABİLİRİM,https://support.mozilla.org/questions/1446704,,,,,m:microsoftemail,,,,1,true,1.09,False,
1446705,2024-05-06T13:37:27.305969Z,2024-05-06,en-US,other,other;,mirib,"not getting emails on comuter,",https://support.mozilla.org/questions/1446705,,,,,,,,,0,false,,False,
1446707,2024-05-06T14:09:24.809281Z,2024-05-06,en-US,other,other;,barnetoaklea,Thunderbird,https://support.mozilla.org/questions/1446707,os:linux,,,,,,,,8,true,25.51,True,Toad-Hall
1446710,2024-05-06T15:05:07.968626Z,2024-05-06,en-US,other,other;,brendamc,Junk mail vs. Spam mail,https://support.mozilla.org/questions/1446710,,,,,,,,,1,true,0.82,False,
1446711,2024-05-06T15:05:25.333607Z,2024-05-06,nl,settings,customize;,Indi,Digitale handtekening,https://support.mozilla.org/questions/1446711,,,,,,,,,3,true,15.65,False,
1446713,2024-05-06T15:15:01.118247Z,2024-05-06,en-US,other,other;,bullishbob,opening a .eml attachment,https://support.mozilla.org/questions/1446713,os:linux,,,,m:microsoftemail,,,,3,true,2.91,False,
1446724,2024-05-06T17:28:35.148858Z,2024-05-06,en-US,troubleshooting,fix-problems;,tomaszczerniak69,Problem z wysyłaniem wiadomości,https://support.mozilla.org/questions/1446724,,,,,,,,,1,true,1.63,False,
1446725,2024-05-06T17:32:03.305481Z,2024-05-06,es,other,other;,albaylaluna,Imposible iniciar sesión,https://support.mozilla.org/questions/1446725,,,,,,,,,1,true,55.7,False,
1446726,2024-05-06T17:35:46.461481Z,2024-05-06,en-US,calendar,calendar;,petersharpe5454,Impossible to import calendar from one PC to another,https://support.mozilla.org/questions/1446726,,,,,,,,,1,true,1.3,False,
1446727,2024-05-06T17:45:21.697235Z,2024-05-06,pt-BR,other,other;,loivo.vaz,senha principal,https://support.mozilla.org/questions/1446727,,,,,,,,,0,false,,False,
1446728,2024-05-06T18:22:36.486160Z,2024-05-06,en-US,other,other;,KaiserD2,Problem with mass mailing in Thunderbird,https://support.mozilla.org/questions/1446728,,,,,,,,,5,true,0.94,False,
1446731,2024-05-06T19:51:12.984429Z,2024-05-06,en-US,installation-and-updates,download-and-install_1;,gary.mumaw,Importing Archived TB Emails,https://support.mozilla.org/questions/1446731,,,,,,,,,2,true,0.22,False,
1446732,2024-05-06T19:54:26.342006Z,2024-05-06,pt-BR,settings,customize;,contador3setor,Colorir pastas e sub pastas,https://support.mozilla.org/questions/1446732,,,,,,,,,0,false,,False,
1446735,2024-05-06T20:25:41.896656Z,2024-05-06,en-US,troubleshooting,fix-problems;,rabbithutch1,Cannot Setup Existing Account in Thunderbird,https://support.mozilla.org/questions/1446735,os:windows,,,,m:gmail,,proto:smtp;proto:pop,,1,true,15.27,False,
1446741,2024-05-06T22:44:09.403925Z,2024-05-06,en-US,privacy-and-security,privacy-and-security_1;,michaelburke4701,Block address,https://support.mozilla.org/questions/1446741,,,,,,,,,1,true,16.95,False,
1446743,2024-05-06T23:43:16.085839Z,2024-05-06,en-US,settings,customize;,yekos82264,"In TB 66 how can I re-enable Calendar, if it was disabled long ago during the installation?",https://support.mozilla.org/questions/1446743,,,,,,,,,2,true,15.95,False,
1446746,2024-05-07T00:51:47.532569Z,2024-05-07,en-US,troubleshooting,fix-problems;,dave.mcinnes,Thunderbird latest release does not work when typing a message,https://support.mozilla.org/questions/1446746,,,,,m:microsoftemail,,,,1,true,14.15,False,
1446748,2024-05-07T01:23:45.510902Z,2024-05-07,en-US,other,other;,lamppostbk,Having trouble sending and receiving email,https://support.mozilla.org/questions/1446748,,,,,,,,,1,true,14.13,False,
1446750,2024-05-07T03:40:29.447342Z,2024-05-07,en-US,other,other;,mkdeupree,Inconsistent problem deleting emails,https://support.mozilla.org/questions/1446750,,,,,,,,,0,false,,False,
1446756,2024-05-07T06:59:13.917447Z,2024-05-07,it,troubleshooting,fix-problems;,gaetano.mazzotto,la ricerca con il filtro veloce è estremamente rallentata dopo ultimo aggiornamento (scorsa settimana),https://support.mozilla.org/questions/1446756,,,,,,,,,3,true,7.83,False,
1446757,2024-05-07T07:15:47.374365Z,2024-05-07,cs,troubleshooting,fix-problems;,tomas37,Thunderbird po zapnutí neustále stahuje celou databázi - po aktulizaci Windows,https://support.mozilla.org/questions/1446757,,,,,,,proto:imap,,3,true,0.17,False,
1446758,2024-05-07T07:37:01.080403Z,2024-05-07,en-US,other,other;,caroGlou9815,read>d,https://support.mozilla.org/questions/1446758,,,,,,,,,0,false,,False,
1446760,2024-05-07T07:56:05.286233Z,2024-05-07,en-US,troubleshooting,fix-problems;,roy64,[SHIFT]+[DEL] doesn't work for multiple messages,https://support.mozilla.org/questions/1446760,os:linux,,,,,,,,0,false,,False,
1446761,2024-05-07T08:05:46.067391Z,2024-05-07,it,installation-and-updates,download-and-install_1;,antonello.casarotto,Icona Thunderbird,https://support.mozilla.org/questions/1446761,,,,,,,,,1,true,6.73,False,
1446763,2024-05-07T08:44:12.521488Z,2024-05-07,it,other,other;needsinfo;,admoli,non ricevo più email   appare: Host contattato invio in corso delle informazioni di autenticazione,https://support.mozilla.org/questions/1446763,,,,,,,,,1,true,6.11,False,
1446765,2024-05-07T08:56:54.842496Z,2024-05-07,en-US,calendar,calendar;,mozilla573,Calendar invites are being sent from incorrect email address,https://support.mozilla.org/questions/1446765,,,,,,,,,7,true,49.86,False,
1446766,2024-05-07T09:46:06.762262Z,2024-05-07,en-US,other,other;,clive33,Problem sending e-mails due to vpn blocking port 587,https://support.mozilla.org/questions/1446766,,,,,,,,,1,true,5.53,False,
1446768,2024-05-07T10:20:55.972216Z,2024-05-07,es,troubleshooting,fix-problems;,servielec.ad,Flavien,https://support.mozilla.org/questions/1446768,,,,,,,,,1,true,38.91,False,
1446770,2024-05-07T11:22:44.800520Z,2024-05-07,en-US,other,other;,VonZipper,Yahoo IMAP has no messages in the Sent folder,https://support.mozilla.org/questions/1446770,,,,,m:yahooemail,,proto:imap,,3,true,3.77,False,
1446772,2024-05-07T12:06:28.158095Z,2024-05-07,en-US,settings,customize;,stepali,No Recall of message option,https://support.mozilla.org/questions/1446772,,,,,,,,,1,true,0.14,False,
1446776,2024-05-07T14:49:11.158311Z,2024-05-07,en-US,calendar,calendar;,cottoncandyisjustdandy,"When Thunderbird upgraded two days ago, I lost all entries on Calendar.",https://support.mozilla.org/questions/1446776,,,,,,,,,0,false,,False,
1446777,2024-05-07T14:57:06.764967Z,2024-05-07,en-US,troubleshooting,fix-problems;,rdgoold,Incorrect unread message indicator,https://support.mozilla.org/questions/1446777,os:windows,,,,,,,,3,true,0.11,False,
1446778,2024-05-07T15:09:49.156436Z,2024-05-07,en-US,other,other;,dk_now,Checked everything. not sending after upgrade. is sending in trobleshooting mode.,https://support.mozilla.org/questions/1446778,,,,,,,,,6,true,88.85,False,
1446782,2024-05-07T15:23:23.604407Z,2024-05-07,en-US,other,other;,wes15,Can't open email links,https://support.mozilla.org/questions/1446782,,,,,,,,,0,false,,False,
1446785,2024-05-07T16:19:14.709011Z,2024-05-07,en-US,other,other;,rtshea777,settings for new proton imap email,https://support.mozilla.org/questions/1446785,,,,,,,proto:imap,,1,true,4.13,False,
1446786,2024-05-07T16:25:28.587897Z,2024-05-07,en-US,privacy-and-security,privacy-and-security_1;,hjras5515,Superflous seach for certificates,https://support.mozilla.org/questions/1446786,,,,,,,,,1,true,1.72,False,
1446791,2024-05-07T16:47:01.068171Z,2024-05-07,en-US,settings,customize;,emoxam1,How is CardDAV address book support implemented ?,https://support.mozilla.org/questions/1446791,,,,,,,proto:carddav,,9,true,0.32,False,
1446793,2024-05-07T17:02:34.086018Z,2024-05-07,en-US,other,other;,twilliamsanthem1,Need to find deleted e-mails,https://support.mozilla.org/questions/1446793,,,,,m:yahooemail,isp:cox,,,0,false,,False,
1446797,2024-05-07T17:54:34.089845Z,2024-05-07,en-US,other,other;,rlustersr,Frequent problem connecting to Outlook Exchange,https://support.mozilla.org/questions/1446797,,,,,m:microsoftemail,,,,0,false,,False,
1446798,2024-05-07T18:00:35.178937Z,2024-05-07,en-US,troubleshooting,fix-problems;,mm71385,Thunderbird emails messed up after last 2 updates,https://support.mozilla.org/questions/1446798,,,,,m:microsoftemail,,,,0,false,,False,
1446801,2024-05-07T18:41:53.268456Z,2024-05-07,en-US,settings,customize;,ruddenkl,Messages delete after one month if not starred,https://support.mozilla.org/questions/1446801,,,,,,,,,1,true,1.34,False,
1446803,2024-05-07T18:55:36.454312Z,2024-05-07,es,privacy-and-security,privacy-and-security_1;,Elmaildewhite,clave maestra - MASTER PASSWORD,https://support.mozilla.org/questions/1446803,,,,,,,,,1,true,34.8,False,
1446806,2024-05-07T19:16:28.753681Z,2024-05-07,en-US,other,other;,rnowak@q.com,Emails don't always load from my isp,https://support.mozilla.org/questions/1446806,,,,,,,,,0,false,,False,
1446807,2024-05-07T19:29:55.500714Z,2024-05-07,en-US,other,other;,anpcrafters,Not receiving some emails.,https://support.mozilla.org/questions/1446807,,,,,,,,,3,true,0.4,False,
1446808,2024-05-07T19:31:29.052833Z,2024-05-07,en-US,calendar,calendar;,NorthernLady,send calendar invite to specific person,https://support.mozilla.org/questions/1446808,,,,,,,,,0,false,,False,
1446809,2024-05-07T19:37:10.004150Z,2024-05-07,en-US,installation-and-updates,download-and-install_1;,avidreader1,Cox e-Mail Transitioned to Yahoo Mail,https://support.mozilla.org/questions/1446809,,,,,m:fastmail;m:yahooemail,isp:cox,proto:imap;proto:pop,,3,true,0.23,False,
1446812,2024-05-07T20:37:40.396487Z,2024-05-07,en-US,installation-and-updates,desktop;privacy-and-security_1;windows-11;firefox-1250;firefox-12503;,jsalling,forgot passwords,https://support.mozilla.org/questions/1446812,os:windows,Windows 11,,,,,,,1,true,14.38,False,
1446814,2024-05-07T21:09:00.999356Z,2024-05-07,en-US,other,other;,celis,recovery of permanently deleted emails,https://support.mozilla.org/questions/1446814,,,,,,,,,2,true,0.38,False,
1446816,2024-05-07T21:27:46.887802Z,2024-05-07,en-US,troubleshooting,fix-problems;,philkirkley,delete email in expanded thread deletes other emails in thread and not in thread,https://support.mozilla.org/questions/1446816,,,,,,,,,1,true,102.4,False,
1446817,2024-05-07T21:56:27.175803Z,2024-05-07,en-US,troubleshooting,fix-problems;,zigos77,Thunderbird can't connect to the server,https://support.mozilla.org/questions/1446817,,,,,m:microsoftemail,,,,0,false,,False,
1446818,2024-05-07T22:08:19.932812Z,2024-05-07,en-US,other,other;,michael693,Incorrect Sending Error Message,https://support.mozilla.org/questions/1446818,os:windows,,,,m:gmail,,,,1,true,101.54,False,
1446821,2024-05-07T22:42:15.050745Z,2024-05-07,en-US,settings,customize;,michael.hopkins,Changing line spacing in Thunderbird,https://support.mozilla.org/questions/1446821,,,,,,,,,2,true,12.26,True,davidsk
1446823,2024-05-07T23:25:07.077882Z,2024-05-07,en-US,other,other;,Reynard69,new email won't load on thunderbird,https://support.mozilla.org/questions/1446823,,,,,,,,,3,true,9.92,False,
1446826,2024-05-08T00:41:44.556453Z,2024-05-08,en-US,settings,customize;,,"Adding a PNG background to emails produces a ""collage"" of pictures rather than a single picture",https://support.mozilla.org/questions/1446826,,,,,,,,,5,true,10.22,False,
1446829,2024-05-08T00:55:52.514996Z,2024-05-08,en-US,calendar,calendar;,eric.gombrich,Calendar not syncing,https://support.mozilla.org/questions/1446829,,,,,m:gmail;m:microsoftemail,,,,1,true,98.73,False,
1446831,2024-05-08T01:39:18.863045Z,2024-05-08,en-US,other,other;,kirbykroon,Filters,https://support.mozilla.org/questions/1446831,,,,,m:gmail,,,,2,true,28.57,False,
1446838,2024-05-08T07:09:29.628162Z,2024-05-08,en-US,calendar,calendar;,robert409,Calender events dissapear,https://support.mozilla.org/questions/1446838,,,,,,,,,0,false,,False,
1446842,2024-05-08T09:10:58.656575Z,2024-05-08,en-US,other,other;,chukidie,Thunderbird asking for password of several deleted accounts,https://support.mozilla.org/questions/1446842,,,,,,,,,1,true,3.83,False,
1446847,2024-05-08T10:36:02.082076Z,2024-05-08,nl,other,other;,,lokale mappen op gedeelde map bij Ubuntu 24.04 onder Virtualbox niet langer mogelijk,https://support.mozilla.org/questions/1446847,os:linux,,,,m:gmx,,,,4,true,94.36,True,
1446848,2024-05-08T10:45:51.064300Z,2024-05-08,en-US,installation-and-updates,download-and-install_1;,kuba.frankowski.gt,Import profile,https://support.mozilla.org/questions/1446848,,,,,,,,,10,true,0.43,False,
1446849,2024-05-08T11:15:12.484826Z,2024-05-08,en-US,troubleshooting,fix-problems;,bernd_hauschild,Thunderbird Beta extremly slow (win10),https://support.mozilla.org/questions/1446849,os:windows,,,,,,,,6,true,0.72,False,
1446850,2024-05-08T11:55:52.378605Z,2024-05-08,nl,privacy-and-security,privacy-and-security_1;,l.a.m.dijs,thunderbird,https://support.mozilla.org/questions/1446850,,,,,,,,,2,true,92.97,False,
1446852,2024-05-08T13:12:59.296552Z,2024-05-08,en-US,other,other;,genedean198,Blocking email senders,https://support.mozilla.org/questions/1446852,,,,,,,,,3,true,16.88,False,
1446853,2024-05-08T13:25:19.813821Z,2024-05-08,en-US,other,other;,newchristopher,incoming email,https://support.mozilla.org/questions/1446853,,,,,,,,,1,true,2.65,False,
1446854,2024-05-08T13:39:11.904419Z,2024-05-08,en-US,other,other;,yogev.w,"When viewing an email thread, I see all ""copies"" of an email, like label folders",https://support.mozilla.org/questions/1446854,,,,,,,,,9,true,1.36,True,davidsk
1446855,2024-05-08T13:43:00.323737Z,2024-05-08,en-US,calendar,calendar;,Holch,"Not able to open Calendar, but ""Today Panel"" works.",https://support.mozilla.org/questions/1446855,,,,,m:microsoftemail,,,,3,true,85.87,False,
