id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1585577,2026-06-04T13:47:26.724114Z,2026-06-04,it,crashing-and-slow-performance,thunderbird;windows-10;crashing-and-slow-performance;,gianni.antonio.linari,Schermata posta in arrivo bloccata,https://support.mozilla.org/questions/1585577,os:windows,Windows 10,,151.01.1,151,,,,4,true,2.37,True,'@next
1585580,2026-06-04T14:16:34.042868Z,2026-06-04,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-1500;,samc4,Does not work,https://support.mozilla.org/questions/1585580,os:windows,Windows 11,,150.0B.1,150,,,,1,true,18.36,False,
1585586,2026-06-04T15:11:17.548840Z,2026-06-04,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14080;thunderbird-1408;,JOE304,Emails disappeared after updating thunderbird,https://support.mozilla.org/questions/1585586,os:windows,Windows 11,,140.8.0esr,140,,,,0,false,,False,
1585594,2026-06-04T15:54:00.765333Z,2026-06-04,en-US,customization,thunderbird;customization;windows-11;thunderbird-140110;thunderbird-14011;,shillinger.h,Threading order and new mail,https://support.mozilla.org/questions/1585594,os:windows,Windows 11,,140.11.0esr,140,,,,4,true,0.42,False,
1585599,2026-06-04T16:20:56.869963Z,2026-06-04,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,Gunnerhead,unable to receive e-mails. can not send out messages,https://support.mozilla.org/questions/1585599,os:windows,Windows 11,,i have no idea.,,,,,4,true,2.54,True,davidsk
1585616,2026-06-04T18:30:43.262936Z,2026-06-04,en-US,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-14011;thunderbird-140111;,crawford2,Thunderbird freezes for several minutes every time an operation is done while Inbox is open,https://support.mozilla.org/questions/1585616,os:windows,Windows 11,,140.11.1esr,140,,,av:defender,11,true,0.5,True,crawford2
1585625,2026-06-04T20:11:47.250218Z,2026-06-04,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,dbauman1,How can I get email Send capability restored?,https://support.mozilla.org/questions/1585625,os:windows,Windows 10,,,,,,,1,true,0.38,True,davidsk
1585629,2026-06-04T20:44:13.167114Z,2026-06-04,en-US,customization,thunderbird;customization;windows-11;,olinger123,yahoo email in thunderbird prints headers in italics??,https://support.mozilla.org/questions/1585629,os:windows,Windows 11,,140.8 esr,140,m:yahooemail,,,1,true,12.56,False,
1585631,2026-06-04T20:51:06.262932Z,2026-06-04,en-US,email-and-messaging,thunderbird;needsinfo;windows-11;email-and-messaging;thunderbird-1510;,olinger123,"yahoo mail in Thunderbird prints headers in italics, why?  Just previously asked but filled in wrong version of Thunderb",https://support.mozilla.org/questions/1585631,os:windows,Windows 11,,151.0. eclipse,151,m:yahooemail,,,1,true,17.2,False,
1585634,2026-06-04T21:26:37.257308Z,2026-06-04,en-US,customization,thunderbird;windows-10;customization;thunderbird-115101;thunderbird-11510;,KuchleiT,how can I  get full email address to show on inbox list from column,https://support.mozilla.org/questions/1585634,os:windows,Windows 10,,115.10.1,115,,,,2,true,10.68,False,
1585645,2026-06-05T00:12:42.345623Z,2026-06-05,en-US,customization,linux;thunderbird;customization;thunderbird-1510;,gentle.tea1467,Thunderbird keeps asking to set itself as the default email client on every startup on Kubuntu 26.04.,https://support.mozilla.org/questions/1585645,os:linux,Linux,,151.0,151,,,,0,false,,False,
1585653,2026-06-05T01:20:39.437141Z,2026-06-05,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-14011;thunderbird-140111;,fukutatsuko,急にパスワード入力の画面が表示される,https://support.mozilla.org/questions/1585653,os:windows,Windows 11,,140.11.1esr,140,,,,1,true,7.9,False,
1585684,2026-06-05T08:44:31.581042Z,2026-06-05,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;thunderbird-15101;,cgristine.carlin,"installation Thunderbird : problème cpte messagerie et MDP, impossible d'aller plus loin",https://support.mozilla.org/questions/1585684,os:windows,Windows 11,,151.0.1,151,m:orange,,,0,false,,False,
1585686,2026-06-05T08:54:22.522362Z,2026-06-05,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;,hanssteinhoff,thunderbird zeigt keinen posteingang,https://support.mozilla.org/questions/1585686,os:windows,Windows 10,,151.0,151,,,,1,true,10.23,False,
1585688,2026-06-05T09:04:55.738406Z,2026-06-05,nl,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;,j.bongers1,Regelafstand van de 2e regel bij het aanmaken van een nieuwe e-mail is standaard te groot.,https://support.mozilla.org/questions/1585688,os:windows,Windows 10/11,,Versie 151.0.1,151,,,,2,true,0.71,True,Mozilla-assistent
1585691,2026-06-05T09:29:30.239543Z,2026-06-05,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14011;thunderbird-140111;,cnjmountford,Why can I not send emails from my Orange.fr email account?,https://support.mozilla.org/questions/1585691,os:windows,Windows 10,,140.11.1 esr,140,m:orange,proto:smtp,,1,true,0.66,False,
1585693,2026-06-05T09:51:32.545235Z,2026-06-05,en-US,crashing-and-slow-performance,thunderbird;windows-10;crashing-and-slow-performance;thunderbird-14011;thunderbird-140111;,nickwhitten,"I keep getting ""not responding"" message",https://support.mozilla.org/questions/1585693,os:windows,Windows 10,,140.11.1esr (32-bi,140,,,,3,true,0.24,False,
1585704,2026-06-05T11:23:21.763234Z,2026-06-05,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1510;thunderbird-15101;,firefox3359,OAuth2 pop-up says unable to connect,https://support.mozilla.org/questions/1585704,os:windows,Windows 11,,151.0.1,151,m:microsoftemail,proto:pop;proto:oauth,,2,true,1.09,True,firefox3359
1585708,2026-06-05T12:12:10.656862Z,2026-06-05,en-US,encryption,thunderbird;windows-11;encryption;thunderbird-15101;,gshirer,password and security certificate issues,https://support.mozilla.org/questions/1585708,os:windows,Windows 11,,151.0.1,151,,,,1,true,0.14,False,
1585711,2026-06-05T12:50:00.900074Z,2026-06-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,s.goffredi,Authentication Failed with new outlook.com accounts,https://support.mozilla.org/questions/1585711,os:windows,Windows 11,,140.11.1esr,140,m:microsoftemail,,,1,false,,False,
1585715,2026-06-05T13:02:11.515755Z,2026-06-05,en-US,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;,stixman,Spam Overload,https://support.mozilla.org/questions/1585715,os:windows,Windows 10,,151.0.3,151,,,,2,true,36.25,False,
1585718,2026-06-05T13:09:39.386671Z,2026-06-05,it,app-crash,thunderbird;app-crash;thunderbird-14011;thunderbird-140111;,giusydesalvo,"BLOCCO DEL SOFTWARE ""THUNDERBIRD NON RISPONDE"" DOPO POCHI SECONDI DALL'AVVIO O AL CLIC DI QUALSIASI ICONA O MAIL",https://support.mozilla.org/questions/1585718,os:windows,Windows 11 Pro,,140.11.1,140,,,,4,true,0.09,False,
1585720,2026-06-05T13:10:45.668411Z,2026-06-05,en-US,events,thunderbird;windows-11;events;thunderbird-1510;thunderbird-15101;,brian372,iCloud Calendar Not Adding Events - using app specific password,https://support.mozilla.org/questions/1585720,os:windows,Windows 11,,151.0.1,151,m:microsoftemail;m:icloud,,,0,false,,False,
1585728,2026-06-05T13:38:25.339972Z,2026-06-05,en-US,accounts,thunderbird;accounts;windows-1011;thunderbird-14011;thunderbird-140111;,rcarriere15,can not send out email,https://support.mozilla.org/questions/1585728,os:windows,Windows 10/11,,140.11.1,140,,,,1,true,15.67,False,
1585739,2026-06-05T14:19:23.268435Z,2026-06-05,en-US,undefined,thunderbird;windows-11;undefined;,mevansnh,Keep getting a message that  can't seem to use,https://support.mozilla.org/questions/1585739,os:windows,Windows 11,,55727809,,,,,1,true,0.25,False,
1585741,2026-06-05T14:35:30.180533Z,2026-06-05,en-US,profiles,windows-7;thunderbird;profiles;,rfaurot,accidentally deleted my profile.  How can I restore it so I can have access to all my email and addresses???,https://support.mozilla.org/questions/1585741,os:windows,Windows 7,,1111,,,,,1,true,1.76,False,
1585743,2026-06-05T14:57:34.187612Z,2026-06-05,en-US,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;thunderbird-1510;thunderbird-15101;,itsmetheegg,Message notification happens before junk classification,https://support.mozilla.org/questions/1585743,os:linux,Linux,,151.0.1,151,,,,2,true,1.34,True,christ1
1585755,2026-06-05T16:29:26.869186Z,2026-06-05,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;thunderbird-15101;,Olive,I can't add my email to thunderbird.,https://support.mozilla.org/questions/1585755,os:windows,Windows 11,,151.0.1,151,m:microsoftemail;m:posteo,,,0,false,,False,
1585757,2026-06-05T16:42:11.248388Z,2026-06-05,en-US,app-crash,thunderbird;windows-11;app-crash;thunderbird-14080;thunderbird-1408;,Cartaphilus08,Thunderbird stops responding,https://support.mozilla.org/questions/1585757,os:windows,Windows 11,,"140.8.0esr, 149.0",140,,,,2,true,51.91,True,rednoise
1585759,2026-06-05T16:58:12.480983Z,2026-06-05,it,app-crash,thunderbird;needsinfo;app-crash;thunderbird-14011;thunderbird-140111;,immobiliarecasavacanze,si blocca continuamente e non mi fa aprire la mail,https://support.mozilla.org/questions/1585759,,,,140.11.1esr,140,,,,1,true,2.6,False,
1585775,2026-06-05T18:46:43.514989Z,2026-06-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,lesstrawn,Thunderbird will not retrieve my yahoo.com mail,https://support.mozilla.org/questions/1585775,os:windows,Windows 11,,151.0.1 (64-,151,m:yahooemail,,,1,true,10.51,False,
1585784,2026-06-05T19:58:19.424757Z,2026-06-05,en-US,customization,thunderbird;customization;windows-11;firefox-1510;firefox-15103;,pierce5,Email notifications,https://support.mozilla.org/questions/1585784,os:windows,Windows 11,,,,,,,1,true,18.65,False,
1585786,2026-06-05T20:03:57.226272Z,2026-06-05,en-US,calendar,thunderbird;needsinfo;calendar;windows-10;thunderbird-1510;thunderbird-15101;,bill58,Thunderbird 151.0.1 (64 Bit) Windows 10; an error occurred when writing to the calendar,https://support.mozilla.org/questions/1585786,os:windows,Windows 10,,151.0.1,151,m:icloud,proto:caldav,,3,true,9.19,False,
1585794,2026-06-05T20:44:25.121916Z,2026-06-05,en-US,email-and-messaging,thunderbird;email-and-messaging;windows-1011;thunderbird-1510;thunderbird-15101;,genie2,Created Folder and Moved E-Mails - E-Mails Disappeared,https://support.mozilla.org/questions/1585794,os:windows,Windows 10/11,,151.0.1,151,,,,11,true,47.01,False,
1585796,2026-06-05T20:52:34.383375Z,2026-06-05,en-US,connectivity,thunderbird;needsinfo;windows-11;connectivity;thunderbird-14011;thunderbird-140111;,mahaffy,Why does every link in my emails require me to turn off my Mozilla VPN to see them in Thunderbird?,https://support.mozilla.org/questions/1585796,os:windows,Windows 11,,140.11.1 esr,140,,,,1,true,8.19,False,
1585820,2026-06-05T23:35:11.614698Z,2026-06-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,broad2well,All of a sudden I cannot send an email,https://support.mozilla.org/questions/1585820,os:windows,Windows 11,,151.0.1,151,,,,1,true,5.31,False,
1585835,2026-06-06T04:23:01.919471Z,2026-06-06,nl,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,aeverstraeten,Kan geen berichten versturen,https://support.mozilla.org/questions/1585835,os:windows,Windows 11,,151.0.1,151,,,,1,true,51.52,False,
1585839,2026-06-06T04:56:18.014829Z,2026-06-06,en-US,privacy-and-security,thunderbird;privacy-and-security_1;windows-11;,finance13,We are getting substantially more junk mail with the change of our X@RetroCA.com email from Verio/Apollo to RoundCube - ,https://support.mozilla.org/questions/1585839,os:windows,Windows 11,,151.0.2,151,,,,3,true,9.08,False,
1585846,2026-06-06T06:13:31.101166Z,2026-06-06,en-US,customization,thunderbird;customization;windows-11;,kenbayliss,How do I turn off Threading PERMANENTLY so I can see all my emails,https://support.mozilla.org/questions/1585846,os:windows,Windows 11,,"THE LATEST,",,,,,1,true,0.71,True,siffemoz
1585870,2026-06-06T09:58:11.037226Z,2026-06-06,it,app-crash,thunderbird;needsinfo;windows-11;app-crash;thunderbird-1510;thunderbird-15101;,marcoscattolini,"the software starts, after a few seconds it crashes.",https://support.mozilla.org/questions/1585870,os:windows,Windows 11,,151.0.1,151,,,,1,true,3.94,False,
1585873,2026-06-06T10:13:41.960356Z,2026-06-06,en-US,connectivity,thunderbird;needsinfo;windows-11;connectivity;,platform1,Can't send e. mails after fibre update to BT.,https://support.mozilla.org/questions/1585873,os:windows,Windows 11,,The latest version,,m:btinternet,,,1,true,2.87,False,
1585904,2026-06-06T13:58:22.314039Z,2026-06-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1510;thunderbird-15101;,GodzFire,Thread's broken sorting makes it completely unusable.,https://support.mozilla.org/questions/1585904,os:macos,Mac OS x 10_15_7,,151.0.1,151,m:microsoftemail,,,3,true,1.43,False,
1585915,2026-06-06T15:07:03.054085Z,2026-06-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,Carolofdawes,Problem sending email messages,https://support.mozilla.org/questions/1585915,os:windows,Windows 11,,140.11.1esr (64-bi,140,,,,4,true,6.92,False,
1585922,2026-06-06T16:17:29.859588Z,2026-06-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,cminarik,Deleted messages reappear in Thunderbird Inbox,https://support.mozilla.org/questions/1585922,os:windows,Windows 11,,151.0.1,151,,proto:pop,,4,true,1.45,True,rednoise
1585929,2026-06-06T16:40:48.597944Z,2026-06-06,it,app-crash,thunderbird;needsinfo;windows-11;app-crash;thunderbird-1510;thunderbird-15101;,rloriga,Blocco programma,https://support.mozilla.org/questions/1585929,os:windows,Windows 11,,151.0.1,151,,,,2,true,2.19,False,
1585938,2026-06-06T17:27:57.173974Z,2026-06-06,en-US,email-and-messaging,thunderbird;email-and-messaging;,pasquale9,Restore deleted emails,https://support.mozilla.org/questions/1585938,os:macos,macOS’s,,Latest version,,,,,3,true,0.62,False,
1585941,2026-06-06T18:01:25.786081Z,2026-06-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,reefside,Unable to send email,https://support.mozilla.org/questions/1585941,os:windows,Windows 11,,151.0.1,151,m:spectrum,,,2,true,18.95,False,
1585942,2026-06-06T18:11:52.253056Z,2026-06-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,wrabbit555,Inbox does not display all messages.,https://support.mozilla.org/questions/1585942,os:windows,Windows 11,,151.0.1,151,,,,2,true,17.6,True,Mapenzi
1585964,2026-06-06T21:12:16.411296Z,2026-06-06,en-US,install,thunderbird;windows-11;install;thunderbird-1510;thunderbird-15101;,therese.driscoll12,Can't install thunderbird on my new pc Lenovo windows 11,https://support.mozilla.org/questions/1585964,os:windows,Windows 11,,151.0.1,151,m:microsoftemail,,,1,true,6.98,False,
1585968,2026-06-06T21:53:03.391122Z,2026-06-06,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1510;thunderbird-15101;,greg248,Setting up and migrating to Thunderbird on multiple devices,https://support.mozilla.org/questions/1585968,os:windows,Windows 10,,151.0.1,151,,proto:imap;proto:pop,,1,false,,True,greg248
1585982,2026-06-06T23:58:07.423761Z,2026-06-06,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1510;thunderbird-15101;,michael.scollay,Thunderbird Outlook Import and Favourites folder setup,https://support.mozilla.org/questions/1585982,os:windows,Windows 11,,151.0.1.0,151,m:microsoftemail,,,0,false,,False,
1585983,2026-06-07T00:00:18.730513Z,2026-06-07,en-US,account-management,windows-7;thunderbird;account-management;,johntc344,"How do I delete one of my email accounts, which no longer is supported by my old broadband provider?",https://support.mozilla.org/questions/1585983,os:windows,Windows 7,,TB  115.18.0 Super,115,m:gmail,proto:imap;proto:smtp,,3,true,4.12,True,wxie2016
1586007,2026-06-07T05:52:54.914636Z,2026-06-07,en-US,calendar,thunderbird;calendar;windows-11;thunderbird-14011;thunderbird-140111;,willma.waswissen,"Login Dialog at Thunderbird startup for ""https://caldav.gmx.net""",https://support.mozilla.org/questions/1586007,os:windows,Windows 11,,140.11.1esr (64-Bi,140,m:gmx,proto:caldav,,3,true,5.09,True,rick_hughes
