id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1580081,2026-05-05T12:31:05.838609Z,2026-05-05,en-US,encryption,thunderbird;needsinfo;windows-10;encryption;,ratzleone,"why and I getting the message ""the certificate for imap.gmail.com does not come from a trusted source""",https://support.mozilla.org/questions/1580081,os:windows,Windows 10,,I don't know,,m:gmail,proto:imap,,1,true,2.77,True,meskobalazs
1580084,2026-05-05T12:40:21.044960Z,2026-05-05,fi,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;,erkki.tuppurainen,Why does Thunderbird not send messages,https://support.mozilla.org/questions/1580084,os:windows,Windows 11,,150.0,150,,,,0,false,,False,
1580085,2026-05-05T12:43:32.616418Z,2026-05-05,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,dagmarbuse,"my emails disappear for no reason, and trash can't be emptied. Why?",https://support.mozilla.org/questions/1580085,os:windows,Windows 11,,150.01,150,,,,0,false,,False,
1580088,2026-05-05T13:12:59.488552Z,2026-05-05,en-US,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-14010;thunderbird-140101;,rifleman.milford,TB tries to send email from the wrong server  and the wrong email address,https://support.mozilla.org/questions/1580088,os:windows,Windows 10,,140.10.1esr (64-bi,140,m:gmail;m:yahooemail;m:verizon,proto:smtp,,2,true,2.82,True,Toad-Hall
1580102,2026-05-05T14:01:40.444844Z,2026-05-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,david1102,"When I have sent an email is there anywhere I can see what I have sent, including blind copy recipients?",https://support.mozilla.org/questions/1580102,os:windows,Windows 11,,N/a,,,,,2,true,0.91,True,davidsk
1580103,2026-05-05T14:04:38.828090Z,2026-05-05,en-US,search,thunderbird;windows-11;search;,david1102,All emails from/to one address,https://support.mozilla.org/questions/1580103,os:windows,Windows 11,,N/a,,,,,8,true,0.84,True,davidsk
1580106,2026-05-05T14:14:25.824622Z,2026-05-05,en-US,send-and-receive-email,windows-7;thunderbird;send-and-receive-email;thunderbird-115180;thunderbird-11518;,william67,I want Thunderbird to not include previous emails when I reply,https://support.mozilla.org/questions/1580106,os:windows,Windows 7,,115.18.0,115,,,,1,true,0.63,False,
1580119,2026-05-05T15:38:34.754900Z,2026-05-05,it,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1500;thunderbird-15001;,per.loris,perché riesco più a visualizzare la mia posta?,https://support.mozilla.org/questions/1580119,os:windows,Windows 10,,150.0.1,150,,,,1,true,0.43,False,
1580121,2026-05-05T15:48:22.402716Z,2026-05-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,damurrs,Stop downloading archived gmails to thunderbird POP,https://support.mozilla.org/questions/1580121,os:windows,Windows 11,,150.0.1 32bit,150,m:gmail,proto:imap;proto:pop,,13,true,3.15,False,
1580135,2026-05-05T17:07:09.265793Z,2026-05-05,en-US,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15001;,arunas2,Order of manually sorted folders keeps changing after restarting Thunderbird.,https://support.mozilla.org/questions/1580135,os:windows,Windows 11,,150.0.1,150,,,,6,true,14.49,False,
1580138,2026-05-05T17:16:25.532540Z,2026-05-05,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,bensrosen,Is Thunderbird designed to work well with iCloud Mail on Windows 11 PC ?,https://support.mozilla.org/questions/1580138,os:windows,Windows 11,,n/a,,m:icloud,,,0,false,,False,
1580139,2026-05-05T17:16:32.752594Z,2026-05-05,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1500;thunderbird-15001;,dcal53,Can I backup my Local Folders?,https://support.mozilla.org/questions/1580139,os:windows,Windows 11,,150.0.1 64-bit,150,,,,2,true,0.21,True,dcal53
1580156,2026-05-05T18:36:12.830308Z,2026-05-05,en-US,customization,linux;thunderbird;customization;thunderbird-14010;thunderbird-140101;,nedj10,Is there a way to assign tabs in the tool bar to specific inbox folders similar to how Gmail USED to do it?,https://support.mozilla.org/questions/1580156,os:linux,Linux,,140.10.1esr 64b,140,m:gmail,,,1,true,220.38,False,
1580158,2026-05-05T18:42:37.954220Z,2026-05-05,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-140100;thunderbird-14010;,tonymnace,Can't Remove Unused Accounts,https://support.mozilla.org/questions/1580158,os:windows,Windows 11,,140.10.0esr 64-bit,140,,,,3,true,0.6,False,
1580162,2026-05-05T19:09:18.860079Z,2026-05-05,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;,gjveerman,Hoe krijg ik de verdwenen mappen onder Postvak IN terug?,https://support.mozilla.org/questions/1580162,os:windows,Windows 11,,150,150,,,,1,true,2.88,False,
1580165,2026-05-05T19:22:31.715239Z,2026-05-05,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,lpvmc,"Deleted folder, containing subfolders, from Local Folders",https://support.mozilla.org/questions/1580165,os:windows,Windows 11,,Th 150.0.1,150,,,,17,true,1.41,True,lpvmc
1580171,2026-05-05T20:00:58.684712Z,2026-05-05,en-US,customization,thunderbird;customization;,al.bert,"thunderbird, multiple mailbox by manual configuration, (under linux mint)",https://support.mozilla.org/questions/1580171,os:linux,"Linux Mint, Mozilla Thunderbird Flatpak en-US thunderbird-flatpak - 1.0",,ver. 140.10.1esr,140,,proto:smtp;proto:pop,,2,true,0.94,False,
1580176,2026-05-05T20:40:40.779159Z,2026-05-05,en-US,send-and-receive-email,beta;thunderbird;windows-10;send-and-receive-email;thunderbird-1500;,genea692,"i try to delete email from my folders and all mails but they wont delete, plus one account to full and cant receive any ",https://support.mozilla.org/questions/1580176,os:windows,Windows 10,,150.0b1,150,,,,1,true,9.44,False,
1580181,2026-05-05T21:28:50.896153Z,2026-05-05,en-US,send-and-receive-email,thunderbird;mac-os-x-1015;send-and-receive-email;thunderbird-1500;thunderbird-15001;,rosemarierussell33,Login fails on one of my accounts. It was working before.,https://support.mozilla.org/questions/1580181,os:macos,Mac OS x 10.15,,150.0.1,150,m:yahooemail,,,1,false,,False,
1580187,2026-05-05T21:57:18.190156Z,2026-05-05,en-US,connectivity,thunderbird;windows-11;connectivity;thunderbird-1500;thunderbird-15001;,sunphoenix,"Adding hotmail (live, outlook) accounts to Thunderbird",https://support.mozilla.org/questions/1580187,os:windows,Windows 11,,150.0.1,150,m:gmail;m:microsoftemail,proto:imap;proto:oauth,,4,true,10.54,False,
1580192,2026-05-05T22:17:37.027522Z,2026-05-05,en-US,email-and-messaging,thunderbird;email-and-messaging;thunderbird-14902;thunderbird-1490;,4nz4js6zkh,Thunderbird trashed my inbox emails on iMac Sonoma. Need to recover Inbox.,https://support.mozilla.org/questions/1580192,os:macos,Mac OS x 114.8.5,macos:sonoma,149.0.2,149,,,,0,false,,False,
1580203,2026-05-06T00:57:04.372721Z,2026-05-06,en-US,import-and-export-settings,thunderbird;import-and-export-settings;thunderbird-1500;thunderbird-15001;,SpaceCrawler,Cannot transfer profile/emails from one computer to another,https://support.mozilla.org/questions/1580203,os:macos,mac os Tahoe 26.3.1,,150.0.1,150,,,,3,true,4.59,False,
1580207,2026-05-06T01:30:21.184697Z,2026-05-06,es,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15001;,alessandra.tiribocchi,Customización de la bandeja de entrada,https://support.mozilla.org/questions/1580207,os:windows,Windows 11,,150.0.1,150,,,,1,true,71.68,False,
1580225,2026-05-06T06:08:48.141506Z,2026-05-06,it,send-and-receive-email,beta;thunderbird;offtopic;windows-11;send-and-receive-email;thunderbird-1500;,pino.moroni,errore in Invio Posta,https://support.mozilla.org/questions/1580225,os:windows,Windows 11,,150.0b1.,150,,proto:smtp;proto:pop,,1,true,1.16,False,
1580235,2026-05-06T06:57:49.861067Z,2026-05-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14010;thunderbird-140101;,ajbouman18,I have 2 accounts: a reply on a mail from account A comes in acount B,https://support.mozilla.org/questions/1580235,os:windows,Windows 11,,140.10.1esr,140,,,,4,true,4.9,False,
1580240,2026-05-06T07:46:13.227564Z,2026-05-06,en-US,settings,linux;thunderbird;settings;needsinfo;thunderbird-1490;thunderbird-14901;,theking2,Where can I find documentation how this works?,https://support.mozilla.org/questions/1580240,os:linux,Linux,,149.0.1,149,,,,8,true,0.16,False,
1580247,2026-05-06T08:50:00.703617Z,2026-05-06,en-US,encryption,thunderbird;windows-11;encryption;thunderbird-1500;thunderbird-15001;,peter.orzewski,"New Security Codes for vodafonemail.de, TLS Code not in Thunderbird available",https://support.mozilla.org/questions/1580247,os:windows,Windows 11,,150.0.1,150,m:vodafone,proto:imap;proto:smtp,,5,true,0.58,True,peter.orzewski
1580249,2026-05-06T09:08:13.165410Z,2026-05-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1500;thunderbird-15001;,zoe12,Why have all my folders disappeared apart from my inbox?,https://support.mozilla.org/questions/1580249,os:macos,Mac OS Tahoe 26.2,,150.0.1,150,,,,1,true,60.08,False,
1580256,2026-05-06T10:06:11.060910Z,2026-05-06,en-US,account-management,thunderbird;windows-10;account-management;thunderbird-100;,opsworldmarine,i need thunderbird account setting please help me i hope,https://support.mozilla.org/questions/1580256,os:windows,Windows 10,,10 & 11,,,,,1,true,0.96,True,christ1
1580258,2026-05-06T10:28:39.970988Z,2026-05-06,cs,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1500;,marekruzicka90,Problém s Archivovanou poštou.,https://support.mozilla.org/questions/1580258,os:windows,Windows 11,,150,150,,,,1,true,27.07,False,
1580262,2026-05-06T11:10:39.150527Z,2026-05-06,en-US,settings,thunderbird;settings;windows-10;thunderbird-115110;thunderbird-11511;,cavern,welche dateien müssen beim umzug auf eine neuere Version von thunderbird portable kopiert werden? -  Which files need to,https://support.mozilla.org/questions/1580262,os:windows,Windows 10,,115.11.0,115,,,,1,true,20.4,False,
1580263,2026-05-06T11:26:50.763532Z,2026-05-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,roger197,Sending of the message failed. ... Relay access denied.,https://support.mozilla.org/questions/1580263,os:windows,Windows 11,,150.0.1,150,,,,1,true,0.22,True,davidsk
1580274,2026-05-06T12:28:26.757221Z,2026-05-06,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;,rvdplas,"hoe los ik ""edit conflicts"" op",https://support.mozilla.org/questions/1580274,os:windows,Windows 11,,Thunderbird 150.0.,150,,,,5,true,2.54,True,Mozilla-assistent
1580277,2026-05-06T12:35:24.498513Z,2026-05-06,en-US,calendar,thunderbird;calendar;windows-1011;thunderbird-14010;thunderbird-140101;,lehoux,"Calendar sync error: ""status.Settings.138""",https://support.mozilla.org/questions/1580277,os:windows,Windows 10/11,,140.10.1,140,m:gmail;m:microsoftemail,,,2,true,5.87,True,lehoux
1580280,2026-05-06T13:22:21.203087Z,2026-05-06,en-US,accounts,thunderbird;accounts;windows-11;,troyconnor531962vet,thunderbird will not verify a new account keeps saying that the account and password are incorrect,https://support.mozilla.org/questions/1580280,os:windows,Windows 11,,150.0.01,150,m:microsoftemail,,,1,true,93.46,False,
1580282,2026-05-06T13:29:26.314850Z,2026-05-06,it,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,claudiobosco1956,messaggio di errore,https://support.mozilla.org/questions/1580282,os:windows,Windows 11,,150.0.1,150,,proto:smtp,,1,true,1.23,False,
1580285,2026-05-06T13:51:27.211960Z,2026-05-06,en-US,account-management,thunderbird;windows-11;account-management;thunderbird-1500;thunderbird-15001;,ssbarning,Synchronization & Storage settings for EWS accounts,https://support.mozilla.org/questions/1580285,os:windows,Windows 11,,150.0.1,150,m:microsoftemail,proto:ews,,2,true,5.1,False,
1580293,2026-05-06T14:19:36.797319Z,2026-05-06,en-US,contacts,thunderbird;windows-11;contacts;,je01,Continually get message from Thunderbird:  https://p123-contacts.icloud.com is requesting your username and password.,https://support.mozilla.org/questions/1580293,os:windows,Windows 11,,unknown,,m:icloud,,,0,false,,False,
1580299,2026-05-06T14:47:08.461508Z,2026-05-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,wolfepackfarm,Imcoming emails are not displayed correctly and links don't work.,https://support.mozilla.org/questions/1580299,os:windows,Windows 11,,150.0.1 64 bit,150,m:gmail,,,5,true,0.28,True,wolfepackfarm
1580300,2026-05-06T14:56:21.616074Z,2026-05-06,en-US,email-and-messaging,thunderbird;mac-os-x-1014;email-and-messaging;thunderbird-115101;thunderbird-11510;,Divedeputy,Where do Draft messages go when they are (accidentally) deleted?,https://support.mozilla.org/questions/1580300,os:macos,Mac OS x 10.14,,115.10.1 64 bit,115,,,,6,true,1.22,True,mozilla98
1580301,2026-05-06T15:09:22.103166Z,2026-05-06,en-US,profiles,thunderbird;needsinfo;profiles;windows-1011;thunderbird-14080;thunderbird-1408;,videojockey2002,Mailboxes Catastrophically Deleted If Thunderbird Opened In Offline Mode After Profile Location Change,https://support.mozilla.org/questions/1580301,os:windows,Windows 10/11,,140.8.0esr (64-bit,140,m:gmail;m:microsoftemail,proto:imap,,2,true,91.64,False,
1580306,2026-05-06T15:28:30.225495Z,2026-05-06,en-US,customization,thunderbird;customization;windows-11;thunderbird-1500;thunderbird-15001;,jfadams52,Inbox folder has moved from top position.,https://support.mozilla.org/questions/1580306,os:windows,Windows 11,,150.0.1,150,,,,10,true,0.36,False,
1580308,2026-05-06T15:41:37.281208Z,2026-05-06,en-US,customization,thunderbird;customization;windows-11;,paul.riter.bronx.ny,Why won't my filter ignore Re in Subject,https://support.mozilla.org/questions/1580308,os:windows,Windows 11,,Don't know,,,,,3,true,89.14,False,
1580317,2026-05-06T16:36:30.171356Z,2026-05-06,it,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-1500;thunderbird-15001;,per.loris,non riesco ad aprire le directory di posta in arrivo,https://support.mozilla.org/questions/1580317,os:windows,Windows 10,,150.0.1,150,,,,1,true,13.85,False,
1580322,2026-05-06T16:47:12.655641Z,2026-05-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,mragir,"In one email account the arriving messages arrive shown as ""read"".  before they showed ""unread"" and were bold.  I've tri",https://support.mozilla.org/questions/1580322,os:windows,Windows 11,,150.0.1,150,,,,1,true,87.92,False,
1580325,2026-05-06T17:28:06.720316Z,2026-05-06,en-US,contacts,thunderbird;windows-11;contacts;thunderbird-1500;,nancy9,I'm getting the wrong correspondent listed for some emails.,https://support.mozilla.org/questions/1580325,os:windows,Windows 11,,150.0,150,,,,4,true,0.48,False,
1580326,2026-05-06T17:33:46.351864Z,2026-05-06,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1500;thunderbird-15001;,elke_surf,"I installed thunderbird 150 and get always an authentication error, when adding a new account",https://support.mozilla.org/questions/1580326,os:windows,Windows 11,,150.0.1,150,,proto:imap;proto:smtp,,3,true,0.37,True,elke_surf
1580327,2026-05-06T17:41:26.470470Z,2026-05-06,nl,customization,thunderbird;customization;,rudall,Thunderbird for Android gecombineerd postvakken-in,https://support.mozilla.org/questions/1580327,os:android,Android 15,,18.0,,,,,1,true,12.38,False,
1580352,2026-05-06T19:26:43.164510Z,2026-05-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,matosdejuan,"i can receive emails but cannot sent, password problem",https://support.mozilla.org/questions/1580352,os:windows,Windows 11,,150.0.1,150,m:gmail,proto:smtp;proto:pop,,1,true,0.81,False,
1580355,2026-05-06T19:35:36.166797Z,2026-05-06,en-US,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-14010;thunderbird-140101;,rachelb2,Thunderbird will no longer save copies of send emails if they contain anything other than simple text.,https://support.mozilla.org/questions/1580355,os:windows,Windows 11 Pro,,140.10.1esr,140,,,,3,true,0.63,False,
1580361,2026-05-06T20:15:19.606059Z,2026-05-06,en-US,encryption,thunderbird;windows-11;encryption;thunderbird-1500;thunderbird-15001;,assprofevil,Problem using public key for s/mime,https://support.mozilla.org/questions/1580361,os:windows,Windows 11,,150.0.1,150,,,,0,false,,False,
1580362,2026-05-06T20:16:04.622550Z,2026-05-06,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1500;thunderbird-15001;,leifsvensen,cannot send out email to new Yahoo server and thunderbird does not ask for a password when I open it up.,https://support.mozilla.org/questions/1580362,os:windows,Windows 11,,150.0.1,150,m:yahooemail;m:comcast,proto:smtp,,2,true,83.44,False,
