id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1568913,2026-03-03T17:59:47.106172Z,2026-03-03,en-US,account-management,thunderbird;account-management;,mariannamickelson,I need help canceling diseased husband’s donation to Thunderbird.,https://support.mozilla.org/questions/1568913,,,,,,,,,1,true,0.42,False,
1568917,2026-03-03T18:08:53.526367Z,2026-03-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;windows-1011;,derekwt,"After Thunderbird installer download from Mozilla website, I cannot access either of my 2 yahoo accounts",https://support.mozilla.org/questions/1568917,os:windows,Windows 10/11,,,m:yahooemail,,proto:pop,,2,true,146.07,False,
1568920,2026-03-03T18:23:39.330738Z,2026-03-03,en-US,customization,thunderbird;customization;,junk-it,"Sort Thunderbird right-click ""Move to"" and ""Copy to"" list alphabetically",https://support.mozilla.org/questions/1568920,os:windows,Windows 11 Pro,148.0,148,m:protonmail,,,,2,true,1.06,True,junk-it
1568923,2026-03-03T18:47:09.353453Z,2026-03-03,en-US,customization,thunderbird;windows-10;customization;,freedomarchives,Followup to inquiry below,https://support.mozilla.org/questions/1568923,os:windows,Windows 10,,,,,,,1,true,2.66,False,
1568925,2026-03-03T18:55:20.039633Z,2026-03-03,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,geraldlang1,I need to send an email. All it says is send later,https://support.mozilla.org/questions/1568925,os:windows,Windows 11,,,,,,,1,true,7.29,False,
1568936,2026-03-03T19:54:31.888759Z,2026-03-03,it,email-and-messaging,thunderbird;windows-10;email-and-messaging;,manuel.filippucci,Bad formatting body e-mail,https://support.mozilla.org/questions/1568936,os:windows,Windows 10,As 3rd of March 26,,,,,,5,true,11.44,False,
1568938,2026-03-03T20:07:43.331607Z,2026-03-03,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,pjmansfield,Some of my folders don't show up in Thunderbird,https://support.mozilla.org/questions/1568938,os:windows,Windows 11,148.0,148,m:yahooemail,isp:frontier,,,0,false,,False,
1568939,2026-03-03T20:23:54.339334Z,2026-03-03,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,tmarini,Can receive but cannot send emails from Thunderbird using an office365 mail account.,https://support.mozilla.org/questions/1568939,os:windows,Windows 11,140.8.0esr,140,m:microsoftemail,,proto:smtp;proto:oauth,,0,false,,False,
1568949,2026-03-03T21:30:21.034139Z,2026-03-03,en-US,account-management,thunderbird;account-management;windows-1011;,Alan37,Where is the quota bar?,https://support.mozilla.org/questions/1568949,os:windows,Windows 10/11,148,148,,,proto:imap,,4,true,2.61,True,dillenger
1568966,2026-03-03T23:09:47.867725Z,2026-03-03,en-US,extensions,thunderbird;windows-11;extensions;,JamesJ,Add-on to customize Message Header Toolbar,https://support.mozilla.org/questions/1568966,os:windows,Windows 11,148.0,148,,,,,2,true,6.41,True,sfhowes
1568971,2026-03-03T23:57:50.619554Z,2026-03-03,en-US,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;,caustin6,My email asks for password constantly stoppping me from using it,https://support.mozilla.org/questions/1568971,os:windows,Windows 10,not sure,,,isp:shaw,,,0,false,,False,
1568990,2026-03-04T02:34:43.201244Z,2026-03-04,en-US,customization,thunderbird;customization;windows-11;,FREDWISE1,"My message pane is now showing ""from"",""to"",Subject, ""date"" followed by lines and lines of code starting with ""message id",https://support.mozilla.org/questions/1568990,os:windows,Windows 11,,,,,,,1,true,3.55,True,rednoise
1569000,2026-03-04T03:47:36.110438Z,2026-03-04,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,john65281,"I send an email using bold, italic, and underline. The receiver gets *,/, and \ instead. Now what?",https://support.mozilla.org/questions/1569000,os:windows,Windows 11,128.13.0esr (64-bi,128,,,,,5,true,40.17,False,
1569004,2026-03-04T04:29:44.802285Z,2026-03-04,en-US,import-and-export-email,thunderbird;needsinfo;windows-11;import-and-export-email;,johny.brown3,all  my  mail  back,https://support.mozilla.org/questions/1569004,os:windows,Windows 11,,,m:gmail,,,,2,true,9.76,False,
1569006,2026-03-04T04:36:59.759672Z,2026-03-04,en-US,account-management,thunderbird;windows-11;account-management;,KJS-LES,Gmail account info disappears from Thunderbird,https://support.mozilla.org/questions/1569006,os:windows,Windows 11,,,m:gmail,,,,1,false,,False,
1569010,2026-03-04T05:06:09.553515Z,2026-03-04,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,johny.brown3,im  trying  to  get  all  my  mail  back  to  here  so  i  can  save  it  to  computer,https://support.mozilla.org/questions/1569010,os:windows,Windows 11,,,m:microsoftemail,,,,1,true,0.44,False,
1569012,2026-03-04T05:48:37.573438Z,2026-03-04,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,IamTom,How to re-download gmail POP3 emails (Win 11),https://support.mozilla.org/questions/1569012,os:windows,Windows 11,148.0,148,m:gmail,,proto:pop,,3,true,1.01,False,
1569016,2026-03-04T06:06:49.223426Z,2026-03-04,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,carmik,Fastest way to upload messages to EWS account?,https://support.mozilla.org/questions/1569016,os:windows,Windows 11,,,,,proto:imap;proto:ews,,4,true,27.86,False,
1569021,2026-03-04T06:49:27.017723Z,2026-03-04,en-US,import-and-export-settings,linux;thunderbird;import-and-export-settings;,theking2,Backup settings only,https://support.mozilla.org/questions/1569021,os:linux,Linux,147.0,147,,,proto:imap,,8,true,7.11,True,mozilla98
1569022,2026-03-04T06:58:38.977047Z,2026-03-04,en-US,import-and-export-email,thunderbird;windows-11;import-and-export-email;,carmik,Transferring messages to EWS from local storage stops after a while with no error message,https://support.mozilla.org/questions/1569022,os:windows,Windows 11,,,m:microsoftemail,,proto:ews,av:eset,3,true,156.72,False,
1569025,2026-03-04T07:18:58.072668Z,2026-03-04,nl,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,carine.de.vos,Paswoord voor emailadres.,https://support.mozilla.org/questions/1569025,,,,,,,,,1,true,0.22,False,
1569028,2026-03-04T07:23:30.887972Z,2026-03-04,en-US,customization,thunderbird;customization;windows-11;,rasebor,How do I change the app icon?,https://support.mozilla.org/questions/1569028,os:windows,Windows 11,148.0 x64,148,,,,,0,false,,False,
1569029,2026-03-04T07:30:55.135269Z,2026-03-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,benno.m.zimmermann,I can't install  mail.ru in Thunderbird (Desktop Linux),https://support.mozilla.org/questions/1569029,os:linux,linux mint 22.3 Zena,,,,,,,2,true,106.52,False,
1569036,2026-03-04T08:33:42.966595Z,2026-03-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,Jamesrsamec41,Incoming messages are interspersed with old messages without any order.,https://support.mozilla.org/questions/1569036,,,,,,,,,5,true,5.58,False,
1569042,2026-03-04T09:30:15.971756Z,2026-03-04,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,kmchow3,"No ""Password"" field is provided for SMTP Server security setup",https://support.mozilla.org/questions/1569042,os:windows,Windows 11,148,148,,,proto:smtp,,1,true,5.42,True,christ1
1569051,2026-03-04T10:45:34.549889Z,2026-03-04,en-US,reset-passwords,thunderbird;reset-passwords;,armarchant,forgot password (locked duplicate),https://support.mozilla.org/questions/1569051,,,,,,,,,1,true,3.39,False,
1569053,2026-03-04T10:49:42.112444Z,2026-03-04,it,import-and-export-email,thunderbird;needsinfo;windows-11;import-and-export-email;,ameippo,messaggi non scaricati di posta elettronica certificata,https://support.mozilla.org/questions/1569053,os:windows,Windows 11,148,148,,,,,3,true,3.61,False,
1569057,2026-03-04T11:25:02.245835Z,2026-03-04,en-US,accessibility,thunderbird;accessibility;windows-1011;,farloctudy,creer un compte gmail,https://support.mozilla.org/questions/1569057,os:windows,Windows 10/11,,,m:gmail,,,,1,true,16.31,False,
1569060,2026-03-04T11:44:24.898311Z,2026-03-04,en-US,contacts,linux;thunderbird;contacts;,theking2,"Remove ""Personal Address Book""",https://support.mozilla.org/questions/1569060,os:linux,Linux,147,147,,,,,8,true,25.22,False,
1569062,2026-03-04T12:06:53.041961Z,2026-03-04,en-US,undefined,thunderbird;undefined;,Rawfox,Possibility to donate,https://support.mozilla.org/questions/1569062,os:linux,Lubuntu (old),102.11.0,102,,,,,1,true,21.78,False,
1569080,2026-03-04T13:53:05.274220Z,2026-03-04,en-US,send-and-receive-email,linux;thunderbird;send-and-receive-email;,wrobelda,3 out of 4 accounts do not open anymore,https://support.mozilla.org/questions/1569080,os:linux,Linux,147.0,147,,,proto:imap,,3,true,44.4,False,
1569081,2026-03-04T14:08:14.884229Z,2026-03-04,en-US,reset-passwords,thunderbird;android;reset-passwords;firefox-1480;,armarchant,I can't remember my thunderbird password,https://support.mozilla.org/questions/1569081,os:android,Android,,,,,,,3,true,0.04,False,
1569083,2026-03-04T14:27:52.785237Z,2026-03-04,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,mo5390p,Не отправляются письма,https://support.mozilla.org/questions/1569083,os:windows,Windows 11,140.7.2esr,140,m:gmail,,,,0,false,,False,
1569084,2026-03-04T14:37:30.978391Z,2026-03-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,schro.cat,"Outlook connection error: ""User is authenticated but not connected""",https://support.mozilla.org/questions/1569084,os:other,Latest,Latest,,m:microsoftemail,,proto:imap;proto:oauth,,6,true,4.28,False,
1569086,2026-03-04T14:46:56.722652Z,2026-03-04,nl,calendar,thunderbird;calendar;windows-11;,g.heijmans,Hoe agenda's zichtbaar maken in thunderbird 148.0,https://support.mozilla.org/questions/1569086,os:windows,Windows 11,148.0,148,,,,,1,true,67.44,False,
1569091,2026-03-04T15:09:11.329385Z,2026-03-04,en-US,undefined,thunderbird;windows-11;undefined;,rturner4,Comment about my first full month on Thunderbird after dumping Outlook,https://support.mozilla.org/questions/1569091,os:windows,Windows 11,,,m:microsoftemail,,,,1,true,117.01,False,
1569095,2026-03-04T15:22:12.303051Z,2026-03-04,en-US,calendar,thunderbird;calendar;,mh35,Transferring calendars from one computer to another. Win 10/11,https://support.mozilla.org/questions/1569095,os:windows,Windows 11 + 10,both 140.8esr,140,,,,,3,true,98.33,False,
1569097,2026-03-04T15:25:59.232886Z,2026-03-04,en-US,crashing-and-slow-performance,linux;thunderbird;crashing-and-slow-performance;,benjamin41,When opening Thunderbird on Wayland with Nvidia drivers it breaks other apps.,https://support.mozilla.org/questions/1569097,os:linux,Linux,,,,,,,0,false,,False,
1569106,2026-03-04T16:02:55.990889Z,2026-03-04,en-US,email-and-messaging,thunderbird;windows-11;email-and-messaging;,menacessp,I am I able to create a Thunderbird email account ?,https://support.mozilla.org/questions/1569106,os:windows,Windows 11,,,,,,,6,true,4.49,True,James
1569109,2026-03-04T16:10:21.252528Z,2026-03-04,it,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,ignazio.roi4,messaggi spam,https://support.mozilla.org/questions/1569109,os:windows,Windows 11,,,,,,,1,true,0.68,True,'@next
1569110,2026-03-04T16:15:46.148772Z,2026-03-04,en-US,app-crash,thunderbird;mac-os-x-1015;app-crash;,traditionalsanta,Thunderbird frozen and won't load.,https://support.mozilla.org/questions/1569110,os:macos,Mac OS x 10.15,Current,,,,,,12,true,4.46,False,
1569111,2026-03-04T16:28:30.275197Z,2026-03-04,en-US,customization,thunderbird;customization;windows-1011;,dbcenter,I have donate request from Mozilla obscuring most of my Thunderbird screen and can't get rid of it. Any suggestions?,https://support.mozilla.org/questions/1569111,os:windows,Windows 10/11,,,,,,,1,true,1.13,True,Mapenzi
1569115,2026-03-04T17:34:14.723831Z,2026-03-04,en-US,reset-passwords,thunderbird;windows-11;reset-passwords;,jmc.quintane,"je n'arrive plus à me connecter à ma boite mail thunderbird, mot de passe oubliué et code pin aussi",https://support.mozilla.org/questions/1569115,os:windows,Windows 11,,,,,,,1,true,2.72,False,
1569119,2026-03-04T17:56:07.336290Z,2026-03-04,nl,email-and-messaging,thunderbird;windows-11;email-and-messaging;,tom.suters,archiving mails from from multiple mailaccounts stored in local mail folders,https://support.mozilla.org/questions/1569119,os:windows,Windows 11,148.0,148,,,,,4,true,64.22,False,
1569121,2026-03-04T18:05:01.218999Z,2026-03-04,en-US,contacts,thunderbird;windows-11;contacts;,mhicks37,All email Conatacs were deleted,https://support.mozilla.org/questions/1569121,os:windows,Windows 11,,,,,,,3,true,22.92,False,
1569122,2026-03-04T18:14:25.157083Z,2026-03-04,en-US,account-management,thunderbird;windows-11;account-management;,tedkiki,J'ai un compte ik qui va tres bien j'en veux un dexieme = impossible recherche mode pas a pas !,https://support.mozilla.org/questions/1569122,os:windows,Windows 11,148.0 64bits,148,,,,,1,true,22.87,False,
1569126,2026-03-04T18:51:13.899582Z,2026-03-04,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,jmc.quintane,accès à ma boite mail impossible,https://support.mozilla.org/questions/1569126,os:windows,Windows 11,,,m:gmail,,proto:imap,,1,true,8.91,False,
1569128,2026-03-04T18:59:17.796899Z,2026-03-04,en-US,customization,thunderbird;customization;windows-11;,johnharju1,Scroll instead of new tab in Thunderbird,https://support.mozilla.org/questions/1569128,os:windows,Windows 11,,,,,,,8,true,1.76,False,
1569132,2026-03-04T19:23:45.131790Z,2026-03-04,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,geraldlang1,Unable to send out an email. the send button disappeared,https://support.mozilla.org/questions/1569132,os:windows,Windows 11,,,,,,,1,true,2.45,False,
1569133,2026-03-04T19:24:54.799357Z,2026-03-04,en-US,send-and-receive-email,linux;thunderbird;needsinfo;send-and-receive-email;,blufox337,Thunderbird email send stopped working something like three weeks ago.,https://support.mozilla.org/questions/1569133,os:linux,Linux,,,,,,,1,true,1.2,False,
1569142,2026-03-04T20:45:34.276334Z,2026-03-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,office809,Tbird E-mail storage locations,https://support.mozilla.org/questions/1569142,os:windows,Windows 10-Pro,,,,,,,1,true,0.88,False,
1569143,2026-03-04T20:46:00.624062Z,2026-03-04,en-US,account-management,thunderbird;yahoo;account-management;windows-1011;,Rweb2,"re:OAuth2 Authentication for Yahoo, AOL and ATT",https://support.mozilla.org/questions/1569143,os:windows,Windows 10/11,,,m:yahooemail,isp:att,proto:smtp;proto:oauth,,4,true,8.47,False,
1569148,2026-03-04T21:36:14.126847Z,2026-03-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,thewordygecko,Cannot receive emails,https://support.mozilla.org/questions/1569148,os:macos,Mac OS Tahoe 26.3,148.0,148,,,,,6,true,0.21,False,
1569154,2026-03-04T21:56:40.938571Z,2026-03-04,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,stsprr,frequent Yahoo Mail popup,https://support.mozilla.org/questions/1569154,os:windows,Windows 11,,,m:yahooemail,,,,6,true,11.89,True,stsprr
1569155,2026-03-04T21:57:13.040194Z,2026-03-04,en-US,passwords-and-sign-in,thunderbird;needsinfo;windows-11;passwords-and-sign-in;,adrian1wood,"in dont understand what I have to do, im not an IT geek, im an oldie",https://support.mozilla.org/questions/1569155,os:windows,Windows 11,,,,,,,1,true,91.27,False,
1569157,2026-03-04T22:04:26.010887Z,2026-03-04,en-US,junk-mail-and-spam,thunderbird;windows-11;junk-mail-and-spam;,blackspear1,"Emails from one website go to Junk, no matter what",https://support.mozilla.org/questions/1569157,os:windows,Windows 11,140.8.0esr (64-bit,140,,,,,6,true,17.89,False,
1569170,2026-03-04T23:51:25.978197Z,2026-03-04,en-US,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,ericvong123,Cannot acces my second email account on Thunderbird accessing earthlink.net passwords in tools donot show up,https://support.mozilla.org/questions/1569170,os:windows,Windows 11,,,,,,,1,true,8.83,False,
1569171,2026-03-04T23:53:29.072195Z,2026-03-04,en-US,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,dezmaule,Over the past few days my sent emails are not copied in my sent folder,https://support.mozilla.org/questions/1569171,os:windows,Windows 11,,,m:yahooemail,,,,2,true,16.12,True,davidsk
1569174,2026-03-05T00:15:20.293309Z,2026-03-05,en-US,email-and-messaging,thunderbird;email-and-messaging;,nxwk5c858q,Problem creating a Thunderbird account using my iCloud.com email credentials,https://support.mozilla.org/questions/1569174,os:macos,Mac OS x 10_15_7,,,,,,,1,true,12.3,False,
