id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1533386,2025-09-03T07:17:18.228235Z,2025-09-03,nl,search,thunderbird;search;,info5666,Recente emails niet zichtbaar in zoekresultaten,https://support.mozilla.org/questions/1533386,,,,,,,,,2,false,,True,info5666
1533387,2025-09-03T07:18:46.922116Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,Christine42,issues with folders syncing,https://support.mozilla.org/questions/1533387,os:windows,,,,,,,,1,true,12.06,False,
1533388,2025-09-03T07:25:12.269261Z,2025-09-03,nl,accounts,thunderbird;accounts;,bart30,Thunderbird instellingen overzetten naar android,https://support.mozilla.org/questions/1533388,,,,,,,,,0,false,,False,
1533391,2025-09-03T07:29:41.603967Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,t.sakuragi,メールアカウントを新規追加しようとしたところ、「受信サーバーの設定がすでに存在しています。」と表示され、受信はできるが、返信が出来かねる。別途送信サーバーに情報追加するも返信できない,https://support.mozilla.org/questions/1533391,,,,,,,,,0,false,,False,
1533401,2025-09-03T08:28:37.279408Z,2025-09-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,alain.jaspard,mot de passe,https://support.mozilla.org/questions/1533401,,,,,,,,,1,true,4.43,False,
1533403,2025-09-03T08:39:32.312557Z,2025-09-03,en-US,connectivity,thunderbird;connectivity;,keith_hodgson,Thunderbird keeps asking for the passwords even though they are correct,https://support.mozilla.org/questions/1533403,,,,,,m:btinternet,,,1,true,5.22,False,
1533404,2025-09-03T08:39:50.913432Z,2025-09-03,en-US,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,aleksandracve,Email message slow,https://support.mozilla.org/questions/1533404,,,,,,,,,0,false,,False,
1533405,2025-09-03T08:49:48.437616Z,2025-09-03,en-US,connectivity,thunderbird;connectivity;,oikawa1,「サーバーとの接続がリセットされました」,https://support.mozilla.org/questions/1533405,,,,,,,,,0,false,,False,
1533408,2025-09-03T09:12:00.438686Z,2025-09-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,johannes.vandemeer,login on new computer,https://support.mozilla.org/questions/1533408,,,,,,m:orange,,,2,true,3.6,False,
1533416,2025-09-03T10:00:36.093115Z,2025-09-03,nl,reset-passwords,thunderbird;reset-passwords;,tonvdiepen16,Wacht woord,https://support.mozilla.org/questions/1533416,,,,,,,,,1,true,24.25,False,
1533418,2025-09-03T10:02:30.840575Z,2025-09-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,silvain,I can no longer add my Gmail account - fails systematically with “Authentication error” message in account configuration,https://support.mozilla.org/questions/1533418,os:linux,,,,,m:gmail,,,0,false,,False,
1533419,2025-09-03T10:25:30.750050Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ivog11000,Thunderbird Desktop 142 stopped working with Yahoo pop Mail,https://support.mozilla.org/questions/1533419,,,,,,m:yahooemail,proto:imap;proto:pop,,0,false,,False,
1533427,2025-09-03T11:20:57.389639Z,2025-09-03,en-US,customization,thunderbird;customization;,sgoodwin,Keyboard shortcuts for Folder modes,https://support.mozilla.org/questions/1533427,,,,,,,,,6,true,2.33,True,wsmwk
1533432,2025-09-03T12:03:03.061430Z,2025-09-03,en-US,accessibility,thunderbird;accessibility;,rett50,larger letters in mail,https://support.mozilla.org/questions/1533432,,,,,,,,,1,true,1.87,False,
1533433,2025-09-03T12:08:02.566602Z,2025-09-03,it,extensions,thunderbird;extensions;,patrizialama.pl,ImportExportTools NG non importa formato mbox,https://support.mozilla.org/questions/1533433,,,,,,,,,2,true,0.95,True,patrizialama.pl
1533434,2025-09-03T12:10:26.989928Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mgbelsey,Export problems from old laptop to new laptop,https://support.mozilla.org/questions/1533434,,,,,,,,,1,true,0.68,False,
1533436,2025-09-03T12:24:24.949266Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,djplsaia1215,Forwarded messages,https://support.mozilla.org/questions/1533436,,,,,,,,,1,true,5.4,False,
1533438,2025-09-03T12:38:23.098447Z,2025-09-03,en-US,connectivity,thunderbird;connectivity;,keksel1994,Проблема со входом в почту,https://support.mozilla.org/questions/1533438,,,,,,,,,1,true,0.2,False,
1533439,2025-09-03T12:39:08.957863Z,2025-09-03,en-US,import-and-export-email,thunderbird;import-and-export-email;,4fzv8zj8cs,Save as a file not working,https://support.mozilla.org/questions/1533439,,,,,,,,,1,true,0.86,False,
1533444,2025-09-03T13:19:41.523147Z,2025-09-03,it,email-and-messaging,thunderbird;email-and-messaging;,advmailbox12,Cartelle/Folders non visibili su App Thunderbird per Android,https://support.mozilla.org/questions/1533444,,,,,,m:gmail,,,1,true,17.14,False,
1533445,2025-09-03T13:42:13.227046Z,2025-09-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,gerhard.schalk2,Password,https://support.mozilla.org/questions/1533445,,,,,,,,,3,true,5.61,False,
1533447,2025-09-03T14:08:53.869572Z,2025-09-03,en-US,customization,thunderbird;customization;,Tombarkas,Thunderbird is being managed by your organisation  CAUSE: Bitdefender,https://support.mozilla.org/questions/1533447,,,,,,,,av:bitdefender,22,true,1.11,True,Tombarkas
1533448,2025-09-03T14:11:19.446189Z,2025-09-03,en-US,customization,thunderbird;customization;,rett50,font size,https://support.mozilla.org/questions/1533448,,,,,,,,,3,true,2.26,True,MichelT
1533449,2025-09-03T14:15:27.621782Z,2025-09-03,en-US,contacts,thunderbird;contacts;,trevorhead,Export contacts from Thunderbird email address book to Mailchimp addresses,https://support.mozilla.org/questions/1533449,,,,,,,,,1,true,1.11,False,
1533450,2025-09-03T14:20:53.893449Z,2025-09-03,it,crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,renatogrisa,Thunderbird funziona male,https://support.mozilla.org/questions/1533450,,,,,,,,,1,true,16.11,False,
1533451,2025-09-03T14:29:49.091251Z,2025-09-03,en-US,account-management,thunderbird;account-management;,wrgarrett45,How do I remove an email account in Thunderbird 142.0?,https://support.mozilla.org/questions/1533451,,,,,,,,,3,true,0.33,True,MichelT
1533452,2025-09-03T14:38:02.239920Z,2025-09-03,es,customization,thunderbird;needsinfo;customization;,contabilidadfina,"dal recibir un mensaje , me sale un texto muy extenso e información, creo que es el código fuente. No quiero que me salg",https://support.mozilla.org/questions/1533452,,,,,,,,,1,true,87.85,True,pcp04
1533454,2025-09-03T14:45:38.382612Z,2025-09-03,en-US,connectivity,thunderbird;connectivity;,siloam1,Login fails if you leave it too long to sign in,https://support.mozilla.org/questions/1533454,os:linux,,,,,,,,0,false,,False,
1533455,2025-09-03T14:52:30.119657Z,2025-09-03,en-US,connectivity,thunderbird;connectivity;,y9giin3p,Thunderbird Issue - The certificate for 127.0.0.1 does not come from a trusted source.,https://support.mozilla.org/questions/1533455,os:linux,,,,,,,,1,true,32.88,False,
1533458,2025-09-03T15:06:28.648668Z,2025-09-03,nl,app-crash,thunderbird;app-crash;,jan.ter.horst,Ik gebruik windows 11 pro en regelmatig werkt mijn thunderbird app op mijn bureaublad niet meer,https://support.mozilla.org/questions/1533458,os:windows,,,,,,,,1,true,166.15,False,
1533459,2025-09-03T15:07:30.320887Z,2025-09-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,jhgdesign,Thunderbird is not accepting my password. how do I log our so I can log back in?,https://support.mozilla.org/questions/1533459,,,,,,,,,7,true,29.36,False,
1533461,2025-09-03T15:17:27.532030Z,2025-09-03,en-US,save-passwords,thunderbird;save-passwords;,alexei.bat,Ошибка входа на сервер <сервер> с именем пользователя <имя пользователя>,https://support.mozilla.org/questions/1533461,,,,,,,proto:smtp;proto:pop,,6,true,0.15,True,alexei.bat
1533462,2025-09-03T15:18:09.136526Z,2025-09-03,nl,accounts,thunderbird;accounts;,francisma,Problemen met mail.,https://support.mozilla.org/questions/1533462,,,,,,m:icloud,,,1,true,165.93,False,
1533475,2025-09-03T16:07:48.408018Z,2025-09-03,nl,calendar,thunderbird;calendar;,p.kop158,agenda delen,https://support.mozilla.org/questions/1533475,,,,,,,,,1,true,18.03,False,
1533477,2025-09-03T16:16:30.233158Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,wlcstc,Can't send or receive emails,https://support.mozilla.org/questions/1533477,,,,,,,,,0,false,,False,
1533478,2025-09-03T16:20:10.112301Z,2025-09-03,en-US,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,cjbe,configuing email after BT blocked it,https://support.mozilla.org/questions/1533478,,,,,,m:btinternet,,,0,false,,False,
1533484,2025-09-03T16:49:00.595684Z,2025-09-03,nl,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gvk3,Spam Hoe kan ik die definitief verwijderen,https://support.mozilla.org/questions/1533484,,,,,,,,,14,true,17.17,True,markh2
1533485,2025-09-03T16:52:39.600156Z,2025-09-03,nl,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gvk3,"Spam IK krijg dagelijks dezelfde spam hoe kan ik die zelf verwijderen, Thunderbird doet dat niet.",https://support.mozilla.org/questions/1533485,,,,,,,,,1,true,17.07,False,
1533487,2025-09-03T16:59:31.853168Z,2025-09-03,nl,send-and-receive-email,thunderbird;send-and-receive-email;,francisma,Problemen verzenden mail,https://support.mozilla.org/questions/1533487,,,,,,,,,1,true,17.04,False,
1533494,2025-09-03T17:36:12.120298Z,2025-09-03,nl,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gvk3,"In mijn Spammap komen dagelijks al maanden dezelfde erotische mails, die komen iedere dag terug, wat kan ik daar aan doe",https://support.mozilla.org/questions/1533494,,,,,,,,,1,true,16.34,False,
1533500,2025-09-03T17:54:06.678721Z,2025-09-03,es,account-management,thunderbird;needsinfo;account-management;,papapillo,Añadir cuenta hotmail a Thunderbird,https://support.mozilla.org/questions/1533500,,,,,,m:microsoftemail,,,1,true,78.35,True,pcp04
1533503,2025-09-03T18:24:53.769169Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mgps00,Thunderbird login failing...Login to server pop.fuse.net with username XXXX failed,https://support.mozilla.org/questions/1533503,,,,,,,proto:pop,,0,false,,False,
1533522,2025-09-03T20:33:54.985175Z,2025-09-03,en-US,profiles,thunderbird;profiles;,bruemmer,Deletion of Old Company From Email Signature,https://support.mozilla.org/questions/1533522,,,,,,,,,1,true,0.56,False,
1533527,2025-09-03T20:58:35.514607Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,ellen29,"Some subfolder missing from Thunderbird, but present in webmail and other apps",https://support.mozilla.org/questions/1533527,os:windows,,,,,m:microsoftemail;m:ionos,proto:imap,,6,true,1.64,True,mozilla98
1533529,2025-09-03T21:20:21.517803Z,2025-09-03,en-US,connectivity,thunderbird;connectivity;,betsuemcclellan,Thunderbird Email,https://support.mozilla.org/questions/1533529,,,,,,,proto:pop,,0,false,,False,
1533530,2025-09-03T21:20:52.789545Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,rush2xlnc,Incoming Mail Sound,https://support.mozilla.org/questions/1533530,,,,,,,,,4,true,3.85,True,rednoise
1533540,2025-09-03T22:01:15.220666Z,2025-09-03,en-US,search,thunderbird;search;,thomas.michael.oleary,Search for email messages doesn't turn off,https://support.mozilla.org/questions/1533540,,,,,,,,,1,true,25.17,False,
1533542,2025-09-03T22:09:33.301438Z,2025-09-03,es,email-and-messaging,thunderbird;email-and-messaging;,info5220,No puedo visualizar el contenido de algunos mensajes,https://support.mozilla.org/questions/1533542,,,,,,,,,7,true,74.25,False,
1533543,2025-09-03T22:15:39.298381Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,mary0968,Restoring my Thunderbird email service,https://support.mozilla.org/questions/1533543,,,,,,m:spectrum,,,1,true,0.27,False,
1533547,2025-09-03T22:53:18.828626Z,2025-09-03,en-US,app-crash,thunderbird;app-crash;,Alexanderrahn270,thunderbird opens but I cannot open file,https://support.mozilla.org/questions/1533547,,,,,,,,,1,true,8.55,True,Ikleinyou
1533557,2025-09-03T23:47:31.498344Z,2025-09-03,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,jhancock22,Fresh install not fresh,https://support.mozilla.org/questions/1533557,,,,,,,,,1,true,158.66,False,
1533562,2025-09-04T00:08:20.431602Z,2025-09-04,en-US,account-management,thunderbird;account-management;,dvandevate,Setting up second ionos.com account,https://support.mozilla.org/questions/1533562,os:windows,,,,,m:ionos,proto:imap,,2,true,3.22,False,
1533566,2025-09-04T00:54:24.722974Z,2025-09-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,hopkinsjm,Emails,https://support.mozilla.org/questions/1533566,,,,,,,,,1,false,,False,
1533576,2025-09-04T02:07:40.318692Z,2025-09-04,en-US,email-and-messaging,thunderbird;email-and-messaging;,larryd1,How do I verify my Outgoing server SMTP settings are correct?,https://support.mozilla.org/questions/1533576,,,,,,m:xtra_nz,proto:smtp,,1,true,1.14,False,
1533577,2025-09-04T02:10:35.137024Z,2025-09-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,staceyrynea,I cannot receive my emails from sbcglobal.net (att.net),https://support.mozilla.org/questions/1533577,,,,,,m:att,,,6,true,1.12,True,staceyrynea
1533595,2025-09-04T04:11:54.622164Z,2025-09-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,cjhull,Message Filters,https://support.mozilla.org/questions/1533595,,,,,,,,,2,true,2.06,True,rednoise
1533597,2025-09-04T04:34:18.931633Z,2025-09-04,en-US,junk-mail-and-spam,windows-7;thunderbird;junk-mail-and-spam;firefox-115270;firefox-11527;,dwnsndr,I am not getting some of my emails and I think it might be a filter problem,https://support.mozilla.org/questions/1533597,os:windows,Windows 7,,,,,,,1,true,1.38,False,
1533600,2025-09-04T04:51:47.971563Z,2025-09-04,en-US,attachments,thunderbird;attachments;,yohsan_suzuki,添付メールが保存できない,https://support.mozilla.org/questions/1533600,,,,,,,,,1,true,7.44,False,
1533601,2025-09-04T05:01:55.166120Z,2025-09-04,en-US,install,thunderbird;install;,Hondaman,how to 'finish downloading' Thunderbird after making a donation. There are no places to click to continue the download,https://support.mozilla.org/questions/1533601,,,,,,,,,1,true,2.63,False,
1533619,2025-09-04T07:54:41.437338Z,2025-09-04,en-US,save-passwords,thunderbird;save-passwords;,christopher_heywood,"my e-mail password changed. followed directions to remove old password, no prompt to enter new password, what can i do?",https://support.mozilla.org/questions/1533619,,,,,,,,,1,true,3.88,True,davidsk
1533620,2025-09-04T08:09:29.730688Z,2025-09-04,en-US,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,Roze,Recent update started giving me notifications for messages marked as spam,https://support.mozilla.org/questions/1533620,,,,,,,,,0,false,,False,
1533627,2025-09-04T08:59:08.822871Z,2025-09-04,en-US,import-and-export-email,thunderbird;import-and-export-email;,ianwinick,Copying folders from old account to new,https://support.mozilla.org/questions/1533627,,,,,,,,,11,true,2.77,True,ianwinick
1533633,2025-09-04T09:39:19.312917Z,2025-09-04,en-US,reset-passwords,thunderbird;reset-passwords;,issufoamir,how to change  password,https://support.mozilla.org/questions/1533633,,,,,,,,,1,true,1.86,False,
1533645,2025-09-04T10:50:55.305640Z,2025-09-04,nl,email-and-messaging,thunderbird;email-and-messaging;,johannes.vos,thunderbird,https://support.mozilla.org/questions/1533645,,,,,,m:microsoftemail,,,5,true,124.02,True,johannes.vos
1533649,2025-09-04T11:50:42.344328Z,2025-09-04,it,email-and-messaging,thunderbird;email-and-messaging;,amministrazione.omp,CARTELLINE,https://support.mozilla.org/questions/1533649,,,,,,,,,1,true,2.97,False,
1533650,2025-09-04T11:51:11.251019Z,2025-09-04,it,crashing-and-slow-performance,thunderbird;needsinfo;crashing-and-slow-performance;,amministrazione.omp,cartelline,https://support.mozilla.org/questions/1533650,,,,,,,,,1,true,2.99,False,
1533657,2025-09-04T12:46:40.676834Z,2025-09-04,en-US,calendar,thunderbird;calendar;,btwalker,In Calander monthly screen,https://support.mozilla.org/questions/1533657,,,,,,,,,0,false,,False,
1533660,2025-09-04T12:58:26.863509Z,2025-09-04,en-US,reset-passwords,thunderbird;reset-passwords;,dietmarnittel,Passwort ändern,https://support.mozilla.org/questions/1533660,,,,,,,,,1,true,0.14,False,
1533661,2025-09-04T13:00:31.141079Z,2025-09-04,en-US,import-and-export-settings,thunderbird;import-and-export-settings;,kelpbed31,Transfering Thunderbird via TimeMachine to new computer,https://support.mozilla.org/questions/1533661,os:macos,,macos:sequoia;macos:ventura,,,,,,3,true,0.24,True,davidsk
1533665,2025-09-04T13:18:09.503081Z,2025-09-04,en-US,send-and-receive-email,thunderbird;send-and-receive-email;,daveziffer,What action on Thunderbird email is considered to be a POP3 deletion?,https://support.mozilla.org/questions/1533665,,,,,,,proto:pop,,7,true,0.64,False,
