id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,tb_version,tb_version_major,mail_provider,isp,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1417732,2023-07-07T00:51:07Z,2023-07-07,en-US,other,other;,groucho3,Cannot move Contacts and Mailing Lists between address books,https://support.mozilla.org/questions/1417732,,,,,,,,,7,true,3.35,False,
1417741,2023-07-07T03:02:06Z,2023-07-07,en-US,installation-and-updates,download-and-install_1;,,email does not auto-populate from address book,https://support.mozilla.org/questions/1417741,,,,,,,,,1,true,8.83,False,
1417745,2023-07-07T03:58:18Z,2023-07-07,en-US,installation-and-updates,download-and-install_1;,info9493,moving thunderbird to a new computer,https://support.mozilla.org/questions/1417745,,,,,,,,,23,true,0.16,False,
1417753,2023-07-07T07:15:12Z,2023-07-07,en-US,other,other;,guyot.jean.pierre.ma,how to use the same msgFilterRules.dat for several mail account,https://support.mozilla.org/questions/1417753,,,,,,,,,2,true,1.07,True,wsmwk
1417758,2023-07-07T08:17:43Z,2023-07-07,en-US,tips-and-tricks,desktop;other;windows-10;firefox-1150;,hap2,imap password,https://support.mozilla.org/questions/1417758,os:windows,Windows 10,,,,isp:shaw,proto:imap,,1,true,0.54,False,
1417759,2023-07-07T08:20:35Z,2023-07-07,en-US,tips-and-tricks,desktop;other;windows-10;,hap2,imap pw,https://support.mozilla.org/questions/1417759,os:windows,Windows 10,,,,isp:shaw,proto:imap,,1,true,1.99,False,
1417761,2023-07-07T08:44:05Z,2023-07-07,en-US,settings,customize;,,Forwarding emails to another address with Message Filters.,https://support.mozilla.org/questions/1417761,,,,,,,,,3,true,1.8,False,
1417763,2023-07-07T09:07:27Z,2023-07-07,en-US,installation-and-updates,download-and-install_1;,larryrogers,TB doesn't download new messages,https://support.mozilla.org/questions/1417763,,,,,,,,,0,false,,False,
1417765,2023-07-07T09:13:34Z,2023-07-07,en-US,settings,customize;,ronks1,Creating boolean conditions in Thunderbird filters,https://support.mozilla.org/questions/1417765,,,,,,,,,1,true,1.82,False,
1417769,2023-07-07T10:26:26Z,2023-07-07,fi,troubleshooting,fix-problems;,juorse-1,salasana?,https://support.mozilla.org/questions/1417769,,,,,,,,,0,false,,False,
1417783,2023-07-07T11:56:18Z,2023-07-07,en-US,other,other;,PennsyNut,Deleting from gmail without deleting from TB,https://support.mozilla.org/questions/1417783,,,,,m:gmail,,proto:imap,,8,true,0.95,True,davidsk
1417785,2023-07-07T12:11:53Z,2023-07-07,en-US,other,other;,RHall,Unblocking,https://support.mozilla.org/questions/1417785,,,,,,,,,8,true,0.74,False,
1417787,2023-07-07T12:25:01Z,2023-07-07,en-US,troubleshooting,fix-problems;,Cee,The Microsoft 365 email account operated by 21Vianet is unavailable,https://support.mozilla.org/questions/1417787,,,,,m:microsoftemail,,proto:imap;proto:smtp;proto:pop;proto:oauth,,0,false,,False,
1417793,2023-07-07T13:58:38Z,2023-07-07,en-US,other,other;,ralphgj18,Can't send emails,https://support.mozilla.org/questions/1417793,,,,,,,,av:eset,1,true,12.84,False,
1417800,2023-07-07T18:00:51Z,2023-07-07,en-US,settings,customize;,michaeljmann2000,Autoformat URL's to hyperlinks,https://support.mozilla.org/questions/1417800,,,,,,,,,1,true,3.59,False,
1417804,2023-07-07T20:13:37Z,2023-07-07,en-US,installation-and-updates,download-and-install_1;,ronks1,Exporting/importing/migrating TBird message filters (but not all settings),https://support.mozilla.org/questions/1417804,os:windows,,,,,,proto:imap,,1,true,1.32,True,sfhowes
1417807,2023-07-07T21:47:15Z,2023-07-07,en-US,settings,customize;,Toolworker,Specification for Type Field in FiltersFile,https://support.mozilla.org/questions/1417807,,,,,,,,,1,false,,True,Toolworker
1417822,2023-07-08T04:13:06Z,2023-07-08,it,other,other;,,Backup Macbook pro con Carbon Copy Cloner e con Time Machine,https://support.mozilla.org/questions/1417822,os:macos,,,,,,,,2,true,2.87,False,
1417826,2023-07-08T05:38:12Z,2023-07-08,en-US,installation-and-updates,download-and-install_1;,carlwark,Combine two Thunderbird setups,https://support.mozilla.org/questions/1417826,,,,,,,,,3,true,0.33,False,
1417831,2023-07-08T08:09:35Z,2023-07-08,en-US,other,other;,elliff.jordan,Junk Email,https://support.mozilla.org/questions/1417831,,,,,,,,,1,true,4.47,False,
1417835,2023-07-08T08:21:54Z,2023-07-08,en-US,other,other;,sarahllasenby,Draft emails disappear if I try to edit them.  Very difficult to get them back sometimes impossible.,https://support.mozilla.org/questions/1417835,,,,,,,,,1,false,,False,
1417836,2023-07-08T08:26:21Z,2023-07-08,en-US,other,other;,mdrummond,I want to export a few emails from my windows 7 Live Mail and import them into Windows 11 Thunderbird email app.   I was,https://support.mozilla.org/questions/1417836,os:windows,,,,,,proto:pop,,1,true,4.17,False,
1417841,2023-07-08T09:03:40Z,2023-07-08,en-US,other,other;,,Can no longer edit subject line,https://support.mozilla.org/questions/1417841,,,,,,,,,3,true,3.43,False,
1417845,2023-07-08T09:43:56Z,2023-07-08,en-US,other,other;,,How can I specify the account used to send message when importing by ics files?,https://support.mozilla.org/questions/1417845,,,,,,,,,5,true,2.73,True,davidsk
1417860,2023-07-08T13:09:41Z,2023-07-08,en-US,calendar,calendar;,lampkaravshops,Need spell check in calendar events [was TB 115],https://support.mozilla.org/questions/1417860,,,,,,,,,2,true,75.79,False,
1417861,2023-07-08T13:15:09Z,2023-07-08,en-US,other,other;,lois_stevens,Where my new emails are received.,https://support.mozilla.org/questions/1417861,,,,,,,,,5,true,0.17,False,
1417875,2023-07-08T17:35:40Z,2023-07-08,en-US,tips-and-tricks,crash;macos;,,Thunderbird,https://support.mozilla.org/questions/1417875,os:macos,,,,,,,,1,true,71.32,False,
1417878,2023-07-08T19:30:54Z,2023-07-08,en-US,troubleshooting,fix-problems;,Tommac207,"failed email account after july 5,2023 power outage",https://support.mozilla.org/questions/1417878,,,,,,,,,6,true,11.27,False,
1417880,2023-07-08T20:54:21Z,2023-07-08,en-US,other,other;,james.kisnorbo,Thunderbird email address,https://support.mozilla.org/questions/1417880,,,,,,,,,1,true,9.85,False,
1417882,2023-07-08T21:54:36Z,2023-07-08,en-US,other,other;,rlgrafx,"Thunderbird compose mail, pasted image not visible",https://support.mozilla.org/questions/1417882,,,,,,,,,14,true,16.2,True,sfhowes
1417887,2023-07-09T00:11:52Z,2023-07-09,en-US,other,other;,aga2,thunderbird - gmail,https://support.mozilla.org/questions/1417887,,,,,m:gmail,,,,2,true,6.46,False,
1417889,2023-07-09T01:07:21Z,2023-07-09,en-US,settings,customize;,,"how keep TB address book in sync with Android ""contacts"" (on contacts.google.com, NOT gmail)?",https://support.mozilla.org/questions/1417889,os:windows,,,,m:gmail,,proto:imap,,1,true,12.43,False,
1417891,2023-07-09T01:45:49Z,2023-07-09,en-US,other,other;,k1zwart,Prullenbak,https://support.mozilla.org/questions/1417891,,,,,,,,,2,true,4.95,True,k1zwart
1417892,2023-07-09T01:49:40Z,2023-07-09,en-US,troubleshooting,fix-problems;,RonSH,Server Settings for Norwegian email,https://support.mozilla.org/questions/1417892,,,,,,,proto:smtp,,5,true,9.81,True,sfhowes
1417896,2023-07-09T03:30:46Z,2023-07-09,en-US,other,other;,reneuitijsselstein,Thunderbird folders,https://support.mozilla.org/questions/1417896,,,,,,,,,1,true,3.16,False,
1417898,2023-07-09T04:03:59Z,2023-07-09,en-US,tips-and-tricks,seg-ios;install-and-update-firefox-ios;,user26729402690902531956386837667891443325,thunderbird,https://support.mozilla.org/questions/1417898,,,,,,,,,1,true,9.69,False,
1417906,2023-07-09T06:50:48Z,2023-07-09,en-US,privacy-and-security,privacy-and-security_1;,sebrame,'Junk' and 'No Junk' buttons swap.,https://support.mozilla.org/questions/1417906,,,,,,,,,1,true,5.69,False,
1417909,2023-07-09T07:57:02Z,2023-07-09,en-US,settings,customize;,nicolaszart,Calendar - Start the week to Monday - like every does?,https://support.mozilla.org/questions/1417909,,,,,,,,,1,false,,True,nicolaszart
1417911,2023-07-09T08:30:21Z,2023-07-09,en-US,installation-and-updates,desktop;download-and-install_1;windows-10;firefox-1150;,hap2,how do I reinstall l Thunderbird without losing my contacts,https://support.mozilla.org/questions/1417911,os:windows,Windows 10,,,,,,,1,true,2.48,False,
1417912,2023-07-09T09:01:10Z,2023-07-09,en-US,other,other;,dsarvadi1,Sent folder corrupted I think,https://support.mozilla.org/questions/1417912,,,,,,,proto:pop,,1,true,6.21,False,
1417913,2023-07-09T09:02:23Z,2023-07-09,en-US,installation-and-updates,download-and-install_1;,uih37562,New laptop - import from PC fails at stage 3,https://support.mozilla.org/questions/1417913,,,,,,,,,6,true,3.88,False,
1417914,2023-07-09T09:07:42Z,2023-07-09,en-US,other,other;,mdrummond,Archive Window 7 Live Mail import,https://support.mozilla.org/questions/1417914,os:windows,,,,m:microsoftemail,,,,4,true,2.25,False,
1417918,2023-07-09T09:56:41Z,2023-07-09,en-US,settings,customize;,ablstnlki12,Highlight text,https://support.mozilla.org/questions/1417918,os:windows,,,,,,,,1,true,1.38,False,
1417926,2023-07-09T12:02:36Z,2023-07-09,en-US,settings,customize;,ArtKendall,102.13.0 (64-bit) Is it now possible to <write> <options> <delivery status notification> as default,https://support.mozilla.org/questions/1417926,,,,,,,,,5,true,0.84,True,davidsk
1417927,2023-07-09T12:20:04Z,2023-07-09,en-US,other,other;,symonjim,TB creates new username (email_digit) and won't let me change it to my real username,https://support.mozilla.org/questions/1417927,,,,,,,,,4,true,0.42,True,davidsk
1417935,2023-07-09T14:48:35Z,2023-07-09,en-US,installation-and-updates,download-and-install_1;,rolmat,Thunderbird font size and 2 screens with VERY different resolution >> Problem,https://support.mozilla.org/questions/1417935,,,,,,,,,0,false,,False,
1417937,2023-07-09T15:30:04Z,2023-07-09,en-US,settings,customize;,maps3333,Viewing source,https://support.mozilla.org/questions/1417937,,,,,,,,,17,true,5.97,False,
1417938,2023-07-09T15:58:29Z,2023-07-09,en-US,settings,customize;needsinfo;,msfeingold,"102.13.0 junk mail controls do not work, ""solutions"" do not work or do not apply. How about supporting this release",https://support.mozilla.org/questions/1417938,,,,,,,,,1,true,13.49,False,
1417942,2023-07-09T16:54:39Z,2023-07-09,en-US,other,other;,howdee,Lost Folders,https://support.mozilla.org/questions/1417942,,,,,m:microsoftemail,,,,0,false,,False,
1417947,2023-07-09T18:09:50Z,2023-07-09,en-US,settings,customize;,ben155,security.tls.version.min - is this for SSL ot TLS?,https://support.mozilla.org/questions/1417947,,,,,,,proto:smtp,,1,true,4.61,False,
1417951,2023-07-09T18:40:31Z,2023-07-09,en-US,other,other;,Gary91,Missing email,https://support.mozilla.org/questions/1417951,,,,,,,,,0,false,,False,
1417953,2023-07-09T19:50:57Z,2023-07-09,en-US,other,other;,sharman37,Thunderbird 102.13.0,https://support.mozilla.org/questions/1417953,,,,,,,,,2,true,2.28,True,sharman37
1417964,2023-07-10T00:30:17Z,2023-07-10,en-US,other,other;,ravi14,adding email account to thunderbird,https://support.mozilla.org/questions/1417964,,,,,m:gmail,,,,1,true,6.89,False,
1417967,2023-07-10T01:15:37Z,2023-07-10,en-US,other,other;,johnmarris,How do I cancell an email account & Address,https://support.mozilla.org/questions/1417967,,,,,,,,,5,true,4.51,True,johnmarris
1417969,2023-07-10T01:54:30Z,2023-07-10,en-US,settings,customize;,,Email send account,https://support.mozilla.org/questions/1417969,,,,,,,,,2,true,3.13,False,
1417971,2023-07-10T02:28:44Z,2023-07-10,en-US,installation-and-updates,download-and-install_1;,nick193,Thunderbird mailboxes,https://support.mozilla.org/questions/1417971,,,,,,,,,0,false,,False,
1417973,2023-07-10T03:02:02Z,2023-07-10,en-US,settings,customize;,wypaq,Filters and folders,https://support.mozilla.org/questions/1417973,,,,,,,,,0,false,,False,
1417974,2023-07-10T03:03:45Z,2023-07-10,en-US,other,other;,ngarde,Problems,https://support.mozilla.org/questions/1417974,,,,,,,,,1,true,1.89,False,
1417976,2023-07-10T03:09:32Z,2023-07-10,en-US,other,other;,amh4,I am trying to ask a question but all I get is other peoples' similar questions.  How do I access the asnwers?,https://support.mozilla.org/questions/1417976,,,,,,,,,1,true,1.84,False,
1417977,2023-07-10T03:11:11Z,2023-07-10,en-US,other,other;,amh4,Thunderbird Settings,https://support.mozilla.org/questions/1417977,,,,,,,proto:smtp,,1,true,1.72,False,
1417979,2023-07-10T03:22:39Z,2023-07-10,en-US,settings,customize;,mps-ofm,New trees for messages,https://support.mozilla.org/questions/1417979,,,,,,,,,1,true,6.72,False,
1417981,2023-07-10T03:58:51Z,2023-07-10,en-US,troubleshooting,fix-problems;,alex186,POP3 subfolder keeps disappearing - so I restore from backup and it disappears again.,https://support.mozilla.org/questions/1417981,,,,,,,proto:pop,,2,true,7.23,False,
1417982,2023-07-10T04:06:43Z,2023-07-10,en-US,settings,customize;,,Configure Thunderbird to Receive Scanned Docs from Canon MF Scan Utility,https://support.mozilla.org/questions/1417982,,,,,,,,,3,true,7.11,False,
1417983,2023-07-10T05:23:10Z,2023-07-10,en-US,settings,customize;,,Incoming emails marked as read straight away,https://support.mozilla.org/questions/1417983,,,,,,,,av:bitdefender,1,false,,False,
1417984,2023-07-10T05:40:16Z,2023-07-10,en-US,other,other;,,Archiving email,https://support.mozilla.org/questions/1417984,,,,,,,proto:imap,,14,true,1.5,False,
1417987,2023-07-10T06:10:39Z,2023-07-10,en-US,troubleshooting,fix-problems;,,Viewing message body as plain text problem,https://support.mozilla.org/questions/1417987,,,,,,,,,7,true,0.59,False,
1417989,2023-07-10T06:30:42Z,2023-07-10,en-US,tips-and-tricks,desktop;other;windows-10;,simscarol938,Using Thunderbird on Windows,https://support.mozilla.org/questions/1417989,os:windows,Windows 10,,,,,,,0,false,,False,
1417992,2023-07-10T07:01:47Z,2023-07-10,en-US,other,other;,davidrmilnes,Not all message folders in iCloud.com email account in Thunderbird v102.13.0 are synchronising,https://support.mozilla.org/questions/1417992,,,,,m:gmail;m:microsoftemail,,,,0,false,,False,
1417993,2023-07-10T07:03:57Z,2023-07-10,en-US,troubleshooting,fix-problems;,nick193,"Thunderbird email boxes, all",https://support.mozilla.org/questions/1417993,,,,,,,,,7,true,2.11,False,
1417994,2023-07-10T07:10:12Z,2023-07-10,en-US,other,other;,mike.rampling,Tbird not restored from backup copy,https://support.mozilla.org/questions/1417994,os:linux,,,,,,,,6,true,0.18,True,davidsk
1417995,2023-07-10T07:34:50Z,2023-07-10,en-US,installation-and-updates,download-and-install_1;,carlsimring,New email account can't send email (SMTP problem) but receives emails,https://support.mozilla.org/questions/1417995,os:windows,,,,m:microsoftemail,isp:spectrum,proto:smtp,,10,true,0.62,True,davidsk
1417996,2023-07-10T08:04:26Z,2023-07-10,en-US,calendar,calendar;,dforrest,Coordinatin Appintments with Microsoft Bookings,https://support.mozilla.org/questions/1417996,,,,,,,,,0,false,,False,
1417998,2023-07-10T08:13:01Z,2023-07-10,it,other,other;needsinfo;,emilio51principe,non riesco a spedire mail,https://support.mozilla.org/questions/1417998,,,,,,,,,1,true,15.13,False,
1418002,2023-07-10T08:39:54Z,2023-07-10,en-US,other,other;,pf_wolfe,Download my IMAP mail from a Suddenlink server to a local copy using my Thunderbird mail application,https://support.mozilla.org/questions/1418002,,,,,,,proto:imap,,1,true,0.45,False,
1418003,2023-07-10T08:42:01Z,2023-07-10,en-US,settings,customize;,dwaroff,Can the old interface be kept?,https://support.mozilla.org/questions/1418003,,,,,,,,,1,true,0.06,False,
1418004,2023-07-10T09:02:11Z,2023-07-10,en-US,troubleshooting,fix-problems;,,Emails not sending,https://support.mozilla.org/questions/1418004,,,,,,,,,1,true,0.09,False,
1418013,2023-07-10T11:05:58Z,2023-07-10,en-US,troubleshooting,fix-problems;,americanmetalfab,Email error message,https://support.mozilla.org/questions/1418013,,,,,m:microsoftemail,,,,0,false,,False,
1418015,2023-07-10T11:27:43Z,2023-07-10,en-US,privacy-and-security,privacy-and-security_1;,,password no longer works after trying to set up thunderbird through chrome and the Firefox app,https://support.mozilla.org/questions/1418015,,,,,,,,,2,true,0.91,True,
1418017,2023-07-10T11:56:55Z,2023-07-10,en-US,other,other;,joanrose,Thunderbird not sending messages,https://support.mozilla.org/questions/1418017,,,,,m:microsoftemail,,,,0,false,,False,
1418023,2023-07-10T14:31:00Z,2023-07-10,en-US,settings,customize;,stan36,Attachments not visible in Thunderbird after update to 102.13.0,https://support.mozilla.org/questions/1418023,,,,,,,,,0,false,,False,
1418028,2023-07-10T14:52:55Z,2023-07-10,en-US,installation-and-updates,download-and-install_1;,,Moving emails in Thunderbird to gmail (imap within Thunderbird),https://support.mozilla.org/questions/1418028,,,,,m:gmail,,proto:imap,,4,true,0.33,False,
1418031,2023-07-10T15:21:34Z,2023-07-10,en-US,installation-and-updates,download-and-install_1;,symonjim,TB import tool fails with errors,https://support.mozilla.org/questions/1418031,,,,,,,,,0,false,,False,
1418032,2023-07-10T15:45:09Z,2023-07-10,en-US,calendar,calendar;,mozilla430,Configurable day delineation?,https://support.mozilla.org/questions/1418032,,,,,,,,,0,false,,False,
1418034,2023-07-10T15:49:48Z,2023-07-10,en-US,privacy-and-security,privacy-and-security_1;,medennis34,Firefox Password Access,https://support.mozilla.org/questions/1418034,,,,,,,,,0,false,,False,
1418039,2023-07-10T17:02:32Z,2023-07-10,en-US,installation-and-updates,download-and-install_1;,andy_from_ireland,cannot setup gmail to work in thunderbird,https://support.mozilla.org/questions/1418039,,,,,m:gmail,,proto:imap,,5,true,14.52,True,andy_from_ireland
